X:FY_Bushing-L1(N),Y:FY_Bushing-L1(N),Y:FY_Bushing-L2(N),Y:FY_Bushing-L3(N),Y:FY_Bushing-L4(N),Y:FY_Bushing-L5(N),Y:FY_Bushing-R1(N),Y:FY_Bushing-R2(N),Y:FY_Bushing-R3(N),Y:FY_Bushing-R4(N),Y:FY_Bushing-R5(N),Y:Pos1_Relative-ê¸°ë³µ?Œì „(deg),Y:Pos1_Relative-? íšŒ?Œì „(deg),Y:Pos_TY-?¸ì–‘ë¬?mm),Y:Pos_ROLL-?˜ë?ì²?deg),Y:Pos_PITCH-?˜ë?ì²?deg),Y:Pos_YAW-?˜ë?ì²?deg)
10.540253,228626.59,216736.83,204914.85,193184.95,181571.44,221200.26,209389.18,197660.42,186038.04,174546.08,-1.08E-28,24.32158,7288.6145,-7.80E-06,0.000811394,-5.03E-05
10.550253,228610.7,216696.14,204849.74,193095.95,181459.21,221316.71,209479.27,197724.31,186076.07,174558.74,-7.44E-29,24.35523,7288.6148,-7.62E-06,0.000695106,-5.05E-05
10.560253,228594.74,216654.87,204783.54,193005.34,181344.89,221435.33,209570.96,197789.27,186114.62,174571.39,1.86E-29,24.388876,7288.615,-7.44E-06,0.00058571,-5.06E-05
10.570253,228578.85,216613.4,204716.87,192914.02,181229.61,221554.94,209663.38,197854.67,186153.34,174583.95,9.88E-29,24.422518,7288.6152,-7.25E-06,0.000489379,-5.07E-05
10.580253,228563.13,216572.11,204650.38,192822.87,181114.51,221674.37,209755.61,197919.88,186191.88,174596.32,1.01E-29,24.456156,7288.6155,-7.07E-06,0.000412224,-5.08E-05
10.590253,228547.72,216531.37,204584.7,192732.79,181000.73,221792.45,209846.77,197984.29,186229.89,174608.43,-1.02E-28,24.48979,7288.6157,-6.88E-06,0.000360203,-5.09E-05
10.600253,228532.71,216491.56,204520.45,192644.64,180889.36,221908.02,209935.97,198047.29,186267.03,174620.2,-1.21E-30,24.523421,7288.6159,-6.71E-06,0.000339027,-5.10E-05
10.610253,228518.22,216453.02,204458.24,192559.26,180781.48,222019.98,210022.37,198108.3,186302.96,174631.54,5.55E-29,24.557047,7288.616,-6.53E-06,0.000354078,-5.11E-05
10.620253,228504.34,216416.11,204398.63,192477.46,180678.13,222127.26,210105.15,198166.75,186337.39,174642.41,7.64E-29,24.590669,7288.6162,-6.37E-06,0.00041032,-5.12E-05
10.630253,228491.18,216381.14,204342.19,192400.01,180580.29,222228.85,210183.56,198222.12,186370.01,174652.72,-1.46E-29,24.624287,7288.6163,-6.21E-06,0.000512225,-5.13E-05
10.640253,228478.81,216348.41,204289.41,192327.62,180488.85,222323.8,210256.86,198273.9,186400.56,174662.43,-9.32E-30,24.657901,7288.6163,-6.06E-06,0.000663694,-5.14E-05
10.650253,228467.32,216318.19,204240.75,192260.94,180404.67,222411.25,210324.39,198321.65,186428.77,174671.49,-1.64E-28,24.691511,7288.6164,-5.93E-06,0.000867996,-5.15E-05
10.660253,228456.76,216290.73,204196.65,192200.56,180328.49,222490.41,210385.58,198364.97,186454.44,174679.86,1.13E-28,24.725116,7288.6164,-5.80E-06,0.001127708,-5.16E-05
10.670253,228447.18,216266.23,204157.46,192147,180260.99,222560.61,210439.88,198403.49,186477.38,174687.5,7.60E-30,24.758716,7288.6163,-5.70E-06,0.001444662,-5.16E-05
10.680253,228438.64,216244.87,204123.49,192100.7,180202.72,222621.24,210486.87,198436.91,186497.41,174694.4,-2.24E-30,24.792313,7288.6162,-5.60E-06,0.001819909,-5.17E-05
10.690253,228431.15,216226.8,204094.99,192062.02,180154.16,222671.82,210526.16,198464.99,186514.41,174700.53,-4.38E-29,24.825904,7288.6161,-5.52E-06,0.002253684,-5.17E-05
10.700253,228424.73,216212.11,204072.17,192031.24,180115.67,222711.98,210557.49,198487.54,186528.29,174705.91,-2.14E-29,24.859491,7288.6159,-5.46E-06,0.002745385,-5.18E-05
10.710253,228419.39,216200.88,204055.14,192008.55,180087.49,222741.45,210580.66,198504.44,186538.99,174710.52,3.30E-29,24.893073,7288.6157,-5.41E-06,0.003293564,-5.18E-05
10.720253,228415.1,216193.13,204043.98,191994.06,180069.77,222760.1,210595.56,198515.61,186546.48,174714.39,1.19E-28,24.92665,7288.6155,-5.38E-06,0.003895927,-5.18E-05
10.730253,228411.85,216188.84,204038.68,191987.78,180062.54,222767.88,210602.17,198521.05,186550.76,174717.53,-8.03E-29,24.960223,7288.6152,-5.37E-06,0.004549344,-5.18E-05
10.740253,228409.61,216187.98,204039.19,191989.63,180065.72,222764.88,210600.56,198520.82,186551.89,174719.98,-1.21E-28,24.99379,7288.6148,-5.37E-06,0.005249869,-5.18E-05
10.750253,228408.31,216190.46,204045.39,191999.48,180079.11,222751.29,210590.89,198515.04,186549.93,174721.77,-2.16E-30,25.027353,7288.6144,-5.39E-06,0.005992774,-5.18E-05
10.760253,228407.92,216196.16,204057.09,192017.07,180102.41,222727.41,210573.39,198503.87,186545,174722.95,2.12E-29,25.06091,7288.614,-5.42E-06,0.006772591,-5.18E-05
10.770253,228408.35,216204.92,204074.07,192042.08,180135.24,222693.66,210548.39,198487.54,186537.23,174723.55,1.33E-29,25.094463,7288.6136,-5.47E-06,0.007583161,-5.17E-05
10.780253,228409.54,216216.57,204096.03,192074.14,180177.1,222650.55,210516.27,198466.33,186526.78,174723.65,3.71E-29,25.12801,7288.6131,-5.53E-06,0.008417701,-5.17E-05
10.790253,228411.41,216230.9,204122.64,192112.76,180227.41,222598.66,210477.49,198440.57,186513.85,174723.3,-2.23E-28,25.161552,7288.6126,-5.60E-06,0.009268865,-5.16E-05
10.800253,228413.86,216247.66,204153.51,192157.44,180285.5,222538.7,210432.59,198410.62,186498.65,174722.55,-7.27E-29,25.195088,7288.6121,-5.69E-06,0.010128828,-5.16E-05
10.810253,228416.81,216266.61,204188.22,192207.58,180350.64,222471.41,210382.14,198376.89,186481.42,174721.48,-1.68E-29,25.22862,7288.6116,-5.79E-06,0.010989367,-5.15E-05
10.820253,228420.17,216287.46,204226.32,192262.56,180422.03,222397.64,210326.79,198339.83,186462.41,174720.14,-1.81E-28,25.262145,7288.611,-5.90E-06,0.011841952,-5.14E-05
10.830253,228423.84,216309.93,204267.32,192321.71,180498.8,222318.26,210267.21,198299.91,186441.87,174718.62,2.53E-28,25.295665,7288.6105,-6.01E-06,0.012677839,-5.13E-05
10.840253,228427.72,216333.72,204310.72,192384.31,180580.07,222234.2,210204.11,198257.62,186420.1,174716.96,2.15E-28,25.32918,7288.6099,-6.13E-06,0.01348817,-5.12E-05
10.850253,228431.73,216358.51,204356,192449.64,180664.9,222146.43,210138.23,198213.46,186397.38,174715.23,8.23E-29,25.362689,7288.6094,-6.26E-06,0.014264073,-5.12E-05
10.860253,228435.77,216383.99,204402.62,192516.96,180752.33,222055.94,210070.31,198167.96,186373.99,174713.51,-1.12E-28,25.396192,7288.6088,-6.39E-06,0.014996767,-5.11E-05
10.870253,228439.76,216409.85,204450.05,192585.51,180841.41,221963.73,210001.13,198121.64,186350.22,174711.84,1.64E-28,25.429689,7288.6083,-6.52E-06,0.015677661,-5.10E-05
10.880253,228443.6,216435.79,204497.75,192654.53,180931.17,221870.79,209931.44,198075.02,186326.36,174710.29,3.30E-29,25.463181,7288.6078,-6.66E-06,0.016298456,-5.09E-05
10.890253,228447.23,216461.48,204545.21,192723.3,181020.66,221778.12,209861.99,198028.62,186302.7,174708.91,2.74E-29,25.496666,7288.6073,-6.79E-06,0.016851249,-5.08E-05
10.900253,228450.56,216486.66,204591.91,192791.09,181108.96,221686.66,209793.5,197982.94,186279.51,174707.76,2.21E-29,25.530146,7288.6068,-6.92E-06,0.017328623,-5.07E-05
10.910253,228453.54,216511.02,204637.37,192857.22,181195.18,221597.35,209726.69,197938.45,186257.04,174706.87,1.42E-28,25.563619,7288.6063,-7.05E-06,0.017723745,-5.06E-05
10.920253,228456.09,216534.32,204681.13,192921.01,181278.47,221511.06,209662.2,197895.6,186235.54,174706.29,1.52E-28,25.597086,7288.6059,-7.17E-06,0.018030445,-5.05E-05
10.930253,228458.17,216556.31,204722.75,192981.87,181358.05,221428.61,209600.67,197854.83,186215.25,174706.07,-1.25E-28,25.630547,7288.6054,-7.29E-06,0.018243299,-5.04E-05
10.940253,228459.72,216576.76,204761.84,193039.23,181433.19,221350.76,209542.67,197816.53,186196.37,174706.22,-2.45E-29,25.664002,7288.605,-7.40E-06,0.018357704,-5.03E-05
10.950253,228460.69,216595.47,204798.05,193092.59,181503.23,221278.18,209488.7,197781.03,186179.09,174706.79,-1.57E-29,25.697451,7288.6047,-7.50E-06,0.018369933,-5.02E-05
10.960253,228461.06,216612.28,204831.07,193141.5,181567.61,221211.47,209439.22,197748.65,186163.57,174707.8,1.61E-29,25.730893,7288.6043,-7.59E-06,0.018277196,-5.02E-05
10.970253,228460.79,216627.02,204860.63,193185.58,181625.83,221151.13,209394.61,197719.65,186149.96,174709.27,2.05E-29,25.764328,7288.604,-7.67E-06,0.01807768,-5.01E-05
10.980253,228459.86,216639.59,204886.53,193224.53,181677.5,221097.58,209355.19,197694.24,186138.37,174711.22,-2.55E-30,25.797757,7288.6038,-7.75E-06,0.017770584,-5.01E-05
10.990253,228458.24,216649.89,204908.58,193258.12,181722.31,221051.12,209321.18,197672.58,186128.88,174713.66,4.00E-29,25.83118,7288.6035,-7.81E-06,0.017356141,-5.00E-05
11.000253,228455.93,216657.86,204926.7,193286.19,181760.08,221011.98,209292.75,197654.78,186121.56,174716.59,-6.92E-30,25.864595,7288.6033,-7.86E-06,0.016835628,-5.00E-05
11.010253,228452.91,216663.46,204940.81,193308.65,181790.67,220980.25,209269.99,197640.9,186116.43,174720.04,-1.92E-29,25.898004,7288.6031,-7.90E-06,0.016211367,-4.99E-05
11.020253,228449.18,216666.69,204950.92,193325.5,181814.11,220955.94,209252.89,197630.93,186113.5,174723.99,-1.21E-28,25.931406,7288.603,-7.93E-06,0.015486714,-4.99E-05
11.030253,228444.75,216667.58,204957.07,193336.82,181830.46,220938.97,209241.38,197624.84,186112.74,174728.45,1.22E-28,25.964802,7288.6028,-7.94E-06,0.014666031,-4.99E-05
11.040253,228439.62,216666.18,204959.36,193342.74,181839.93,220929.12,209235.31,197622.52,186114.11,174733.42,-3.44E-29,25.99819,7288.6027,-7.95E-06,0.013754656,-4.99E-05
11.050253,228433.81,216662.58,204957.95,193343.49,181842.8,220926.1,209234.47,197623.83,186117.52,174738.88,-9.41E-29,26.031571,7288.6027,-7.94E-06,0.012758856,-4.98E-05
11.060253,228427.33,216656.88,204953.02,193339.35,181839.42,220929.54,209238.57,197628.57,186122.87,174744.83,4.12E-30,26.064945,7288.6026,-7.93E-06,0.011685772,-4.98E-05
11.070253,228420.21,216649.21,204944.83,193330.66,181830.26,220938.97,209247.25,197636.5,186130.05,174751.25,1.37E-28,26.098312,7288.6026,-7.91E-06,0.010543349,-4.98E-05
11.080253,228412.47,216639.73,204933.65,193317.83,181815.85,220953.83,209260.11,197647.34,186138.9,174758.12,1.80E-28,26.131672,7288.6026,-7.88E-06,0.009340265,-4.98E-05
11.090253,228404.15,216628.62,204919.81,193301.32,181796.76,220973.52,209276.67,197660.79,186149.26,174765.44,-4.99E-29,26.165025,7288.6026,-7.84E-06,0.008085849,-4.99E-05
11.100253,228395.28,216616.07,204903.65,193281.64,181773.67,220997.35,209296.43,197676.5,186160.95,174773.18,-6.06E-29,26.19837,7288.6026,-7.79E-06,0.006789986,-4.99E-05
11.110253,228385.9,216602.29,204885.54,193259.32,181747.27,221024.59,209318.84,197694.09,186173.77,174781.31,-9.87E-29,26.231708,7288.6027,-7.74E-06,0.005463021,-4.99E-05
11.120253,228376.05,216587.5,204865.9,193234.94,181718.3,221054.49,209343.32,197713.18,186187.52,174789.81,2.05E-28,26.265038,7288.6027,-7.68E-06,0.004115658,-4.99E-05
11.130253,228365.79,216571.95,204845.14,193209.1,181687.54,221086.23,209369.27,197733.35,186201.99,174798.65,2.35E-28,26.29836,7288.6028,-7.63E-06,0.002758855,-4.99E-05
11.140253,228355.16,216555.86,204823.69,193182.41,181655.77,221119.01,209396.06,197754.2,186216.94,174807.82,-1.30E-28,26.331675,7288.6028,-7.57E-06,0.001403708,-5.00E-05
11.150253,228344.22,216539.49,204801.98,193155.49,181623.81,221151.99,209423.09,197775.29,186232.17,174817.26,9.16E-29,26.364983,7288.6029,-7.51E-06,6.13E-05,-5.00E-05
11.160253,228333.02,216523.07,204780.44,193128.96,181592.44,221184.35,209449.71,197796.21,186247.43,174826.97,-2.04E-28,26.398282,7288.6029,-7.45E-06,-0.001257187,-5.00E-05
11.170253,228321.6,216506.85,204759.51,193103.43,181562.46,221215.28,209475.34,197816.54,186262.52,174836.9,8.53E-29,26.431574,7288.603,-7.39E-06,-0.002541035,-5.00E-05
11.180253,228310.04,216491.07,204739.59,193079.49,181534.62,221244.01,209499.36,197835.89,186277.23,174847.03,-1.98E-29,26.464858,7288.603,-7.33E-06,-0.003779649,-5.01E-05
11.190253,228298.37,216475.95,204721.09,193057.69,181509.64,221269.78,209521.23,197853.86,186291.33,174857.32,-2.94E-29,26.498134,7288.603,-7.28E-06,-0.004962889,-5.01E-05
11.200253,228286.66,216461.7,204704.37,193038.57,181488.22,221291.88,209540.4,197870.1,186304.65,174867.76,-6.58E-29,26.531402,7288.6029,-7.23E-06,-0.006081124,-5.01E-05
11.210253,228274.94,216448.53,204689.78,193022.62,181470.97,221309.69,209556.4,197884.27,186317.01,174878.31,-6.83E-29,26.564661,7288.6028,-7.19E-06,-0.007125333,-5.01E-05
11.220253,228263.28,216436.61,204677.64,193010.28,181458.46,221322.62,209568.77,197896.08,186328.23,174888.94,-9.78E-29,26.597913,7288.6028,-7.16E-06,-0.008087192,-5.01E-05
11.230253,228251.69,216426.1,204668.2,193001.93,181451.19,221330.15,209577.15,197905.26,186338.19,174899.64,2.88E-29,26.631156,7288.6026,-7.13E-06,-0.008959157,-5.01E-05
11.240253,228240.23,216417.13,204661.72,192997.9,181449.58,221331.86,209581.19,197911.6,186346.77,174910.37,-5.46E-29,26.664391,7288.6024,-7.11E-06,-0.00973454,-5.01E-05
11.250253,228228.93,216409.81,204658.36,192998.45,181453.96,221327.41,209580.65,197914.91,186353.85,174921.14,7.87E-29,26.697618,7288.6022,-7.11E-06,-0.010407571,-5.01E-05
11.260253,228217.8,216404.23,204658.27,193003.77,181464.57,221316.54,209575.32,197915.06,186359.38,174931.91,-2.79E-29,26.730836,7288.602,-7.11E-06,-0.010973453,-5.00E-05
11.270253,228206.87,216400.44,204661.54,193013.99,181481.57,221299.11,209565.09,197911.96,186363.3,174942.68,-9.42E-30,26.764046,7288.6017,-7.12E-06,-0.01142841,-5.00E-05
11.280253,228196.15,216398.46,204668.21,193029.15,181505.03,221275.03,209549.92,197905.59,186365.59,174953.44,1.26E-29,26.797247,7288.6013,-7.13E-06,-0.011769716,-5.00E-05
11.290253,228185.64,216398.28,204678.25,193049.22,181534.9,221244.36,209529.82,197895.96,186366.26,174964.18,1.54E-29,26.830439,7288.6009,-7.16E-06,-0.011995718,-4.99E-05
11.300253,228175.35,216399.88,204691.6,193074.12,181571.05,221207.23,209504.9,197883.13,186365.34,174974.9,2.75E-30,26.863623,7288.6005,-7.20E-06,-0.012105845,-4.99E-05
11.310253,228165.26,216403.18,204708.14,193103.65,181613.26,221163.88,209475.33,197867.23,186362.88,174985.6,3.53E-29,26.896798,7288.6,-7.25E-06,-0.012100612,-4.98E-05
11.320253,228155.37,216408.11,204727.69,193137.58,181661.2,221114.64,209441.37,197848.4,186358.97,174996.29,6.65E-29,26.929964,7288.5995,-7.30E-06,-0.011981598,-4.98E-05
11.330253,228145.65,216414.52,204750.05,193175.57,181714.45,221059.93,209403.32,197826.87,186353.71,175006.95,6.35E-29,26.963122,7288.5989,-7.37E-06,-0.01175143,-4.97E-05
11.340253,228136.08,216422.29,204774.93,193217.27,181772.53,221000.26,209361.58,197802.9,186347.23,175017.61,4.13E-29,26.99627,7288.5984,-7.44E-06,-0.011413741,-4.96E-05
11.350253,228126.64,216431.23,204802.04,193262.2,181834.85,220936.23,209316.59,197776.77,186339.69,175028.26,-4.55E-29,27.029409,7288.5977,-7.51E-06,-0.010973126,-4.95E-05
11.360253,228117.3,216441.17,204831.03,193309.88,181900.75,220868.52,209268.85,197748.82,186331.25,175038.92,-3.05E-29,27.062539,7288.5971,-7.60E-06,-0.010435085,-4.94E-05
11.370253,228108.02,216451.9,204861.5,193359.74,181969.52,220797.86,209218.91,197719.43,186322.1,175049.58,-4.54E-30,27.09566,7288.5964,-7.68E-06,-0.009805959,-4.94E-05
11.380253,228098.79,216463.19,204893.06,193411.2,182040.37,220725.06,209167.38,197688.99,186312.43,175060.27,3.25E-29,27.128772,7288.5957,-7.77E-06,-0.009092851,-4.93E-05
11.390253,228089.55,216474.8,204925.26,193463.61,182112.49,220650.95,209114.89,197657.92,186302.47,175070.98,-7.02E-29,27.161874,7288.595,-7.86E-06,-0.008303549,-4.92E-05
11.400253,228080.29,216486.49,204957.65,193516.31,182185,220576.45,209062.1,197626.66,186292.43,175081.71,4.87E-29,27.194967,7288.5942,-7.95E-06,-0.007446429,-4.91E-05
11.410253,228070.98,216498.01,204989.75,193568.61,182257.01,220502.46,209009.71,197595.67,186282.54,175092.48,2.83E-29,27.228051,7288.5935,-8.04E-06,-0.006530368,-4.90E-05
11.420253,228061.59,216509.11,205021.09,193619.82,182327.6,220429.93,208958.41,197565.42,186273.02,175103.28,1.69E-28,27.261125,7288.5928,-8.13E-06,-0.005564641,-4.89E-05
11.430253,228052.1,216519.54,205051.19,193669.24,182395.86,220359.8,208908.91,197536.37,186264.12,175114.1,-6.93E-29,27.294189,7288.592,-8.22E-06,-0.004558814,-4.88E-05
11.440253,228042.48,216529.04,205079.57,193716.16,182460.87,220293.02,208861.92,197508.98,186256.05,175124.95,-2.65E-29,27.327244,7288.5913,-8.30E-06,-0.003522645,-4.87E-05
11.450253,228032.74,216537.37,205105.77,193759.9,182521.74,220230.52,208818.11,197483.71,186249.03,175135.82,1.76E-28,27.360289,7288.5906,-8.37E-06,-0.002465973,-4.87E-05
11.460253,228022.85,216544.31,205129.34,193799.81,182577.59,220173.19,208778.16,197460.99,186243.29,175146.69,-1.18E-28,27.393324,7288.5899,-8.44E-06,-0.001398613,-4.86E-05
11.470253,228012.81,216549.64,205149.86,193835.25,182627.59,220121.89,208742.71,197441.24,186239.01,175157.56,-7.28E-29,27.42635,7288.5891,-8.50E-06,-0.00033025,-4.85E-05
11.480253,228002.62,216553.16,205166.92,193865.62,182670.96,220077.42,208712.35,197424.85,186236.38,175168.4,1.92E-28,27.459365,7288.5885,-8.55E-06,0.000729663,-4.85E-05
11.490253,227992.29,216554.68,205180.17,193890.39,182706.98,220040.55,208687.64,197412.18,186235.58,175179.21,8.03E-29,27.49237,7288.5878,-8.59E-06,0.001772002,-4.84E-05
11.500253,227981.82,216554.05,205189.27,193909.05,182734.99,220011.93,208669.07,197403.56,186236.74,175189.95,1.28E-28,27.525366,7288.5872,-8.62E-06,0.00278807,-4.84E-05
11.510253,227971.22,216551.12,205193.93,193921.19,182754.44,219992.16,208657.08,197399.26,186240.01,175200.62,-2.13E-29,27.558351,7288.5865,-8.63E-06,0.003769681,-4.83E-05
11.520253,227960.51,216545.79,205193.93,193926.43,182764.82,219981.76,208652.04,197399.53,186245.49,175211.19,1.08E-28,27.591326,7288.5859,-8.63E-06,0.004709245,-4.83E-05
11.530253,227949.71,216537.97,205189.06,193924.49,182765.75,219981.11,208654.25,197404.55,186253.26,175221.63,-1.98E-28,27.624291,7288.5854,-8.62E-06,0.005599837,-4.83E-05
11.540253,227938.84,216527.59,205179.19,193915.15,182756.94,219990.54,208663.93,197414.46,186263.38,175231.93,7.18E-29,27.657246,7288.5848,-8.59E-06,0.006435264,-4.83E-05
11.550253,227927.91,216514.62,205164.24,193898.26,182738.2,220010.23,208681.21,197429.34,186275.87,175242.06,-3.40E-29,27.69019,7288.5843,-8.55E-06,0.007210123,-4.83E-05
11.560253,227916.95,216499.07,205144.17,193873.79,182709.45,220040.26,208706.17,197449.24,186290.76,175252.01,7.91E-29,27.723123,7288.5838,-8.50E-06,0.007919841,-4.83E-05
11.570253,227905.98,216480.95,205119.02,193841.75,182670.73,220080.61,208738.76,197474.11,186308,175261.75,-4.85E-30,27.756047,7288.5833,-8.43E-06,0.008560715,-4.84E-05
11.580253,227895.03,216460.32,205088.86,193802.27,182622.18,220131.12,208778.87,197503.89,186327.56,175271.26,-4.82E-29,27.788959,7288.5829,-8.34E-06,0.009129935,-4.84E-05
11.590253,227884.11,216437.26,205053.85,193755.55,182564.06,220191.53,208826.31,197538.42,186349.35,175280.53,-2.13E-29,27.821861,7288.5824,-8.25E-06,0.009625595,-4.85E-05
11.600253,227873.25,216411.89,205014.17,193701.86,182496.74,220261.47,208880.77,197577.53,186373.27,175289.56,-1.33E-29,27.854752,7288.582,-8.14E-06,0.010046701,-4.85E-05
11.610253,227862.46,216384.33,204970.08,193641.58,182420.7,220340.44,208941.91,197620.95,186399.21,175298.32,-2.41E-29,27.887632,7288.5817,-8.01E-06,0.010393159,-4.86E-05
11.620253,227851.77,216354.76,204921.89,193575.14,182336.51,220427.83,209009.26,197668.4,186426.99,175306.81,-1.13E-28,27.920502,7288.5813,-7.88E-06,0.010665754,-4.87E-05
11.630253,227841.19,216323.35,204869.94,193503.07,182244.85,220522.96,209082.31,197719.52,186456.46,175315.03,1.64E-28,27.95336,7288.581,-7.74E-06,0.010866128,-4.88E-05
11.640253,227830.74,216290.32,204814.64,193425.96,182146.49,220625.03,209160.46,197773.92,186487.42,175322.98,-8.01E-29,27.986208,7288.5807,-7.58E-06,0.010996731,-4.89E-05
11.650253,227820.44,216255.88,204756.43,193344.44,182042.29,220733.15,209243.05,197831.17,186519.65,175330.67,7.06E-29,28.019044,7288.5804,-7.42E-06,0.01106078,-4.90E-05
11.660253,227810.28,216220.3,204695.78,193259.23,181933.17,220846.36,209329.38,197890.8,186552.93,175338.09,6.22E-29,28.05187,7288.5801,-7.25E-06,0.011062196,-4.91E-05
11.670253,227800.29,216183.84,204633.21,193171.08,181820.13,220963.64,209418.67,197952.31,186587.01,175345.25,-1.20E-28,28.084684,7288.5798,-7.07E-06,0.011005542,-4.92E-05
11.680253,227790.46,216146.75,204569.25,193080.79,181704.22,221083.9,209510.12,198015.16,186621.63,175352.18,-9.88E-29,28.117486,7288.5796,-6.90E-06,0.010895948,-4.93E-05
11.690253,227780.82,216109.35,204504.47,192989.19,181586.52,221206,209602.9,198078.81,186656.54,175358.88,5.20E-29,28.150278,7288.5793,-6.72E-06,0.010739029,-4.94E-05
11.700253,227771.36,216071.91,204439.44,192897.14,181468.17,221328.78,209696.12,198142.68,186691.45,175365.38,6.19E-29,28.183058,7288.5791,-6.53E-06,0.010540807,-4.96E-05
11.710253,227762.1,216034.73,204374.75,192805.5,181350.31,221451.06,209788.92,198206.22,186726.09,175371.69,1.15E-28,28.215827,7288.5788,-6.35E-06,0.010307618,-4.97E-05
11.720253,227753.02,215998.12,204310.99,192715.15,181234.09,221571.64,209880.42,198268.83,186760.2,175377.84,-4.54E-29,28.248584,7288.5786,-6.17E-06,0.010046019,-4.98E-05
11.730253,227744.14,215962.36,204248.74,192626.95,181120.66,221689.33,209969.72,198329.95,186793.5,175383.85,-1.55E-28,28.281329,7288.5784,-6.00E-06,0.009762701,-4.99E-05
11.740253,227735.46,215927.75,204188.59,192541.78,181011.15,221802.95,210055.96,198389,186825.71,175389.74,-3.73E-29,28.314063,7288.5782,-5.83E-06,0.009464387,-5.00E-05
11.750253,227726.96,215894.58,204131.09,192460.46,180906.67,221911.37,210138.3,198445.45,186856.6,175395.55,-1.02E-30,28.346785,7288.578,-5.67E-06,0.009157743,-5.02E-05
11.760253,227718.66,215863.11,204076.79,192383.8,180808.27,222013.49,210215.93,198498.75,186885.9,175401.31,-6.10E-29,28.379495,7288.5777,-5.52E-06,0.008849284,-5.03E-05
