X:FY_Bushing-L1(N),Y:FY_Bushing-L1(N),Y:FY_Bushing-L2(N),Y:FY_Bushing-L3(N),Y:FY_Bushing-L4(N),Y:FY_Bushing-L5(N),Y:FY_Bushing-R1(N),Y:FY_Bushing-R2(N),Y:FY_Bushing-R3(N),Y:FY_Bushing-R4(N),Y:FY_Bushing-R5(N),Y:Pos1_Relative-ê¸°ë³µ?Œì „(deg),Y:Pos1_Relative-? íšŒ?Œì „(deg),Y:Pos_TY-?¸ì–‘ë¬?mm),Y:Pos_ROLL-?˜ë?ì²?deg),Y:Pos_PITCH-?˜ë?ì²?deg),Y:Pos_YAW-?˜ë?ì²?deg)
6.690253,331902.48,281548.24,229994.28,179200.03,131124.88,312096.45,261121.83,209726.67,159859.83,113470.17,-2.07E-29,11.737488,7288.5772,-1.82E-05,-0.013682608,-0.000217742
6.700253,331918.64,281575.84,230032.78,179247.63,131178.58,312036.75,261071.81,209688.39,159834.09,113456.47,2.09E-28,11.767552,7288.5782,-1.83E-05,-0.012313846,-0.000217695
6.710253,331940.75,281609.48,230077.16,179300.74,131237.23,311971.63,261016.11,209644.41,159802.83,113437.68,-1.04E-28,11.797638,7288.5792,-1.84E-05,-0.010886316,-0.000217648
6.720253,331962.34,281645.08,230126.01,179360.62,131304.38,311896.88,260953.1,209595.75,159769.55,113419.26,-1.87E-28,11.827747,7288.5802,-1.86E-05,-0.009412072,-0.000217591
6.730253,331988.39,281685.34,230179.56,179425.03,131375.76,311817.47,260885.38,209542.5,159731.98,113397,3.46E-28,11.857878,7288.5813,-1.87E-05,-0.007903849,-0.000217533
6.740253,332015.83,281728.17,230236.8,179494.1,131452.45,311732.07,260812.69,209485.49,159691.93,113373.49,-4.84E-29,11.88803,7288.5824,-1.89E-05,-0.006374931,-0.00021747
6.750253,332043.79,281772.74,230297.02,179567.23,131534,311641.17,260735.61,209425.39,159650.14,113349.47,1.72E-28,11.918205,7288.5836,-1.91E-05,-0.004839013,-0.000217402
6.760253,332075.47,281820.68,230360.08,179642.6,131617.15,311548.54,260656.26,209362.57,159605.29,113322.25,-3.39E-28,11.948402,7288.5848,-1.92E-05,-0.003310055,-0.000217336
6.770253,332105.2,281868.28,230424.52,179720.95,131704.6,311450.96,260573.56,209298.14,159560.55,113296.61,3.38E-28,11.97862,7288.586,-1.94E-05,-0.001802137,-0.000217263
6.780253,332138.03,281918.23,230490.44,179799.89,131791.83,311353.69,260490.33,209232.35,159513.69,113268.31,-4.81E-28,12.008861,7288.5872,-1.96E-05,-0.000329308,-0.000217194
6.790253,332169.87,281967.8,230556.61,179879.69,131880.43,311254.8,260406.1,209166.19,159467.09,113240.8,-4.97E-28,12.039123,7288.5883,-1.98E-05,0.001094568,-0.000217122
6.800253,332201.41,282017.06,230622.49,179959.24,131968.82,311156.11,260322.08,209100.27,159420.74,113213.51,2.88E-28,12.069406,7288.5895,-2.00E-05,0.002455954,-0.00021705
6.810253,332234.29,282066.69,230687.73,180037.18,132054.81,311060.16,260239.84,209035.09,159374.1,113185.08,-3.72E-29,12.099712,7288.5906,-2.02E-05,0.003741795,-0.000216982
6.820253,332264.03,282113.74,230751.06,180113.94,132140.33,310964.61,260158.69,208971.64,159329.74,113159.29,-1.35E-28,12.130039,7288.5917,-2.04E-05,0.004939653,-0.000216911
6.830253,332295.39,282160.76,230812.63,180187.33,132221.2,310874.35,260081.23,208910.1,159285.55,113132.14,-1.95E-28,12.160387,7288.5928,-2.05E-05,0.006037847,-0.000216848
6.840253,332323.85,282204.8,230871.25,180257.92,132299.52,310786.89,260006.65,208851.42,159244.07,113107.46,-2.94E-29,12.190757,7288.5938,-2.07E-05,0.007025579,-0.000216785
6.850253,332351.41,282246.8,230926.74,180324.43,132373.08,310704.76,259936.41,208795.91,159204.54,113083.59,-3.02E-28,12.221148,7288.5947,-2.08E-05,0.007893053,-0.000216726
6.860253,332378.32,282286.72,230978.72,180386.18,132440.96,310629.05,259871.29,208744,159167.06,113060.31,-1.58E-28,12.25156,7288.5955,-2.10E-05,0.008631583,-0.000216674
6.870253,332401.53,282322.54,231026.35,180443.5,132504.54,310558.09,259810.77,208696.36,159133.35,113040.22,-7.37E-29,12.281994,7288.5963,-2.11E-05,0.009233687,-0.000216622
6.880253,332425.23,282356.62,231069.96,180494.74,132560.45,310495.84,259756.85,208652.95,159101.48,113019.8,-9.45E-29,12.312448,7288.597,-2.13E-05,0.009693173,-0.000216581
6.890253,332444.95,282386.16,231108.63,180540.83,132611.25,310439.27,259708.32,208614.41,159073.81,113002.82,-8.65E-30,12.342924,7288.5975,-2.14E-05,0.010005207,-0.000216541
6.900253,332463.65,282412.84,231142.62,180580.67,132654.64,310391.08,259666.53,208580.68,159048.96,112986.79,-3.99E-29,12.373421,7288.598,-2.15E-05,0.010166368,-0.00021651
6.910253,332480.46,282436.09,231171.7,180614.33,132690.98,310350.81,259631.33,208551.95,159027.42,112972.46,1.20E-29,12.403938,7288.5984,-2.15E-05,0.010174682,-0.000216484
6.920253,332493.79,282454.93,231195.59,180642.22,132721.28,310317.31,259602.23,208528.41,159010.01,112961.16,-3.47E-32,12.434477,7288.5986,-2.16E-05,0.010029653,-0.000216462
6.930253,332507.05,282471.43,231214.83,180663.41,132743.32,310293.18,259580.39,208509.72,158995,112950.03,3.56E-29,12.465036,7288.5988,-2.16E-05,0.009732263,-0.00021645
6.940253,332516.19,282483.22,231228.91,180679.2,132759.97,310275.04,259564.21,208496.14,158984.38,112942.47,6.03E-29,12.495616,7288.5988,-2.17E-05,0.009284964,-0.00021644
6.950253,332524.78,282492.5,231238.55,180688.82,132769.17,310265.35,259554.7,208487.17,158976.27,112935.47,5.05E-29,12.526216,7288.5987,-2.17E-05,0.008691657,-0.000216438
6.960253,332531.1,282498.37,231243.72,180693.11,132772.5,310262.26,259550.86,208482.72,158971.41,112930.49,6.56E-30,12.556838,7288.5986,-2.17E-05,0.007957646,-0.000216441
6.970253,332534.92,282500.85,231244.68,180692.56,132770.62,310265,259552.15,208482.49,158969.76,112927.69,2.19E-29,12.587479,7288.5983,-2.17E-05,0.007089579,-0.000216448
6.980253,332538.74,282501.6,231242.18,180687,132762.54,310274.77,259558.88,208485.88,158969.87,112924.98,1.89E-28,12.618142,7288.598,-2.17E-05,0.006095386,-0.000216462
6.990253,332539.22,282498.84,231236.13,180677.97,132751.22,310288.13,259569.21,208492.75,158973.23,112925.15,1.36E-28,12.648824,7288.5976,-2.17E-05,0.004984183,-0.000216476
7.000253,332540.13,282495.05,231227.56,180665.07,132734.99,310307.07,259583.75,208502.27,158977.68,112925.02,1.42E-28,12.679527,7288.5971,-2.16E-05,0.003766182,-0.000216496
7.010253,332539.18,282489.12,231216.64,180649.71,132716.29,310328.76,259600.88,208514.13,158984.13,112926.49,-3.51E-28,12.71025,7288.5965,-2.16E-05,0.002452574,-0.000216518
7.020253,332537.34,282481.9,231204.06,180632.39,132695.45,310352.85,259620.08,208527.65,158991.8,112928.75,3.30E-28,12.740993,7288.5959,-2.16E-05,0.001055416,-0.000216541
7.030253,332536.1,282474.57,231190.64,180613.54,132672.53,310379.31,259640.98,208542.11,158999.65,112930.54,-4.53E-29,12.771757,7288.5953,-2.15E-05,-0.000412505,-0.000216567
7.040253,332533,282465.96,231176.58,180594.72,132650.24,310405.03,259661.76,208557.11,159008.63,112933.89,7.51E-28,12.80254,7288.5946,-2.15E-05,-0.001937805,-0.000216591
7.050253,332531.64,282458.53,231163.08,180575.81,132627.29,310431.56,259682.74,208571.66,159016.59,112935.79,1.24E-28,12.833344,7288.5939,-2.14E-05,-0.003506649,-0.000216617
7.060253,332529.46,282451.06,231150.35,180558.45,132606.5,310455.62,259702.03,208585.37,159024.53,112938.38,-2.58E-28,12.864167,7288.5932,-2.14E-05,-0.005104898,-0.000216639
7.070253,332528.27,282444.94,231139.29,180543.01,132587.79,310477.39,259719.29,208597.42,159031.21,112940.11,1.57E-28,12.89501,7288.5925,-2.14E-05,-0.006718259,-0.000216661
7.080253,332528.6,282440.8,231130.62,180530.26,132571.92,310496.02,259733.77,208607.13,159036.07,112940.57,7.64E-29,12.925873,7288.5918,-2.13E-05,-0.008332435,-0.00021668
7.090253,332528.88,282437.98,231124.67,180521.49,132560.99,310509.09,259743.97,208614.03,159039.61,112941.04,-3.14E-28,12.956756,7288.5911,-2.13E-05,-0.00993328,-0.000216694
7.100253,332532.21,282438.65,231122.51,180516.66,132553.97,310517.87,259750.1,208617.25,159039.97,112938.91,9.07E-29,12.987658,7288.5904,-2.13E-05,-0.011506944,-0.000216706
7.110253,332535.96,282441.48,231124.26,180517.3,132553.59,310519.21,259750.41,208616.49,159038.23,112936.41,-3.66E-28,13.01858,7288.5898,-2.13E-05,-0.013040018,-0.00021671
7.120253,332542.45,282448.12,231130.79,180523.48,132559.19,310513.93,259744.92,208611.01,159032.97,112931.58,-2.98E-29,13.049522,7288.5892,-2.13E-05,-0.014519671,-0.000216711
7.130253,332551.25,282458.54,231142.49,180535.98,132571.87,310500.78,259732.8,208600.4,159024.18,112924.79,1.81E-28,13.080482,7288.5887,-2.13E-05,-0.015933786,-0.000216705
7.140253,332561.63,282472.48,231159.62,180555.57,132592.84,310478.39,259713.18,208584.32,159012.05,112916.64,2.66E-28,13.111463,7288.5882,-2.14E-05,-0.017271075,-0.000216691
7.150253,332575.91,282491.53,231182.91,180582.1,132621.16,310447.89,259686.34,208562.21,158995.24,112905.19,3.18E-28,13.142462,7288.5878,-2.14E-05,-0.018521199,-0.000216673
7.160253,332591.55,282514.27,231212.21,180616.69,132659.01,310406.76,259650.98,208534.03,158974.91,112892.57,-1.22E-28,13.173481,7288.5875,-2.15E-05,-0.019674863,-0.000216644
7.170253,332610.99,282542.3,231248.14,180658.94,132705.15,310356.48,259607.63,208499.35,158949.71,112876.74,-4.58E-29,13.204519,7288.5873,-2.16E-05,-0.020723906,-0.00021661
7.180253,332632.99,282574.92,231290.61,180709.4,132760.64,310295.81,259555.65,208458.16,158920.22,112858.74,-3.41E-30,13.235576,7288.5871,-2.17E-05,-0.021661378,-0.000216567
7.190253,332657.46,282612.12,231339.68,180768.17,132825.63,310224.59,259494.93,208410.39,158886.46,112838.65,5.09E-29,13.266652,7288.587,-2.18E-05,-0.022481597,-0.000216516
7.200253,332685.81,282654.72,231395.55,180834.85,132899.19,310143.92,259425.99,208355.94,158847.72,112815.28,2.62E-29,13.297747,7288.5869,-2.20E-05,-0.023180196,-0.000216458
7.210253,332715.71,282701.28,231457.75,180909.93,132982.66,310052.21,259348.16,208295.13,158805.22,112790.58,5.91E-29,13.328861,7288.587,-2.21E-05,-0.023754156,-0.00021639
7.220253,332749.44,282753.09,231526.48,180992.55,133074.25,309951.55,259262.5,208227.9,158757.9,112762.66,1.06E-29,13.359994,7288.5872,-2.23E-05,-0.024201815,-0.000216317
7.230253,332785.11,282808.88,231601.18,181082.86,133174.76,309840.97,259168.74,208154.71,158706.85,112733.09,7.46E-30,13.391145,7288.5874,-2.25E-05,-0.024522872,-0.000216235
7.240253,332823.13,282868.74,231681.6,181180.28,133283.34,309721.44,259067.51,208075.83,158651.98,112701.51,2.36E-29,13.422315,7288.5877,-2.28E-05,-0.024718367,-0.000216146
7.250253,332863.97,282932.77,231767.43,181284.12,133398.99,309594.11,258959.57,207991.61,158593.26,112667.54,-1.33E-29,13.453504,7288.5881,-2.30E-05,-0.024790651,-0.000216052
7.260253,332905.68,282999.55,231857.88,181394.24,133522.16,309458.39,258844.97,207902.72,158531.9,112632.81,-1.25E-28,13.484712,7288.5885,-2.32E-05,-0.024743339,-0.000215949
7.270253,332950.15,283069.96,231952.76,181509.39,133650.69,309316.75,258725.14,207809.47,158467.19,112595.73,2.70E-30,13.515937,7288.589,-2.35E-05,-0.024581245,-0.000215843
7.280253,332995.12,283142.36,232051.1,181629.33,133785.02,309168.63,258600.2,207712.7,158400.55,112558.2,-7.96E-29,13.547182,7288.5896,-2.38E-05,-0.024310315,-0.000215731
7.290253,333041.41,283216.93,232152.43,181752.95,133923.5,309015.91,258471.4,207612.94,158331.86,112519.52,1.22E-28,13.578444,7288.5902,-2.40E-05,-0.023937531,-0.000215616
7.300253,333088.66,283293.11,232256.01,181879.36,134065.17,308859.64,258339.63,207510.91,158261.63,112480,-1.09E-28,13.609725,7288.5909,-2.43E-05,-0.023470819,-0.000215497
7.310253,333135.44,283369.71,232360.91,182007.94,134209.69,308700.14,258205.5,207407.46,158190.93,112440.83,3.00E-28,13.641025,7288.5917,-2.46E-05,-0.022918937,-0.000215375
7.320253,333183.17,283447.22,232466.64,182137.24,134354.81,308539.97,258070.62,207303.2,158119.37,112400.81,1.88E-28,13.672342,7288.5925,-2.49E-05,-0.02229136,-0.000215253
7.330253,333229.57,283523.87,232572.06,182266.8,134500.7,308378.87,257935.36,207199.11,158048.5,112361.88,2.68E-28,13.703677,7288.5933,-2.52E-05,-0.021598154,-0.000215129
7.340253,333275.74,283599.96,232676.61,182395.21,134645.26,308219.23,257801.28,207095.87,157978.11,112323.09,7.09E-30,13.735031,7288.5941,-2.55E-05,-0.020849842,-0.000215006
7.350253,333320.75,283674.55,232779.36,182521.61,134787.74,308061.86,257669.23,206994.34,157909.06,112285.26,2.06E-28,13.766402,7288.5949,-2.58E-05,-0.020057278,-0.000214884
7.360253,333363.79,283746.78,232879.44,182645.14,134927.28,307907.67,257540.12,206895.37,157842.12,112249.05,3.30E-28,13.797791,7288.5958,-2.61E-05,-0.0192315,-0.000214764
7.370253,333405.84,283816.88,232976.26,182764.46,135061.93,307758.91,257415.42,206799.62,157777.15,112213.63,1.14E-28,13.829199,7288.5966,-2.63E-05,-0.018383599,-0.000214649
7.380253,333444.86,283883.25,233068.78,182879.07,135191.73,307615.44,257295.55,206708.03,157715.55,112180.75,-8.75E-29,13.860623,7288.5975,-2.66E-05,-0.017524576,-0.000214536
7.390253,333482.18,283946.36,233156.54,182987.63,135314.58,307479.66,257182.01,206621.17,157656.99,112149.3,-9.66E-29,13.892066,7288.5982,-2.68E-05,-0.016665212,-0.00021443
7.400253,333516.51,284005.12,233238.68,183089.56,135430.16,307351.9,257075.38,206539.82,157602.41,112120.34,8.46E-29,13.923526,7288.599,-2.71E-05,-0.015815934,-0.000214329
7.410253,333547.74,284059.16,233314.59,183184.03,135537.47,307233.26,256976.53,206464.61,157552.2,112094,-3.36E-28,13.955004,7288.5997,-2.73E-05,-0.014986691,-0.000214235
7.420253,333576.45,284108.57,233383.84,183270.09,135635.17,307125.29,256886.5,206396.03,157506.31,112069.8,2.26E-28,13.986499,7288.6004,-2.75E-05,-0.014186835,-0.000214149
7.430253,333601.06,284152.16,233445.68,183347.48,135723.42,307027.73,256805.51,206334.73,157465.8,112049.07,2.74E-28,14.018012,7288.601,-2.76E-05,-0.013425013,-0.000214071
7.440253,333622.99,284190.58,233499.95,183415.23,135800.55,306942.53,256734.66,206281,157430.12,112030.62,7.38E-29,14.049542,7288.6015,-2.78E-05,-0.012709064,-0.000214002
7.450253,333640.88,284222.86,233546.09,183473.2,135866.83,306869.31,256674.04,206235.32,157400.17,112015.6,-2.43E-29,14.081089,7288.6019,-2.79E-05,-0.012045934,-0.000213943
7.460253,333655.24,284249.15,233583.9,183520.89,135921.48,306809.01,256624.21,206197.91,157375.8,112003.61,-6.38E-29,14.112653,7288.6023,-2.80E-05,-0.011441598,-0.000213893
7.470253,333666.29,284269.51,233613.27,183557.96,135964,306762.15,256585.55,206168.93,157356.99,111994.44,-1.50E-30,14.144235,7288.6026,-2.81E-05,-0.010900995,-0.000213854
7.480253,333673.03,284283.29,233633.91,183584.55,135994.86,306728.19,256557.86,206148.59,157344.31,111988.94,-3.42E-29,14.175833,7288.6027,-2.82E-05,-0.010427981,-0.000213825
7.490253,333676.89,284291.34,233646.05,183600.24,136013.11,306708.24,256541.66,206136.77,157337.03,111985.91,-3.05E-29,14.207449,7288.6028,-2.82E-05,-0.010025288,-0.000213807
7.500253,333676.6,284292.92,233649.54,183605.47,136019.7,306701.2,256536.41,206133.51,157335.77,111986.42,2.01E-29,14.239082,7288.6028,-2.82E-05,-0.009694509,-0.000213799
7.510253,333673.14,284288.71,233644.71,183600.2,136014.26,306707.52,256542.2,206138.57,157339.94,111989.65,9.44E-29,14.270731,7288.6027,-2.82E-05,-0.009436087,-0.000213802
7.520253,333666.48,284278.8,233631.77,183584.79,135997.24,306726.67,256558.66,206151.7,157349.46,111995.61,-4.94E-29,14.302398,7288.6026,-2.82E-05,-0.009249324,-0.000213815
7.530253,333656.22,284263.11,233610.98,183559.78,135969.45,306757.74,256585.16,206172.62,157364.36,112004.64,8.19E-29,14.334081,7288.6023,-2.81E-05,-0.009132407,-0.000213837
7.540253,333643.65,284242.62,233582.95,183525.42,135930.77,306800.9,256621.52,206200.79,157383.79,112015.63,-1.52E-28,14.36578,7288.6019,-2.80E-05,-0.009082443,-0.000213869
7.550253,333627.73,284216.91,233547.96,183482.64,135882.71,306854.41,256666.67,206235.83,157408.04,112029.46,-1.43E-29,14.397497,7288.6015,-2.79E-05,-0.00909551,-0.000213909
7.560253,333609.78,284187.07,233506.77,183431.88,135825.4,306918.18,256720.2,206277.05,157436.17,112045,1.49E-28,14.429229,7288.601,-2.78E-05,-0.009166723,-0.000213958
7.570253,333589.54,284153.22,233459.93,183374.08,135760.06,306990.82,256781.1,206323.87,157468.02,112062.48,7.65E-29,14.460979,7288.6004,-2.77E-05,-0.00929031,-0.000214014
7.580253,333567.19,284115.79,233408.12,183310.13,135687.78,307071.12,256848.42,206375.58,157503.17,112081.72,-1.43E-28,14.492744,7288.5998,-2.75E-05,-0.0094597,-0.000214076
7.590253,333543.78,284075.79,233352.23,183240.78,135609.14,307158.46,256921.39,206431.36,157540.72,112101.82,-1.65E-28,14.524526,7288.5992,-2.74E-05,-0.009667623,-0.000214145
7.600253,333518.57,284033.12,233292.87,183167.31,135525.96,307250.76,256998.61,206490.51,157580.7,112123.42,-1.62E-28,14.556325,7288.5984,-2.72E-05,-0.009906214,-0.000214217
7.610253,333493.02,283989.06,233231.07,183090.48,135438.73,307347.55,257079.36,206552.08,157621.96,112145.26,3.93E-29,14.588139,7288.5977,-2.71E-05,-0.01016713,-0.000214293
7.620253,333466.72,283943.77,233167.58,183011.57,135349.15,307446.86,257162.23,206615.27,157664.32,112167.7,-8.00E-29,14.61997,7288.597,-2.69E-05,-0.010441673,-0.000214372
7.630253,333440.28,283898.01,233103.31,182931.61,135258.33,307547.52,257246.15,206679.19,157707.06,112190.19,-2.60E-28,14.651817,7288.5962,-2.67E-05,-0.010720909,-0.000214451
7.640253,333414.44,283852.67,233039.23,182851.62,135167.3,307648.38,257330.08,206742.89,157749.38,112212.13,-1.57E-28,14.683679,7288.5954,-2.65E-05,-0.010995805,-0.000214532
7.650253,333388.76,283807.88,232976.1,182772.93,135077.83,307747.44,257412.56,206805.57,157791.12,112233.87,-2.01E-28,14.715558,7288.5947,-2.63E-05,-0.011257352,-0.000214611
7.660253,333364.66,283764.9,232914.99,182696.37,134990.52,307844.1,257492.8,206866.24,157831.14,112254.23,2.09E-28,14.747452,7288.5939,-2.62E-05,-0.011496699,-0.000214689
7.670253,333341.58,283723.83,232856.6,182623.26,134907.16,307936.31,257569.36,206924.14,157869.34,112273.67,2.15E-28,14.779363,7288.5932,-2.60E-05,-0.01170528,-0.000214764
7.680253,333320.41,283685.56,232801.87,182554.5,134828.6,308023.19,257641.34,206978.38,157904.89,112291.45,7.37E-29,14.811289,7288.5925,-2.59E-05,-0.011874936,-0.000214835
7.690253,333301.51,283650.7,232751.61,182491.07,134755.96,308103.5,257707.69,207028.16,157937.24,112307.27,-1.71E-28,14.84323,7288.5919,-2.57E-05,-0.011998037,-0.000214901
7.700253,333284.67,283619.47,232706.48,182434.06,134690.61,308175.68,257767.29,207072.81,157966.18,112321.31,8.04E-29,14.875187,7288.5913,-2.56E-05,-0.012067594,-0.000214961
7.710253,333271.05,283592.9,232667.33,182384.11,134632.99,308239.3,257819.49,207111.53,157990.78,112332.59,-7.13E-29,14.90716,7288.5908,-2.55E-05,-0.012077362,-0.000215016
7.720253,333260,283570.88,232634.64,182342.24,134584.59,308292.69,257863.19,207143.81,158011.11,112341.68,-1.13E-28,14.939148,7288.5903,-2.54E-05,-0.012021939,-0.000215061
7.730253,333252.46,283554.25,232609.12,182308.98,134545.76,308335.49,257897.88,207168.99,158026.43,112347.78,9.15E-30,14.971152,7288.5899,-2.53E-05,-0.011896846,-0.0002151
7.740253,333248.36,283543.19,232591.19,182285.02,134517.36,308366.74,257922.83,207186.65,158036.57,112350.97,-3.75E-29,15.003171,7288.5895,-2.53E-05,-0.011698603,-0.000215129
7.750253,333247.64,283537.88,232581.24,182270.93,134500.12,308385.62,257937.44,207196.38,158041.36,112351.28,2.71E-29,15.035205,7288.5892,-2.53E-05,-0.011424792,-0.000215149
7.760253,333251.07,283538.91,232579.71,182266.96,134494.12,308392.1,257941.48,207197.81,158040.29,112348.09,4.46E-30,15.067255,7288.589,-2.53E-05,-0.011074096,-0.00021516
7.770253,333257.9,283545.95,232586.7,182273.63,134500.23,308385.17,257934.38,207190.8,158033.62,112342.04,6.50E-30,15.099319,7288.5888,-2.53E-05,-0.01064634,-0.00021516
7.780253,333268.96,283559.57,232602.48,182290.93,134518.18,308365.17,257916.18,207175.1,158020.87,112332.42,3.31E-29,15.131399,7288.5888,-2.53E-05,-0.010142507,-0.000215151
7.790253,333283.76,283579.5,232627.02,182319.07,134548.37,308331.62,257886.64,207150.72,158002.26,112319.65,1.69E-28,15.163493,7288.5887,-2.54E-05,-0.009564739,-0.000215131
7.800253,333302.33,283605.76,232660.32,182357.99,134590.75,308284.61,257845.83,207117.7,157977.8,112303.71,1.17E-28,15.195603,7288.5888,-2.55E-05,-0.008916329,-0.0002151
7.810253,333324.96,283638.46,232702.31,182407.48,134644.94,308224.57,257794,207076.1,157947.38,112284.35,-1.21E-28,15.227727,7288.5889,-2.56E-05,-0.008201694,-0.00021506
7.820253,333350.87,283677.02,232752.65,182467.44,134711.08,308151.31,257731.2,207026.22,157911.51,112262.23,1.30E-28,15.259866,7288.5891,-2.57E-05,-0.007426334,-0.000215009
7.830253,333380.68,283721.69,232811.19,182537.34,134788.3,308065.83,257658.06,206968.26,157870.01,112236.84,2.52E-29,15.29202,7288.5893,-2.59E-05,-0.006596777,-0.000214949
7.840253,333413.57,283771.81,232877.44,182616.86,134876.49,307968.23,257574.83,206902.67,157823.44,112208.85,-1.81E-28,15.324188,7288.5896,-2.61E-05,-0.005720513,-0.000214879
7.850253,333449.65,283827.22,232950.99,182705.39,134974.85,307859.4,257482.21,206829.86,157771.98,112178.19,1.61E-29,15.356371,7288.5899,-2.63E-05,-0.004805909,-0.000214801
7.860253,333488.76,283887.59,233031.34,182802.26,135082.61,307740.21,257380.88,206750.34,157715.93,112144.97,-3.09E-28,15.388569,7288.5903,-2.65E-05,-0.00386212,-0.000214715
