X:FY_Bushing-L1(N),Y:FY_Bushing-L1(N),Y:FY_Bushing-L2(N),Y:FY_Bushing-L3(N),Y:FY_Bushing-L4(N),Y:FY_Bushing-L5(N),Y:FY_Bushing-R1(N),Y:FY_Bushing-R2(N),Y:FY_Bushing-R3(N),Y:FY_Bushing-R4(N),Y:FY_Bushing-R5(N),Y:Pos1_Relative-ê¸°ë³µ?Œì „(deg),Y:Pos1_Relative-? íšŒ?Œì „(deg),Y:Pos_TY-?¸ì–‘ë¬?mm),Y:Pos_ROLL-?˜ë?ì²?deg),Y:Pos_PITCH-?˜ë?ì²?deg),Y:Pos_YAW-?˜ë?ì²?deg)
28.810253,417072.35,410398.3,403543.39,396516.61,389326.95,85035.267,80317.525,75699.447,71184.36,66775.59,-9.7471836,90,6139.1269,-0.00047609,-0.013927117,-2.89E-05
28.820253,417787.9,411080.92,404189.29,397122.21,389888.91,84466.508,79717.861,75071.148,70529.787,66097.197,-9.789657,90,6133.2042,-0.000478298,-0.012753295,-2.92E-05
28.830253,418496.28,411755.53,404826.24,397717.85,390439.78,83906.322,79125.755,74449.47,69880.98,65423.803,-9.832173,90,6127.2707,-0.000480485,-0.011707124,-2.94E-05
28.840253,419217.24,412443.16,405476.55,398327.08,391004.39,83335.53,78523.356,73817.864,69222.668,64741.383,-9.874731,90,6121.3264,-0.000482718,-0.010784454,-2.97E-05
28.850253,419935.83,413129.28,406126.18,398936.43,391569.92,82763.652,77920.652,73186.751,68565.663,64061.101,-9.9173308,90,6115.3716,-0.000484955,-0.009980207,-3.00E-05
28.860253,420640.55,413802.93,406764.78,399536.23,392127.38,82197.25,77324.785,72563.813,67918.147,63391.599,-9.959972,90,6109.4062,-0.000487166,-0.009288485,-3.02E-05
28.870253,421350.39,414484.39,407413.94,400149.38,392701.05,81617.574,76718.379,71933.014,67265.388,62719.408,-10.002654,90,6103.4303,-0.000489415,-0.008702671,-3.05E-05
28.880253,422054.37,415163.24,408063.86,400766.78,393282.55,81030.742,76108.159,71301.643,66615.193,62052.804,-10.045377,90,6097.4441,-0.000491674,-0.008215573,-3.07E-05
28.890253,422737.84,415825.26,408700.84,401375.33,393859.47,80445.953,75503.833,70679.869,65978.139,61402.722,-10.08814,90,6091.4476,-0.000493901,-0.007819535,-3.09E-05
28.900253,423418.37,416489.27,409344.97,401996.4,394454.49,79845.698,74889.211,70052.78,65340.555,60756.687,-10.130943,90,6085.4409,-0.000496158,-0.007506564,-3.11E-05
28.910253,424090.07,417149.99,409991.67,402626.17,395064.58,79232.055,74267.061,69423.788,64706.447,60119.249,-10.173786,90,6079.4241,-0.00049843,-0.007268466,-3.12E-05
28.920253,424735.57,417790.35,410624.22,403248.39,395674.06,78616.772,73649.49,68805.311,64088.49,59503.282,-10.216668,90,6073.3973,-0.000500667,-0.007096973,-3.13E-05
28.930253,425369.94,418426.48,411259.87,403881.43,396302.44,77984.788,73022.585,68184.546,63474.952,58898.083,-10.259589,90,6067.3605,-0.000502922,-0.006983858,-3.14E-05
28.940253,425993.24,419059.1,411900.06,404527.49,396952.71,77333.674,72384.628,67560.443,62865.408,58303.808,-10.302548,90,6061.3139,-0.000505199,-0.006921067,-3.14E-05
28.950253,426586.56,419669.38,412526.12,405168.14,397606.82,76677.048,71749.393,66946.887,62273.804,57734.419,-10.345546,90,6055.2575,-0.000507441,-0.00690083,-3.14E-05
28.960253,427160.93,420269.18,413150.75,405816.98,398279.21,76003.785,71106.612,66334.438,61691.502,57182.04,-10.388581,90,6049.1914,-0.000509688,-0.006915764,-3.13E-05
28.970253,427722.73,420865.5,413781.62,406482.34,398978.94,75306.917,70449.977,65717.423,61113.432,56642.182,-10.431654,90,6043.1156,-0.000511963,-0.006958974,-3.12E-05
28.980253,428253.36,421439.64,414399.98,407145.52,399687.4,74600.561,69793.534,65109.784,60553.403,56128.485,-10.474764,90,6037.0302,-0.000514208,-0.007024151,-3.10E-05
28.990253,428758.35,421997.59,415012.3,407813.47,400412.06,73879.01,69132.037,64506.722,60007.049,55637.004,-10.51791,90,6030.9353,-0.000516444,-0.007105635,-3.08E-05
29.000253,429249.67,422551.87,415631.68,408499.84,401167.11,73131.464,68455.225,63898.511,59465.173,55159.066,-10.561093,90,6024.8309,-0.000518711,-0.00719849,-3.05E-05
29.010253,429711.64,423086.56,416241.94,409188.28,401936.05,72370.536,67775.426,63297.184,58939.511,54706.104,-10.604312,90,6018.7171,-0.000520958,-0.007298564,-3.01E-05
29.020253,430143.23,423600.65,416842.13,409877.86,402718.02,71596.947,67093.354,62703.459,58430.787,54278.862,-10.647566,90,6012.5939,-0.000523183,-0.007402516,-2.97E-05
29.030253,430560.07,424110.2,417448.71,410585.41,403530.12,70797.764,66396.415,62105.098,57927.145,53865.887,-10.690856,90,6006.4613,-0.000525438,-0.007507851,-2.93E-05
29.040253,430952.23,424604.92,418050.99,411299.87,404360.98,69981.794,65692.97,61510.04,57436.124,53474.345,-10.734181,90,6000.3195,-0.000527689,-0.007612935,-2.87E-05
29.050253,431312.2,425076.92,418640.71,412012.55,405201.45,69156.141,64989.641,60924.45,56963.467,53109.594,-10.77754,90,5994.1684,-0.000529908,-0.007716994,-2.81E-05
29.060253,431656.08,425542.49,419234.27,412739.94,406068.04,68308.426,64274.101,60336.1,56497.091,52759.745,-10.820933,90,5988.008,-0.00053215,-0.007820092,-2.74E-05
29.070253,431981.92,425999.29,419828.89,413478.78,406956.98,67441.714,63548.89,59747.052,56038.631,52426.058,-10.864361,90,5981.8385,-0.000534405,-0.007923111,-2.67E-05
29.080253,432277.61,426434.45,420410.93,414214.59,407852.95,66567.902,62825.01,59167.463,55597.452,52117.171,-10.907821,90,5975.6598,-0.000536628,-0.008027712,-2.59E-05
29.090253,432555.76,426860.47,420992.66,414959.35,408767.56,65678.385,62093.551,58588.18,55164.227,51823.646,-10.951315,90,5969.4719,-0.00053886,-0.008136273,-2.51E-05
29.100253,432823.02,427283.61,421579.9,415718.38,409705.55,64769.817,61350.632,58004.85,54734.195,51540.387,-10.994842,90,5963.2749,-0.00054112,-0.008251828,-2.42E-05
29.110253,433066.36,427689.86,422157.59,416475.51,410649.59,63855.661,60608.557,57428.688,54317.552,51276.647,-11.038401,90,5957.0688,-0.000543357,-0.008377997,-2.33E-05
29.120253,433291.45,428084.36,422730.24,417234.56,411602.76,62933.849,59864.563,56856.301,53910.35,51027.996,-11.081992,90,5950.8535,-0.000545587,-0.008518892,-2.23E-05
29.130253,433511.61,428480.06,423310.38,418007.53,412576.44,61996.018,59109.76,56278.346,53502.861,50784.392,-11.125614,90,5944.6292,-0.000547851,-0.008679027,-2.13E-05
29.140253,433717.64,428866.71,423886.62,418781.83,413556.79,61052.976,58353.756,55703.295,53102.495,50552.261,-11.169268,90,5938.3959,-0.000550112,-0.00886322,-2.02E-05
29.150253,433906.85,429240.71,424454.37,419551.83,414537.05,60110.179,57600.95,55134.559,52711.746,50333.248,-11.212953,90,5932.1535,-0.000552353,-0.009076484,-1.91E-05
29.160253,434094.67,429617.06,425028.14,420331.42,415530.46,59157.826,56840.993,54561.304,52319.35,50115.723,-11.256669,90,5925.9021,-0.000554623,-0.009323911,-1.80E-05
29.170253,434279.75,429993.48,425604.61,421116.26,416531.54,58200.38,56077.312,53985.976,51926.835,49900.353,-11.300414,90,5919.6416,-0.000556911,-0.009610569,-1.69E-05
29.180253,434452.99,430359.68,426172.28,421893.5,417526.07,57248.927,55319.723,53417.178,51541.645,49693.478,-11.34419,90,5913.3722,-0.000559179,-0.009941384,-1.58E-05
29.190253,434625.98,430726.66,426741.46,422672.76,418522.92,56296.993,54561.102,52847.177,51155.479,49486.272,-11.387995,90,5907.0937,-0.00056146,-0.010321018,-1.46E-05
29.200253,434806.28,431101.27,427318.28,423459.35,419526.52,55341.447,53797.58,52271.401,50763.097,49272.858,-11.431829,90,5900.8063,-0.000563776,-0.010753767,-1.35E-05
29.210253,434983.62,431472,427889.92,424239.14,420521.4,54394.301,53039.929,51699.415,50372.89,49060.482,-11.475692,90,5894.51,-0.000566083,-0.011243451,-1.23E-05
29.220253,435161.07,431841.09,428457.77,425012.61,421507.07,53456.12,52287.907,51130.192,49983.06,48846.596,-11.519584,90,5888.2046,-0.000568385,-0.011793306,-1.11E-05
29.230253,435351.78,432221.21,429034,425791.38,422494.6,52518.691,51532.852,50554.627,49584.069,48621.23,-11.563503,90,5881.8904,-0.000570724,-0.012405891,-1.00E-05
29.240253,435550.63,432606.23,429611.41,426567.21,423474.69,51589.259,50781.068,49978.09,49180.354,48387.89,-11.607451,90,5875.5672,-0.000573077,-0.013082996,-8.89E-06
29.250253,435751.73,432989.23,430182.08,427331.15,424437.29,50675.588,50039.413,49406.529,48776.949,48150.688,-11.651425,90,5869.2352,-0.000575414,-0.013825571,-7.79E-06
29.260253,435966.93,433381.68,430757.08,428093.84,425392.67,49770.005,49299.914,48831.653,48365.229,47900.647,-11.695427,90,5862.8943,-0.000577774,-0.014633643,-6.71E-06
29.270253,436199.96,433786.72,431338.96,428857.27,426342.22,48871.559,48561.151,48251.556,47942.776,47634.812,-11.739455,90,5856.5445,-0.000580167,-0.015506271,-5.67E-06
29.280253,436440.88,434193.42,431915.82,429608.56,427272.1,47990.813,47832.878,47675.157,47517.651,47360.361,-11.78351,90,5850.1859,-0.000582551,-0.016441494,-4.66E-06
29.290253,436693.53,434605.16,432490.59,430350.2,428184.37,47126.237,47113.253,47100.271,47087.29,47074.31,-11.82759,90,5843.8185,-0.000584935,-0.0174363,-3.68E-06
29.300253,436968.33,435032.21,433073.41,431092.23,429088.98,46270.322,46394.739,46519.295,46643.988,46768.819,-11.871696,90,5837.4423,-0.000587357,-0.018486608,-2.75E-06
29.310253,437259.09,435467.74,433656.84,431826.61,429977.3,45429.588,45683.407,45937.813,46192.804,46448.379,-11.915827,90,5831.0573,-0.00058979,-0.019587261,-1.86E-06
29.320253,437559.94,435905.34,434233.93,432545.88,430841.41,44610.02,44984.884,45361.052,45738.52,46117.284,-11.959983,90,5824.6637,-0.000592208,-0.020732042,-1.01E-06
29.330253,437880.46,436354.65,434814.43,433259.95,431691.35,43803.949,44291.693,44781.687,45273.921,45768.388,-12.004164,90,5818.2613,-0.000594648,-0.021913689,-2.11E-07
29.340253,438223.21,436818.17,435400.81,433971.23,432529.58,43009.454,43601.975,44197.878,44797.149,45399.774,-12.048368,90,5811.8502,-0.000597117,-0.02312394,5.44E-07
29.350253,438578.19,437285.45,435982.19,434668.5,433344.48,42235.231,42924.183,43617.794,44316.043,45018.907,-12.092597,90,5805.4305,-0.000599578,-0.024353586,1.25E-06
29.360253,438946.53,437757.68,436559.85,435353.12,434137.56,41480.04,42257.246,43040.494,43829.753,44624.988,-12.136848,90,5799.0021,-0.000602035,-0.025592531,1.91E-06
29.370253,439336.94,438243.98,437143.35,436035.13,434919.38,40735.781,41593.531,42458.782,43331.489,44211.606,-12.181123,90,5792.5651,-0.000604522,-0.026829875,2.52E-06
29.380253,439744.25,438739.17,437727.55,436709.45,435684.9,40006.133,40936.833,41876.534,42825.176,43782.701,-12.225421,90,5786.1195,-0.000607022,-0.028054006,3.08E-06
29.390253,440160.48,439235.24,438304.42,437368.04,436426.14,39297.004,40293.156,41299.815,42316.908,43344.358,-12.26974,90,5779.6654,-0.000609504,-0.0292527,3.59E-06
29.400253,440591.6,439738.74,438881.08,438018.65,437151.49,38601.916,39656.588,40723.261,41801.846,42892.252,-12.314082,90,5773.2027,-0.000611996,-0.030413234,4.07E-06
29.410253,441041.45,440254.05,439462.52,438666.89,437867.18,37916.028,39022.837,40143.117,41276.76,42423.661,-12.358445,90,5766.7314,-0.000614516,-0.031522504,4.50E-06
29.420253,441500.82,440772.1,440039.81,439303.97,438564.59,37245.709,38398.482,39566.147,40748.58,41945.657,-12.40283,90,5760.2516,-0.000617032,-0.032567161,4.89E-06
29.430253,441966.27,441289.84,440610.3,439927.67,439241.96,36592.151,37785.132,38994.364,40219.707,41461.022,-12.447235,90,5753.7633,-0.000619533,-0.033533737,5.24E-06
29.440253,442445.01,441815.37,441183,440547.92,439910.14,35947.054,37175.245,38420.99,39684.133,40964.518,-12.491661,90,5747.2665,-0.000622053,-0.034408791,5.56E-06
29.450253,442935.59,442347.8,441757.61,441165.02,440570.06,35309.602,36568.534,37846.265,39142.623,40457.435,-12.536107,90,5740.7612,-0.000624592,-0.035179048,5.85E-06
29.460253,443428.47,442877.87,442325.14,441770.3,441213.34,34686.001,35971.515,37277.006,38602.287,39947.169,-12.580573,90,5734.2473,-0.000627116,-0.035831542,6.11E-06
29.470253,443924.44,443407.1,442887.85,442366.72,441843.7,34073.346,35381.902,36711.554,38062.1,39433.34,-12.625058,90,5727.725,-0.000629634,-0.036353763,6.35E-06
29.480253,444429.49,443942.43,443453.66,442963.2,442471.04,33464.108,34792.934,36143.939,37516.906,38911.619,-12.669563,90,5721.1941,-0.000632175,-0.036733793,6.57E-06
29.490253,444938.46,444479.2,444018.41,443556.1,443092.26,32860.564,34207.335,35577.335,36970.333,38386.099,-12.714086,90,5714.6547,-0.000634726,-0.036960451,6.78E-06
29.500253,445443.66,445010.11,444575.18,444138.88,443701.21,32267.278,33630.03,35017.032,36428.04,37862.809,-12.758627,90,5708.1068,-0.000637258,-0.037023418,6.97E-06
29.510253,445948.67,445539.6,445129.29,444717.74,444304.96,31678.906,33056.341,34459.041,35886.749,37339.207,-12.803187,90,5701.5503,-0.000639792,-0.036913368,7.16E-06
29.520253,446457.42,446072.45,445686.37,445299.18,444910.88,31089.885,32481.352,33899.121,35342.922,36812.481,-12.847764,90,5694.9853,-0.000642352,-0.036622085,7.34E-06
29.530253,446963,446602.12,446240.25,445877.39,445513.55,30504.303,31909.464,33341.995,34801.611,36288.022,-12.892358,90,5688.4116,-0.000644913,-0.036142568,7.53E-06
29.540253,447460.2,447123.78,446786.49,446448.34,446109.32,29924.899,31343.744,32791.069,34266.571,35769.945,-12.936969,90,5681.8294,-0.000647457,-0.035469131,7.72E-06
29.550253,447954.09,447643.32,447331.8,447019.52,446706.51,29345.463,30778.555,32241.308,33733.401,35254.515,-12.981597,90,5675.2386,-0.000650012,-0.034597487,7.92E-06
29.560253,448446.76,448163.46,447879.53,447594.97,447309.79,28762.547,30210.889,31690.173,33200.06,34740.211,-13.026241,90,5668.6392,-0.000652591,-0.033524821,8.13E-06
29.570253,448931.04,448677.2,448422.86,448168.01,447912.64,28181.097,29645.832,31142.899,32671.938,34232.59,-13.070901,90,5662.0311,-0.000655167,-0.032249841,8.36E-06
29.580253,449403.94,449181.86,448959.38,448736.5,448513.22,27602.561,29085.037,30601.359,32151.143,33734.008,-13.115576,90,5655.4144,-0.00065773,-0.030772831,8.61E-06
29.590253,449871.14,449683.71,449496,449308,449119.72,27020.897,28522.843,30060.308,31632.884,33240.161,-13.160266,90,5648.789,-0.000660309,-0.029095668,8.87E-06
29.600253,450333.63,450184.15,450034.49,449884.63,449734.6,26434.367,27957.71,29518.432,31116.094,32750.258,-13.204971,90,5642.1549,-0.000662911,-0.027221841,9.16E-06
29.610253,450784.81,450676.48,450568.05,450459.53,450350.9,25848.271,27394.879,28980.918,30605.915,32269.4,-13.249691,90,5635.512,-0.000665508,-0.02515644,9.47E-06
29.620253,451223.28,451159.41,451095.51,451031.58,450967.61,25263.48,26835.246,28448.704,30103.345,31798.658,-13.294424,90,5628.8605,-0.000668096,-0.02290614,9.81E-06
29.630253,451654.87,451639.18,451623.49,451607.8,451592.1,24674.598,26273.566,27916.735,29603.553,31333.465,-13.339171,90,5622.2002,-0.000670702,-0.02047916,1.02E-05
29.640253,452080.33,452116.62,452152.9,452189.16,452225.42,24080.992,25709.17,27384.328,29105.865,30873.179,-13.383932,90,5615.5312,-0.000673331,-0.017885214,1.06E-05
29.650253,452493.85,452585.61,452677.3,452768.91,452860.45,23488.072,25147.221,26856.401,28614.956,30422.229,-13.428705,90,5608.8535,-0.000675955,-0.015135438,1.10E-05
29.660253,452894.93,453045.53,453195.93,453346.13,453496.13,22896.751,24588.469,26333.556,28131.294,29980.962,-13.473491,90,5602.167,-0.000678572,-0.012242309,1.14E-05
29.670253,453289.43,453502.4,453714.96,453927.13,454138.89,22302.379,24028.205,25811.06,27650.155,29544.7,-13.51829,90,5595.4717,-0.000681207,-0.009219554,1.19E-05
29.680253,453678.42,453957.16,454235.19,454512.53,454789.16,21704.76,23466.017,25288.302,27170.748,29112.486,-13.5631,90,5588.7677,-0.000683866,-0.00608203,1.24E-05
29.690253,454057,454404.37,454750.64,455095.82,455439.89,21109.244,22906.871,24769.856,26697.245,28688.082,-13.607922,90,5582.0549,-0.000686522,-0.002845612,1.29E-05
29.700253,454424.82,454843.37,455260.31,455675.64,456089.35,20517.213,22351.845,24256.499,26230.124,28271.668,-13.652754,90,5575.3333,-0.00068917,0.000472943,1.35E-05
29.710253,454787.63,455279.86,455769.85,456257.58,456743.06,19924.696,21796.763,23743.879,25764.884,27858.618,-13.697598,90,5568.6031,-0.000691836,0.003856137,1.41E-05
29.720253,455147.27,455715.43,456280.56,456842.65,457401.71,19331.295,21240.918,23230.987,25300.223,27447.347,-13.742452,90,5561.864,-0.000694526,0.007285878,1.46E-05
29.730253,455499.69,456145.35,456787.06,457424.82,458058.59,18742.03,20688.896,22721.952,24839.788,27040.995,-13.787316,90,5555.1162,-0.000697216,0.010743635,1.52E-05
29.740253,455844.12,456568.37,457287.61,458001.81,458710.95,18159.002,20142.439,22218.135,24384.541,26640.106,-13.83219,90,5548.3597,-0.000699898,0.0142106,1.59E-05
29.750253,456185.83,456989.61,457787.16,458578.43,459363.39,17578.895,19597.967,21715.71,23930.423,26240.403,-13.877073,90,5541.5944,-0.000702595,0.017667845,1.65E-05
29.760253,456527.65,457411.61,458287.96,459156.63,460017.59,17000.566,19054.03,21212.921,23475.373,25839.519,-13.921965,90,5534.8205,-0.000705318,0.02109649,1.71E-05
29.770253,456866.43,457830.57,458785.55,459731.3,460667.77,16428.272,18514.504,20713.221,23022.377,25439.93,-13.966866,90,5528.0378,-0.000708046,0.024477866,1.78E-05
29.780253,457200.53,458244.25,459277.11,460299.05,461309.98,15864.901,17981.953,20218.803,22573.218,25042.968,-14.011775,90,5521.2465,-0.000710767,0.027793671,1.84E-05
29.790253,457534.13,458656.64,459766.48,460863.54,461947.72,15307.951,17453.645,19726.704,22124.7,24645.202,-14.056692,90,5514.4465,-0.000713498,0.031026134,1.90E-05
29.800253,457870.93,459071.3,460257.03,461427.97,462584.02,14755.246,16927.178,19234.299,21673.97,24243.553,-14.101617,90,5507.6378,-0.000716256,0.034158158,1.97E-05
29.810253,458208.95,459485.71,460745.72,461988.83,463214.88,14209.685,16405.201,18743.934,21223.027,23839.623,-14.146548,90,5500.8205,-0.000719027,0.037173474,2.03E-05
29.820253,458545.45,459896.57,461228.73,462541.75,463835.44,13674.739,15890.981,18258.609,20774.54,23435.689,-14.191487,90,5493.9946,-0.000721793,0.04005677,2.09E-05
29.830253,458882.77,460306.07,461708.11,463088.66,464447.52,13149.094,15383.074,17776.735,20326.759,23029.826,-14.236432,90,5487.16,-0.000724564,0.042793819,2.15E-05
29.840253,459224.94,460718.3,462187.99,463633.76,465055.36,12629.706,14878.333,17295.072,19876.363,22618.646,-14.281383,90,5480.3169,-0.00072736,0.045371597,2.21E-05
29.850253,459571.44,461132.5,462667.42,464175.9,465657.64,12117.513,14377.607,16814.349,19423.932,22202.546,-14.32634,90,5473.4653,-0.000730179,0.04777838,2.27E-05
29.860253,459918.81,461544.84,463142.18,464710.5,466249.47,11615.959,13884.303,16337.872,18972.602,21784.434,-14.371302,90,5466.605,-0.000732999,0.050003842,2.33E-05
29.870253,460266.89,461955.06,463611.96,465237.22,466830.45,11125.289,13398.679,15865.882,18522.581,21364.457,-14.41627,90,5459.7363,-0.000735819,0.052039121,2.38E-05
29.880253,460618.97,462366.76,464080.65,465760.21,467405.04,10642.367,12917.617,15395.317,18070.89,20939.756,-14.461242,90,5452.859,-0.000738659,0.053876887,2.44E-05
29.890253,460976.02,462781.13,464549.66,466281.13,467975.08,10165.928,12439.896,14925.018,17616.454,20509.357,-14.506218,90,5445.9733,-0.000741529,0.055511382,2.49E-05
29.900253,461334.89,463194.94,465015.69,466796.61,468537.2,9698.3508,11968.007,14457.556,17161.889,20075.891,-14.551198,90,5439.0791,-0.000744412,0.056938457,2.54E-05
29.910253,461692.93,463605.57,465476.17,467304.16,469088.95,9241.3462,11503.819,13994.936,16709.313,19641.568,-14.596182,90,5432.1764,-0.000747295,0.058155578,2.59E-05
29.920253,462051.33,464014.7,465933.24,467806.33,469633.33,8792.9026,11045.447,13535.45,16257.253,19205.198,-14.641169,90,5425.2653,-0.00075019,0.059161827,2.64E-05
29.930253,462411.87,464424.77,466390,468306.85,470174.65,8350.2027,10590.171,13076.57,15803.458,18764.895,-14.686159,90,5418.3459,-0.000753115,0.059957887,2.69E-05
29.940253,462772.85,464834.51,466845.54,468805.21,470712.74,7913.5157,10138.425,12618.939,15348.825,18321.852,-14.731151,90,5411.418,-0.000756068,0.060546004,2.74E-05
29.950253,463130.37,465240.26,467296.48,469298.22,471244.68,7485.0048,9692.6134,12165.213,14896.27,17879.252,-14.776146,90,5404.4817,-0.000759031,0.060929943,2.79E-05
29.960253,463482.69,465640.81,467742.11,469785.71,471770.72,7064.7036,9252.9685,11715.889,14446.619,17438.313,-14.821142,90,5397.5371,-0.000762001,0.061114924,2.84E-05
29.970253,463830.77,466038.1,468185.27,470271.32,472295.3,6649.967,8816.9263,11268.636,13997.922,16997.608,-14.86614,90,5390.5841,-0.000764996,0.061107547,2.89E-05
29.980253,464174.63,466433.09,468627.82,470757.76,472821.89,6238.9262,8382.6714,10821.857,13548.954,16556.433,-14.911139,90,5383.6228,-0.000768029,0.060915702,2.94E-05
29.990253,464511.17,466823.36,469067.95,471243.79,473349.76,5832.5389,7951.3017,10376.896,13101.41,16116.934,-14.956139,90,5376.6532,-0.000771093,0.060548474,3.00E-05
