X:FY_Bushing-L1(N),Y:FY_Bushing-L1(N),Y:FY_Bushing-L2(N),Y:FY_Bushing-L3(N),Y:FY_Bushing-L4(N),Y:FY_Bushing-L5(N),Y:FY_Bushing-R1(N),Y:FY_Bushing-R2(N),Y:FY_Bushing-R3(N),Y:FY_Bushing-R4(N),Y:FY_Bushing-R5(N),Y:Pos1_Relative-ê¸°ë³µ?Œì „(deg),Y:Pos1_Relative-? íšŒ?Œì „(deg),Y:Pos_TY-?¸ì–‘ë¬?mm),Y:Pos_ROLL-?˜ë?ì²?deg),Y:Pos_PITCH-?˜ë?ì²?deg),Y:Pos_YAW-?˜ë?ì²?deg)
14.610253,435069.22,359637.81,270407.18,178683.43,95772.649,422353.43,343470.86,252937.06,162045.05,82087.906,5,3.0248511,7724.5721,-7.08E-06,0.010161872,-0.000390939
14.620253,434932.57,359560.13,270431.61,178812.9,95969.881,422164.73,343338.41,252905.84,162119.74,82232.787,5,3.0376318,7724.5786,-7.18E-06,0.011511837,-0.000390474
14.630253,434784.36,359470.77,270446.75,178936.79,96165.403,421975.9,343209.16,252881.5,162204.13,82388.23,5,3.0504379,7724.5853,-7.26E-06,0.01273096,-0.000389994
14.640253,434624.69,359369.59,270452.12,179054.33,96358.285,421787.91,343084.02,252864.63,162298.46,82554.188,5,3.0632694,7724.5921,-7.32E-06,0.013806956,-0.000389501
14.650253,434479.37,359275.51,270452.49,179154.69,96526.47,421627.03,342980.7,252858.17,162390.4,82708.39,5,3.0761262,7724.5992,-7.35E-06,0.01472923,-0.000389062
14.660253,434313.16,359162.32,270440.52,179251.41,96698.654,421458.85,342876.38,252859.11,162497.33,82881.359,5,3.0890084,7724.6063,-7.36E-06,0.015488993,-0.000388587
14.670253,434147.99,359046.17,270420.39,179335.49,96856.298,421305.5,342785.91,252869.78,162608.67,83054.131,5,3.1019159,7724.6137,-7.34E-06,0.016079358,-0.000388134
14.680253,433988.65,358930.53,270392.96,179404.89,96995.266,421171.89,342712.58,252890.74,162722.14,83222.581,5,3.1148488,7724.6212,-7.30E-06,0.01649541,-0.000387715
14.690253,433807.41,358794.96,270352.72,179470.6,97138.514,421030.57,342638.08,252919.34,162851.24,83410.687,5,3.127807,7724.6288,-7.23E-06,0.016734254,-0.000387258
14.700253,433637.37,358663.93,270306.38,179519.69,97258.796,420914.14,342584.08,252958.57,162979.75,83589.786,5,3.1407905,7724.6366,-7.13E-06,0.016795037,-0.000386848
14.710253,433461.39,358524.89,270250.76,179559.26,97370.655,420805.26,342538.89,253006.52,163115.88,83774.678,5,3.1537992,7724.6445,-7.01E-06,0.016678946,-0.000386441
14.720253,433271.1,358371.85,270184.51,179593.07,97481.513,420695.13,342496.48,253062.01,163263.46,83972.546,5,3.1668333,7724.6525,-6.86E-06,0.01638918,-0.000386015
14.730253,433095.51,358226.35,270113.83,179610.3,97568.07,420611.72,342475.25,253127.24,163408.1,84158.239,5,3.1798927,7724.6607,-6.69E-06,0.015930902,-0.000385643
14.740253,432904.53,358066.5,270033.28,179623.56,97656.013,420524.44,342454.57,253198.73,163564.07,84357.685,5,3.1929773,7724.669,-6.50E-06,0.015311159,-0.000385247
14.750253,432712.02,357902.76,269946.2,179628.27,97734.894,420445.93,342442.54,253277.06,163724.23,84558.833,5,3.2060872,7724.6773,-6.28E-06,0.014538788,-0.00038486
14.760253,432529.97,357744.26,269855.68,179620.73,97795.935,420386.86,342445.92,253362.48,163882.32,84751.21,5,3.2192223,7724.6858,-6.05E-06,0.013624294,-0.000384514
14.770253,432330.14,357570.63,269756.89,179613.14,97863.657,420318.1,342444.94,253451.42,164051.49,84959.102,5,3.2323827,7724.6943,-5.81E-06,0.012579712,-0.000384132
14.780253,432141.07,357403.18,269656.3,179595.51,97915.905,420266.35,342456.95,253545.55,164217.4,85157.749,5,3.2455683,7724.703,-5.55E-06,0.011418451,-0.000383788
14.790253,431953.27,357235.35,269552.93,179572.85,97961.946,420220.76,342474.29,253642.89,164384.04,85355.223,5,3.2587791,7724.7117,-5.29E-06,0.010155119,-0.000383453
14.800253,431753.86,357058.15,269445.19,179551.58,98013.897,420167.08,342487.04,253741.12,164557.04,85562.527,5,3.2720152,7724.7205,-5.02E-06,0.008805335,-0.000383094
14.810253,431571.8,356893.19,269339.72,179521.73,98049.531,420132.14,342512.54,253841.78,164721.79,85754.53,5,3.2852764,7724.7294,-4.74E-06,0.007385533,-0.000382783
14.820253,431382.17,356722.7,269232.63,179494.52,98090.944,420089.78,342532.93,253941.34,164889.68,85952.616,5,3.2985628,7724.7383,-4.47E-06,0.00591275,-0.000382453
14.830253,431193.05,356553.07,269126.51,179468.24,98133.129,420046.24,342551.89,254039.38,165056.16,86149.681,5,3.3118744,7724.7473,-4.20E-06,0.004404413,-0.000382123
14.840253,431019.9,356396,269025.36,179438.29,98165.066,420015,342577.86,254136.14,165213.17,86332.285,5,3.3252112,7724.7563,-3.93E-06,0.002878123,-0.00038183
14.850253,430835.82,356232.33,268924.93,179416.61,98210.4,419968.02,342591.78,254227.95,165373.02,86523.495,5,3.3385732,7724.7654,-3.68E-06,0.001351431,-0.000381503
14.860253,430664.88,356080.04,268830.85,179395.21,98250.997,419927.27,342607.76,254315.92,165523.55,86702.457,5,3.3519602,7724.7745,-3.44E-06,-0.000158374,-0.000381202
14.870253,430502.32,355936.07,268743.12,179377.26,98292.275,419886.51,342621.23,254398.52,165666.48,86873.176,5,3.3653725,7724.7836,-3.21E-06,-0.001634484,-0.000380913
14.880253,430333.24,355789.98,268659.71,179369.86,98347.831,419829.74,342621.16,254473.35,165808.4,87048.389,5,3.3788098,7724.7927,-3.00E-06,-0.003060776,-0.000380596
14.890253,430184.71,355661.8,268586.67,179363.61,98396.883,419782.04,342623.81,254542,165935.86,87204.692,5,3.3922723,7724.8019,-2.81E-06,-0.004422007,-0.000380317
14.900253,430035.65,355536.56,268520.65,179367.79,98457.853,419721.58,342614.36,254601.63,166058.51,87360.163,5,3.4057599,7724.8111,-2.65E-06,-0.005704002,-0.000380021
14.910253,429890.35,355417.66,268463.12,179381.69,98528.332,419651.43,342594.56,254651.89,166173.9,87511.06,5,3.4192726,7724.8203,-2.51E-06,-0.006893821,-0.000379719
14.920253,429764.81,355316.94,268417.73,179399.91,98596.202,419586.27,342573.85,254693.63,166274.05,87643.549,5,3.4328103,7724.8295,-2.39E-06,-0.007979917,-0.000379449
14.930253,429633.85,355216.38,268380.09,179432.9,98682.751,419500.76,342535.25,254723.97,166370.71,87779.255,5,3.4463732,7724.8386,-2.31E-06,-0.008952267,-0.000379146
14.940253,429517.6,355130.72,268354.42,179473.36,98772.183,419413.91,342491.19,254744.38,166454.06,87900.828,5,3.4599611,7724.8478,-2.25E-06,-0.009802491,-0.000378861
14.950253,429413.35,355058.07,268340.46,179522.74,98867.15,419322.62,342439.51,254754.32,166525.27,88010.598,5,3.4735741,7724.857,-2.23E-06,-0.010523946,-0.000378586
14.960253,429305.59,354987.3,268335.33,179587.22,98980.492,419211.58,342370.02,254752.21,166591.66,88121.886,5,3.4872121,7724.8661,-2.23E-06,-0.011111796,-0.000378282
14.970253,429218.53,354935.91,268343.74,179657.47,99092.566,419104.31,342298.29,254740.29,166641.69,88213.872,5,3.5008752,7724.8752,-2.27E-06,-0.011563063,-0.000378009
14.980253,429133.43,354890.29,268361.95,179740.61,99218.492,418982.7,342212.38,254716.93,166684.37,88302.715,5,3.5145633,7724.8844,-2.33E-06,-0.011876648,-0.000377721
14.990253,429052.24,354851.76,268390.13,179835.59,99356.341,418848.99,342113.9,254682.59,166718.92,88386.754,5,3.5282764,7724.8934,-2.43E-06,-0.012053337,-0.000377423
15.000253,428989.69,354830.8,268430.8,179936.23,99493.624,418718.06,342012.84,254639,166738.52,88453.362,5,3.5420145,7724.9025,-2.55E-06,-0.01209577,-0.000377153
15.010253,428922.28,354810.24,268478.99,180051,99648.748,418567.75,341894.78,254584.54,166754.67,88522.809,5,3.5557777,7724.9115,-2.71E-06,-0.012008402,-0.000376852
15.020253,428867.07,354802.13,268537.43,180172.54,99806.992,418415.55,341771.53,254521.4,166759.58,88580.501,5,3.5695658,7724.9205,-2.88E-06,-0.011797425,-0.000376564
15.030253,428821.58,354804.39,268605.03,180300.88,99969.327,418260.11,341642.51,254450.11,166754.84,88628.63,5,3.5833789,7724.9295,-3.08E-06,-0.011470678,-0.000376286
15.040253,428770.85,354805.89,268678.15,180440.73,100146.74,418088.08,341499.29,254370.18,166748.05,88680.165,5,3.597217,7724.9384,-3.31E-06,-0.011037536,-0.00037598
15.050253,428736.17,354821.62,268760.11,180582.73,100320.61,417921.54,341356.79,254284.51,166729.58,88716.889,5,3.61108,7724.9473,-3.55E-06,-0.010508772,-0.000375702
15.060253,428700.21,354838.66,268846.66,180732.28,100503.58,417745.11,341205.32,254192.57,166708.26,88753.821,5,3.624968,7724.9562,-3.80E-06,-0.009896412,-0.00037541
15.070253,428664.16,354857.43,268937.09,180887.54,100693.15,417561.53,341047.16,254095.59,166684.12,88790.047,5,3.6388809,7724.965,-4.07E-06,-0.00921356,-0.00037511
15.080253,428640.82,354886.72,269032.9,181042.16,100877.3,417384.95,340892.08,253995.91,166651.7,88814.69,5,3.6528187,7724.9738,-4.35E-06,-0.008474229,-0.000374835
15.090253,428608.64,354910.49,269128.87,181202.93,101071.83,417196.13,340727.94,253892.84,166621.95,88846.418,5,3.6667815,7724.9826,-4.64E-06,-0.007693138,-0.000374534
15.100253,428582.83,354939.24,269226.9,181362.48,101262.66,417011.69,340566.19,253788.99,166588.29,88872.277,5,3.6807692,7724.9913,-4.93E-06,-0.006885519,-0.000374247
15.110253,428560.53,354970.41,269325.36,181520.36,101450.37,416830.67,340406.69,253685.4,166552.79,88894.886,5,3.6947818,7724.9999,-5.22E-06,-0.00606691,-0.000373969
15.120253,428528.47,354993.94,269420.61,181680.09,101643.96,416641.96,340242.72,253582.17,166522.47,88925.801,5,3.7088192,7725.0085,-5.50E-06,-0.005252939,-0.00037367
15.130253,428505.62,355023.03,269515.29,181832.88,101826.25,416465.91,340088.11,253482.26,166488.98,88948.832,5,3.7228816,7725.0169,-5.78E-06,-0.004459119,-0.000373399
15.140253,428475.89,355045.59,269605.23,181983.39,102008.64,416288.6,339934.24,253385.51,166460.67,88977.98,5,3.7369688,7725.0253,-6.05E-06,-0.003700637,-0.000373118
15.150253,428441.21,355062.56,269689.81,182129.43,102187.91,416113.62,339783.99,253293.29,166437.28,89011.73,5,3.7510809,7725.0337,-6.31E-06,-0.002992144,-0.000372834
15.160253,428412.44,355081.35,269770.21,182265.48,102353.64,415953.25,339645.81,253207.69,166414.25,89040.866,5,3.7652178,7725.0419,-6.55E-06,-0.002347564,-0.000372577
15.170253,428370.48,355087.77,269841.81,182397.53,102519.88,415790.38,339509,253128.14,166401.3,89081.956,5,3.7793796,7725.0499,-6.76E-06,-0.001779901,-0.0003723
15.180253,428329.89,355091.94,269906.64,182518.85,102673.44,415640.68,339384.17,253056.91,166392.01,89122.59,5,3.7935662,7725.0579,-6.96E-06,-0.001301065,-0.000372042
15.190253,428287.18,355091.02,269963.28,182629.67,102815.9,415502.04,339270.31,252994.58,166388.55,89165.882,5,3.8077776,7725.0657,-7.13E-06,-0.000921707,-0.000371795
15.200253,428231.75,355077.07,270009.01,182733.09,102954.8,415365.25,339161.76,252941.06,166396.41,89221.053,5,3.8220138,7725.0734,-7.28E-06,-0.000651075,-0.000371535
15.210253,428180.82,355062.23,270046.65,182821.74,103075.19,415248.15,339070.37,252898.49,166407.75,89273.371,5,3.8362748,7725.0809,-7.40E-06,-0.000496887,-0.000371306
15.220253,428119.49,355035.58,270072.81,182900.61,103188.4,415136.98,338987.46,252866.18,166429.98,89335.715,5,3.8505607,7725.0883,-7.49E-06,-0.000465221,-0.000371071
15.230253,428051.38,354999.54,270087.85,182967.81,103290.91,415035.93,338915.89,252844.84,166461.61,89405.039,5,3.8648713,7725.0955,-7.55E-06,-0.000560431,-0.00037084
15.240253,427985.44,354960.47,270093.3,183019.58,103375,414954.17,338861.76,252835.55,166498.53,89473.661,5,3.8792066,7725.1025,-7.57E-06,-0.000785078,-0.000370637
15.250253,427905.31,354906.52,270085.8,183061.94,103453.73,414875.98,338814.9,252837.08,166548.63,89555.681,5,3.8935667,7725.1093,-7.57E-06,-0.001139897,-0.000370421
15.260253,427825.47,354848.11,270068.17,183089.35,103515.3,414815.54,338784.53,252850.66,166605,89638.635,5,3.9079516,7725.1158,-7.53E-06,-0.001623769,-0.000370227
15.270253,427741.64,354782.2,270039.68,183103.56,103563.32,414768.53,338767.78,252875.81,166669.61,89726.182,5,3.9223612,7725.1222,-7.46E-06,-0.002233739,-0.000370045
15.280253,427646.33,354703.49,269999.05,183107.72,103604.19,414727.28,338759.57,252911.65,166745.91,89824.739,5,3.9367956,7725.1284,-7.36E-06,-0.002965037,-0.000369857
15.290253,427555.07,354623.31,269949.64,183096.37,103625.81,414706.42,338769.23,252959.09,166826.23,89920.865,5,3.9512546,7725.1344,-7.23E-06,-0.003811138,-0.000369699
15.300253,427454.12,354531.97,269889.17,183075.33,103640.01,414691.81,338787.36,253016.46,166916.86,90026.32,5,3.9657384,7725.1401,-7.08E-06,-0.004763836,-0.000369537
15.310253,427349.06,354433.7,269819.25,183043.22,103643.12,414687.99,338816.64,253083.57,167014.76,90136.218,5,3.9802469,7725.1456,-6.89E-06,-0.005813346,-0.000369384
15.320253,427246.77,354333.74,269741.83,182998.33,103630.54,414700.59,338860.4,253160.25,167116.25,90244.529,5,3.99478,7725.151,-6.68E-06,-0.00694842,-0.000369255
15.330253,427133.65,354222.64,269654.93,182946.79,103614.45,414715.17,338908.93,253244.49,167227.31,90362.827,5,4.0093379,7725.1561,-6.45E-06,-0.008156488,-0.000369116
15.340253,427024.11,354111.08,269562.15,182884.28,103584.46,414744.38,338970.03,253336.55,167340.55,90478.612,5,4.0239204,7725.1609,-6.20E-06,-0.009423817,-0.000368999
15.350253,426912.87,353995.68,269463.28,182814.01,103546.2,414781.62,339038.99,253434.96,167457.92,90596.261,5,4.0385276,7725.1656,-5.93E-06,-0.010735678,-0.000368892
15.360253,426795.51,353873.66,269358.35,182738.94,103504.76,414821.03,339111.56,253538.22,167580.9,90719.444,5,4.0531594,7725.1701,-5.64E-06,-0.012076535,-0.000368779
15.370253,426685.67,353755.25,269250.97,182655.29,103450.66,414874.2,339194.77,253646.34,167702.36,90836.283,5,4.0678159,7725.1743,-5.35E-06,-0.013430241,-0.000368694
15.380253,426570.61,353631.75,269139.62,182569.3,103395.82,414927.04,339278.98,253757.02,167827.71,90957.582,5,4.0824969,7725.1784,-5.04E-06,-0.014780244,-0.000368603
15.390253,426457.58,353508.82,269026.72,182479.67,103336.04,414984.85,339367.15,253869.67,167952.81,91076.934,5,4.0972027,7725.1823,-4.73E-06,-0.016109794,-0.000368521
15.400253,426351.12,353390.19,268914.15,182386.16,103269.35,415050.24,339460.43,253983.42,168074.83,91190.299,5,4.111933,7725.1859,-4.42E-06,-0.017402166,-0.000368458
15.410253,426240.21,353268.4,268800.78,182294.4,103206.3,415110.78,339550.26,254096.1,168198.33,91306.991,5,4.1266879,7725.1894,-4.11E-06,-0.018640866,-0.000368383
15.420253,426138.63,353153.8,268690.28,182200.65,103137.46,415178.05,339643.66,254207.66,168316.1,91415.025,5,4.1414674,7725.1928,-3.81E-06,-0.019809852,-0.000368329
15.430253,426039.93,353042.21,268582.38,182108.74,103069.62,415244.12,339735,254316.38,168430.55,91519.788,5,4.1562715,7725.1959,-3.51E-06,-0.020893739,-0.000368279
15.440253,425942.29,352932.75,268477.64,182020.73,103005.82,415305.61,339821.59,254420.95,168541.92,91622.719,5,4.1711002,7725.1989,-3.23E-06,-0.021877999,-0.000368224
15.450253,425856.88,352833.83,268379.11,181933.7,102938.54,415371.74,339909,254521.25,168644.33,91714.086,5,4.1859534,7725.2017,-2.96E-06,-0.022749156,-0.000368192
15.460253,425771.73,352737.27,268285.32,181853.34,102878.77,415429.54,339988.38,254615.25,168742.89,91804.044,5,4.2008312,7725.2044,-2.70E-06,-0.023494963,-0.00036815
15.470253,425695.06,352649.27,268198.6,181777.69,102821.18,415485.6,340063.63,254702.73,168833.22,91885.436,5,4.2157335,7725.2069,-2.46E-06,-0.024104566,-0.000368117
15.480253,425628.66,352571.44,268119.98,181707.05,102765.46,415540.46,340134.76,254783.01,168914.02,91956.625,5,4.2306603,7725.2093,-2.25E-06,-0.024568654,-0.000368096
15.490253,425563.63,352497.7,268048.32,181645.63,102719.73,415584.51,340195.24,254854.61,168989.09,92025.151,5,4.2456117,7725.2116,-2.05E-06,-0.024879585,-0.000368064
15.500253,425512.34,352437.1,267986.53,181589.52,102674.93,415628.78,340251.97,254917.96,169052.25,92080.339,5,4.2605875,7725.2137,-1.88E-06,-0.025031497,-0.00036805
15.510253,425466.97,352384.25,267933.49,181542.23,102637.95,415665.05,340299.42,254971.92,169106.93,92128.813,5,4.2755879,7725.2157,-1.74E-06,-0.025020395,-0.000368035
15.520253,425427.56,352339.3,267889.51,181504.18,102609.3,415692.81,340337.09,255016.1,169152.89,92170.506,5,4.2906128,7725.2176,-1.62E-06,-0.024844215,-0.000368017
15.530253,425402.3,352308.2,267856.36,181472.6,102582.72,415719.61,340369.79,255050.95,169186.13,92198.35,5,4.3056621,7725.2193,-1.53E-06,-0.024502864,-0.000368016
15.540253,425379.85,352282.89,267831.94,181451.84,102567.44,415734.37,340390.27,255075.41,169211.95,92222.051,5,4.3207359,7725.221,-1.47E-06,-0.023998237,-0.000368005
15.550253,425368.49,352269.27,267817.81,181438.77,102556.78,415745.1,340403.74,255090.17,169226.41,92234.485,5,4.3358342,7725.2225,-1.44E-06,-0.023334209,-0.000368003
15.560253,425367.24,352266.58,267813.67,181433.58,102551.33,415751.04,340409.77,255095.29,169230.06,92236.512,5,4.3509569,7725.224,-1.43E-06,-0.022516602,-0.000368008
15.570253,425368.99,352269.62,267817.91,181438.58,102556.38,415745.77,340404.29,255090.45,169226.4,92234.243,5,4.366104,7725.2253,-1.45E-06,-0.02155313,-0.000368004
15.580253,425384.11,352285.67,267832.18,181449.4,102563.07,415739.82,340394.29,255076.9,169210.72,92218.811,5,4.3812756,7725.2265,-1.49E-06,-0.020453315,-0.000368016
15.590253,425403.75,352308.18,267854.36,181468.74,102577.79,415725.39,340374.93,255054.4,169187.48,92197.868,5,4.3964716,7725.2276,-1.56E-06,-0.019228387,-0.000368025
15.600253,425429.26,352337.91,267884.19,181495.33,102598.58,415704.69,340347.88,255023.67,169156.37,92170.3,5,4.411692,7725.2287,-1.65E-06,-0.017891161,-0.000368033
15.610253,425465.92,352378.32,267922.08,181526.34,102620.24,415683.81,340317.4,254985.87,169115.27,92131.664,5,4.4269369,7725.2296,-1.76E-06,-0.016455888,-0.000368057
15.620253,425503.31,352421.68,267965.36,181564.68,102649.98,415653.89,340278.06,254940.93,169069.55,92090.982,5,4.4422061,7725.2304,-1.89E-06,-0.0149381,-0.00036807
15.630253,425549.45,352473.37,268014.84,181606.3,102680.19,415623.9,340236.05,254890.39,169015.89,92041.481,5,4.4574996,7725.231,-2.03E-06,-0.013354424,-0.000368096
15.640253,425601.17,352530.77,268069.12,181651.22,102712.07,415592.18,340190.67,254834.96,168956.3,91985.975,5,4.4728176,7725.2316,-2.19E-06,-0.011722398,-0.000368127
15.650253,425653.25,352589.77,268126.36,181700.2,102748.45,415555.13,340140.02,254775.19,168893.82,91929.074,5,4.4881599,7725.232,-2.36E-06,-0.010060258,-0.000368153
15.660253,425714.2,352656.06,268187.37,181748.81,102781.08,415522.43,340090.81,254712.85,168824.98,91863.602,5,4.5035266,7725.2323,-2.53E-06,-0.008386734,-0.000368196
15.670253,425774.93,352722.73,268249.48,181799.17,102815.79,415486.89,340038.81,254648.27,168754.69,91797.5,5,4.5189176,7725.2324,-2.71E-06,-0.006720822,-0.000368236
15.680253,425838.09,352791.26,268312.34,181849.02,102848.99,415452.59,339987.12,254582.74,168682.3,91728.642,5,4.5343329,7725.2324,-2.89E-06,-0.005081568,-0.000368282
15.690253,425906.71,352863.43,268375.67,181895.94,102876.8,415424,339939.11,254517.63,168606.98,91654.565,5,4.5497726,7725.2322,-3.07E-06,-0.003487837,-0.000368342
15.700253,425971.92,352932.49,268436.85,181941.99,102904.88,415394.11,339890.65,254453.27,168533.54,91583.043,5,4.5652365,7725.2318,-3.25E-06,-0.001958094,-0.000368397
15.710253,426041.5,353003.62,268496.59,181983.05,102925.63,415371.89,339848.02,254391.36,168458.87,91507.538,5,4.5807248,7725.2312,-3.42E-06,-0.000510184,-0.000368468
15.720253,426111.17,353073.4,268553.26,182019.57,102941.16,415354.64,339809.86,254332.55,168385.58,91431.879,5,4.5962374,7725.2304,-3.58E-06,0.00083888,-0.000368546
15.730253,426177.76,353139.19,268605.47,182051.63,102952.74,415340.64,339775.47,254277.54,168315.72,91358.932,5,4.6117742,7725.2293,-3.73E-06,0.00207312,-0.000368625
15.740253,426248.35,353205.78,268653.93,182075.6,102953.59,415337.94,339750.44,254227.79,168246.41,91282.742,5,4.6273353,7725.228,-3.87E-06,0.003177781,-0.000368723
15.750253,426314.49,353266.8,268696.37,182093.73,102949.43,415339.52,339730.54,254183.42,168182.14,91210.709,5,4.6429207,7725.2264,-3.98E-06,0.004139507,-0.000368822
15.760253,426380.03,353324.78,268732.99,182103.77,102936.26,415350.09,339719.12,254145.45,168121.49,91139.634,5,4.6585303,7725.2246,-4.09E-06,0.004946502,-0.000368932
15.770253,426446.57,353380.64,268763.64,182104.48,102912.06,415372.02,339717.98,254114.64,168064.05,91068.256,5,4.6741641,7725.2225,-4.17E-06,0.005588669,-0.000369057
15.780253,426507.12,353429.18,268786.56,182097.89,102881.79,415399.27,339723.41,254090.91,168013.44,91002.669,5,4.6898222,7725.2201,-4.23E-06,0.00605773,-0.000369182
15.790253,426569.27,353475.74,268802.97,182080.77,102838.9,415439.67,339740.67,254075.28,167966.28,90936.428,5,4.7055045,7725.2173,-4.27E-06,0.006347324,-0.000369326
15.800253,426628.39,353516.89,268811.77,182054.57,102786.8,415489.13,339767.19,254067.64,167924.94,90873.572,5,4.721211,7725.2143,-4.28E-06,0.006453085,-0.000369477
15.810253,426683.24,353551.71,268812.62,182019.62,102726.34,415546.61,339802.4,254068.04,167890.11,90815.209,5,4.7369417,7725.211,-4.28E-06,0.006372692,-0.000369633
15.820253,426739.8,353584.49,268806.71,181973.71,102652.75,415617.89,339850.04,254076.98,167858.96,90756.217,5,4.7526966,7725.2073,-4.25E-06,0.006105897,-0.000369809
15.830253,426790.68,353609.99,268792.7,181919.76,102572.13,415695.67,339905.33,254093.76,167834.97,90702.957,5,4.7684757,7725.2033,-4.20E-06,0.005654526,-0.000369986
15.840253,426840.65,353631.7,268771.72,181856.29,102481.03,415784.18,339970.94,254118.54,167815.74,90651.324,5,4.7842789,7725.199,-4.12E-06,0.005022458,-0.000370176
15.850253,426890.38,353650.26,268744.22,181783.51,102379.42,415883.54,340046.79,254151.01,167800.78,90600.704,5,4.8001064,7725.1944,-4.03E-06,0.004215577,-0.000370379
15.860253,426934.7,353662.14,268709.56,181703.89,102272.1,415988.09,340129.04,254190.29,167792.3,90555.494,5,4.8159579,7725.1894,-3.91E-06,0.003241702,-0.000370582
15.870253,426980.86,353672.78,268669.68,181615.47,102154.07,416103.97,340221.41,254236.39,167786.51,90509.392,5,4.8318336,7725.1842,-3.78E-06,0.002110495,-0.000370801
15.880253,427024.36,353679.18,268624.23,181520.73,102029.9,416225.84,340320.17,254288.25,167785.22,90466.207,5,4.8477334,7725.1787,-3.63E-06,0.000833338,-0.000371025
15.890253,427065.43,353681.82,268573.91,181420.52,101900.46,416352.81,340424.44,254345.13,167787.87,90425.632,5,4.8636574,7725.1729,-3.47E-06,-0.000576794,-0.000371253
15.900253,427109.14,353684.67,268520.44,181313.99,101762.86,416488.53,340536.21,254406.56,167791.56,90383.202,5,4.8796054,7725.1669,-3.29E-06,-0.002105497,-0.000371495
15.910253,427149.25,353683.59,268463.33,181204.56,101623.38,416625.66,340650.33,254471.11,167798.79,90344.186,5,4.8955776,7725.1605,-3.11E-06,-0.003737104,-0.000371734
15.920253,427190.96,353682.69,268404.43,181091.49,101479.21,416767.77,340768.73,254538.2,167806.5,90303.977,5,4.9115739,7725.154,-2.92E-06,-0.005454876,-0.000371982
15.930253,427234.38,353682.45,268344.62,180975.98,101331.67,416913.47,340890.07,254606.8,167814.08,90262.364,5,4.9275942,7725.1473,-2.72E-06,-0.007241199,-0.000372237
15.940253,427275.77,353680.59,268284.03,180860.69,101185.19,417057.68,341010.6,254675.53,167822.72,90222.417,5,4.9436386,7725.1403,-2.53E-06,-0.009077795,-0.000372487
15.950253,427321.86,353682.37,268224.9,180744.42,101035.88,417205.28,341133.03,254743.84,167828.61,90178.219,5,4.959707,7725.1332,-2.33E-06,-0.010945937,-0.000372748
15.960253,427368.39,353685.12,268167.28,180630.05,100888.63,417350.64,341253.26,254810.29,167833.17,90133.306,5,4.9757995,7725.1259,-2.14E-06,-0.012826675,-0.000373008
15.970253,427416.5,353690.09,268112.29,180518.47,100744,417493.3,341370.52,254873.88,167835.27,90086.569,5,4.9919161,7725.1185,-1.96E-06,-0.014701057,-0.000373266
