X:FY_Bushing-L1(N),Y:FY_Bushing-L1(N),Y:FY_Bushing-L2(N),Y:FY_Bushing-L3(N),Y:FY_Bushing-L4(N),Y:FY_Bushing-L5(N),Y:FY_Bushing-R1(N),Y:FY_Bushing-R2(N),Y:FY_Bushing-R3(N),Y:FY_Bushing-R4(N),Y:FY_Bushing-R5(N),Y:Pos1_Relative-ê¸°ë³µ?Œì „(deg),Y:Pos1_Relative-? íšŒ?Œì „(deg),Y:Pos_TY-?¸ì–‘ë¬?mm),Y:Pos_ROLL-?˜ë?ì²?deg),Y:Pos_PITCH-?˜ë?ì²?deg),Y:Pos_YAW-?˜ë?ì²?deg)
12.520253,308245.01,247670.66,187219.81,130129.27,79635.865,310081.7,249487.57,188920.67,131628.56,80858.81,-30,0.92607156,2631.9843,1.34E-05,-0.032481121,-0.000257933
12.530253,310881.22,248998.44,187171.18,128860.39,77527.024,312700.92,250801.29,188857.15,130340.86,78724.799,-30,0.93332848,2632.1516,1.36E-05,-0.032453594,-0.000263753
12.540253,312851.66,249990.04,187128.99,127904.46,75952.401,314656.5,251780.23,188801.76,129368.97,77129.783,-30,0.94061286,2632.3168,1.38E-05,-0.032377317,-0.000268124
12.550253,307844.88,247468.49,187225.41,130319.49,79954.588,309702.42,249306.18,188946.55,131838.06,81195.234,-30,0.9479247,2632.4826,1.34E-05,-0.032251337,-0.000257055
12.560253,310384.23,248750.55,187185.55,129106.68,77931.382,312213.12,250562.16,188880.24,130596.09,79138.456,-30,0.955264,2632.6421,1.36E-05,-0.032073487,-0.000262643
12.570253,312343.6,249739.96,187151.09,128166.26,76374.715,314144.45,251525.41,188819.55,129627.92,77551.589,-30,0.96263073,2632.799,1.37E-05,-0.03184368,-0.000266972
12.580253,307464.62,247285.69,187248.71,130524.99,80285.843,309306.68,249107.14,188954.39,132030.29,81516.679,-30,0.97002489,2632.9563,1.33E-05,-0.031562073,-0.000256181
12.590253,309938.89,248538.72,187218.24,129354.58,78324.858,311737.78,250319.14,188883.06,130817.79,79511.608,-30,0.97744647,2633.107,1.35E-05,-0.0312277,-0.000261606
12.600253,311861.72,249513.69,187193.05,128443.33,76808.095,313617.52,251252.44,188816.67,129865.37,77953.691,-30,0.98489546,2633.2549,1.36E-05,-0.030841623,-0.000265833
12.610253,307112.79,247128.13,187292.65,130745.96,80627.652,308896.47,248889.68,188940.7,132199.5,81816.058,-30,0.99237186,2633.4029,1.32E-05,-0.030405171,-0.000255323
12.620253,309550.1,248366.65,187271.63,129605.14,78707.319,311274.57,250070.64,188862.87,131002.32,79840.044,-30,0.99987564,2633.5442,1.34E-05,-0.029918614,-0.000260645
12.630253,311414.05,249316.13,187256.4,128734.19,77248.852,313079.89,250962.34,188790.94,130076.37,78329.344,-30,1.0074068,2633.6824,1.34E-05,-0.029384178,-0.000264721
12.640253,306796.82,247000.04,187358.11,130980.25,80975.683,308476.76,248655.62,188904.02,132341.36,82087.055,-30,1.0149653,2633.8204,1.30E-05,-0.028804334,-0.000254495
12.650253,309221.27,248236.19,187345.97,129857.21,79076.519,310825.88,249817.5,188818.96,131147.56,80120.625,-30,1.0225512,2633.9515,1.31E-05,-0.028180529,-0.000259768
12.660253,311006.71,249150.11,187340.59,129035.32,77691.485,312538.09,250658.44,188742.24,130257.74,78673.187,-30,1.0301645,2634.0794,1.32E-05,-0.02751607,-0.000263651
12.670253,306522.56,246903.8,187443.87,131223.52,81323.496,308055.22,248409.19,188844.94,132453.14,82324.475,-30,1.037805,2634.2067,1.28E-05,-0.026814447,-0.000253713
12.680253,308954.05,248147.24,187439.46,130107.55,79428.317,310396.56,249562.93,188752.71,131253.15,80351.519,-30,1.0454729,2634.3269,1.29E-05,-0.026078138,-0.000258983
12.690253,310643.8,249016.39,187443.05,129341.36,78128.892,312000.75,250346.18,188672.53,130408.15,78981.365,-30,1.0531682,2634.4438,1.29E-05,-0.02531136,-0.000262637
12.700253,306294.12,246839.85,187546.78,131469.58,81662.943,307641.75,248156.77,188766.01,132533.8,82524.471,-30,1.0608907,2634.5597,1.25E-05,-0.024518419,-0.000252991
12.710253,308748.29,248097.79,187548.43,130351.19,79757.061,309993.44,249312.06,188667.33,131320.38,80532.3,-30,1.0686406,2634.6684,1.26E-05,-0.023702591,-0.000258296
12.720253,310327.49,248913.84,187559.47,129645.42,78552.734,311478.14,250032.73,188585.52,130527.98,79251.54,-30,1.0764177,2634.7737,1.26E-05,-0.022868758,-0.000261693
12.730253,306113.78,246806.89,187662.05,131710.81,81984.716,307247.78,247906.38,188671.46,132583.9,82684.617,-30,1.0842221,2634.8776,1.22E-05,-0.022021768,-0.000252347
12.740253,308602.1,248084.2,187667.71,130581.92,80056.11,309624.71,249071.54,188567.62,131352.04,80663.926,-30,1.0920538,2634.9743,1.22E-05,-0.021165406,-0.000257715
12.750253,310058.16,248839.75,187684.25,129939.65,78953.949,310981.52,249726.5,188486.34,130619.08,79482.78,-30,1.0999127,2635.0673,1.22E-05,-0.020304915,-0.000260833
12.760253,305982.16,246802.19,187783.81,131938.82,82279.001,306885.43,247667.01,188566.7,132605.37,82803.874,-30,1.1077989,2635.1588,1.18E-05,-0.019445362,-0.000251793
12.770253,308512.09,248101.59,187791.22,130792.88,80318.46,309299.11,248848.81,188459.36,131352.15,80748.588,-30,1.1157123,2635.2428,1.19E-05,-0.018590715,-0.000257247
12.780253,309834.77,248790.28,187811.01,130215.77,79323.366,310522.39,249436.45,188380.96,130684.42,79675.356,-30,1.123653,2635.3231,1.19E-05,-0.017746238,-0.000260068
12.790253,305898.39,246821.99,187905.6,132145.07,82536.219,306566.66,247447.88,188457.85,132601.18,82882.445,-30,1.1316209,2635.4016,1.15E-05,-0.016916878,-0.000251342
12.800253,308473.74,248144.3,187912.49,130977.21,80537.421,309025.1,248651.44,188348.85,131325.48,80789.483,-30,1.1396159,2635.4725,1.15E-05,-0.016106439,-0.000256896
12.810253,309655.22,248761.02,187933.28,130465.79,79652.369,310111.6,249171.35,188275.63,130727.61,79830.483,-30,1.1476382,2635.5396,1.15E-05,-0.015319868,-0.000259408
12.820253,305860.48,246861.97,188021.05,132321.66,82747.767,306302.28,247257.69,188351.08,132574.89,82921.561,-30,1.1556877,2635.6046,1.11E-05,-0.014561654,-0.000251005
12.830253,308481.78,248206.46,188025.32,131128.79,80707.298,308809.98,248486.29,188242.23,131277.18,80790.522,-30,1.1637644,2635.662,1.12E-05,-0.013835106,-0.000256663
12.840253,309516.78,248747.46,188045.05,130682.7,79933.578,309758.55,248939.01,188176.25,130752.51,79950.02,-30,1.1718682,2635.7155,1.12E-05,-0.013144537,-0.000258861
12.850253,305865.65,246917.8,188124.46,132461.99,82906.73,306101.08,247103.82,188252.03,132530.29,82923.217,-30,1.1799992,2635.7666,1.08E-05,-0.012493669,-0.000250787
12.860253,308530.64,248282.47,188124.4,131242.8,80824.016,308659.11,248358.88,188144.91,131212.26,80756.004,-30,1.1881573,2635.8101,1.09E-05,-0.01188503,-0.00025655
12.870253,309416.45,248745.52,188141.38,130861.02,80161.454,309470.37,248745.65,188087.82,130762.72,80036.174,-30,1.1963426,2635.8497,1.09E-05,-0.011322025,-0.00025843
12.880253,305910.69,246985.53,188211.38,132561.34,83008.481,305969.07,246991.66,188165.23,132470.92,82889.899,-30,1.204555,2635.8866,1.06E-05,-0.010807363,-0.000250692
12.890253,308614.83,248367.49,188205.8,131316.32,80885.62,308575.27,248272.76,188061.03,131135.18,80690.303,-30,1.2127945,2635.9159,1.07E-05,-0.010342565,-0.000256552
12.900253,309351.37,248751.98,188218.88,130997.37,80332.788,309251.31,248595.24,188013.9,130761.24,80091.213,-30,1.2210611,2635.9413,1.07E-05,-0.009929925,-0.000258118
12.910253,305992.34,247062.07,188279.02,132617.32,83051.112,305908.92,246924.11,188093.7,132399.75,82824.304,-30,1.2293549,2635.9638,1.04E-05,-0.009570964,-0.000250718
12.920253,308729.33,248457.86,188267.37,131348.67,80892.608,308558.17,248229.06,187993.11,131049.54,80597.567,-30,1.2376757,2635.9787,1.05E-05,-0.009266052,-0.000256663
12.930253,309319.1,248764.82,188276.04,131090.77,80447.01,309102.33,248489.19,187956.31,130750.16,80117.229,-30,1.2460236,2635.9897,1.05E-05,-0.009016255,-0.000257921
12.940253,306107.55,247145.44,188326.53,132630.16,83035.644,305919.66,246901.28,188038.62,132318.84,82729.085,-30,1.2543986,2635.9976,1.02E-05,-0.008821826,-0.000250862
12.950253,308869.92,248551.33,188308.95,131341.58,80848.049,308604.33,248226.29,187941.71,130957.72,80481.466,-30,1.2628006,2635.9979,1.04E-05,-0.008681929,-0.000256875
12.960253,309317.85,248783.4,188313.42,131142.77,80506.277,309020.98,248426.18,187914.91,130730.42,80115.93,-30,1.2712297,2635.9944,1.04E-05,-0.008596378,-0.000257836
12.970253,306253.78,247234.96,188355.13,132602.69,82966.001,305996.73,246920.44,187999.23,132229.24,82606.64,-30,1.2796858,2635.9877,1.02E-05,-0.00856417,-0.000251115
12.980253,309033.34,248647.24,188332.46,131299.16,80757.475,308707.17,248260.38,187905.46,130860.86,80344.995,-30,1.288169,2635.9734,1.03E-05,-0.008583307,-0.000257177
12.990253,309346.65,248808.55,188333.59,131157.34,80515.322,309001.57,248402.18,187887.63,130701.78,80088.511,-30,1.2966791,2635.9554,1.03E-05,-0.008652423,-0.000257853
13.000253,306429.17,247331.34,188368.03,132540.18,82848.727,306132.27,246976.21,187972.82,132130.83,82458.939,-30,1.3052163,2635.934,1.01E-05,-0.008769366,-0.000251465
13.010253,309217.52,248746.49,188341.74,131227.64,80628.537,308857.39,248324.9,187881.13,130758.74,80190.353,-30,1.3137805,2635.9051,1.03E-05,-0.008931109,-0.000257555
13.020253,309405.42,248842.49,188340.96,131140.58,80481.081,309035.61,248410.88,187870.6,130662.81,80035.572,-30,1.3223717,2635.8726,1.03E-05,-0.009135265,-0.000257964
13.030253,306632.65,247436.55,188370.12,132449.91,82692.471,306315.77,247060.97,187955.09,132022.46,82287.423,-30,1.3309898,2635.8367,1.01E-05,-0.009378727,-0.0002519
13.040253,309421.54,248851.4,188342.2,131134.91,80470.471,309043.7,248411.6,187863.92,130649.93,80018.892,-30,1.3396349,2635.7933,1.03E-05,-0.009657651,-0.000257996
13.050253,309494.92,248888.63,188341.39,131100.21,80412.114,309112.55,248444.16,187858.57,130611.11,79957.118,-30,1.348307,2635.7465,1.03E-05,-0.009968863,-0.000258157
13.060253,306863.93,247553.67,188367.65,132340.61,82507.304,306534.91,247165.56,187940.41,131902.02,82092.969,-30,1.3570061,2635.6962,1.01E-05,-0.010308559,-0.000252405
13.070253,309645.55,248965.43,188340.4,131029.92,80293.414,309253.57,248511.03,187847.94,130532.05,79831.157,-30,1.365732,2635.6385,1.03E-05,-0.010672351,-0.000258485
13.080253,309616.66,248951.26,188341.69,131044.91,80317.884,309220.7,248492.83,187845.34,130543.5,79852.619,-30,1.3744849,2635.5775,1.03E-05,-0.011056571,-0.00025842
13.090253,307123.45,247686.49,188367.56,132221.68,82303.904,306776.54,247280.01,187922.46,131766.8,81875.932,-30,1.3832647,2635.513,1.01E-05,-0.011457021,-0.000252966
13.100253,309890.63,249092.78,188343.44,130921.95,80107.627,309474.3,248613.37,187826.72,130402.03,79627.004,-30,1.3920715,2635.4414,1.03E-05,-0.011869083,-0.00025901
13.110253,309772.67,249035.09,188349,130983.57,80207.964,309348.16,248547.43,187824.36,130456.44,79721.144,-30,1.4009051,2635.3665,1.03E-05,-0.012288909,-0.000258742
13.120253,307412.12,247839.15,188376.94,132102.46,82092.708,307027.8,247394.39,187894.76,131613.76,81636.254,-30,1.4097656,2635.2881,1.01E-05,-0.012712238,-0.000253569
13.130253,310158.43,249237.91,188358.31,130819.85,79922.716,309693.95,248709.18,187793.86,130256.54,79405.783,-30,1.418653,2635.2028,1.02E-05,-0.013134542,-0.000259557
13.140253,309965.2,249144.78,188370.13,130924.53,80091.23,309483.88,248599.07,187789.37,130346.34,79561.546,-30,1.4275673,2635.1144,1.02E-05,-0.013552118,-0.000259112
13.150253,307731.14,248015.64,188402.36,131991.45,81883.088,307277.06,247499.66,187851.28,131439.93,81373.638,-30,1.4365084,2635.0225,1.00E-05,-0.013960962,-0.000254203
13.160253,310450.87,249405.02,188391.27,130731.32,79746.889,309902.26,248790.26,187743.63,130092.39,79166.577,-30,1.4454764,2634.9239,1.02E-05,-0.014356945,-0.000260118
13.170253,310196.4,249284.47,188410.96,130874.85,79975.126,309618.59,248640.2,187734.94,130210.03,79372.676,-30,1.4544712,2634.8224,1.01E-05,-0.014736808,-0.000259523
13.180253,308081.59,248219.29,188449.2,131895.56,81682.63,307514.91,247588.46,187787.08,131242.83,81087.748,-30,1.4634929,2634.7176,9.92E-06,-0.015097093,-0.000254857
13.190253,310769.72,249597.56,188447.2,130662.26,79586.336,310091.49,248850.31,187671.52,129906.96,78908.462,-30,1.4725413,2634.6062,1.00E-05,-0.01543434,-0.000260686
13.200253,310467.98,249457.28,188475.82,130839.71,79865.043,309745.55,248665.31,187657.09,130045.12,79153.616,-30,1.4816166,2634.4921,9.93E-06,-0.015745983,-0.000259968
13.210253,308464.17,248452.4,188521.19,131819.56,81496.555,307734.84,247655.68,187698.75,131020.76,80778.427,-30,1.4907187,2634.3747,9.73E-06,-0.01602935,-0.000255526
13.220253,311116.22,249817.73,188529.16,130616.26,79444.76,310256.97,248885.47,187574.72,129698.54,78630.761,-30,1.4998475,2634.2511,9.80E-06,-0.01628185,-0.000261256
13.230253,310780.87,249664.9,188567.06,130821.87,79763.877,309861.1,248671.38,187553.62,129850.3,78903.88,-30,1.5090032,2634.1249,9.68E-06,-0.016501805,-0.000260445
13.240253,308878.87,248715.8,188619.95,131765.67,81327.34,307933.71,247698.95,187584.8,130773.15,80445.879,-30,1.5181856,2633.9956,9.47E-06,-0.016687483,-0.000256205
13.250253,311490.8,250066.21,188638.01,130594.27,79323.101,310397.46,248894.69,187452.42,129466.62,78333.248,-30,1.5273948,2633.8604,9.50E-06,-0.0168373,-0.000261828
13.260253,311135.01,249907.38,188684.78,130821.49,79671.778,309965.01,248658.24,187424.42,129625.54,78623.57,-30,1.5366307,2633.7228,9.36E-06,-0.016950565,-0.000260952
13.270253,309324.81,249008.72,188744.79,131733.3,81174.538,308112.01,247718.83,187445.86,130500.66,80090.806,-30,1.5458934,2633.5823,9.14E-06,-0.017026567,-0.000256895
13.280253,311892.87,250341.95,188772.26,130594.53,79219.463,310515.24,248879.8,187305.94,129212,78016.294,-30,1.5551828,2633.4361,9.14E-06,-0.017064772,-0.000262404
13.290253,311529.25,250182.98,188826.75,130835.97,79586.111,310060.5,248628.56,187271.51,129372.19,78313.454,-30,1.5644989,2633.2878,8.98E-06,-0.017065496,-0.000261494
13.300253,309800.14,249328.67,188892.73,131719.16,81034.825,308273.78,247718.79,187284.66,130205.27,79714.457,-30,1.5738417,2633.1368,8.74E-06,-0.017029041,-0.000257598
13.310253,312320.71,250642.14,188928.15,130612.58,79129.253,310615.97,248845.47,187138.72,128936.83,77680.916,-30,1.5832112,2632.9804,8.72E-06,-0.016955877,-0.000262988
13.320253,311961.31,250488.26,188988.48,130860.19,79501.64,310154,248587.75,187098.95,129092.91,77974.958,-30,1.5926074,2632.8222,8.54E-06,-0.016847259,-0.000262074
13.330253,310302.09,249671.61,189058.61,131717.38,80902.248,308426.32,247704.98,187105.93,129890.13,79318.594,-30,1.6020303,2632.6614,8.29E-06,-0.016704408,-0.000258319
13.340253,312771.63,250962.41,189099.87,130641.68,79045.515,310708.23,248798.81,186956.03,128644.47,77328.729,-30,1.6114799,2632.4957,8.25E-06,-0.016528675,-0.000263588
13.350253,312428,250818.32,189163.6,130886.81,79410.9,310254.73,248543.51,186912.55,128791.51,77610.067,-30,1.6209561,2632.3284,8.06E-06,-0.016322108,-0.0002627
13.360253,310827.2,250032.22,189235.51,131720.02,80768.67,308579.63,247685.78,186915.94,129559.38,78905.364,-30,1.630459,2632.1588,7.81E-06,-0.016086676,-0.000259066
13.370253,313242.11,251297.15,189279.98,130673.21,78959.446,310802.9,248748.89,186764.61,128339.21,76961.824,-30,1.6399885,2631.9846,7.76E-06,-0.015824421,-0.000264212
13.380253,312925.44,251167.15,189344.3,130906.84,79304.754,310373.99,248505.3,186719.39,128472.58,77221.156,-30,1.6495446,2631.809,7.57E-06,-0.015537974,-0.000263382
13.390253,311371.59,250404.32,189415.29,131717.6,80624.377,308745.67,247671.11,186722.11,129217.75,78477.105,-30,1.6591274,2631.6315,7.33E-06,-0.015229829,-0.00025985
13.400253,313728.15,251639.98,189460.04,130697.39,78861.058,310912.36,248706,186572.13,128025.92,76582.565,-30,1.6687368,2631.4497,7.27E-06,-0.014902472,-0.000264871
13.410253,313449.44,251528.2,189521.94,130910.34,79173.088,310524.27,248483.55,186527.29,128141.14,76810.759,-30,1.6783727,2631.2669,7.09E-06,-0.014558869,-0.000264128
13.420253,311931.34,250781.45,189589.2,131699.89,80458.8,308937.47,247671.74,186532.34,128870.16,78036.094,-30,1.6880353,2631.0824,6.85E-06,-0.014201775,-0.000260681
13.430253,314225.63,251984.24,189631.25,130704.03,78739.941,311049.48,248680.86,186386.53,127709.64,76193.35,-30,1.6977245,2630.894,6.80E-06,-0.013833854,-0.000265575
13.440253,313995.84,251894.85,189687.78,130887.18,79005.601,310718.34,248488.88,186344.11,127802.2,76381.328,-30,1.7074402,2630.7048,6.63E-06,-0.013458133,-0.00026495
13.450253,312502.93,251157.36,189748.63,131656.65,80261.31,309168.13,247698.39,186354.38,128521.28,77584.293,-30,1.7171824,2630.5144,6.42E-06,-0.013077359,-0.00026157
13.460253,314730.68,252323.65,189785.16,130683.28,78586.076,311226.67,248683.76,186215.39,127395.08,75796.37,-30,1.7269513,2630.3204,6.38E-06,-0.012694099,-0.000266334
13.470253,314560.96,252261.05,189833.68,130827.86,78792.633,310968.15,248531.2,186177.13,127460.28,75934.994,-30,1.7367466,2630.1259,6.23E-06,-0.012311176,-0.000265857
13.480253,313083.58,251526.64,189885.78,131578.44,80022.029,309449.84,247760.89,186195.14,128175.06,77123.097,-30,1.7465685,2629.9305,6.04E-06,-0.011931071,-0.000262528
13.490253,315240.11,252652.75,189914.38,130626.51,78390.638,311454.85,248723.7,186065.28,127086.27,75393.382,-30,1.7564169,2629.7319,6.02E-06,-0.011556005,-0.000267158
13.500253,315141.84,252621.74,189952.74,130724.31,78525.971,311283.88,248618.89,186032.43,127119.06,75473.374,-30,1.7662918,2629.5331,5.91E-06,-0.011188361,-0.000266859
13.510253,313671.62,251885.2,189994.32,131457.34,79732.582,309792.94,247867.42,186060.16,127834.35,76653.129,-30,1.7761932,2629.3338,5.75E-06,-0.010830133,-0.000263567
13.520253,315751.6,252967.44,190013.21,130526.95,78146.72,311742.54,248807.66,185941.18,126786.13,74985.53,-30,1.7861212,2629.1317,5.74E-06,-0.010482988,-0.000268054
13.530253,315736.5,252973.36,190039.92,130570.54,78199.562,311673.02,248758.07,185914.32,126781.02,74997.441,-30,1.7960755,2628.9297,5.66E-06,-0.010148685,-0.000267962
13.540253,314266.71,252230.65,190069.93,131287.61,79386.736,310205.09,248023.8,185953.04,127500.56,76174.104,-30,1.8060564,2628.7275,5.54E-06,-0.009828564,-0.000264694
13.550253,316264,253265.28,190078.06,130380.29,77849.919,312095.13,248939.97,185846.05,126496.2,74573.232,-30,1.8160637,2628.5229,5.56E-06,-0.009523597,-0.000269027
13.560253,316344.09,253314.03,190092.45,130363.18,77810.082,312139.68,248952.03,185825,126447.26,74507.475,-30,1.8260975,2628.3187,5.51E-06,-0.009234799,-0.00026917
13.570253,314869.96,252562.58,190110.65,131066.11,78980.876,310690.74,248233.07,185875.15,127173.53,75684.768,-30,1.8361577,2628.1147,5.42E-06,-0.008962763,-0.000265918
13.580253,316777.36,253545.76,190107.85,130185.03,77498.729,312514.43,249121.93,185780.55,126216.55,74156.131,-30,1.8462443,2627.9086,5.47E-06,-0.008707696,-0.000270081
13.590253,316964.82,253643.77,190110.07,130101.87,77357.311,312684.12,249200.88,185764.31,126117.4,74003.106,-30,1.8563574,2627.7032,5.46E-06,-0.008469823,-0.000270485
13.600253,315483.95,252882.62,190117.08,130792.55,78514.264,311250.74,248495.21,185825.47,126851.42,75182.927,-30,1.8664969,2627.4984,5.39E-06,-0.008248974,-0.00026724
13.610253,317292.98,253810.29,190104.04,129942.68,77094.693,312998.41,249351.65,185742.96,125945.68,73733.131,-30,1.8766627,2627.2921,5.47E-06,-0.008044603,-0.000271214
13.620253,317599.87,253964.38,190095.09,129789.3,76844.275,313302.53,249501.43,185729.75,125789.69,73483.436,-30,1.886855,2627.0865,5.49E-06,-0.00785618,-0.000271904
13.630253,316112.58,253194.42,190092.34,130469.5,77989.067,311882.36,248807.13,185800.63,126530.8,74665.564,-30,1.8970736,2626.882,5.45E-06,-0.007682837,-0.000268665
13.640253,317813.25,254062.15,190070.58,129657.61,76642.311,313541.33,249624.17,185729.27,125680.7,73302.488,-30,1.9073186,2626.6762,5.54E-06,-0.007523356,-0.000272424
13.650253,318251.1,254279.25,190052.22,129431.14,76277.149,313987.2,249847.36,185716.62,125461.19,72947.257,-30,1.91759,2626.4715,5.59E-06,-0.007376568,-0.000273421
13.660253,316760.85,253503.34,190041.84,130102.17,77410.162,312579.47,249162.92,185795.16,126206.95,74129.048,-30,1.9278877,2626.2683,5.58E-06,-0.007241033,-0.00027019
13.670253,318341.49,254306.21,190013.61,129336.76,76148.701,314134.2,249931.81,185733.5,125417.48,72861.963,-30,1.9382118,2626.0642,5.68E-06,-0.007115022,-0.000273703
13.680253,318920.74,254593.04,189988.22,129035.71,75664.941,314726.84,250229.56,185718.42,125128.1,72393.323,-30,1.9485621,2625.8614,5.75E-06,-0.006996896,-0.000275025
13.690253,317434.46,253816.11,189972.88,129698,76784.736,313333.08,249554.34,185801.89,125874.12,73569.413,-30,1.9589388,2625.6604,5.75E-06,-0.006884839,-0.000271812
