X:FY_Bushing-L1(N),Y:FY_Bushing-L1(N),Y:FY_Bushing-L2(N),Y:FY_Bushing-L3(N),Y:FY_Bushing-L4(N),Y:FY_Bushing-L5(N),Y:FY_Bushing-R1(N),Y:FY_Bushing-R2(N),Y:FY_Bushing-R3(N),Y:FY_Bushing-R4(N),Y:FY_Bushing-R5(N),Y:Pos1_Relative-ê¸°ë³µ?Œì „(deg),Y:Pos1_Relative-? íšŒ?Œì „(deg),Y:Pos_TY-?¸ì–‘ë¬?mm),Y:Pos_ROLL-?˜ë?ì²?deg),Y:Pos_PITCH-?˜ë?ì²?deg),Y:Pos_YAW-?˜ë?ì²?deg)
21.390253,161908.64,194254.78,227505.04,261117.85,294551.63,148639.35,180562.3,213624.76,247279.06,280977.48,6.21E-28,180,7290.828,-2.50E-05,-0.078565246,0.000142399
21.400253,161902.2,194276.92,227556.97,261199.37,294661.12,148543.33,180491.02,213581.47,247265.51,280993.98,1.03E-28,180,7290.8748,-2.52E-05,-0.083517223,0.000142525
21.410253,161870.6,194283.1,227602.99,261285.34,294785.21,148434.05,180415.81,213544.34,247268.49,281037.12,-8.61E-30,180,7290.9222,-2.53E-05,-0.088245224,0.000142695
21.420253,161848.89,194290.41,227640.84,261353.76,294882.78,148348.19,180355.95,213513.59,247268.46,281067.89,1.85E-28,180,7290.9703,-2.54E-05,-0.092726233,0.000142826
21.430253,161816.34,194288.56,227671.48,261417.11,294977.43,148264.5,180300.33,213489.22,247276.9,281109.1,-7.76E-29,180,7291.0193,-2.55E-05,-0.096939428,0.000142965
21.440253,161774.99,194278.54,227694.77,261474.05,295066.73,148185.05,180249.97,213471.12,247292.57,281158.36,-1.81E-28,180,7291.0691,-2.56E-05,-0.10086635,0.000143108
21.450253,161742.24,194268.93,227709.81,261514.02,295130.72,148127.57,180214.1,213459.18,247305.64,281196.3,-1.56E-28,180,7291.1199,-2.56E-05,-0.10449104,0.000143213
21.460253,161688,194245.08,227718.54,261555.9,295204.69,148060.37,180175.92,213452.94,247332.63,281256.17,2.19E-29,180,7291.1716,-2.56E-05,-0.10780011,0.000143354
21.470253,161648.06,194224.74,227719.3,261578.22,295247.96,148019.75,180154.27,213452.11,247353.39,281298.24,7.39E-29,180,7291.2243,-2.57E-05,-0.11078287,0.000143445
21.480253,161592.72,194193.58,227714.31,261600.05,295295.95,147973.9,180132.18,213455.99,247384.14,281355.4,-5.54E-29,180,7291.278,-2.57E-05,-0.11343134,0.000143558
21.490253,161540.09,194160.83,227703.19,261611.23,295329.01,147940.33,180118.51,213463.98,247414.44,281407.58,7.99E-29,180,7291.3327,-2.56E-05,-0.11574024,0.000143652
21.500253,161490.63,194127.09,227686.72,261612.69,295348.16,147918.02,180112.34,213475.29,247443.67,281454.29,-7.60E-29,180,7291.3883,-2.56E-05,-0.11770702,0.000143728
21.510253,161429.01,194085.31,227666.71,261615.27,295373.04,147889.34,180103.99,213488.96,247479.92,281512.57,3.63E-28,180,7291.4449,-2.56E-05,-0.11933179,0.000143823
21.520253,161383.74,194049.97,227642.55,261602.93,295372.59,147881.99,180107.53,213504.12,247506.87,281550.89,1.80E-28,180,7291.5024,-2.55E-05,-0.12061724,0.000143872
21.530253,161324.64,194006.85,227617.15,261596.08,295384.19,147862.5,180104.85,213519.56,247540.82,281602.84,-2.92E-28,180,7291.5608,-2.55E-05,-0.12156855,0.00014395
21.540253,161278.8,193969.84,227590.18,261579.84,295378.83,147856.78,180109.03,213534.28,247566.2,281638.5,1.56E-28,180,7291.62,-2.54E-05,-0.12219324,0.000143995
21.550253,161233.01,193933.13,227563.76,261564.39,295374.48,147848.72,180111.01,213547,247589.84,281672.69,2.08E-28,180,7291.6799,-2.54E-05,-0.12250106,0.000144041
21.560253,161187.24,193897.38,227539.3,261551.87,295373.98,147835.8,180108.86,213556.49,247611.22,281705.63,-1.39E-28,180,7291.7404,-2.53E-05,-0.12250377,0.000144091
21.570253,161157.93,193871.36,227517.25,261534.27,295361.06,147832.56,180109.64,213561.57,247620.67,281719.3,8.66E-28,180,7291.8014,-2.53E-05,-0.12221498,0.000144109
21.580253,161121.05,193844.03,227500.56,261528.72,295366.62,147811.39,180098.2,213560.82,247631.01,281740.59,1.67E-28,180,7291.8629,-2.53E-05,-0.12164992,0.000144156
21.590253,161105.04,193830.06,227489,261519.83,295360.52,147799.31,180088.15,213553.14,247625.94,281738.21,-5.26E-29,180,7291.9246,-2.53E-05,-0.12082523,0.000144168
21.600253,161088.51,193819.69,227485.36,261523.12,295370.61,147771.45,180065.78,213537.14,247616.84,281736.16,2.02E-28,180,7291.9865,-2.53E-05,-0.11975873,0.000144197
21.610253,161083.68,193819.64,227490.36,261533.21,295385.57,147738.02,180035.91,213511.71,247596.45,281721.18,6.30E-29,180,7292.0484,-2.53E-05,-0.11846915,0.000144219
21.620253,161093.66,193832.12,227505.24,261550.3,295404.56,147699.87,179998.42,213475.69,247562.61,281690.08,8.27E-28,180,7292.1102,-2.54E-05,-0.11697594,0.000144229
21.630253,161104.44,193850.93,227532.21,261585.14,295446.6,147640.07,179943.87,213427.92,247522.71,281658.74,-9.28E-29,180,7292.1717,-2.55E-05,-0.11529898,0.000144264
21.640253,161139.37,193888.13,227571.1,261625.09,295486.95,147580.87,179883.52,213367.56,247463.42,281601.51,-5.39E-28,180,7292.2328,-2.56E-05,-0.11345836,0.00014427
21.650253,161174.88,193932.76,227624.52,261686.6,295555.43,147495.74,179802.94,213293.55,247397.52,281544.85,3.40E-28,180,7292.2933,-2.58E-05,-0.11147412,0.000144306
21.660253,161230.36,193994.8,227692.32,261759.13,295631.44,147403.22,179711.54,213205.25,247314.01,281467.53,5.09E-28,180,7292.3531,-2.60E-05,-0.10936604,0.000144329
21.670253,161297.39,194070.58,227775.92,261849.3,295726.61,147293.05,179603.61,213101.95,247217.36,281379.16,-2.44E-28,180,7292.4121,-2.62E-05,-0.10715345,0.00014436
21.680253,161372.82,194158.93,227876.26,261960.19,295846.1,147160.76,179476.54,212983.1,247109.18,281283.47,-3.15E-28,180,7292.4701,-2.65E-05,-0.10485495,0.000144408
21.690253,161470.9,194267.1,227993.05,262083.79,295974.38,147020.36,179337.53,212848.48,246981.49,281164.89,-7.95E-29,180,7292.527,-2.69E-05,-0.1024883,0.00014444
21.700253,161571.04,194385.23,228127.96,262233.55,296136.34,146849.77,179174.84,212697.67,246845.71,281046.44,-4.44E-29,180,7292.5826,-2.73E-05,-0.10007022,0.000144508
21.710253,161694.24,194523.68,228279.89,262396.66,296307.8,146670.7,178999.91,212530.82,246690.24,280905,-7.60E-29,180,7292.637,-2.77E-05,-0.097616242,0.00014456
21.720253,161824.38,194674.58,228449.87,262583.24,296507.68,146466.39,178803.94,212347.9,246524.15,280758.58,-2.15E-28,180,7292.6898,-2.82E-05,-0.095140586,0.000144636
21.730253,161967.55,194840.82,228637.33,262789.19,296728.46,146243.67,178590.67,212149.25,246344.25,280600.51,2.93E-28,180,7292.7412,-2.87E-05,-0.092656069,0.000144721
21.740253,162127.59,195024.07,228841.64,263011.51,296964.87,146007.36,178362.86,211935.36,246148.66,280426.58,4.16E-29,180,7292.791,-2.92E-05,-0.090174025,0.000144804
21.750253,162290.34,195217.16,229063.12,263258.17,297232.3,145743.8,178113.58,211706.69,245945.53,280252.5,1.25E-29,180,7292.8392,-2.99E-05,-0.087704244,0.000144918
21.760253,162473.72,195428.42,229299.81,263516.77,297508.21,145473.22,177853.9,211464.22,245725.33,280058.37,-3.33E-29,180,7292.8856,-3.05E-05,-0.085254968,0.000145019
21.770253,162658.49,195647.99,229551.96,263797.87,297813.17,145177.32,177574.58,211208.67,245499.12,279865.46,6.32E-29,180,7292.9304,-3.12E-05,-0.082832869,0.00014515
21.780253,162856.81,195881.23,229817.63,264092.07,298130.59,144870.95,177284,210941.27,245260.69,279660.16,3.71E-29,180,7292.9734,-3.19E-05,-0.080443092,0.00014528
21.790253,163063.25,196124.81,230095.79,264400.73,298464.16,144550.88,176981.03,210663.19,245013.57,279448.34,-5.53E-30,180,7293.0147,-3.27E-05,-0.078089295,0.000145419
21.800253,163271.5,196374.94,230385.36,264725.53,298818.24,144213.23,176664.25,210375.72,244761.82,279236.79,-2.76E-28,180,7293.0543,-3.34E-05,-0.075773728,0.000145578
21.810253,163493.33,196636.5,230683.87,265056.57,299175.77,143873.25,176342.47,210080.47,244499.62,279012.27,-2.47E-28,180,7293.0922,-3.43E-05,-0.073497326,0.000145727
21.820253,163710.63,196899.82,230990.72,265402.49,299554.35,143515.24,176008.08,209778.81,244237.58,278794.55,-3.39E-28,180,7293.1285,-3.51E-05,-0.071259821,0.000145903
21.830253,163937.97,197171.03,231303.01,265751.26,299933.13,143157.77,175671.75,209472.6,243968.4,278567.24,-2.36E-28,180,7293.1632,-3.59E-05,-0.069059883,0.00014607
21.840253,164163.43,197443.34,231619.53,266107.33,300322.1,142791.93,175329.57,209163.45,243699.38,278343.22,6.16E-29,180,7293.1964,-3.68E-05,-0.066895258,0.000146249
21.850253,164388.11,197716.27,231938.1,266466.86,300715.82,142422.54,174984.96,208853.17,243430.66,278120.95,2.49E-29,180,7293.2281,-3.76E-05,-0.064762941,0.000146435
21.860253,164616.52,197990.94,232256.26,266823.77,301104.78,142058.03,174643.28,208543.68,243160.53,277895.11,-2.83E-29,180,7293.2584,-3.85E-05,-0.062659342,0.000146611
21.870253,164834.85,198259.58,232572.76,267183.49,301500.85,141687.8,174299.76,208236.67,242897.35,277680.62,-5.23E-28,180,7293.2875,-3.93E-05,-0.060580464,0.000146807
21.880253,165056.79,198527.75,232884.49,267534.11,301883.68,141329.9,173964.91,207934.21,242634.38,277462,2.40E-28,180,7293.3153,-4.02E-05,-0.058522102,0.000146985
21.890253,165267.4,198787.15,233190.29,267881.76,302266.49,140972.53,173633.32,207637.95,242380.58,277255.41,-7.13E-28,180,7293.342,-4.10E-05,-0.05648001,0.000147175
21.900253,165473.52,199040.02,233487.55,268218.95,302637.09,140626.49,173311.61,207349.82,242132.97,277052.97,2.30E-28,180,7293.3676,-4.18E-05,-0.054450106,0.000147356
21.910253,165672.99,199284.32,233774.33,268543.89,302993.89,140293.14,173001.34,207071.56,241893.46,276856.7,1.99E-28,180,7293.3923,-4.25E-05,-0.052428644,0.00014753
21.920253,165857.99,199515.27,234049.18,268858.55,303342.17,139967.74,172700.8,206804.78,241667.04,276674.96,-6.08E-29,180,7293.4162,-4.33E-05,-0.050412391,0.000147711
21.930253,166039.07,199737.03,234309.48,269153.42,303665.86,139664.52,172418.34,206551.25,241448.62,276495.79,-1.85E-29,180,7293.4392,-4.40E-05,-0.048398798,0.000147869
21.940253,166201.58,199941.65,234554.46,269435.09,303978.61,139371.32,172148.17,206312.27,241246.83,276335.08,1.14E-28,180,7293.4614,-4.46E-05,-0.046386142,0.000148035
21.950253,166355.79,200133.3,234781.79,269694.64,304265.24,139101.59,171898.16,206089.4,241056.64,276181.24,1.23E-28,180,7293.483,-4.52E-05,-0.044373679,0.000148182
21.960253,166494.69,200307.86,234990.48,269934.3,304531.07,138850.57,171666.36,205883.8,240882.44,276041.81,9.04E-30,180,7293.504,-4.58E-05,-0.042361754,0.000148323
21.970253,166616.68,200463.91,235179.34,270153.12,304775.43,138618.84,171453.6,205696.58,240725.56,275918.35,-1.53E-29,180,7293.5243,-4.63E-05,-0.040351909,0.000148459
21.980253,166728.02,200603.94,235346.8,270345.47,304988.79,138414.82,171264.86,205528.81,240583,275803.78,-3.05E-30,180,7293.5441,-4.68E-05,-0.038346963,0.000148572
21.990253,166817,200721.82,235492.79,270517.39,305183.1,138227.94,171094.85,205381.1,240461.51,275710.93,-6.09E-29,180,7293.5633,-4.72E-05,-0.036351068,0.000148689
22.000253,166894.93,200822.66,235615.76,270660.63,305343.69,138071.19,170950.84,205254.3,240355.2,275627.21,-2.87E-29,180,7293.582,-4.75E-05,-0.034369751,0.000148781
22.010253,166952.2,200901.57,235715.9,270780.53,305480.81,137935.48,170828.18,205148.7,240269.53,275563.2,-1.07E-28,180,7293.6001,-4.78E-05,-0.032409917,0.000148869
22.020253,166992.6,200960.24,235792.63,270874.22,305589.47,137825.28,170729.41,205064.66,240202.57,275514.69,1.19E-28,180,7293.6175,-4.80E-05,-0.030479841,0.000148945
22.030253,167018.02,200999.53,235845.73,270940.39,305667.27,137742.74,170655.71,205002.33,240153.37,275479.63,-1.92E-28,180,7293.6344,-4.82E-05,-0.028589128,0.000149003
22.040253,167021.09,201015.94,235875.85,270983.89,305723.08,137680.02,170602.89,204961.52,240125.94,275466.21,2.28E-28,180,7293.6505,-4.83E-05,-0.026748648,0.000149062
22.050253,167012.25,201014.67,235882.59,270998.61,305745.37,137647.42,170576.34,204942.18,240114.55,275463.04,1.39E-28,180,7293.6658,-4.83E-05,-0.024970451,0.000149096
22.060253,166981.42,200991.13,235867.17,270991.71,305746.94,137633.64,170569.83,204943.74,240124.53,275481.35,1.08E-29,180,7293.6802,-4.83E-05,-0.023267654,0.000149132
22.070253,166936.21,200949.34,235829.8,270959.49,305720.32,137645.37,170586.68,204965.78,240151.57,275512.96,1.08E-28,180,7293.6938,-4.82E-05,-0.02165431,0.000149152
22.080253,166874.71,200888.82,235771.49,270904.47,305669.5,137679.15,170624.71,205007.55,240196.44,275560.15,5.38E-28,180,7293.7062,-4.80E-05,-0.020145256,0.000149163
22.090253,166794.35,200808.86,235693.52,270829.91,305599.6,137730.54,170681.14,205068.15,240260.23,275626.02,1.82E-28,180,7293.7174,-4.78E-05,-0.01875594,0.000149174
22.100253,166703.16,200713.93,235596.52,270732.55,305503.59,137805.84,170758.9,205146.78,240338.22,275701.96,3.71E-28,180,7293.7274,-4.76E-05,-0.017502239,0.000149169
22.110253,166592.39,200600.47,235482.49,270619.95,305394.4,137893.71,170851.4,205242.17,240434.77,275797.94,1.47E-28,180,7293.7359,-4.73E-05,-0.016400249,0.00014917
22.120253,166471.5,200473.79,235352.21,270488.35,305263.82,138001.52,170962.05,205353.33,240544.28,275903.82,4.24E-29,180,7293.7429,-4.70E-05,-0.015466085,0.000149158
22.130253,166335.83,200332.41,235207.59,270343.03,305120.39,138121.82,171086.25,205478.89,240668.81,276025.07,5.69E-29,180,7293.7482,-4.66E-05,-0.01471565,0.000149149
22.140253,166187.1,200177.96,235050.17,270185.4,304965.33,138253.62,171222.86,205617.56,240806.92,276160.14,-1.28E-28,180,7293.7516,-4.62E-05,-0.014164417,0.000149141
22.150253,166030.13,200013.61,234881.3,270014.95,304796.36,138399.06,171372.38,205768.04,240955.46,276304.06,-1.94E-28,180,7293.7531,-4.58E-05,-0.013827198,0.000149126
22.160253,165858.56,199837.16,234703.17,269838.32,304624.31,138548.64,171529.05,205928.8,241117.35,276464.19,7.12E-29,180,7293.7525,-4.53E-05,-0.013717916,0.000149125
22.170253,165681.89,199654.03,234516.88,269652.14,304441.51,138709.25,171695.9,206098.57,241286.87,276630.41,-3.93E-28,180,7293.7497,-4.48E-05,-0.013849387,0.000149117
22.180253,165493.91,199462.11,234324.6,269462.93,304258.66,138871.51,171867.24,206275.82,241466.84,276809.89,2.87E-30,180,7293.7445,-4.43E-05,-0.014233097,0.000149122
22.190253,165299.51,199264.59,234127.7,269270.19,304073.4,139037.6,172043.56,206459.21,241654.04,276997.58,2.00E-28,180,7293.7369,-4.38E-05,-0.014879004,0.00014913
22.200253,165100.1,199062.98,233927.75,269075.51,303887.32,139206.15,172223.5,206647.38,241847.15,277192.21,9.16E-29,180,7293.7267,-4.33E-05,-0.015795336,0.000149144
22.210253,164892.26,198856.39,233726.59,268883.46,303707.61,139370.86,172403.06,206838.93,242047.52,277397.86,1.02E-28,180,7293.714,-4.28E-05,-0.016988422,0.000149174
22.220253,164683.95,198649.42,233525.16,268691.27,303527.88,139537.45,172584.7,207032.73,242250.26,277605.98,2.31E-28,180,7293.6986,-4.22E-05,-0.01846253,0.000149204
22.230253,164468.63,198439.61,233325.32,268505.17,303358.55,139696.69,172762.9,207227.45,242458.45,277824.01,5.59E-29,180,7293.6804,-4.17E-05,-0.020219727,0.000149254
22.240253,164252.98,198230.8,233127.9,268322.87,303194.32,139853.27,172939.68,207422.09,242667.97,278044.77,1.05E-28,180,7293.6594,-4.12E-05,-0.022259766,0.000149309
22.250253,164035.37,198022.78,232934.15,268147.13,303039.36,140003.51,173112.56,207615.61,242879.27,278270.19,6.06E-29,180,7293.6357,-4.07E-05,-0.024579998,0.000149377
22.260253,163815.22,197815.76,232745.13,267979.83,302896.35,140144.96,173279.82,207807.05,243092.26,278501.04,2.92E-29,180,7293.6092,-4.02E-05,-0.0271753,0.000149461
22.270253,163597.99,197612.8,232561.31,267818.8,302760.56,140281.79,173443.3,207995.72,243303.55,278731.32,1.05E-29,180,7293.58,-3.97E-05,-0.030038049,0.00014955
22.280253,163377.83,197411.41,232383.79,267668.8,302640.25,140406.58,173598.72,208180.81,243516.03,278967.54,5.74E-29,180,7293.5481,-3.92E-05,-0.033158103,0.000149659
22.290253,163161.78,197215.27,232212.64,267526.18,302528.2,140525.65,173749.17,208361.88,243725.52,279201.87,-2.53E-28,180,7293.5135,-3.87E-05,-0.036522832,0.000149772
22.300253,162945.95,197022.67,232048.48,267393.97,302429.72,140634.18,173891.87,208538.4,243933.9,279438.55,-2.21E-29,180,7293.4763,-3.83E-05,-0.040117159,0.0001499
22.310253,162732.1,196834.57,231891.41,267271.37,302343.17,140733.47,174027.37,208710.08,244139.99,279675.53,-6.93E-29,180,7293.4367,-3.79E-05,-0.043923643,0.00015004
22.320253,162522.8,196652.25,231741.31,267156.83,302265.63,140825.98,174156.87,208876.75,244342.19,279909.81,1.08E-28,180,7293.3948,-3.74E-05,-0.047922587,0.000150184
22.330253,162313.55,196473.47,231598.4,267053.06,302202.19,140907.03,174277.85,209038.26,244542.84,280146.18,1.13E-28,180,7293.3506,-3.70E-05,-0.052092167,0.000150343
22.340253,162110.63,196301.15,231461.98,266955.74,302145.02,140983.4,174393.91,209194.73,244738.4,280377.49,-1.35E-28,180,7293.3044,-3.67E-05,-0.0564086,0.000150503
22.350253,161908.84,196132.6,231332.06,266867.57,302099.48,141050.15,174502.51,209346.22,244931.67,280609.24,-4.76E-28,180,7293.2562,-3.63E-05,-0.060846322,0.000150674
22.360253,161711.53,195969.19,231207.89,266785.68,302060.64,141111.48,174605.98,209493.03,245120.8,280837.45,-4.33E-28,180,7293.2063,-3.60E-05,-0.0653782,0.000150848
22.370253,161518.52,195810.54,231088.88,266709.3,302027.52,141168.05,174704.83,209635.48,245305.91,281062.04,4.84E-29,180,7293.1549,-3.56E-05,-0.069975756,0.000151023
22.380253,161327.07,195654.97,230974.53,266639.08,302001.97,141218.05,174798.3,209773.94,245488.57,281285.75,-1.58E-29,180,7293.102,-3.53E-05,-0.074609414,0.000151205
22.390253,161141.87,195504.38,230863.72,266570.9,301976.93,141267.56,174889.85,209908.98,245666.27,281503.06,-4.41E-28,180,7293.048,-3.50E-05,-0.079248763,0.00015138
22.400253,160957.44,195355.69,230755.99,266506.95,301957.2,141312.13,174977.36,210041.05,245842.18,281719.77,4.55E-28,180,7292.9929,-3.47E-05,-0.083862824,0.000151561
22.410253,160777.94,195210.5,230650.18,266443.29,301936.14,141357.5,175064.17,210170.8,246014.13,281930.92,1.36E-28,180,7292.937,-3.44E-05,-0.088420338,0.000151735
22.420253,160601.02,195067.21,230545.54,266380.04,301914.74,141402.62,175150.01,210298.83,246183.59,282138.84,-1.84E-28,180,7292.8805,-3.41E-05,-0.092890048,0.000151905
22.430253,160425.79,194924.94,230441.21,266316.38,301892.23,141448.03,175235.48,210425.76,246351.22,282344.22,-4.12E-28,180,7292.8235,-3.38E-05,-0.097240989,0.000152073
22.440253,160255.06,194784.63,230336.11,266249.19,301863.56,141498.08,175323.19,210552.29,246515.67,282543.68,4.59E-28,180,7292.7663,-3.35E-05,-0.10144278,0.000152229
22.450253,160083.95,194643.47,230229.69,266180.23,301832.7,141549.11,175411.51,210678.97,246679.82,282742.37,-4.88E-28,180,7292.7089,-3.32E-05,-0.10546591,0.000152383
22.460253,159916.82,194503.17,230120.83,266105.52,301792.95,141606.98,175503.83,210806.49,246841.47,282935.25,-5.73E-28,180,7292.6515,-3.29E-05,-0.10928201,0.000152523
22.470253,159749.97,194361.56,230009.01,266026.23,301747.11,141669.11,175599.05,210935.37,247002.84,283126.19,3.61E-28,180,7292.5944,-3.26E-05,-0.11286411,0.000152656
22.480253,159584.28,194218.73,229893.48,265940.77,301692.82,141737.53,175698.5,211066.15,247163.62,283314.07,8.17E-29,180,7292.5376,-3.23E-05,-0.11618692,0.000152779
22.490253,159420.77,194074.89,229773.59,265847.62,301627.69,141814.3,175803.51,211199.3,247323.41,283497.59,1.42E-28,180,7292.4812,-3.19E-05,-0.11922702,0.000152888
22.500253,159255.91,193928.07,229649.07,265748.24,301554.89,141896.56,175912.73,211335.17,247484.31,283680.56,2.99E-28,180,7292.4253,-3.16E-05,-0.12196313,0.000152989
22.510253,159093.74,193780.06,229519.28,265639.52,301468.92,141989.18,176028.89,211474.11,247644.18,283858.41,-1.13E-28,180,7292.3701,-3.12E-05,-0.12437625,0.000153073
22.520253,158930.19,193628.75,229384.21,265523.63,301374.06,142088.35,176150.07,211616.3,247805.37,284035.63,7.81E-29,180,7292.3156,-3.09E-05,-0.12644987,0.00015315
22.530253,158767.63,193475.23,229243.6,265398.9,301267.27,142196.76,176277.77,211761.87,247966.62,284209.56,-2.25E-29,180,7292.2619,-3.05E-05,-0.12817008,0.000153212
22.540253,158605.66,193319.31,229097.46,265265.55,301149,142314.03,176411.77,211910.83,248128.15,284380.63,-3.84E-29,180,7292.2089,-3.01E-05,-0.12952571,0.000153261
22.550253,158442.51,193160.18,228946.05,265124.92,301021.61,142438.11,176550.94,212063.07,248290.92,284550.89,7.51E-29,180,7292.1568,-2.97E-05,-0.1305084,0.000153301
22.560253,158281.62,192999.68,228789.43,264975.27,300881.61,142572.1,176696.85,212218.42,248452.96,284716.59,-8.72E-30,180,7292.1055,-2.93E-05,-0.13111265,0.000153325
22.570253,158119.3,192836.19,228628.24,264819.51,300734.11,142711.53,176846.95,212376.53,248616.2,284881.9,1.75E-29,180,7292.0551,-2.88E-05,-0.13133587,0.000153342
22.580253,157958.97,192671.66,228462.8,264656.33,300576.19,142859.06,177002.46,212537.01,248778.61,285043.18,-4.75E-29,180,7292.0055,-2.84E-05,-0.13117833,0.000153346
