epoch,loss,mean_absolute_error,mean_absolute_percentage_error,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error
746,981.13330078125,16.06117057800293,26.972082138061523,1369.2393798828125,23.430458068847656,42.58711242675781
747,983.007568359375,16.435876846313477,28.06911849975586,1261.736572265625,20.327110290527344,38.09675216674805
748,964.92236328125,15.890509605407715,26.68243408203125,1327.3087158203125,21.093647003173828,39.60916519165039
749,975.8067016601562,15.606200218200684,27.315876007080078,1343.02734375,22.60132598876953,41.7725830078125
750,962.2684936523438,15.901719093322754,27.945968627929688,1247.7557373046875,20.1917667388916,37.11903762817383
751,1001.1874389648438,16.58670425415039,26.73242950439453,1329.8646240234375,22.70621109008789,41.14613342285156
752,980.2498168945312,16.230764389038086,27.30986785888672,1298.1492919921875,20.28480339050293,38.19877624511719
753,981.3156127929688,15.55202865600586,26.779281616210938,1318.9957275390625,22.252704620361328,41.35072708129883
754,967.50927734375,15.930112838745117,27.45357322692871,1282.2259521484375,21.468961715698242,39.362388610839844
755,969.3583374023438,16.00257110595703,26.81979751586914,1284.8720703125,20.808204650878906,37.91619110107422
756,980.1942749023438,16.072261810302734,26.81413459777832,1324.9884033203125,21.856958389282227,40.273529052734375
757,950.2720947265625,15.460076332092285,27.099994659423828,1303.575439453125,21.57620620727539,39.9356803894043
758,966.388427734375,15.879866600036621,26.88495635986328,1265.0313720703125,20.439453125,38.03407669067383
759,938.6943359375,15.355456352233887,26.537395477294922,1319.0401611328125,22.54943084716797,41.13756561279297
760,961.402099609375,15.948507308959961,27.338802337646484,1220.3165283203125,19.57468605041504,36.267723083496094
761,956.9832763671875,16.146648406982422,26.21961784362793,1424.16943359375,24.70916748046875,44.53456497192383
762,974.6311645507812,16.58062744140625,29.188066482543945,1233.7830810546875,19.075176239013672,35.54119873046875
763,982.8898315429688,16.793418884277344,28.038570404052734,1335.328857421875,22.865253448486328,41.92645263671875
764,954.328125,16.142486572265625,28.24081802368164,1257.5621337890625,20.43935203552246,37.955928802490234
765,940.0490112304688,15.702195167541504,26.509246826171875,1269.16552734375,20.582143783569336,38.360076904296875
766,939.6619262695312,15.265103340148926,26.3181095123291,1336.2642822265625,22.819095611572266,42.366485595703125
767,935.8892211914062,15.775763511657715,27.863903045654297,1232.2476806640625,20.348758697509766,38.22136688232422
768,940.2105102539062,15.893388748168945,26.44999122619629,1253.991455078125,20.844284057617188,39.105499267578125
769,927.2095947265625,15.382087707519531,26.366594314575195,1329.960205078125,22.478675842285156,40.69576644897461
770,937.1257934570312,15.659951210021973,27.025312423706055,1210.4813232421875,19.657712936401367,36.515987396240234
771,947.2095336914062,15.79798412322998,26.06898307800293,1290.1290283203125,21.731103897094727,40.387943267822266
772,912.4147338867188,15.106457710266113,26.656545639038086,1285.83251953125,20.299165725708008,37.93022537231445
773,921.870361328125,14.967105865478516,26.457292556762695,1271.3399658203125,20.970251083374023,38.563899993896484
774,906.9593505859375,15.01414680480957,26.256912231445312,1320.392333984375,22.487255096435547,40.153377532958984
775,923.6466674804688,15.528908729553223,26.217313766479492,1240.8651123046875,20.033349990844727,36.44182586669922
776,905.2156372070312,15.085715293884277,25.44150161743164,1316.3062744140625,21.346132278442383,39.4598274230957
777,932.783447265625,14.815506935119629,26.731739044189453,1186.974365234375,19.69491195678711,37.3219108581543
778,905.8934326171875,15.147171974182129,25.93267059326172,1305.2132568359375,23.080862045288086,41.823577880859375
779,958.5905151367188,16.232664108276367,27.64626121520996,1167.146728515625,17.858888626098633,33.03541564941406
780,959.7061157226562,17.1107120513916,28.0615291595459,1438.60986328125,25.09600067138672,45.19186782836914
781,960.3359375,17.344417572021484,30.733741760253906,1222.3514404296875,19.9255313873291,35.583656311035156
782,1007.4628295898438,18.45770835876465,27.318809509277344,1401.2459716796875,24.77703857421875,45.04084777832031
783,936.7401733398438,16.872875213623047,29.425918579101562,1302.735595703125,21.935144424438477,39.97190475463867
784,925.715087890625,15.929835319519043,26.949953079223633,1154.891357421875,18.1846923828125,34.00199890136719
785,923.8754272460938,16.408151626586914,26.6339168548584,1326.1075439453125,22.931169509887695,42.568138122558594
786,931.8318481445312,16.150571823120117,28.680538177490234,1187.2686767578125,19.54521942138672,37.62544250488281
787,918.6773071289062,15.541296005249023,27.513519287109375,1236.352783203125,20.0482120513916,38.093238830566406
788,917.9203491210938,15.431981086730957,27.241548538208008,1332.2843017578125,22.287399291992188,41.25204086303711
789,914.4310302734375,15.409660339355469,27.530946731567383,1237.652099609375,19.9412784576416,37.47642517089844
790,896.4976806640625,14.953700065612793,25.983684539794922,1220.34228515625,20.155319213867188,37.07803726196289
791,891.228515625,15.157851219177246,25.33940887451172,1271.208740234375,22.0317325592041,40.195159912109375
792,885.0040893554688,15.374361991882324,26.866798400878906,1220.387939453125,20.415660858154297,37.68755340576172
793,878.4249877929688,14.640456199645996,25.884178161621094,1228.3780517578125,20.339372634887695,37.41594314575195
794,869.3694458007812,14.59498405456543,25.753469467163086,1209.8497314453125,20.47745132446289,37.864322662353516
795,868.4188842773438,14.46629810333252,25.445480346679688,1176.0723876953125,19.948652267456055,37.55563735961914
796,869.2017822265625,14.78127670288086,26.10525894165039,1214.204833984375,20.81035804748535,39.0687255859375
797,857.8817138671875,14.43021297454834,26.13043212890625,1204.5987548828125,19.96778678894043,37.19384002685547
798,862.0501098632812,14.404379844665527,25.171167373657227,1195.2972412109375,19.8262939453125,36.727176666259766
799,847.2896118164062,14.141801834106445,24.53862953186035,1245.70654296875,21.29322052001953,39.14275360107422
800,854.4609985351562,14.576282501220703,25.977272033691406,1220.35498046875,20.367385864257812,37.457763671875
801,845.4974975585938,14.305834770202637,25.04710578918457,1204.309814453125,19.7082576751709,36.340980529785156
802,845.8143310546875,14.2037992477417,25.026086807250977,1252.773193359375,21.670747756958008,39.27987289428711
803,845.4391479492188,14.513636589050293,25.91968536376953,1129.3482666015625,18.118305206298828,33.5835075378418
804,856.8782348632812,14.871879577636719,25.52742576599121,1334.1490478515625,23.874311447143555,42.65997314453125
805,879.3988647460938,15.720791816711426,28.266321182250977,1123.6671142578125,17.937326431274414,32.67094421386719
806,884.1925048828125,16.348369598388672,26.619150161743164,1327.412109375,23.678918838500977,42.616111755371094
807,871.3193359375,15.702637672424316,28.098234176635742,1204.66943359375,20.56328773498535,38.1036491394043
808,851.9024658203125,14.332649230957031,24.914735794067383,1140.6981201171875,18.588451385498047,34.615257263183594
809,852.5941162109375,15.006491661071777,24.900672912597656,1323.5294189453125,22.79670524597168,41.62934494018555
810,881.4180297851562,15.268999099731445,28.523454666137695,1224.5638427734375,18.726980209350586,35.0528450012207
811,859.4201049804688,14.23661994934082,25.28215980529785,1228.607177734375,19.779966354370117,36.9395751953125
812,850.5811157226562,13.963848114013672,25.162376403808594,1324.1766357421875,23.26268768310547,42.07087326049805
813,859.042236328125,14.981059074401855,27.643856048583984,1149.564208984375,18.767932891845703,34.14915466308594
814,848.2046508789062,15.006916046142578,25.327672958374023,1195.00244140625,20.308250427246094,37.009674072265625
815,822.8194580078125,13.998849868774414,24.478822708129883,1308.7822265625,22.67167854309082,40.95283508300781
816,852.348388671875,14.633668899536133,27.06283187866211,1112.991943359375,17.822492599487305,32.626529693603516
817,848.0755615234375,14.990764617919922,25.651002883911133,1282.990966796875,22.4597110748291,40.019317626953125
818,872.2726440429688,15.103961944580078,26.896507263183594,1206.4676513671875,19.792461395263672,35.58221435546875
819,863.4129028320312,14.422548294067383,24.572345733642578,1147.303955078125,19.208171844482422,35.65308380126953
820,836.1279907226562,14.10603141784668,24.255033493041992,1250.309326171875,21.81643295288086,40.594547271728516
821,859.1616821289062,14.92070198059082,27.257253646850586,1136.745361328125,18.357318878173828,34.77163314819336
822,842.3270263671875,14.492118835449219,24.648212432861328,1201.893798828125,20.522396087646484,38.0186653137207
823,827.546630859375,14.0770902633667,25.295738220214844,1192.6334228515625,19.240650177001953,35.42296600341797
824,832.5701904296875,14.041451454162598,25.246326446533203,1141.2027587890625,18.689603805541992,34.349613189697266
825,817.1691284179688,14.051241874694824,24.99559211730957,1273.940673828125,22.310617446899414,39.30905532836914
826,828.3911743164062,14.502362251281738,25.527538299560547,1170.1229248046875,18.641393661499023,33.6254997253418
827,833.5027465820312,14.251261711120605,25.010662078857422,1295.312255859375,22.1887264251709,39.5919075012207
828,820.407958984375,14.260774612426758,25.774600982666016,1176.7869873046875,19.867809295654297,36.04281234741211
829,823.1703491210938,13.847676277160645,23.83274269104004,1143.6085205078125,19.417020797729492,35.8133544921875
830,818.5426635742188,13.814862251281738,23.98151206970215,1212.98974609375,21.183719635009766,39.22176742553711
831,819.84814453125,14.29832649230957,26.521230697631836,1125.163330078125,18.3142032623291,34.21371078491211
832,807.5907592773438,14.142461776733398,24.772077560424805,1199.203369140625,20.893047332763672,38.73102569580078
833,810.8661499023438,13.925844192504883,25.70893669128418,1131.43994140625,19.048540115356445,35.316925048828125
834,806.193603515625,13.81436824798584,23.977962493896484,1202.2930908203125,20.297834396362305,37.352638244628906
835,791.6369018554688,13.373063087463379,24.339956283569336,1268.369384765625,21.46445655822754,38.44827651977539
836,790.1582641601562,13.718716621398926,24.641910552978516,1134.2044677734375,17.8293514251709,32.02354049682617
837,798.094482421875,14.336414337158203,24.87198257446289,1246.286865234375,21.82415008544922,39.506351470947266
838,798.46826171875,14.27103328704834,27.032062530517578,1156.4910888671875,18.996475219726562,34.59328842163086
839,790.4910888671875,13.726358413696289,24.116329193115234,1246.41357421875,21.567813873291016,38.57550811767578
840,793.4959716796875,13.719277381896973,24.55840492248535,1151.7022705078125,19.1499080657959,34.58990478515625
841,786.8866577148438,13.9845552444458,24.595048904418945,1186.353515625,20.637615203857422,37.628509521484375
842,773.7229614257812,13.494485855102539,25.205026626586914,1183.744384765625,19.86089515686035,36.24919509887695
843,772.9474487304688,13.239202499389648,24.138992309570312,1154.3248291015625,19.18293571472168,35.03573989868164
844,765.572265625,13.001029014587402,23.606624603271484,1150.8492431640625,19.74346923828125,36.031517028808594
845,766.9354248046875,13.44167423248291,24.616168975830078,1130.735595703125,18.921220779418945,34.80355453491211
846,762.27734375,13.049697875976562,23.85531997680664,1235.123046875,21.45956039428711,38.37689971923828
847,770.73779296875,13.53907585144043,24.748544692993164,1113.6224365234375,17.933956146240234,32.28925704956055
848,796.1241455078125,14.076399803161621,25.00996971130371,1290.507568359375,23.386898040771484,41.02497863769531
849,823.3167724609375,15.354452133178711,26.815614700317383,1115.7423095703125,18.607318878173828,33.227073669433594
850,807.7178955078125,14.979310989379883,24.520925521850586,1269.0509033203125,21.884016036987305,40.357505798339844
851,806.9512939453125,13.894951820373535,27.390342712402344,1193.53271484375,19.916913986206055,37.105648040771484
852,798.568603515625,13.36551284790039,25.233760833740234,1114.0899658203125,18.14703941345215,33.68210983276367
853,786.0814208984375,13.393964767456055,24.2919864654541,1243.3974609375,21.904924392700195,38.94733428955078
854,802.864990234375,14.353838920593262,26.054492950439453,1071.9664306640625,17.674625396728516,31.851167678833008
855,778.3530883789062,13.888053894042969,24.752805709838867,1143.972412109375,20.119600296020508,36.12858581542969
856,760.9674072265625,13.677934646606445,24.744754791259766,1178.8277587890625,20.457088470458984,36.71095657348633
857,752.0455932617188,13.105997085571289,23.757905960083008,1098.5203857421875,18.187021255493164,33.253292083740234
858,767.2376098632812,13.453211784362793,23.632909774780273,1194.6533203125,21.684770584106445,39.301395416259766
859,786.2288818359375,14.14181900024414,25.82230567932129,1060.511962890625,17.9146785736084,33.055442810058594
860,770.2124633789062,13.612689971923828,23.457977294921875,1172.0364990234375,19.28164291381836,35.908843994140625
861,773.943115234375,12.871685028076172,24.596651077270508,1277.922607421875,20.82847785949707,38.04475021362305
862,786.5531005859375,13.366440773010254,25.860721588134766,1114.54443359375,18.191280364990234,32.68278121948242
863,785.07421875,14.156807899475098,24.48801040649414,1320.7523193359375,24.247371673583984,41.96681594848633
864,842.4773559570312,15.73377799987793,27.32845687866211,1103.3359375,18.221752166748047,32.618534088134766
865,770.929931640625,13.591804504394531,23.391401290893555,1163.283203125,18.273597717285156,33.51300811767578
866,831.391845703125,13.1002836227417,24.07318115234375,1243.6646728515625,22.2532958984375,40.530250549316406
867,826.738037109375,14.498896598815918,27.814861297607422,1032.0191650390625,17.40049934387207,31.6085147857666
868,861.0628051757812,16.010339736938477,26.75345230102539,1226.7738037109375,22.091463088989258,39.56359100341797
