epoch,loss,mean_absolute_error,mean_absolute_percentage_error,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error
293,4899.95849609375,50.595176696777344,34.86003112792969,4485.09912109375,41.006378173828125,57.550899505615234
294,4847.1083984375,50.19114303588867,34.43052673339844,4507.4892578125,42.07381057739258,58.358001708984375
295,4794.54296875,49.926475524902344,34.394386291503906,4416.29150390625,40.779178619384766,57.33280944824219
296,4739.22802734375,49.40161895751953,33.92627716064453,4380.44873046875,40.62958526611328,57.19013595581055
297,4687.8828125,49.07320022583008,33.710269927978516,4378.2001953125,41.095680236816406,57.53046417236328
298,4640.46337890625,48.91716766357422,33.6880989074707,4291.6455078125,39.91384506225586,56.55644226074219
299,4591.2236328125,48.54640579223633,33.31272888183594,4302.7822265625,40.623435974121094,57.09836959838867
300,4542.90576171875,48.31998825073242,33.2738151550293,4224.32373046875,39.587303161621094,56.23777389526367
301,4493.396484375,47.90569305419922,32.889739990234375,4207.00537109375,39.73253631591797,56.338802337646484
302,4444.83447265625,47.59654998779297,32.7276611328125,4167.517578125,39.44739532470703,56.093505859375
303,4397.6181640625,47.30123519897461,32.524635314941406,4110.0390625,38.845489501953125,55.55707931518555
304,4352.03369140625,47.043235778808594,32.28997039794922,4131.89794921875,39.72796630859375,56.23772430419922
305,4311.3505859375,47.000362396240234,32.40628433227539,4017.583251953125,37.89543533325195,54.6599006652832
306,4282.70166015625,47.24052429199219,32.329437255859375,4287.21826171875,44.230369567871094,59.243309020996094
307,4313.8291015625,48.472999572753906,33.691768646240234,3952.34423828125,37.475406646728516,54.35169219970703
308,4178.01611328125,46.0940055847168,31.62201690673828,3911.012451171875,37.19767761230469,53.95391082763672
309,4180.2734375,47.240135192871094,32.289188385009766,4114.97021484375,42.2742805480957,57.77914810180664
310,4165.98291015625,47.26462936401367,32.8786735534668,4018.468994140625,40.68010330200195,56.647789001464844
311,4104.49072265625,46.576416015625,32.36039733886719,3814.843017578125,36.75404357910156,53.481380462646484
312,4034.75927734375,45.839027404785156,31.3082275390625,3779.970458984375,36.45502471923828,53.19095230102539
313,4011.653076171875,46.12345886230469,31.499982833862305,3824.828857421875,37.81507873535156,54.34718322753906
314,3947.81201171875,45.07225036621094,31.093061447143555,3903.759521484375,40.13510513305664,55.843406677246094
315,3945.724609375,45.69841003417969,31.619558334350586,3723.455810546875,36.43071365356445,53.24300003051758
316,3859.30810546875,44.25863265991211,30.422157287597656,3650.623779296875,35.415557861328125,52.34204864501953
317,3860.075927734375,45.141273498535156,30.868698120117188,3625.12353515625,34.96675491333008,52.10802459716797
318,3782.572998046875,43.68524169921875,29.938852310180664,3705.744140625,37.675567626953125,54.06939697265625
319,3772.305908203125,44.108890533447266,30.50687599182129,3642.41064453125,36.54954528808594,53.22146987915039
320,3720.94921875,43.55015563964844,30.068777084350586,3541.18017578125,34.61978530883789,51.646480560302734
321,3678.612060546875,43.031978607177734,29.44994354248047,3507.59375,34.502586364746094,51.4735221862793
322,3652.157958984375,43.12936019897461,29.501022338867188,3514.03076171875,34.89362716674805,51.84246826171875
323,3602.594970703125,42.4282112121582,29.15580177307129,3542.07958984375,36.121334075927734,52.58256149291992
324,3584.860107421875,42.68810272216797,29.413543701171875,3470.720703125,34.840755462646484,51.68138885498047
325,3536.778564453125,42.033714294433594,28.893022537231445,3406.91064453125,33.8763313293457,50.89600372314453
326,3509.8818359375,41.97947692871094,28.757240295410156,3385.6748046875,33.785037994384766,50.79510498046875
327,3470.3154296875,41.545284271240234,28.467681884765625,3398.54541015625,34.47199249267578,51.28227996826172
328,3435.066162109375,41.36735916137695,28.474407196044922,3389.80615234375,34.675628662109375,51.36931228637695
329,3407.850830078125,41.30269241333008,28.462812423706055,3323.12451171875,33.49777603149414,50.4470329284668
330,3370.548828125,40.88446807861328,28.06140899658203,3286.57080078125,33.19219207763672,50.144989013671875
331,3344.68896484375,40.808738708496094,27.97174644470215,3280.034912109375,33.32282257080078,50.25673294067383
332,3307.448974609375,40.36919021606445,27.744739532470703,3276.833251953125,33.70921325683594,50.48649597167969
333,3280.05859375,40.30695343017578,27.75868034362793,3234.441162109375,33.142757415771484,50.0627555847168
334,3243.845947265625,39.95420455932617,27.496715545654297,3194.635009765625,32.78388595581055,49.7298469543457
335,3216.188232421875,39.78607177734375,27.3299560546875,3175.58203125,32.6822509765625,49.627899169921875
336,3185.29931640625,39.533084869384766,27.17802619934082,3172.09765625,32.87793731689453,49.73958969116211
337,3157.001953125,39.379032135009766,27.150392532348633,3148.47900390625,32.71942901611328,49.569217681884766
338,3128.76171875,39.16294479370117,26.998794555664062,3109.76220703125,32.27729415893555,49.19556427001953
339,3101.798828125,38.96277618408203,26.808046340942383,3090.233154296875,32.1589241027832,49.06531524658203
340,3074.7314453125,38.76600646972656,26.68513298034668,3087.463134765625,32.389957427978516,49.19002151489258
341,3048.333984375,38.59342956542969,26.628677368164062,3065.544189453125,32.21928024291992,49.03416061401367
342,3021.74267578125,38.38665771484375,26.494234085083008,3029.139892578125,31.792646408081055,48.67892074584961
343,2995.7099609375,38.19600296020508,26.3243465423584,3014.094482421875,31.73454475402832,48.6048583984375
344,2968.42138671875,37.96995544433594,26.195493698120117,3008.9521484375,31.972402572631836,48.73476791381836
345,2944.410400390625,37.84671401977539,26.161447525024414,2981.561279296875,31.66680335998535,48.465763092041016
346,2918.7548828125,37.64309310913086,26.004343032836914,2954.450927734375,31.45962905883789,48.26847839355469
347,2895.64453125,37.530818939208984,25.910995483398438,2948.707763671875,31.547611236572266,48.297576904296875
348,2870.321533203125,37.282596588134766,25.78803062438965,2931.3427734375,31.45509147644043,48.19379425048828
349,2846.4560546875,37.11719512939453,25.687442779541016,2901.61669921875,31.17475128173828,47.9531364440918
350,2823.18896484375,36.97471237182617,25.571979522705078,2888.057373046875,31.130746841430664,47.87489700317383
351,2799.244873046875,36.777462005615234,25.455650329589844,2877.976806640625,31.172250747680664,47.849815368652344
352,2776.39501953125,36.626461029052734,25.37465476989746,2851.425048828125,30.964284896850586,47.65871810913086
353,2753.383544921875,36.515052795410156,25.28016471862793,2842.40576171875,30.97728157043457,47.617515563964844
354,2730.41162109375,36.286231994628906,25.15355110168457,2820.475341796875,30.797168731689453,47.45562744140625
355,2708.287841796875,36.121463775634766,25.042877197265625,2801.92431640625,30.646587371826172,47.31401443481445
356,2687.11962890625,35.972957611083984,24.948366165161133,2790.25390625,30.572010040283203,47.2178955078125
357,2665.8662109375,35.80093765258789,24.85301399230957,2765.552001953125,30.395200729370117,47.053340911865234
358,2643.375732421875,35.66105270385742,24.757036209106445,2750.03125,30.26774787902832,46.925106048583984
359,2621.218994140625,35.49245834350586,24.657920837402344,2737.070556640625,30.191341400146484,46.832881927490234
360,2601.00830078125,35.32732009887695,24.565067291259766,2714.454833984375,30.041765213012695,46.68562698364258
361,2581.0185546875,35.19865036010742,24.47169303894043,2711.617431640625,30.093305587768555,46.67494201660156
362,2562.024658203125,35.00786209106445,24.3768310546875,2680.65625,29.8470516204834,46.47428512573242
363,2543.477294921875,34.981807708740234,24.34013557434082,2690.760498046875,30.119686126708984,46.63357162475586
364,2526.07470703125,34.799381256103516,24.279918670654297,2649.180908203125,29.59480094909668,46.219783782958984
365,2504.3828125,34.65915298461914,24.132905960083008,2645.498779296875,29.589881896972656,46.17047882080078
366,2483.77490234375,34.40445327758789,23.993600845336914,2628.09521484375,29.500431060791016,46.055320739746094
367,2465.575927734375,34.31501770019531,23.919967651367188,2617.2724609375,29.43577766418457,45.96450424194336
368,2446.739990234375,34.097206115722656,23.79092788696289,2595.87109375,29.271072387695312,45.80657196044922
369,2429.5439453125,34.00712966918945,23.72029685974121,2598.154052734375,29.37274169921875,45.85446548461914
370,2413.01171875,33.85689926147461,23.66095542907715,2564.849609375,29.097457885742188,45.605159759521484
371,2395.012451171875,33.78860092163086,23.58054542541504,2565.8017578125,29.176971435546875,45.62239456176758
372,2377.294921875,33.56486511230469,23.46769905090332,2540.459716796875,29.033506393432617,45.46659469604492
373,2359.10791015625,33.4585075378418,23.371780395507812,2534.189453125,29.024883270263672,45.420494079589844
374,2342.115966796875,33.294456481933594,23.2795352935791,2517.280029296875,28.9349422454834,45.31397247314453
375,2325.335693359375,33.166465759277344,23.188745498657227,2503.68994140625,28.81426429748535,45.20148468017578
376,2308.9794921875,33.012847900390625,23.092496871948242,2491.71533203125,28.67678451538086,45.084049224853516
377,2293.00830078125,32.86979675292969,23.006563186645508,2477.836669921875,28.625934600830078,45.003013610839844
378,2276.926513671875,32.73814010620117,22.919952392578125,2466.80029296875,28.603796005249023,44.93849563598633
379,2261.150634765625,32.606285095214844,22.840173721313477,2450.297607421875,28.4764461517334,44.82044982910156
380,2246.06494140625,32.5136833190918,22.770862579345703,2466.91650390625,28.820159912109375,45.01998519897461
381,2236.468017578125,32.52824020385742,22.821863174438477,2423.26123046875,28.482534408569336,44.7269287109375
382,2246.302734375,33.39136505126953,23.279796600341797,2937.0,39.61672592163086,52.50249099731445
383,2386.569091796875,36.458213806152344,25.864213943481445,2401.720703125,28.270536422729492,44.537715911865234
384,2199.970458984375,32.34172439575195,22.715896606445312,2503.391357421875,31.622196197509766,46.71662521362305
385,2368.85986328125,37.02885055541992,25.64954948425293,2784.690185546875,37.397850036621094,50.889190673828125
386,2301.19580078125,35.1374626159668,24.965444564819336,3141.96923828125,42.701194763183594,54.61219024658203
387,2394.91650390625,37.04022216796875,26.515544891357422,2416.619384765625,29.377832412719727,45.28248596191406
388,2188.158203125,33.041019439697266,23.259031295776367,2460.17529296875,31.52150535583496,46.35195541381836
389,2277.15234375,35.4186897277832,24.59515953063965,2415.204833984375,30.748491287231445,45.8486213684082
390,2225.22314453125,34.40633773803711,23.994709014892578,2335.333251953125,28.191999435424805,44.214176177978516
391,2145.4150390625,32.61006546020508,22.874038696289062,2573.4580078125,34.18897247314453,48.3327522277832
392,2203.4462890625,34.15048599243164,24.121042251586914,2543.8056640625,33.78635787963867,48.04439163208008
393,2181.834716796875,33.938446044921875,23.991676330566406,2306.84375,27.98310089111328,44.03355407714844
394,2102.676025390625,32.24239730834961,22.633846282958984,2288.31982421875,28.131101608276367,43.804264068603516
395,2118.191162109375,32.628204345703125,22.666597366333008,2274.53662109375,28.31041145324707,43.93621826171875
396,2113.615234375,32.84524917602539,22.8282527923584,2239.451904296875,26.80046844482422,43.04475784301758
397,2056.51025390625,31.67563247680664,22.157642364501953,2302.0078125,28.69285011291504,44.311119079589844
398,2064.72900390625,32.12620544433594,22.59987449645996,2333.529541015625,29.90829086303711,45.094051361083984
399,2066.29052734375,32.34928512573242,22.798625946044922,2250.909423828125,27.640905380249023,43.52964401245117
400,2028.116943359375,31.610767364501953,22.217748641967773,2193.538330078125,26.50799560546875,42.697418212890625
401,2005.9219970703125,31.216697692871094,21.838764190673828,2187.8486328125,26.959733963012695,42.88944625854492
402,2014.8775634765625,31.675594329833984,22.072837829589844,2171.707763671875,26.41237449645996,42.540855407714844
403,1983.29150390625,30.96122932434082,21.656702041625977,2191.66162109375,26.744842529296875,42.82276916503906
404,1968.7152099609375,30.864803314208984,21.712968826293945,2226.9140625,28.09589958190918,43.71438980102539
405,1967.7930908203125,31.11285400390625,21.954547882080078,2205.9912109375,27.69668197631836,43.38795471191406
406,1949.878173828125,30.826148986816406,21.744266510009766,2150.772705078125,26.2703857421875,42.36312484741211
407,1926.7200927734375,30.27927589416504,21.285907745361328,2130.287353515625,26.385906219482422,42.334625244140625
408,1928.9195556640625,30.5787410736084,21.449726104736328,2128.79541015625,26.13201904296875,42.168460845947266
409,1905.3699951171875,30.12660026550293,21.195650100708008,2158.9951171875,27.042312622070312,42.7509765625
410,1897.068359375,30.164257049560547,21.256305694580078,2166.025634765625,27.517213821411133,43.04814529418945
411,1889.95947265625,30.199235916137695,21.312129974365234,2123.55908203125,26.33654022216797,42.252586364746094
412,1871.0721435546875,29.806673049926758,21.032960891723633,2089.328369140625,25.647655487060547,41.731163024902344
413,1865.8167724609375,29.818422317504883,20.977373123168945,2087.224853515625,25.609954833984375,41.705078125
414,1850.5645751953125,29.5813045501709,20.852703094482422,2109.677978515625,26.564008712768555,42.33647537231445
415,1838.6212158203125,29.504121780395508,20.867136001586914,2118.53466796875,27.02853775024414,42.60617446899414
416,1830.6204833984375,29.491880416870117,20.875173568725586,2087.381591796875,26.121238708496094,41.95283508300781
417,1816.1119384765625,29.215984344482422,20.6618595123291,2057.3984375,25.628637313842773,41.58578872680664
418,1808.2777099609375,29.170927047729492,20.62070655822754,2050.732177734375,25.570852279663086,41.525489807128906
419,1796.383056640625,29.003971099853516,20.518142700195312,2062.5556640625,25.895029067993164,41.72804641723633
420,1784.92431640625,28.865310668945312,20.45932388305664,2062.995849609375,26.118547439575195,41.859737396240234
