X:FY_Bushing-L1(N),Y:FY_Bushing-L1(N),Y:FY_Bushing-L2(N),Y:FY_Bushing-L3(N),Y:FY_Bushing-L4(N),Y:FY_Bushing-L5(N),Y:FY_Bushing-R1(N),Y:FY_Bushing-R2(N),Y:FY_Bushing-R3(N),Y:FY_Bushing-R4(N),Y:FY_Bushing-R5(N),Y:Pos1_Relative-기복회전(deg),Y:Pos1_Relative-선회회전(deg),Y:Pos_TY-인양물(mm),Y:Pos_ROLL-하부체(deg),Y:Pos_PITCH-하부체(deg),Y:Pos_YAW-하부체(deg)
49.410253,244586.47,291066.04,336269.65,378753.82,417075.06,98559.074,139814.64,184754.94,231832.30,279499.06,5.0000000,130.95730,7724.6318,-0.00021541969,-0.0042308220,0.00020021047
49.420253,244636.27,291073.49,336236.84,378686.74,416983.63,98652.184,139879.60,184782.84,231818.38,279442.73,5.0000000,130.99786,7724.6391,-0.00021532570,-0.0039697472,0.00020003064
49.430253,244701.81,291092.15,336210.59,378621.87,416890.74,98747.141,139942.68,184804.54,231793.79,279371.47,5.0000000,131.03842,7724.6463,-0.00021524936,-0.0038406636,0.00019983250
49.440253,244782.94,291121.97,336190.94,378559.33,416796.57,98843.814,140003.81,184820.08,231758.64,279285.50,5.0000000,131.07897,7724.6534,-0.00021519070,-0.0038450997,0.00019961646
49.450253,244879.26,291162.70,336177.83,378499.19,416701.31,98942.039,140062.95,184829.56,231713.21,279185.26,5.0000000,131.11951,7724.6604,-0.00021514947,-0.0039826459,0.00019938319
49.460253,244990.16,291213.95,336171.08,378441.49,416605.16,99041.628,140120.10,184833.18,231657.92,279071.38,5.0000000,131.16004,7724.6673,-0.00021512520,-0.0042509768,0.00019913362
49.470253,245114.80,291275.19,336170.44,378386.24,416508.33,99142.364,140175.26,184831.22,231593.34,278944.68,5.0000000,131.20056,7724.6741,-0.00021511717,-0.0046458995,0.00019886893
49.480253,245252.15,291345.71,336175.56,378333.43,416411.07,99244.010,140228.46,184824.04,231520.15,278806.21,5.0000000,131.24107,7724.6808,-0.00021512442,-0.0051614282,0.00019859050
49.490253,245400.97,291424.68,336186.01,378282.98,416313.61,99346.306,140279.76,184812.07,231439.20,278657.14,5.0000000,131.28157,7724.6874,-0.00021514579,-0.0057898828,0.00019829997
49.500253,245559.86,291511.14,336201.28,378234.80,416216.22,99448.977,140329.24,184795.80,231351.42,278498.85,5.0000000,131.32207,7724.6938,-0.00021517988,-0.0065220122,0.00019799915
49.510253,245727.24,291603.99,336220.78,378188.77,416119.14,99551.728,140377.01,184775.81,231257.86,278332.85,5.0000000,131.36255,7724.7002,-0.00021522515,-0.0073471379,0.00019769002
49.520253,245901.41,291702.07,336243.87,378144.76,416022.65,99654.254,140423.17,184752.71,231159.65,278160.77,5.0000000,131.40302,7724.7064,-0.00021527986,-0.0082533179,0.00019737473
49.530253,246080.53,291804.10,336269.86,378102.58,415927.02,99756.238,140467.87,184727.16,231058.02,277984.35,5.0000000,131.44348,7724.7126,-0.00021534214,-0.0092275279,0.00019705556
49.540253,246262.69,291908.74,336298.00,378062.06,415832.52,99857.355,140511.24,184699.86,230954.24,277805.42,5.0000000,131.48394,7724.7186,-0.00021541003,-0.010255856,0.00019673487
49.550253,246445.89,292014.61,336327.50,378022.98,415739.42,99957.275,140553.46,184671.53,230849.63,277625.88,5.0000000,131.52438,7724.7246,-0.00021548145,-0.011323713,0.00019641510
49.560253,246628.11,292120.28,336357.59,377985.13,415647.99,100055.67,140594.69,184642.94,230745.55,277447.65,5.0000000,131.56482,7724.7306,-0.00021555431,-0.012416043,0.00019609874
49.570253,246807.28,292224.33,336387.45,377948.29,415558.51,100152.21,140635.09,184614.81,230643.35,277272.68,5.0000000,131.60524,7724.7365,-0.00021562645,-0.013517554,0.00019578829
49.580253,246981.36,292325.32,336416.28,377912.24,415471.23,100246.56,140674.84,184587.91,230544.40,277102.90,5.0000000,131.64566,7724.7424,-0.00021569575,-0.014612936,0.00019548622
49.590253,247148.37,292421.86,336443.28,377876.75,415386.41,100338.42,140714.12,184562.98,230450.01,276940.20,5.0000000,131.68607,7724.7483,-0.00021576009,-0.015687091,0.00019519496
49.600253,247306.34,292512.57,336467.68,377841.60,415304.29,100427.49,140753.08,184540.72,230361.48,276786.41,5.0000000,131.72646,7724.7542,-0.00021581745,-0.016725348,0.00019491686
49.610253,247453.43,292596.17,336488.75,377806.58,415225.09,100513.46,140791.90,184521.82,230280.02,276643.30,5.0000000,131.76685,7724.7601,-0.00021586587,-0.017713687,0.00019465413
49.620253,247587.90,292671.43,336505.78,377771.47,415149.02,100596.08,140830.73,184506.93,230206.80,276512.49,5.0000000,131.80723,7724.7661,-0.00021590352,-0.018638935,0.00019440888
49.630253,247708.15,292737.22,336518.14,377736.09,415076.28,100675.10,140869.70,184496.62,230142.87,276395.49,5.0000000,131.84759,7724.7721,-0.00021592870,-0.019488964,0.00019418303
49.640253,247812.72,292792.53,336525.24,377700.26,415007.03,100750.29,140908.95,184491.43,230089.18,276293.67,5.0000000,131.88795,7724.7782,-0.00021593987,-0.020252867,0.00019397830
49.650253,247900.34,292836.46,336526.55,377663.81,414941.40,100821.47,140948.60,184491.83,230046.57,276208.21,5.0000000,131.92830,7724.7844,-0.00021593570,-0.020921116,0.00019379620
49.660253,247969.93,292868.23,336521.65,377626.61,414879.52,100888.47,140988.73,184498.21,230015.74,276140.12,5.0000000,131.96864,7724.7908,-0.00021591501,-0.021485703,0.00019363802
49.670253,248020.61,292887.24,336510.16,377588.52,414821.47,100951.17,141029.42,184510.89,229997.25,276090.21,5.0000000,132.00897,7724.7972,-0.00021587689,-0.021940258,0.00019350477
49.680253,248051.71,292893.00,336491.80,377549.46,414767.30,101009.45,141070.75,184530.11,229991.55,276059.07,5.0000000,132.04929,7724.8037,-0.00021582061,-0.022280143,0.00019339723
49.690253,248062.80,292885.19,336466.38,377509.34,414717.05,101063.27,141112.73,184556.01,229998.88,276047.10,5.0000000,132.08960,7724.8104,-0.00021574572,-0.022502519,0.00019331587
49.700253,248053.67,292863.67,336433.79,377468.11,414670.70,101112.59,141155.40,184588.67,230019.36,276054.45,5.0000000,132.12990,7724.8173,-0.00021565198,-0.022606392,0.00019326091
49.710253,248024.34,292828.44,336394.04,377425.76,414628.23,101157.41,141198.73,184628.05,230052.97,276081.08,5.0000000,132.17019,7724.8242,-0.00021553941,-0.022592630,0.00019323228
49.720253,247975.07,292779.66,336347.19,377382.28,414589.58,101197.78,141242.70,184674.05,230099.49,276126.69,5.0000000,132.21047,7724.8313,-0.00021540828,-0.022463949,0.00019322964
49.730253,247906.33,292717.67,336293.42,377337.72,414554.68,101233.74,141287.25,184726.46,230158.58,276190.80,5.0000000,132.25074,7724.8386,-0.00021525912,-0.022224882,0.00019325237
49.740253,247818.83,292642.94,336233.01,377292.13,414523.41,101265.41,141332.29,184785.00,230229.74,276272.71,5.0000000,132.29100,7724.8459,-0.00021509268,-0.021881710,0.00019329961
49.750253,247713.47,292556.12,336166.30,377245.62,414495.68,101292.88,141377.73,184849.32,230312.34,276371.52,5.0000000,132.33125,7724.8534,-0.00021490997,-0.021442380,0.00019337025
49.760253,247591.36,292457.97,336093.74,377198.32,414471.33,101316.31,141423.44,184918.95,230405.61,276486.15,5.0000000,132.37149,7724.8610,-0.00021471219,-0.020916391,0.00019346297
49.770253,247453.79,292349.41,336015.85,377150.38,414450.24,101335.85,141469.24,184993.40,230508.67,276615.36,5.0000000,132.41173,7724.8686,-0.00021450078,-0.020314655,0.00019357623
49.780253,247302.21,292231.45,335933.23,377102.01,414432.25,101351.67,141514.98,185072.09,230620.51,276757.75,5.0000000,132.45195,7724.8764,-0.00021427736,-0.019649351,0.00019370833
49.790253,247138.23,292105.24,335846.53,377053.42,414417.23,101363.95,141560.46,185154.38,230740.06,276911.80,5.0000000,132.49216,7724.8841,-0.00021404371,-0.018933742,0.00019385741
49.800253,246963.55,291972.00,335756.48,377004.87,414405.02,101372.88,141605.45,185239.60,230866.13,277075.87,5.0000000,132.53236,7724.8919,-0.00021380178,-0.018181991,0.00019402148
49.810253,246779.99,291833.02,335663.86,376956.64,414395.50,101378.64,141649.72,185327.01,230997.52,277248.25,5.0000000,132.57256,7724.8997,-0.00021355364,-0.017408959,0.00019419847
49.820253,246589.45,291689.67,335569.48,376909.04,414388.52,101381.44,141693.03,185415.87,231132.92,277427.16,5.0000000,132.61274,7724.9075,-0.00021330144,-0.016629985,0.00019438624
49.830253,246393.87,291543.34,335474.18,376862.38,414383.96,101381.45,141735.11,185505.40,231271.05,277610.80,5.0000000,132.65291,7724.9152,-0.00021304743,-0.015860673,0.00019458261
49.840253,246195.20,291395.46,335378.82,376817.01,414381.74,101378.87,141775.70,185594.83,231410.59,277797.32,5.0000000,132.69308,7724.9228,-0.00021279386,-0.015116661,0.00019478541
49.850253,245995.41,291247.43,335284.28,376773.27,414381.74,101373.86,141814.53,185683.37,231550.22,277984.94,5.0000000,132.73323,7724.9302,-0.00021254303,-0.014413397,0.00019499246
49.860253,245796.43,291100.68,335191.42,376731.53,414383.89,101366.59,141851.33,185770.25,231688.66,278171.86,5.0000000,132.77337,7724.9375,-0.00021229718,-0.013765911,0.00019520167
49.870253,245600.12,290956.55,335101.08,376692.13,414388.12,101357.21,141885.84,185854.74,231824.67,278356.38,5.0000000,132.81351,7724.9446,-0.00021205852,-0.013188599,0.00019541100
49.880253,245408.27,290816.36,335014.08,376655.42,414394.38,101345.87,141917.79,185936.11,231957.06,278536.86,5.0000000,132.85363,7724.9515,-0.00021182916,-0.012695009,0.00019561852
49.890253,245222.57,290681.35,334931.19,376621.74,414402.63,101332.70,141946.94,186013.70,232084.72,278711.77,5.0000000,132.89375,7724.9581,-0.00021161108,-0.012297640,0.00019582243
49.900253,245044.57,290552.66,334853.13,376591.39,414412.83,101317.82,141973.08,186086.88,232206.62,278879.71,5.0000000,132.93385,7724.9644,-0.00021140613,-0.012007755,0.00019602106
49.910253,244875.68,290431.32,334780.56,376564.67,414424.96,101301.33,141996.00,186155.10,232321.84,279039.40,5.0000000,132.97394,7724.9704,-0.00021121597,-0.011835214,0.00019621293
49.920253,244717.14,290318.25,334714.03,376541.83,414438.99,101283.35,142015.52,186217.88,232429.57,279189.74,5.0000000,133.01403,7724.9761,-0.00021104207,-0.011788316,0.00019639670
49.930253,244570.01,290214.23,334654.06,376523.08,414454.89,101263.94,142031.51,186274.80,232529.12,279329.76,5.0000000,133.05410,7724.9814,-0.00021088567,-0.011873677,0.00019657124
49.940253,244435.15,290119.90,334601.02,376508.59,414472.66,101243.20,142043.84,186325.52,232619.93,279458.72,5.0000000,133.09417,7724.9863,-0.00021074776,-0.012096116,0.00019673565
49.950253,244313.22,290035.73,334555.23,376498.49,414492.25,101221.20,142052.44,186369.82,232701.59,279576.01,5.0000000,133.13422,7724.9908,-0.00021062909,-0.012458576,0.00019688920
49.960253,244204.66,289962.05,334516.88,376492.85,414513.65,101197.99,142057.28,186407.52,232773.81,279681.26,5.0000000,133.17427,7724.9949,-0.00021053013,-0.012962064,0.00019703138
49.970253,244109.69,289899.00,334486.04,376491.68,414536.82,101173.63,142058.35,186438.57,232836.47,279774.28,5.0000000,133.21430,7724.9986,-0.00021045106,-0.013605624,0.00019716194
49.980253,244028.31,289846.59,334462.70,376494.97,414561.72,101148.17,142055.70,186462.99,232889.59,279855.06,5.0000000,133.25433,7725.0019,-0.00021039180,-0.014386331,0.00019728079
49.990253,243960.32,289804.64,334446.73,376502.61,414588.30,101121.67,142049.42,186480.92,232933.33,279923.80,5.0000000,133.29434,7725.0047,-0.00021035198,-0.015299315,0.00019738811
50.000253,243905.27,289772.81,334437.90,376514.48,414616.51,101094.14,142039.61,186492.55,232967.98,279980.90,5.0000000,133.33435,7725.0072,-0.00021033097,-0.016337814,0.00019748426
50.010253,243862.54,289750.62,334435.85,376530.37,414646.28,101065.63,142026.44,186498.20,232994.01,280026.94,5.0000000,133.37434,7725.0092,-0.00021032787,-0.017493244,0.00019756983
50.020253,243831.28,289737.41,334440.17,376550.05,414677.56,101036.15,142010.10,186498.25,233011.97,280062.67,5.0000000,133.41432,7725.0108,-0.00021034151,-0.018755311,0.00019764557
50.030253,243810.49,289732.43,334450.32,376573.24,414710.26,101005.74,141990.82,186493.14,233022.57,280089.00,5.0000000,133.45430,7725.0121,-0.00021037054,-0.020112130,0.00019771246
50.040253,243798.97,289734.76,334465.70,376599.61,414744.32,100974.40,141968.86,186483.42,233026.61,280107.00,5.0000000,133.49426,7725.0130,-0.00021041334,-0.021550372,0.00019777161
50.050253,243795.41,289743.40,334485.64,376628.83,414779.67,100942.13,141944.49,186469.67,233025.01,280117.88,5.0000000,133.53422,7725.0136,-0.00021046816,-0.023055440,0.00019782432
50.060253,243798.33,289757.24,334509.39,376660.49,414816.23,100908.95,141918.03,186452.54,233018.76,280122.96,5.0000000,133.57416,7725.0138,-0.00021053305,-0.024611647,0.00019787199
50.070253,243806.16,289775.09,334536.18,376694.21,414853.94,100874.83,141889.78,186432.72,233008.92,280123.66,5.0000000,133.61410,7725.0138,-0.00021060595,-0.026202424,0.00019791617
50.080253,243817.26,289795.71,334565.18,376729.56,414892.73,100839.77,141860.08,186410.93,232996.63,280121.49,5.0000000,133.65402,7725.0136,-0.00021068469,-0.027810531,0.00019795848
50.090253,243829.90,289817.80,334595.54,376766.12,414932.54,100803.74,141829.28,186387.93,232983.06,280118.00,5.0000000,133.69394,7725.0131,-0.00021076706,-0.029418283,0.00019800061
50.100253,243842.34,289840.06,334626.40,376803.46,414973.33,100766.72,141797.71,186364.48,232969.39,280114.80,5.0000000,133.73384,7725.0124,-0.00021085077,-0.031007781,0.00019804432
50.110253,243852.82,289861.16,334656.91,376841.17,415015.05,100728.67,141765.72,186341.34,232956.84,280113.48,5.0000000,133.77374,7725.0116,-0.00021093357,-0.032561147,0.00019809136
50.120253,243859.60,289879.81,334686.22,376878.83,415057.66,100689.56,141733.64,186319.28,232946.58,280115.65,5.0000000,133.81362,7725.0107,-0.00021101320,-0.034060757,0.00019814350
50.130253,243860.96,289894.72,334713.49,376916.05,415101.14,100649.35,141701.79,186299.02,232939.79,280122.87,5.0000000,133.85349,7725.0097,-0.00021108750,-0.035489476,0.00019820247
50.140253,243855.28,289904.67,334737.95,376952.44,415145.46,100607.98,141670.49,186281.28,232937.60,280136.65,5.0000000,133.89336,7725.0086,-0.00021115437,-0.036830886,0.00019826993
50.150253,243841.00,289908.52,334758.85,376987.66,415190.61,100565.43,141640.02,186266.74,232941.05,280158.41,5.0000000,133.93321,7725.0074,-0.00021121183,-0.038069497,0.00019834746
50.160253,243816.69,289905.18,334775.50,377021.38,415236.58,100521.64,141610.67,186256.02,232951.15,280189.49,5.0000000,133.97305,7725.0063,-0.00021125806,-0.039190959,0.00019843656
50.170253,243781.02,289893.70,334787.27,377053.31,415283.36,100476.58,141582.65,186249.68,232968.78,280231.10,5.0000000,134.01289,7725.0052,-0.00021129140,-0.040182250,0.00019853856
50.180253,243732.86,289873.20,334793.63,377083.19,415330.94,100430.20,141556.21,186248.23,232994.76,280284.31,5.0000000,134.05271,7725.0041,-0.00021131038,-0.041031847,0.00019865466
50.190253,243671.19,289842.95,334794.09,377110.82,415379.33,100382.49,141531.51,186252.09,233029.76,280350.03,5.0000000,134.09252,7725.0031,-0.00021131374,-0.041729884,0.00019878589
50.200253,243595.22,289802.35,334788.27,377135.99,415428.52,100333.42,141508.71,186261.63,233074.34,280429.02,5.0000000,134.13233,7725.0021,-0.00021130045,-0.042268277,0.00019893308
50.210253,243504.32,289750.93,334775.87,377158.58,415478.50,100282.96,141487.94,186277.11,233128.93,280521.87,5.0000000,134.17212,7725.0012,-0.00021126971,-0.042640840,0.00019909688
50.220253,243398.06,289688.37,334756.69,377178.49,415529.27,100231.12,141469.26,186298.72,233193.83,280628.94,5.0000000,134.21190,7725.0004,-0.00021122098,-0.042843358,0.00019927770
50.230253,243276.24,289614.51,334730.61,377195.67,415580.81,100177.89,141452.73,186326.56,233269.18,280750.44,5.0000000,134.25167,7724.9997,-0.00021115397,-0.042873650,0.00019947577
50.240253,243138.84,289529.35,334697.63,377210.09,415633.12,100123.29,141438.36,186360.63,233354.99,280886.37,5.0000000,134.29144,7724.9991,-0.00021106865,-0.042731596,0.00019969106
50.250253,242986.07,289433.01,334657.83,377221.80,415686.18,100067.32,141426.11,186400.84,233451.12,281036.53,5.0000000,134.33119,7724.9986,-0.00021096527,-0.042419137,0.00019992337
50.260253,242818.33,289325.81,334611.40,377230.87,415739.98,100010.02,141415.91,186447.04,233557.29,281200.54,5.0000000,134.37093,7724.9982,-0.00021084432,-0.041940252,0.00020017224
50.270253,242636.24,289208.19,334558.62,377237.43,415794.50,99951.415,141407.66,186498.95,233673.07,281377.83,5.0000000,134.41066,7724.9979,-0.00021070655,-0.041300902,0.00020043703
50.280253,242440.59,289080.72,334499.85,377241.64,415849.74,99891.535,141401.22,186556.23,233797.91,281567.64,5.0000000,134.45038,7724.9976,-0.00021055295,-0.040508951,0.00020071689
50.290253,242232.36,288944.14,334435.56,377243.71,415905.68,99830.417,141396.40,186618.45,233931.15,281769.05,5.0000000,134.49009,7724.9974,-0.00021038476,-0.039574064,0.00020101081
50.300253,242012.70,288799.29,334366.28,377243.90,415962.33,99768.099,141392.98,186685.13,234071.98,281981.01,5.0000000,134.52979,7724.9972,-0.00021020342,-0.038507572,0.00020131761
50.310253,241782.89,288647.12,334292.64,377242.48,416019.69,99704.613,141390.73,186755.68,234219.52,282202.31,5.0000000,134.56948,7724.9971,-0.00021001058,-0.037322329,0.00020163594
50.320253,241544.36,288488.71,334215.31,377239.79,416077.79,99639.990,141389.37,186829.50,234372.79,282431.64,5.0000000,134.60916,7724.9969,-0.00020980806,-0.036032533,0.00020196438
50.330253,241298.64,288325.18,334135.04,377236.20,416136.66,99574.256,141388.58,186905.89,234530.72,282667.57,5.0000000,134.64883,7724.9967,-0.00020959784,-0.034653543,0.00020230136
50.340253,241047.36,288157.77,334052.62,377232.08,416196.33,99507.426,141388.05,186984.15,234692.19,282908.62,5.0000000,134.68849,7724.9964,-0.00020938204,-0.033201674,0.00020264528
50.350253,240792.19,287987.74,333968.89,377227.87,416256.87,99439.509,141387.42,187063.53,234856.05,283153.24,5.0000000,134.72814,7724.9960,-0.00020916287,-0.031693977,0.00020299447
50.360253,240534.86,287816.38,333884.71,377223.99,416318.35,99370.502,141386.34,187143.24,235021.11,283399.85,5.0000000,134.76778,7724.9955,-0.00020894262,-0.030148019,0.00020334725
50.370253,240277.12,287645.03,333800.96,377220.91,416380.85,99300.392,141384.41,187222.50,235186.16,283646.87,5.0000000,134.80741,7724.9949,-0.00020872360,-0.028581645,0.00020370193
50.380253,240020.67,287474.99,333718.53,377219.09,416444.48,99229.154,141381.27,187300.54,235350.01,283892.74,5.0000000,134.84702,7724.9941,-0.00020850815,-0.027012749,0.00020405687
50.390253,239767.23,287307.56,333638.28,377219.00,416509.36,99156.751,141376.53,187376.58,235511.50,284135.91,5.0000000,134.88663,7724.9930,-0.00020829857,-0.025459034,0.00020441047
50.400253,239518.42,287144.01,333561.07,377221.10,416575.60,99083.135,141369.81,187449.86,235669.49,284374.92,5.0000000,134.92623,7724.9917,-0.00020809711,-0.023937784,0.00020476122
50.410253,239275.79,286985.51,333487.72,377225.86,416643.33,99008.249,141360.74,187519.68,235822.93,284608.38,5.0000000,134.96581,7724.9902,-0.00020790592,-0.022465634,0.00020510768
50.420253,239040.78,286833.19,333419.00,377233.69,416712.71,98932.026,141348.97,187585.35,235970.80,284834.99,5.0000000,135.00539,7724.9883,-0.00020772704,-0.021058359,0.00020544857
