X:FY_Bushing-L1(N),Y:FY_Bushing-L1(N),Y:FY_Bushing-L2(N),Y:FY_Bushing-L3(N),Y:FY_Bushing-L4(N),Y:FY_Bushing-L5(N),Y:FY_Bushing-R1(N),Y:FY_Bushing-R2(N),Y:FY_Bushing-R3(N),Y:FY_Bushing-R4(N),Y:FY_Bushing-R5(N),Y:Pos1_Relative-ê¸°ë³µ?Œì „(deg),Y:Pos1_Relative-? íšŒ?Œì „(deg),Y:Pos_TY-?¸ì–‘ë¬?mm),Y:Pos_ROLL-?˜ë?ì²?deg),Y:Pos_PITCH-?˜ë?ì²?deg),Y:Pos_YAW-?˜ë?ì²?deg)
4.720253,401605.03,334443.86,260285,185288.56,115614.64,346008.16,272927.13,197994.87,127283.89,66866.689,1.36E-27,19.009778,7289.7219,-7.08E-05,-0.005661764,-0.000318304
4.730253,401633.25,334468.06,260301.4,185295.62,115613.05,345998.85,272908.37,197967.75,127251.62,66834.64,2.19E-27,19.082858,7289.7347,-7.08E-05,-0.005024718,-0.000318341
4.740253,401333.05,334258.52,260227.72,185367.03,115802.88,345754.81,272793.62,197998.75,127409.39,67064.721,-5.20E-29,19.156044,7289.7479,-7.07E-05,-0.00444168,-0.000317721
4.750253,402022.14,334753.06,260425.09,185243.94,115415.32,346217.67,272967.54,197853.81,126993.71,66504.503,5.39E-28,19.229336,7289.7609,-7.11E-05,-0.003903093,-0.000319084
4.760253,401677.71,334513.14,260341.94,185328.16,115635.84,345936.32,272835.31,197889.76,127175.83,66769.655,1.37E-27,19.302735,7289.7744,-7.10E-05,-0.00339934,-0.000318368
4.770253,401783.32,334595.12,260385.21,185328.23,115598.79,345970.63,272829.53,197842.27,127095.33,66675.177,-1.44E-27,19.37624,7289.7879,-7.11E-05,-0.002920686,-0.000318549
4.780253,402281.86,334959.6,260541.66,185258.68,115341.31,346275.66,272930.15,197719.17,126784.24,66266.906,1.37E-28,19.449851,7289.8014,-7.15E-05,-0.002457607,-0.000319508
4.790253,401807.85,334633,260435.02,185386.12,115658.51,345877.8,272740.94,197765.62,127035.73,66635.133,-8.85E-28,19.523567,7289.8153,-7.13E-05,-0.002000934,-0.000318505
4.800253,402283.75,334987.38,260597.96,185339.51,115436.01,346142.35,272815.42,197633.74,126732.03,66244.986,5.32E-28,19.597389,7289.8291,-7.17E-05,-0.001541885,-0.000319391
4.810253,402415.1,335099.67,260673.4,185370.9,115426.79,346146.99,272778.45,197556.1,126624.93,66129.898,6.14E-28,19.671316,7289.8431,-7.19E-05,-0.001072392,-0.000319569
4.820253,402097.58,334895.06,260632.03,185500.18,115691.21,345817.93,272600.41,197552.11,126775.51,66373.097,-3.71E-28,19.745349,7289.8573,-7.19E-05,-0.000585115,-0.000318832
4.830253,402735.24,335378.17,260867.28,185461.89,115421.31,346145.75,272679.85,197363.41,126365.27,65854.208,-1.98E-27,19.819486,7289.8713,-7.24E-05,-7.36E-05,-0.000319985
4.840253,402515.25,335252.39,260872.58,185601.08,115663.15,345848.49,272500,197322.42,126450.71,66019.836,-4.06E-28,19.893728,7289.8855,-7.25E-05,0.000467656,-0.0003194
4.850253,402543.72,335309.56,260958.25,185708.82,115780.3,345706.22,272374.38,197224.96,126386.45,65987.33,-7.49E-28,19.968074,7289.8998,-7.27E-05,0.001042926,-0.000319289
4.860253,403078,335735.01,261198.54,185739.17,115627.5,345897.39,272373.24,197021.67,126021.51,65551.618,1.63E-28,20.042525,7289.9139,-7.33E-05,0.001655415,-0.000320164
4.870253,402690.75,335504.94,261189.82,185958.19,116022.87,345419.18,272095.99,196979.25,126190.48,65851.218,-1.09E-27,20.11708,7289.9282,-7.34E-05,0.002307,-0.000319172
4.880253,403077.36,335836.02,261412.75,186051.58,115996.54,345460.69,272016.71,196779.76,125901.58,65533.935,1.27E-27,20.191738,7289.9424,-7.40E-05,0.002998336,-0.0003197
4.890253,403317.92,336068.39,261607,186190.45,116075.42,345375.94,271877.53,196595.21,125692.63,65333.448,3.76E-28,20.266501,7289.9565,-7.45E-05,0.003728693,-0.000319908
4.900253,403014.19,335915.14,261657.82,186446.53,116485.53,344887.89,271569.44,196502.19,125797.62,65567.214,1.00E-28,20.341367,7289.9707,-7.47E-05,0.004496016,-0.000319006
4.910253,403604.35,336410.91,261977.4,186558.43,116408.65,344999.94,271489.12,196226.76,125373.22,65088.854,7.00E-28,20.416336,7289.9846,-7.55E-05,0.005296965,-0.000319858
4.920253,403518.37,336425.77,262115.01,186810.66,116737.31,344617.6,271204.51,196068.79,125340.51,65149.769,-2.53E-28,20.491408,7289.9987,-7.59E-05,0.006126837,-0.000319336
4.930253,403491.86,336488.91,262281.27,187069.04,117052.33,344254.73,270918.87,195888.23,125268.06,65163.609,-5.75E-28,20.566583,7290.0126,-7.64E-05,0.006979732,-0.000318908
4.940253,404052.04,336980.81,262629.31,187240.03,117055.47,344277.11,270775.25,195582.77,124845.79,64710.464,1.70E-28,20.641861,7290.0263,-7.73E-05,0.007848559,-0.000319623
4.950253,403764.95,336866.32,262742.12,187577.31,117556.84,343691.38,270385.79,195431.66,124917.73,64932.68,2.00E-27,20.717241,7290.04,-7.77E-05,0.008725095,-0.000318628
4.960253,404066.4,337181.65,263036.55,187825.66,117743.57,343493.96,270140.02,195155.95,124639,64686.464,-2.55E-28,20.792723,7290.0536,-7.85E-05,0.009600169,-0.000318782
4.970253,404399.72,337524.86,263350.41,188083.07,117929.55,343299.86,269887.89,194864.29,124337.34,64415.292,5.01E-28,20.868308,7290.067,-7.93E-05,0.010463696,-0.000318978
4.980253,404122,337429.98,263493.38,188459.27,118474.72,342667.79,269459.81,194685.24,124392.73,64630.975,-5.93E-28,20.943994,7290.0804,-7.98E-05,0.011304836,-0.000317942
4.990253,404647.85,337920.56,263880.94,188708.3,118581.98,342574.65,269233.85,194339.45,123970.81,64207.343,-8.82E-29,21.019782,7290.0935,-8.07E-05,0.012112177,-0.000318484
5.000253,404680.78,338057.44,264130.07,189052.51,118978.59,342128.76,268866.67,194085.04,123837.18,64176.383,-7.14E-28,21.095671,7290.1066,-8.15E-05,0.012873804,-0.000318033
5.010253,404602.23,338116.06,264351.63,189423.88,119447.77,341595.6,268461.94,193847.83,123767.31,64234.394,3.63E-28,21.171662,7290.1197,-8.21E-05,0.013577538,-0.000317349
5.020253,405155.42,338635.55,264766.35,189695.86,119572.14,341486.48,268215.52,193478.8,123321.82,63790.103,1.49E-28,21.247754,7290.1324,-8.32E-05,0.01421108,-0.000317907
5.030253,404959.1,338612.42,264961.01,190099.51,120122.59,340856.62,267767.93,193258.02,123318.84,63942.359,2.28E-27,21.323946,7290.1452,-8.38E-05,0.014762146,-0.000316971
5.040253,405162.3,338880.74,265277.67,190439.95,120454.4,340495.57,267420.84,192954.05,123078.38,63777.03,-7.81E-29,21.400239,7290.1578,-8.46E-05,0.015218714,-0.000316822
5.050253,405549.91,339284.14,265651.74,190752.6,120686.62,340257.23,267118.87,192610.81,122727.99,63465.316,2.70E-28,21.476633,7290.1703,-8.56E-05,0.015569143,-0.000317034
5.060253,405293.27,339218.56,265831.53,191171.68,121278.48,339578.96,266651.11,192400.01,122760.16,63666.065,1.41E-28,21.553127,7290.1828,-8.62E-05,0.015802354,-0.000315971
5.070253,405724.25,339653.47,266218.67,191477.29,121486.78,339370.73,266360.95,192048.6,122384.72,63320.347,-2.96E-28,21.629721,7290.195,-8.72E-05,0.015908045,-0.00031627
5.080253,405843.34,339860.31,266509.59,191831.34,121865.77,338953.45,265993.86,191763.52,122195.46,63222.718,1.08E-27,21.706414,7290.2072,-8.80E-05,0.015876783,-0.000315956
5.090253,405706.48,339878.87,266719.24,192222.02,122381.62,338368.35,265566.95,191535.16,122160.03,63328.598,3.50E-28,21.783208,7290.2193,-8.86E-05,0.015700213,-0.000315143
5.100253,406210.17,340363.35,267121.09,192504.92,122536.35,338224.96,265307.59,191176.86,121745.36,62925.669,1.32E-28,21.8601,7290.2312,-8.96E-05,0.015371196,-0.000315603
5.110253,406084.73,340385.87,267325.2,192880.89,123031.12,337664.64,264897.66,190955.65,121707.65,63022.7,-3.60E-28,21.937092,7290.2432,-9.02E-05,0.014883896,-0.000314832
5.120253,406175.44,340563.62,267589.83,193214.08,123396.39,337261.89,264551.03,190694.97,121543.91,62948.053,-2.59E-28,22.014183,7290.255,-9.09E-05,0.014233962,-0.0003145
5.130253,406573.34,340963.26,267943.18,193490.21,123581.45,337078.65,264290.41,190375.48,121199.86,62629.544,-3.33E-28,22.091373,7290.2666,-9.18E-05,0.013418583,-0.000314787
5.140253,406331.08,340890.64,268090.88,193855.09,124106.58,336477.98,263882.81,190199.8,121241.26,62819.473,3.51E-28,22.168662,7290.2784,-9.23E-05,0.012436571,-0.000313829
5.150253,406641.65,341219.32,268402.38,194123.16,124314.01,336264.69,263623.6,189914.04,120956.24,62570.466,1.30E-27,22.246048,7290.2899,-9.31E-05,0.011288474,-0.000313976
5.160253,406812.67,341441.93,268662.36,194400.75,124583.88,335973.39,263342.69,189666.32,120758.21,62432.293,-9.19E-29,22.323533,7290.3013,-9.38E-05,0.009976557,-0.000313867
5.170253,406618.14,341392.03,268798.97,194720.58,125038.51,335454.31,262986.69,189506.58,120782.84,62584.29,-6.88E-28,22.401116,7290.3128,-9.42E-05,0.008504869,-0.000313058
5.180253,407037.89,341788.85,269119.14,194934.63,125141.17,335364.18,262793.63,189223.01,120444.13,62248.759,1.03E-27,22.478797,7290.324,-9.50E-05,0.006879253,-0.000313477
5.190253,406966.44,341820.45,269275.62,195208.6,125496.06,334963.56,262496.27,189055.48,120403.61,62303.056,1.27E-27,22.556576,7290.3353,-9.55E-05,0.005107285,-0.00031295
5.200253,406944.08,341883.55,269437.8,195460.96,125807.15,334614.55,262225.71,188886.99,120337.99,62318.343,5.25E-28,22.634451,7290.3465,-9.60E-05,0.00319829,-0.00031254
5.210253,407316.79,342232.91,269715.68,195641.5,125886.76,334546.89,262063.86,188641.23,120039.75,62020.166,-3.20E-28,22.712424,7290.3574,-9.66E-05,0.001163254,-0.000312927
5.220253,407090.35,342136.75,269793.99,195895.67,126275.4,334099.14,261774.24,188536.84,120105.13,62197.323,4.68E-28,22.790494,7290.3685,-9.69E-05,-0.000985263,-0.000312158
5.230253,407272.18,342336.83,269992.7,196076.76,126426,333940.73,261595.7,188351.71,119929.69,62050.545,-3.80E-28,22.868661,7290.3793,-9.74E-05,-0.00323319,-0.00031221
5.240253,407468.85,342543.76,270187.42,196242.83,126553.03,333809.27,261434.12,188172,119749.19,61891.976,-3.80E-30,22.946925,7290.39,-9.79E-05,-0.005565096,-0.000312311
5.250253,407230.85,342426.02,270234.24,196457.92,126899.46,333407.47,261184.43,188097.89,119833.8,62078.136,-6.24E-29,23.025284,7290.4007,-9.81E-05,-0.007964317,-0.000311579
5.260253,407549.72,342715.21,270451.39,196582.05,126930.99,333389.39,261077.18,187907.69,119587.36,61822.627,-4.92E-28,23.10374,7290.4111,-9.86E-05,-0.010413082,-0.000311955
5.270253,407523.44,342746.08,270550.01,196743.54,127134.95,333158.62,260901.57,187802.39,119551.88,61840.83,-4.26E-28,23.182292,7290.4214,-9.89E-05,-0.012892721,-0.000311672
5.280253,407405.76,342705.98,270611.78,196906.87,127374.99,332882.12,260716.31,187725.06,119574.68,61931.485,4.55E-28,23.26094,7290.4316,-9.91E-05,-0.015383803,-0.000311226
5.290253,407733.19,342991.79,270810.99,196999.26,127365.06,332910.4,260643.1,187553.71,119332.37,61669.245,-2.80E-28,23.339683,7290.4415,-9.96E-05,-0.017866343,-0.000311664
5.300253,407533.92,342885.44,270833.76,197155.36,127626.71,332604.97,260458.7,187507.59,119410.09,61824.659,1.13E-28,23.418522,7290.4514,-9.97E-05,-0.020320005,-0.000311086
5.310253,407599.95,342972.84,270937.35,197267.5,127737.3,332483.5,260342.87,187406.58,119330.32,61769.774,1.38E-27,23.497456,7290.4609,-1.00E-04,-0.022724286,-0.000311038
5.320253,407808.21,343163.57,271083.09,197354.29,127764.67,332463.19,260265.78,187277.43,119166.72,61602.236,-6.54E-28,23.576485,7290.4702,-0.000100307,-0.025058739,-0.000311275
5.330253,407554.22,343010.25,271074.26,197497.53,128031.31,332149.2,260090.67,187257.99,119283.93,61801.274,3.20E-29,23.655608,7290.4793,-0.000100338,-0.027303186,-0.00031062
5.340253,407776.53,343208.4,271218.29,197573.19,128040.08,332150.77,260026.9,187132.39,119115.1,61622.904,-3.92E-28,23.734826,7290.488,-0.000100683,-0.029437904,-0.000310899
5.350253,407795.95,343255.3,271293.93,197672.81,128152.9,332024.69,259921.14,187055.65,119069.89,61605.542,3.08E-28,23.814139,7290.4965,-0.000100885,-0.031443858,-0.000310787
5.360253,407617.42,343154.72,271303.02,197796.1,128367.7,331773.63,259774.18,187026.46,119145.25,61745.308,1.63E-28,23.893546,7290.5047,-0.000100949,-0.033302887,-0.000310294
5.370253,407897.3,343393.96,271462.56,197859.19,128339.91,331820.24,259729.48,186891.97,118944.05,61522.015,-1.08E-27,23.973046,7290.5125,-0.000101324,-0.034997894,-0.000310692
5.380253,407743.97,343311.75,271479.31,197978.32,128540.44,331587.42,259589.89,186858.44,119005.21,61642.372,1.21E-28,24.05264,7290.5199,-0.000101404,-0.036513046,-0.000310248
5.390253,407725.17,343329.72,271541.14,198081.14,128671.42,331440.48,259479.22,186793.39,118985.08,61656.42,8.50E-28,24.132328,7290.527,-0.000101578,-0.037833924,-0.000310065
5.400253,407942.5,343523.84,271682.82,198156.36,128681.42,331442.76,259418,186672.09,118821.74,61483.696,-2.14E-28,24.21211,7290.5336,-0.00010192,-0.038947696,-0.000310336
5.410253,407706.1,343381.61,271675.6,198291.32,128932.03,331150.92,259256.41,186655.93,118932.96,61670.955,-5.79E-29,24.291984,7290.5399,-0.000101954,-0.039843257,-0.000309724
5.420253,407851.71,343524.47,271797.86,198382.12,128987.5,331099.6,259174.02,186548.2,118812.15,61555.88,7.82E-28,24.371951,7290.5457,-0.00010226,-0.04051134,-0.000309846
5.430253,407920.97,343611.95,271897.64,198486.75,129088,330994.28,259071.31,186456.1,118736.84,61501.737,-9.65E-29,24.452011,7290.5511,-0.000102521,-0.040944642,-0.000309814
5.440253,407720.56,343500.17,271910.22,198628.78,129333.96,330711.76,258907.24,186425.45,118824.31,61661.718,-3.67E-28,24.532164,7290.5561,-0.000102603,-0.041137895,-0.000309255
5.450253,407959.61,343717.11,272073.44,198722.51,129358.2,330702.82,258831.67,186287.8,118644.21,61473.926,-6.40E-28,24.612409,7290.5605,-0.000103003,-0.041087927,-0.000309537
5.460253,407866.54,343688.39,272128.76,198861.57,129560.76,330476.44,258681.15,186226.18,118664.67,61549.741,4.80E-28,24.692746,7290.5646,-0.00010318,-0.040793723,-0.00030917
5.470253,407795.75,343677.9,272195,199003.03,129757.99,330258,258530.64,186156.43,118670.58,61608.321,-2.00E-28,24.773175,7290.5682,-0.000103384,-0.040256426,-0.000308839
5.480253,408019.13,343888.39,272364.14,199115.17,129810.28,330219,258436.4,186013.18,118496.67,61434.237,-1.71E-28,24.853696,7290.5713,-0.000103805,-0.039479339,-0.000309067
5.490253,407822.96,343787.65,272394.95,199281.64,130084.54,329908.77,258250.31,185967.75,118576.75,61592.982,7.08E-28,24.934308,7290.5741,-0.00010394,-0.038467911,-0.00030848
5.500253,407909.64,343899.39,272524.7,199419.92,130219.41,329771.05,258118.29,185851.61,118483.89,61527.979,-2.19E-28,25.015012,7290.5763,-0.000104285,-0.037229666,-0.000308429
5.510253,408022.31,344032,272666.44,199559.9,130346.64,329643.92,257987.19,185726.5,118374.22,61442.717,7.15E-29,25.095806,7290.5781,-0.000104658,-0.035774156,-0.000308422
5.520253,407824.42,343933.97,272705.13,199739.14,130637.26,329317.08,257789.07,185674.42,118452.78,61603.807,-5.09E-29,25.176692,7290.5796,-0.000104818,-0.034112861,-0.000307813
5.530253,408022.41,344132.63,272880.94,199876.9,130730.05,329234.31,257668.42,185524.44,118289.7,61451.503,-1.47E-28,25.257668,7290.5806,-0.000105267,-0.032259065,-0.000307959
5.540253,407985.67,344156.78,272978.48,200043.78,130945.73,329001.24,257497.65,185429.99,118268.99,61485.371,2.06E-28,25.338735,7290.5813,-0.000105554,-0.030227752,-0.000307651
5.550253,407880.78,344130.52,273053.77,200219.84,131198.06,328723.63,257311.71,185351.3,118289.49,61573.386,6.45E-28,25.419892,7290.5817,-0.000105796,-0.028035431,-0.00030721
5.560253,408095.72,344343.72,273239.44,200361.77,131289.6,328644.09,257188.9,185193.84,118114.92,61408.132,7.68E-28,25.50114,7290.5816,-0.00010627,-0.025699987,-0.000307379
5.570253,407941.15,344280.54,273298.2,200544.12,131568.28,328334.59,256992.46,185127.07,118165.71,61535.68,-6.63E-28,25.582477,7290.5813,-0.000106478,-0.023240507,-0.000306842
5.580253,407974.29,344357.45,273420.8,200705.04,131750.9,328143.11,256834.44,185014.92,118102.35,61514.522,-2.85E-28,25.663904,7290.5806,-0.000106821,-0.02067707,-0.000306665
5.590253,408109.76,344510.41,273577.52,200853.27,131879.85,328017.33,256698.37,184878.68,117977.05,61412.256,1.04E-27,25.74542,7290.5796,-0.000107235,-0.018030569,-0.000306686
5.600253,407920.07,344418.91,273619.79,201032.98,132168.77,327694.25,256501.57,184824.77,118051.03,61567.513,7.52E-29,25.827026,7290.5784,-0.000107407,-0.015322496,-0.000306091
5.610253,408068.8,344579.62,273776.51,201173.08,132282.98,327585.34,256374.9,184689.6,117919.47,61454.547,8.30E-29,25.90872,7290.5769,-0.000107818,-0.012574713,-0.000306147
5.620253,408070.57,344628.69,273878.99,201323.7,132465.04,327391.98,256224.45,184593.93,117878.9,61457.832,8.19E-28,25.990504,7290.5752,-0.000108114,-0.009809266,-0.00030593
5.630253,407938.1,344575.2,273930.68,201482.07,132706.89,327123.83,256054.16,184535.55,117921.93,61567.272,-2.73E-28,26.072377,7290.5733,-0.000108299,-0.007048144,-0.000305467
5.640253,408126.9,344760.46,274089.67,201600.83,132780.24,327061.73,255952.42,184401.26,117770.39,61421.979,-1.76E-28,26.154337,7290.5711,-0.000108708,-0.004313066,-0.000305625
5.650253,408005.15,344710.33,274135.13,201743.39,132999.01,326819.04,255798.91,184349.51,117810.73,61522.459,3.36E-28,26.236386,7290.5688,-0.000108874,-0.001625293,-0.000305203
5.660253,407988.29,344736.18,274211.39,201866.77,133155.17,326651.7,255674.02,184276.91,117789.16,61539.568,-7.23E-28,26.318524,7290.5662,-0.0001091,0.00099461,-0.000304993
5.670253,408126.8,344875.8,274335.97,201965.68,133223.32,326590.91,255587.59,184170.96,117674.91,61433.315,7.41E-28,26.400749,7290.5635,-0.000109425,0.003526946,-0.000305092
5.680253,407947.3,344773.48,274342.29,202086.01,133436.92,326348.97,255451.16,184151.42,117757.9,61578.702,-1.74E-27,26.483062,7290.5606,-0.000109494,0.005953067,-0.000304601
5.690253,408045.24,344876.29,274439.13,202168.95,133500.93,326289.26,255377.12,184068.39,117673.78,61504.008,-4.22E-28,26.565462,7290.5575,-0.000109751,0.008255576,-0.000304652
5.700253,408071.33,344921.78,274503.57,202248.3,133587.56,326199.53,255300.24,184010.22,117636.46,61485.931,9.07E-28,26.647949,7290.5542,-0.000109933,0.010418444,-0.000304582
5.710253,407921.36,344831.43,274498.43,202333.39,133747.35,326017.43,255201.87,184003.8,117709.95,61607.04,-4.13E-28,26.730524,7290.5508,-0.000109962,0.012427173,-0.000304195
5.720253,408078.02,344968.17,274594.22,202378.48,133743.29,326035.12,255171.15,183926.41,117598.49,61484.959,1.63E-28,26.813185,7290.5472,-0.0001102,0.014268928,-0.000304404
5.730253,407985.4,344913.92,274594.35,202435.96,133847.99,325916.53,255105.73,183919.6,117642.82,61560.088,-3.30E-28,26.895933,7290.5434,-0.000110229,0.015932603,-0.000304158
5.740253,407931.4,344885.26,274600.75,202478.81,133920.4,325835.59,255058.53,183909.98,117666.44,61604.353,-3.21E-28,26.978768,7290.5395,-0.000110265,0.017408945,-0.000304001
5.750253,408065.4,344994.8,274666.87,202493.96,133888.44,325881.33,255056.03,183858.92,117577.55,61499.45,-3.54E-28,27.061689,7290.5353,-0.000110423,0.018690596,-0.000304214
5.760253,407903.47,344878.28,274620.8,202525.79,133988.03,325762.75,255010.42,183890.43,117673.1,61628.763,-1.51E-27,27.144696,7290.531,-0.000110337,0.019772119,-0.000303883
5.770253,407960.86,344923.91,274646.38,202528.23,133969.42,325788.18,255014.04,183871.74,117636.64,61584.137,1.14E-28,27.227788,7290.5265,-0.000110398,0.020650056,-0.00030398
5.780253,408005.99,344957.54,274661.68,202523.01,133946.11,325817.72,255024.35,183861.85,117610.12,61549.044,2.56E-28,27.310967,7290.5218,-0.000110432,0.021322882,-0.000304067
5.790253,407853.33,344839.48,274600.72,202527.02,134008.37,325739.99,255007.83,183908.42,117707.42,61670.498,-4.19E-28,27.394231,7290.517,-0.000110299,0.021791,-0.000303793
5.800253,407982.24,344931.51,274635.86,202499.42,133926.35,325839.17,255048.35,183886.65,117633.61,61568.783,-1.02E-27,27.47758,7290.5119,-0.000110367,0.022056707,-0.00030406
5.810253,407918.62,344876.42,274597.87,202482.44,133929.62,325831.83,255061.11,183918.79,117679.9,61619.492,4.62E-28,27.561014,7290.5067,-0.000110275,0.022124091,-0.000303973
5.820253,407843.67,344811.19,274552.41,202461.4,133932.2,325824.41,255077.06,183957.18,117734.6,61679.13,-7.81E-28,27.644533,7290.5013,-0.000110164,0.021998979,-0.000303872
5.830253,407971.58,344897.99,274577.64,202419.72,133833.45,325941.67,255131.97,183945,117665.46,61578.043,-5.42E-28,27.728137,7290.4956,-0.000110201,0.021688824,-0.000304157
5.840253,407832.87,344782.69,274505.11,202397.98,133859.13,325904.67,255143.2,184004.16,117761.25,61688.193,1.75E-28,27.811825,7290.4898,-0.000110028,0.021202555,-0.000303946
5.850253,407861.38,344793.42,274492.34,202361.44,133803.98,325967.59,255184.33,184020.22,117754.38,61665.924,4.11E-28,27.895597,7290.4838,-0.00010998,0.020550492,-0.000304049
5.860253,407920.47,344827.47,274491.09,202323.07,133735.13,326047.71,255230.13,184027.94,117728.58,61619.525,-1.17E-27,27.979453,7290.4775,-0.000109957,0.019744149,-0.000304209
