X:FY_Bushing-L1(N),Y:FY_Bushing-L1(N),Y:FY_Bushing-L2(N),Y:FY_Bushing-L3(N),Y:FY_Bushing-L4(N),Y:FY_Bushing-L5(N),Y:FY_Bushing-R1(N),Y:FY_Bushing-R2(N),Y:FY_Bushing-R3(N),Y:FY_Bushing-R4(N),Y:FY_Bushing-R5(N),Y:Pos1_Relative-기복회전(deg),Y:Pos1_Relative-선회회전(deg),Y:Pos_TY-인양물(mm),Y:Pos_ROLL-하부체(deg),Y:Pos_PITCH-하부체(deg),Y:Pos_YAW-하부체(deg)
63.300253,105269.89,153423.45,205737.66,259923.35,313691.34,94062.635,140935.27,192564.11,246642.08,300862.10,-20.000000,173.76822,4537.4373,-2.7762837e-05,0.0062191962,0.00023005031
63.310253,105376.89,153481.85,205734.80,259854.83,313561.04,94175.431,141003.39,192572.93,246585.31,300741.79,-20.000000,173.78607,4537.5247,-2.7735136e-05,0.0062018376,0.00022977267
63.320253,105482.93,153540.01,205732.57,259787.86,313433.12,94286.212,141070.03,192581.05,246528.75,300622.58,-20.000000,173.80389,4537.6106,-2.7709530e-05,0.0061592434,0.00022949893
63.330253,105587.59,153597.47,205730.53,259722.03,313307.22,94395.294,141135.56,192588.91,246472.87,300504.98,-20.000000,173.82168,4537.6949,-2.7684797e-05,0.0060953098,0.00022922920
63.340253,105690.42,153653.77,205728.23,259656.92,313182.96,94502.989,141200.38,192596.95,246418.16,300389.47,-20.000000,173.83946,4537.7775,-2.7659701e-05,0.0060140895,0.00022896363
63.350253,105790.96,153708.44,205725.22,259592.12,313059.98,94609.603,141264.86,192605.62,246365.12,300276.59,-20.000000,173.85721,4537.8585,-2.7633001e-05,0.0059197388,0.00022870238
63.360253,105888.75,153761.02,205721.04,259527.21,312937.93,94715.434,141329.37,192615.35,246314.23,300166.86,-20.000000,173.87493,4537.9377,-2.7603469e-05,0.0058164640,0.00022844562
63.370253,105983.34,153811.05,205715.27,259461.80,312816.47,94820.767,141394.30,192626.59,246265.98,300060.79,-20.000000,173.89264,4538.0151,-2.7569900e-05,0.0057084673,0.00022819355
63.380253,106074.28,153858.08,205707.47,259395.52,312695.29,94925.871,141459.97,192639.75,246220.85,299958.91,-20.000000,173.91032,4538.0907,-2.7531129e-05,0.0055998941,0.00022794636
63.390253,106161.12,153901.66,205697.23,259328.00,312574.10,95030.994,141526.72,192655.23,246179.30,299861.72,-20.000000,173.92797,4538.1644,-2.7486041e-05,0.0054947802,0.00022770429
63.400253,106243.45,153941.38,205684.19,259258.92,312452.63,95136.363,141594.86,192673.40,246141.76,299769.69,-20.000000,173.94561,4538.2362,-2.7433588e-05,0.0053970020,0.00022746756
63.410253,106320.84,153976.85,205667.97,259187.98,312330.65,95242.177,141664.65,192694.63,246108.66,299683.31,-20.000000,173.96322,4538.3061,-2.7372794e-05,0.0053102282,0.00022723641
63.420253,106392.92,154007.70,205648.26,259114.91,312207.96,95348.609,141736.36,192719.23,246080.38,299603.00,-20.000000,173.98080,4538.3740,-2.7302772e-05,0.0052378749,0.00022701110
63.430253,106459.34,154033.60,205624.75,259039.47,312084.40,95455.798,141810.19,192747.48,246057.27,299529.16,-20.000000,173.99836,4538.4398,-2.7222731e-05,0.0051830640,0.00022679186
63.440253,106519.77,154054.24,205597.22,258961.48,311959.83,95563.854,141886.32,192779.64,246039.64,299462.17,-20.000000,174.01590,4538.5036,-2.7131988e-05,0.0051485852,0.00022657897
63.450253,106573.91,154069.38,205565.43,258880.78,311834.18,95672.850,141964.88,192815.90,246027.77,299402.35,-20.000000,174.03342,4538.5653,-2.7029971e-05,0.0051368631,0.00022637268
63.460253,106621.54,154078.80,205529.22,258797.27,311707.39,95782.824,142045.98,192856.44,246021.88,299349.98,-20.000000,174.05091,4538.6249,-2.6916230e-05,0.0051499287,0.00022617325
63.470253,106662.42,154082.31,205488.48,258710.89,311579.48,95893.779,142129.67,192901.37,246022.15,299305.31,-20.000000,174.06838,4538.6824,-2.6790440e-05,0.0051893954,0.00022598093
63.480253,106696.41,154079.80,205443.13,258621.61,311450.47,96005.680,142215.97,192950.76,246028.72,299268.51,-20.000000,174.08583,4538.7376,-2.6652407e-05,0.0052564413,0.00022579598
63.490253,106723.36,154071.18,205393.13,258529.47,311320.46,96118.454,142304.85,193004.64,246041.66,299239.74,-20.000000,174.10325,4538.7907,-2.6502068e-05,0.0053517968,0.00022561862
63.500253,106743.22,154056.43,205338.51,258434.54,311189.57,96231.995,142396.23,193062.98,246061.00,299219.05,-20.000000,174.12065,4538.8415,-2.6339491e-05,0.0054757372,0.00022544910
63.510253,106755.94,154035.55,205279.34,258336.93,311057.96,96346.156,142490.01,193125.72,246086.73,299206.50,-20.000000,174.13802,4538.8900,-2.6164882e-05,0.0056280822,0.00022528763
63.520253,106761.55,154008.62,205215.73,258236.83,310925.84,96460.758,142586.01,193192.72,246118.77,299202.06,-20.000000,174.15538,4538.9362,-2.5978572e-05,0.0058082003,0.00022513442
63.530253,106760.11,153975.74,205147.85,258134.43,310793.46,96575.590,142684.06,193263.83,246157.00,299205.65,-20.000000,174.17270,4538.9801,-2.5781024e-05,0.0060150191,0.00022498968
63.540253,106751.71,153937.07,205075.90,258029.98,310661.11,96690.404,142783.90,193338.83,246201.24,299217.15,-20.000000,174.19001,4539.0217,-2.5572821e-05,0.0062470418,0.00022485357
63.550253,106736.52,153892.82,205000.12,257923.77,310529.08,96804.928,142885.28,193417.49,246251.27,299236.37,-20.000000,174.20729,4539.0608,-2.5354664e-05,0.0065023677,0.00022472627
63.560253,106714.73,153843.22,204920.82,257816.12,310397.75,96918.860,142987.88,193499.49,246306.84,299263.11,-20.000000,174.22455,4539.0977,-2.5127363e-05,0.0067787195,0.00022460792
63.570253,106686.55,153788.56,204838.30,257707.39,310267.47,97031.873,143091.37,193584.52,246367.64,299297.08,-20.000000,174.24178,4539.1321,-2.4891829e-05,0.0070734740,0.00022449866
63.580253,106652.26,153729.15,204752.93,257597.97,310138.64,97143.619,143195.38,193672.21,246433.33,299337.99,-20.000000,174.25899,4539.1641,-2.4649064e-05,0.0073836981,0.00022439859
63.590253,106612.16,153665.35,204665.10,257488.27,310011.69,97253.734,143299.53,193762.17,246503.53,299385.49,-20.000000,174.27618,4539.1936,-2.4400149e-05,0.0077061881,0.00022430782
63.600253,106566.58,153597.52,204575.22,257378.71,309887.06,97361.837,143403.41,193853.99,246577.84,299439.19,-20.000000,174.29334,4539.2207,-2.4146237e-05,0.0080375134,0.00022422642
63.610253,106515.86,153526.07,204483.71,257269.75,309765.18,97467.537,143506.59,193947.24,246655.82,299498.69,-20.000000,174.31048,4539.2454,-2.3888536e-05,0.0083740617,0.00022415446
63.620253,106460.37,153451.42,204391.03,257161.85,309646.52,97570.437,143608.64,194041.45,246737.03,299563.56,-20.000000,174.32760,4539.2676,-2.3628296e-05,0.0087120885,0.00022409197
63.630253,106400.52,153374.01,204297.65,257055.48,309531.53,97670.134,143709.13,194136.17,246821.00,299633.35,-20.000000,174.34469,4539.2873,-2.3366799e-05,0.0090477670,0.00022403899
63.640253,106336.71,153294.27,204204.02,256951.10,309420.68,97766.230,143807.59,194230.93,246907.26,299707.60,-20.000000,174.36176,4539.3045,-2.3105344e-05,0.0093772395,0.00022399552
63.650253,106269.33,153212.66,204110.61,256849.19,309314.40,97858.331,143903.60,194325.26,246995.32,299785.82,-20.000000,174.37880,4539.3193,-2.2845231e-05,0.0096966701,0.00022396155
63.660253,106198.81,153129.62,204017.89,256750.20,309213.15,97946.051,143996.73,194418.68,247084.70,299867.55,-20.000000,174.39582,4539.3315,-2.2587750e-05,0.010002297,0.00022393706
63.670253,106125.56,153045.60,203926.31,256654.59,309117.35,98029.019,144086.54,194510.76,247174.93,299952.30,-20.000000,174.41282,4539.3413,-2.2334164e-05,0.010290482,0.00022392200
63.680253,106049.99,152961.04,203836.32,256562.79,309027.40,98106.881,144172.63,194601.03,247265.54,300039.61,-20.000000,174.42980,4539.3486,-2.2085698e-05,0.010557764,0.00022391633
63.690253,105972.49,152876.35,203748.34,256475.20,308943.68,98179.305,144254.62,194689.08,247356.09,300129.03,-20.000000,174.44675,4539.3534,-2.1843526e-05,0.010800906,0.00022391996
63.700253,105893.44,152791.94,203662.76,256392.21,308866.55,98245.983,144332.14,194774.50,247446.13,300220.10,-20.000000,174.46367,4539.3556,-2.1608757e-05,0.011016939,0.00022393282
63.710253,105813.22,152708.18,203579.97,256314.17,308796.31,98306.637,144404.87,194856.92,247535.28,300312.42,-20.000000,174.48058,4539.3554,-2.1382423e-05,0.011203208,0.00022395479
63.720253,105732.15,152625.43,203500.31,256241.40,308733.26,98361.017,144472.50,194936.00,247623.15,300405.58,-20.000000,174.49746,4539.3528,-2.1165471e-05,0.011357410,0.00022398577
63.730253,105650.57,152544.01,203424.09,256174.18,308677.64,98408.912,144534.77,195011.42,247709.39,300499.23,-20.000000,174.51431,4539.3476,-2.0958749e-05,0.011477627,0.00022402564
63.740253,105568.75,152464.21,203351.57,256112.75,308629.64,98450.142,144591.45,195082.91,247793.71,300593.02,-20.000000,174.53114,4539.3400,-2.0763000e-05,0.011562360,0.00022407424
63.750253,105486.97,152386.27,203282.99,256057.31,308589.43,98484.571,144642.36,195150.25,247875.82,300686.65,-20.000000,174.54795,4539.3299,-2.0578855e-05,0.011610554,0.00022413144
63.760253,105405.43,152310.42,203218.53,256008.01,308557.11,98512.099,144687.36,195213.25,247955.51,300779.88,-20.000000,174.56474,4539.3173,-2.0406824e-05,0.011621617,0.00022419707
63.770253,105324.34,152236.83,203158.34,255964.95,308532.75,98532.669,144726.34,195271.76,248032.58,300872.48,-20.000000,174.58150,4539.3023,-2.0247292e-05,0.011595438,0.00022427098
63.780253,105243.84,152165.62,203102.52,255928.20,308516.37,98546.265,144759.25,195325.68,248106.91,300964.27,-20.000000,174.59823,4539.2849,-2.0100516e-05,0.011532393,0.00022435298
63.790253,105164.04,152096.89,203051.11,255897.76,308507.93,98552.913,144786.08,195374.97,248178.38,301055.12,-20.000000,174.61495,4539.2651,-1.9966624e-05,0.011433351,0.00022444291
63.800253,105085.03,152030.67,203004.12,255873.60,308507.35,98552.681,144806.86,195419.62,248246.98,301144.95,-20.000000,174.63164,4539.2428,-1.9845611e-05,0.011299672,0.00022454057
63.810253,105006.83,151966.96,202961.50,255855.62,308514.51,98545.677,144821.69,195459.68,248312.68,301233.72,-20.000000,174.64830,4539.2182,-1.9737344e-05,0.011133198,0.00022464579
63.820253,104929.44,151905.73,202923.17,255843.70,308529.23,98532.049,144830.67,195495.23,248375.55,301321.42,-20.000000,174.66494,4539.1911,-1.9641562e-05,0.010936237,0.00022475838
63.830253,104852.82,151846.88,202889.00,255837.66,308551.31,98511.982,144833.99,195526.42,248435.67,301408.12,-20.000000,174.68156,4539.1617,-1.9557877e-05,0.010711548,0.00022487817
63.840253,104776.90,151790.28,202858.81,255837.28,308580.49,98485.696,144831.85,195553.42,248493.19,301493.90,-20.000000,174.69815,4539.1300,-1.9485786e-05,0.010462313,0.00022500496
63.850253,104701.54,151735.77,202832.38,255842.30,308616.47,98453.445,144824.48,195576.45,248548.28,301578.90,-20.000000,174.71472,4539.0959,-1.9424670e-05,0.010192104,0.00022513858
63.860253,104626.60,151683.15,202809.46,255852.43,308658.94,98415.512,144812.18,195595.77,248601.18,301663.31,-20.000000,174.73127,4539.0595,-1.9373809e-05,0.0099048535,0.00022527887
63.870253,104551.90,151632.17,202789.76,255867.34,308707.54,98372.208,144795.25,195611.66,248652.13,301747.32,-20.000000,174.74779,4539.0208,-1.9332384e-05,0.0096048102,0.00022542566
63.880253,104477.23,151582.57,202772.97,255886.67,308761.90,98323.865,144774.02,195624.46,248701.44,301831.21,-20.000000,174.76429,4538.9798,-1.9299490e-05,0.0092964966,0.00022557880
63.890253,104402.33,151534.05,202758.75,255910.05,308821.60,98270.837,144748.88,195634.52,248749.42,301915.24,-20.000000,174.78077,4538.9366,-1.9274149e-05,0.0089846611,0.00022573815
63.900253,104326.96,151486.29,202746.71,255937.07,308886.23,98213.491,144720.18,195642.20,248796.43,301999.73,-20.000000,174.79722,4538.8911,-1.9255317e-05,0.0086742274,0.00022590357
63.910253,104250.81,151438.95,202736.49,255967.32,308955.35,98152.208,144688.34,195647.92,248842.84,302085.02,-20.000000,174.81364,4538.8433,-1.9241899e-05,0.0083702415,0.00022607495
63.920253,104173.61,151391.67,202727.67,256000.38,309028.54,98087.374,144653.76,195652.06,248889.05,302171.47,-20.000000,174.83005,4538.7934,-1.9232764e-05,0.0080778165,0.00022625217
63.930253,104095.03,151344.09,202719.86,256035.79,309105.35,98019.381,144616.85,195655.06,248935.45,302259.44,-20.000000,174.84643,4538.7413,-1.9226752e-05,0.0078020761,0.00022643513
63.940253,104014.75,151295.83,202712.63,256073.15,309185.34,97948.617,144578.04,195657.34,248982.45,302349.32,-20.000000,174.86278,4538.6870,-1.9222694e-05,0.0075480977,0.00022662376
63.950253,103932.45,151246.52,202705.59,256112.00,309268.08,97875.469,144537.74,195659.32,249030.48,302441.49,-20.000000,174.87911,4538.6305,-1.9219420e-05,0.0073208554,0.00022681799
63.960253,103847.81,151195.78,202698.31,256151.93,309353.13,97800.311,144496.36,195661.42,249079.94,302536.34,-20.000000,174.89542,4538.5720,-1.9215778e-05,0.0071251635,0.00022701773
63.970253,103760.50,151143.25,202690.42,256192.53,309440.10,97723.509,144454.29,195664.05,249131.23,302634.25,-20.000000,174.91170,4538.5113,-1.9210641e-05,0.0069656213,0.00022722296
63.980253,103670.22,151088.57,202681.51,256233.40,309528.60,97645.409,144411.91,195667.61,249184.76,302735.61,-20.000000,174.92796,4538.4486,-1.9202926e-05,0.0068465601,0.00022743363
63.990253,103576.68,151031.41,202671.24,256274.18,309618.25,97566.340,144369.58,195672.47,249240.90,302840.75,-20.000000,174.94420,4538.3838,-1.9191601e-05,0.0067719924,0.00022764969
64.000253,103479.58,150971.45,202659.26,256314.51,309708.72,97486.608,144327.65,195678.99,249299.99,302950.03,-20.000000,174.96041,4538.3171,-1.9175699e-05,0.0067455642,0.00022787114
64.010253,103378.68,150908.41,202645.26,256354.07,309799.69,97406.493,144286.42,195687.48,249362.37,303063.76,-20.000000,174.97660,4538.2483,-1.9154331e-05,0.0067705113,0.00022809795
64.020253,103273.75,150842.00,202628.95,256392.58,309890.87,97326.248,144246.17,195698.26,249428.33,303182.22,-20.000000,174.99276,4538.1776,-1.9126690e-05,0.0068496195,0.00022833010
64.030253,103164.57,150772.00,202610.09,256429.78,309982.03,97246.096,144207.15,195711.57,249498.14,303305.66,-20.000000,175.00890,4538.1049,-1.9092065e-05,0.0069851893,0.00022856758
64.040253,103050.97,150698.21,202588.46,256465.45,310072.95,97166.227,144169.57,195727.64,249572.02,303434.30,-20.000000,175.02502,4538.0304,-1.9049848e-05,0.0071790062,0.00022881038
64.050253,102932.81,150620.47,202563.89,256499.42,310163.46,97086.799,144133.61,195746.66,249650.16,303568.32,-20.000000,175.04111,4537.9540,-1.8999539e-05,0.0074323155,0.00022905850
64.060253,102809.98,150538.65,202536.23,256531.55,310253.41,97007.935,144099.40,195768.77,249732.69,303707.85,-20.000000,175.05717,4537.8759,-1.8940751e-05,0.0077458039,0.00022931192
64.070253,102682.42,150452.66,202505.40,256561.73,310342.71,96929.721,144067.05,195794.07,249819.73,303852.99,-20.000000,175.07322,4537.7959,-1.8873216e-05,0.0081195862,0.00022957063
64.080253,102550.08,150362.46,202471.35,256589.91,310431.31,96852.209,144036.59,195822.61,249911.32,304003.78,-20.000000,175.08924,4537.7143,-1.8796784e-05,0.0085531982,0.00022983462
64.090253,102412.97,150268.05,202434.06,256616.09,310519.19,96775.415,144008.06,195854.41,250007.48,304160.22,-20.000000,175.10523,4537.6309,-1.8711430e-05,0.0090455963,0.00023010387
64.100253,102271.14,150169.45,202393.57,256640.27,310606.37,96699.319,143981.41,195889.44,250108.15,304322.27,-20.000000,175.12120,4537.5459,-1.8617248e-05,0.0095951630,0.00023037836
64.110253,102124.66,150066.76,202349.95,256662.55,310692.91,96623.864,143956.59,195927.62,250213.26,304489.85,-20.000000,175.13715,4537.4594,-1.8514451e-05,0.010199718,0.00023065807
64.120253,101973.65,149960.09,202303.31,256683.02,310778.91,96548.961,143933.49,195968.82,250322.69,304662.81,-20.000000,175.15307,4537.3713,-1.8403369e-05,0.010856537,0.00023094297
64.130253,101818.26,149849.59,202253.82,256701.83,310864.50,96474.489,143911.96,196012.90,250436.26,304840.98,-20.000000,175.16897,4537.2818,-1.8284445e-05,0.011562375,0.00023123303
64.140253,101658.68,149735.45,202201.66,256719.17,310949.87,96400.293,143891.83,196059.65,250553.76,305024.15,-20.000000,175.18484,4537.1909,-1.8158226e-05,0.012313494,0.00023152822
64.150253,101495.10,149617.90,202147.05,256735.25,311035.20,96326.190,143872.87,196108.83,250674.94,305212.07,-20.000000,175.20070,4537.0986,-1.8025360e-05,0.013105701,0.00023182850
64.160253,101327.79,149497.20,202090.27,256750.33,311120.74,96251.971,143854.85,196160.18,250799.52,305404.44,-20.000000,175.21652,4537.0050,-1.7886586e-05,0.013934385,0.00023213384
64.170253,101156.99,149373.61,202031.58,256764.69,311206.73,96177.402,143837.49,196213.39,250927.19,305600.96,-20.000000,175.23232,4536.9102,-1.7742723e-05,0.014794560,0.00023244420
64.180253,100983.00,149247.46,201971.31,256778.62,311293.48,96102.227,143820.50,196268.15,251057.60,305801.28,-20.000000,175.24810,4536.8142,-1.7594663e-05,0.015680920,0.00023275954
64.190253,100806.12,149119.06,201909.79,256792.46,311381.27,96026.171,143803.56,196324.11,251190.40,306005.03,-20.000000,175.26385,4536.7172,-1.7443360e-05,0.016587881,0.00023307983
64.200253,100626.67,148988.76,201847.36,256806.55,311470.44,95948.946,143786.33,196380.89,251325.20,306211.84,-20.000000,175.27958,4536.6191,-1.7289814e-05,0.017509643,0.00023340502
64.210253,100444.97,148856.90,201784.38,256821.24,311561.31,95870.249,143768.46,196438.12,251461.62,306421.32,-20.000000,175.29529,4536.5201,-1.7135064e-05,0.018440247,0.00023373509
64.220253,100261.36,148723.85,201721.24,256836.91,311654.24,95789.771,143749.60,196495.42,251599.24,306633.06,-20.000000,175.31097,4536.4202,-1.6980173e-05,0.019373630,0.00023407000
64.230253,100076.15,148589.96,201658.29,256853.91,311749.57,95707.199,143729.38,196552.39,251737.66,306846.66,-20.000000,175.32663,4536.3195,-1.6826213e-05,0.020303687,0.00023440974
64.240253,99889.688,148455.60,201595.92,256872.62,311847.65,95622.217,143707.45,196608.63,251876.49,307061.73,-20.000000,175.34226,4536.2180,-1.6674257e-05,0.021224333,0.00023475427
64.250253,99702.287,148321.11,201534.49,256893.40,311948.83,95534.515,143683.43,196663.77,252015.32,307277.88,-20.000000,175.35787,4536.1159,-1.6525359e-05,0.022129563,0.00023510359
64.260253,99514.256,148186.84,201474.35,256916.61,312053.45,95443.788,143657.00,196717.42,252153.76,307494.72,-20.000000,175.37345,4536.0132,-1.6380547e-05,0.023013509,0.00023545767
64.270253,99325.891,148053.11,201415.85,256942.60,312161.83,95349.743,143627.80,196769.23,252291.46,307711.90,-20.000000,175.38901,4535.9100,-1.6240808e-05,0.023870502,0.00023581652
64.280253,99137.464,147920.22,201359.31,256971.68,312274.28,95252.100,143595.52,196818.86,252428.06,307929.08,-20.000000,175.40455,4535.8063,-1.6107076e-05,0.024695124,0.00023618014
64.290253,98949.230,147788.47,201305.03,257004.16,312391.11,95150.599,143559.86,196865.98,252563.24,308145.94,-20.000000,175.42006,4535.7023,-1.5980219e-05,0.025482265,0.00023654852
64.300253,98761.416,147658.10,201253.28,257040.32,312512.56,95044.999,143520.54,196910.30,252696.71,308362.20,-20.000000,175.43555,4535.5980,-1.5861031e-05,0.026227169,0.00023692167
64.310253,98574.221,147529.33,201204.30,257080.40,312638.89,94935.085,143477.33,196951.57,252828.20,308577.61,-20.000000,175.45101,4535.4935,-1.5750220e-05,0.026925484,0.00023729961
64.320253,98387.813,147402.37,201158.30,257124.61,312770.29,94820.670,143430.00,196989.55,252957.48,308791.95,-20.000000,175.46645,4535.3888,-1.5648400e-05,0.027573302,0.00023768235
64.330253,98202.330,147277.37,201115.46,257173.14,312906.95,94701.593,143378.37,197024.06,253084.38,309005.06,-20.000000,175.48186,4535.2840,-1.5556082e-05,0.028167193,0.00023806992
