X:FY_Bushing-L1(N),Y:FY_Bushing-L1(N),Y:FY_Bushing-L2(N),Y:FY_Bushing-L3(N),Y:FY_Bushing-L4(N),Y:FY_Bushing-L5(N),Y:FY_Bushing-R1(N),Y:FY_Bushing-R2(N),Y:FY_Bushing-R3(N),Y:FY_Bushing-R4(N),Y:FY_Bushing-R5(N),Y:Pos1_Relative-기복회전(deg),Y:Pos1_Relative-선회회전(deg),Y:Pos_TY-인양물(mm),Y:Pos_ROLL-하부체(deg),Y:Pos_PITCH-하부체(deg),Y:Pos_YAW-하부체(deg)
22.870253,363609.44,351958.77,340065.25,327958.49,315668.14,162316.21,151663.06,141195.68,130935.07,120902.22,1.4721153e-29,90.000000,7289.3482,-0.00027243484,-0.019613861,-4.9737833e-05
22.880253,363562.23,351902.55,339999.82,327883.74,315584.00,162399.68,151736.27,141258.80,130988.32,120945.87,-2.6869111e-29,90.000000,7289.3497,-0.00027224716,-0.018570643,-4.9777151e-05
22.890253,363490.20,351832.36,339931.79,327818.15,315521.12,162461.79,151799.92,141323.78,131054.40,121012.80,-1.3115036e-28,90.000000,7289.3513,-0.00027205525,-0.017507187,-4.9764334e-05
22.900253,363393.96,351748.70,339861.52,327762.00,315479.67,162502.48,151853.84,141390.34,131132.92,121102.52,2.0843898e-29,90.000000,7289.3531,-0.00027186005,-0.016430149,-4.9699919e-05
22.910253,363273.22,351651.08,339788.33,327714.34,315458.46,162522.75,151898.80,141459.02,131224.20,121215.15,-1.7436223e-29,90.000000,7289.3549,-0.00027165970,-0.015347310,-4.9584918e-05
22.920253,363129.88,351541.13,339713.54,327676.20,315458.20,162522.20,151934.08,141528.81,131326.98,121349.17,-1.0927597e-28,90.000000,7289.3568,-0.00027145753,-0.014267492,-4.9420728e-05
22.930253,362963.77,351418.30,339636.19,327646.21,315477.07,162502.42,151960.85,141600.47,131441.60,121504.56,7.3341736e-29,90.000000,7289.3588,-0.00027125097,-0.013200467,-4.9209214e-05
22.940253,362776.89,351284.14,339557.38,327624.95,315515.17,162463.55,151978.76,141673.18,131566.81,121679.64,-5.7281167e-29,90.000000,7289.3608,-0.00027104269,-0.012156835,-4.8952576e-05
22.950253,362570.21,351139.11,339477.01,327611.77,315571.21,162406.84,151988.46,141747.03,131702.15,121873.46,4.0954498e-29,90.000000,7289.3627,-0.00027083228,-0.011147904,-4.8653399e-05
22.960253,362345.01,350983.90,339395.14,327606.04,315643.91,162333.58,151990.58,141821.99,131847.00,122084.82,-1.6940283e-28,90.000000,7289.3647,-0.00027061974,-0.010185542,-4.8314590e-05
22.970253,362103.64,350820.20,339312.78,327608.09,315732.85,162244.39,151985.03,141897.31,131999.96,122311.72,-1.8283065e-28,90.000000,7289.3665,-0.00027040750,-0.0092820307,-4.7939311e-05
22.980253,361846.85,350648.08,339229.24,327616.44,315835.74,162141.39,151973.14,141973.55,132160.84,122553.29,-7.6784779e-29,90.000000,7289.3682,-0.00027019358,-0.0084498964,-4.7531021e-05
22.990253,361577.51,350469.66,339145.89,327631.64,315952.31,162025.16,151954.67,142049.68,132327.90,122807.08,7.5914052e-30,90.000000,7289.3697,-0.00026998128,-0.0077017456,-4.7093320e-05
23.000253,361296.80,350285.34,339062.28,327652.38,316080.35,161897.77,151930.83,142126.08,132500.70,123071.89,2.1592361e-28,90.000000,7289.3710,-0.00026976924,-0.0070500888,-4.6630018e-05
23.010253,361007.04,350096.64,338979.11,327678.47,316218.77,161760.46,151901.97,142202.24,132677.92,123345.66,-1.6135686e-29,90.000000,7289.3720,-0.00026955902,-0.0065071626,-4.6145005e-05
23.020253,360710.42,349904.93,338896.87,327709.54,316366.27,161614.61,151868.58,142277.81,132858.39,123626.41,-1.6966582e-28,90.000000,7289.3728,-0.00026935169,-0.0060847528,-4.5642241e-05
23.030253,360408.38,349710.82,338815.29,327744.40,316520.73,161462.27,151831.80,142353.03,133041.49,123912.71,-6.2743449e-29,90.000000,7289.3732,-0.00026914634,-0.0057940179,-4.5125730e-05
23.040253,360103.79,349516.36,338735.60,327783.38,316681.57,161304.27,151791.57,142426.99,133225.50,124202.10,4.9810435e-29,90.000000,7289.3732,-0.00026894585,-0.0056453174,-4.4599398e-05
23.050253,359797.73,349321.81,338657.18,327824.98,316846.39,161142.85,151749.24,142500.17,133410.08,124493.40,-1.3960091e-29,90.000000,7289.3729,-0.00026874848,-0.0056480470,-4.4067164e-05
23.060253,359492.82,349129.01,338581.04,327869.38,317014.49,160978.91,151704.88,142571.84,133593.70,124784.34,-7.2063172e-29,90.000000,7289.3721,-0.00026855661,-0.0058104815,-4.3532770e-05
23.070253,359190.53,348938.66,338507.12,327915.68,317184.12,160814.16,151659.36,142642.07,133775.65,125073.49,-7.9030562e-29,90.000000,7289.3708,-0.00026836987,-0.0061396300,-4.2999843e-05
23.080253,358892.50,348751.67,338435.55,327963.25,317353.87,160650.01,151613.33,142710.75,133955.12,125359.32,6.5148938e-29,90.000000,7289.3691,-0.00026818846,-0.0066411033,-4.2471805e-05
23.090253,358600.78,348569.43,338367.04,328012.07,317523.01,160487.33,151566.96,142777.36,134130.92,125640.00,-3.0550719e-29,90.000000,7289.3668,-0.00026801402,-0.0073189953,-4.1951820e-05
23.100253,358316.09,348392.02,338301.00,328060.90,317689.57,160327.91,151521.36,142842.36,134302.84,125914.72,-2.0578481e-29,90.000000,7289.3641,-0.00026784495,-0.0081757831,-4.1442846e-05
23.110253,358040.50,348220.96,338238.40,328110.10,317853.35,160172.14,151476.34,142905.01,134469.62,126181.67,4.1247056e-30,90.000000,7289.3608,-0.00026768356,-0.0092122423,-4.0947478e-05
23.120253,357774.46,348056.19,338178.65,328158.56,318012.68,160021.51,151432.87,142965.74,134631.19,126440.28,2.9354358e-30,90.000000,7289.3570,-0.00026752829,-0.010427384,-4.0468064e-05
23.130253,357519.26,347898.57,338122.16,328206.26,318167.09,159876.55,151391.03,143024.22,134786.78,126689.38,5.3689756e-29,90.000000,7289.3527,-0.00026738017,-0.011818410,-4.0006568e-05
23.140253,357275.65,347748.49,338068.98,328252.86,318315.86,159737.94,151351.15,143080.40,134935.99,126928.25,1.6927057e-29,90.000000,7289.3479,-0.00026723923,-0.013380691,-3.9564620e-05
23.150253,357043.79,347605.83,338018.69,328297.64,318457.99,159606.54,151313.79,143134.57,135078.84,127156.58,3.1247314e-29,90.000000,7289.3426,-0.00026710440,-0.015107764,-3.9143510e-05
23.160253,356824.63,347471.35,337971.85,328340.99,318593.65,159482.25,151278.68,143186.26,135214.67,127373.56,9.6645469e-29,90.000000,7289.3368,-0.00026697717,-0.016991356,-3.8744109e-05
23.170253,356617.62,347344.35,337927.63,328381.94,318721.75,159365.95,151246.53,143236.07,135343.94,127579.49,-8.6750031e-29,90.000000,7289.3306,-0.00026685543,-0.019021420,-3.8366992e-05
23.180253,356423.31,347225.34,337886.52,328420.93,318842.71,159257.27,151216.98,143283.59,135466.20,127773.91,-4.6414787e-29,90.000000,7289.3240,-0.00026674050,-0.021186208,-3.8012302e-05
23.190253,356241.09,347113.76,337847.95,328457.45,318956.04,159156.51,151190.35,143329.18,135581.86,127957.22,5.4080210e-29,90.000000,7289.3170,-0.00026663104,-0.023472346,-3.7679879e-05
23.200253,356070.60,347009.31,337811.77,328491.45,319061.82,159063.52,151166.61,143372.92,135691.08,128129.70,1.2386380e-28,90.000000,7289.3097,-0.00026652676,-0.025864948,-3.7369202e-05
23.210253,355911.52,346911.88,337778.04,328523.18,319160.50,158977.80,151145.47,143414.71,135793.94,128291.59,-1.8778108e-29,90.000000,7289.3021,-0.00026642791,-0.028347732,-3.7079412e-05
23.220253,355762.62,346820.45,337745.97,328552.11,319251.81,158899.44,151127.23,143455.09,135891.23,128443.88,-8.3090206e-29,90.000000,7289.2942,-0.00026633265,-0.030903168,-3.6809398e-05
23.230253,355623.64,346735.07,337715.94,328578.95,319336.78,158827.41,151111.24,143493.72,135982.90,128586.83,1.1265423e-28,90.000000,7289.2861,-0.00026624208,-0.033512631,-3.6557706e-05
23.240253,355493.04,346654.53,337687.09,328603.19,319415.31,158761.62,151097.74,143531.19,136069.88,128721.70,2.3282002e-29,90.000000,7289.2779,-0.00026615418,-0.036156578,-3.6322707e-05
23.250253,355370.10,346578.52,337659.52,328625.38,319488.36,158701.09,151086.17,143567.38,136152.46,128849.15,4.8584432e-29,90.000000,7289.2696,-0.00026606940,-0.038814728,-3.6102502e-05
23.260253,355253.58,346506.22,337632.87,328645.61,319556.50,158645.14,151076.34,143602.52,136231.30,128970.26,1.8857123e-28,90.000000,7289.2611,-0.00026598693,-0.041466260,-3.5895042e-05
23.270253,355142.05,346436.68,337606.66,328663.89,319620.25,158593.13,151068.08,143636.93,136307.17,129086.26,7.9760635e-29,90.000000,7289.2527,-0.00026590577,-0.044090016,-3.5698143e-05
23.280253,355034.69,346369.57,337581.07,328680.92,319680.85,158543.85,151060.71,143670.44,136380.41,129197.95,-1.3245713e-28,90.000000,7289.2443,-0.00026582649,-0.046664707,-3.5509477e-05
23.290253,354929.69,346303.56,337555.28,328696.43,319738.56,158496.87,151054.30,143703.63,136452.07,129306.87,-1.5729635e-28,90.000000,7289.2360,-0.00026574724,-0.049169131,-3.5326714e-05
23.300253,354826.29,346238.42,337529.61,328711.26,319794.78,158450.84,151048.08,143736.24,136522.44,129413.79,-2.1283765e-28,90.000000,7289.2278,-0.00026566892,-0.051582380,-3.5147430e-05
23.310253,354722.90,346173.05,337503.44,328725.34,319849.99,158405.17,151041.95,143768.70,136592.42,129520.12,2.0985647e-28,90.000000,7289.2197,-0.00026559015,-0.053884057,-3.4969277e-05
23.320253,354618.44,346106.88,337476.76,328739.17,319905.21,158358.84,151035.44,143801.04,136662.55,129626.86,-2.7067530e-28,90.000000,7289.2118,-0.00026551096,-0.056054478,-3.4789928e-05
23.330253,354511.91,346039.38,337449.49,328753.18,319961.40,158310.90,151028.08,143833.30,136733.33,129734.97,-1.8439538e-29,90.000000,7289.2042,-0.00026543134,-0.058074878,-3.4607148e-05
23.340253,354401.92,345969.60,337421.15,328767.37,320019.03,158260.81,151019.79,143865.82,136805.57,129845.69,2.1306510e-29,90.000000,7289.1968,-0.00026535015,-0.059927599,-3.4418867e-05
23.350253,354287.97,345897.46,337392.12,328782.54,320079.35,158207.41,151009.87,143898.35,136879.41,129959.59,1.3940163e-28,90.000000,7289.1896,-0.00026526839,-0.061596273,-3.4223120e-05
23.360253,354168.75,345822.03,337361.80,328798.49,320142.56,158150.41,150998.40,143931.34,136955.68,130077.81,3.7224032e-28,90.000000,7289.1828,-0.00026518467,-0.063065988,-3.4018207e-05
23.370253,354043.89,345743.26,337330.51,328815.89,320209.67,158088.90,150984.81,143964.57,137034.47,130200.80,-7.4288128e-30,90.000000,7289.1762,-0.00026509983,-0.064323441,-3.3802590e-05
23.380253,353912.63,345660.67,337298.03,328834.79,320281.03,158022.53,150969.03,143998.21,137116.24,130329.27,9.1253035e-29,90.000000,7289.1700,-0.00026501334,-0.065357072,-3.3575025e-05
23.390253,353774.47,345573.96,337264.29,328855.35,320357.03,157950.93,150950.91,144032.34,137201.27,130463.70,1.0467212e-28,90.000000,7289.1640,-0.00026492504,-0.066157183,-3.3334528e-05
23.400253,353629.36,345483.24,337229.56,328878.00,320438.25,157873.60,150930.10,144066.79,137289.54,130604.23,4.1916734e-29,90.000000,7289.1584,-0.00026483562,-0.066716028,-3.3080383e-05
23.410253,353476.78,345388.07,337193.47,328902.45,320524.49,157790.69,150906.85,144101.85,137381.43,130751.31,1.6622138e-29,90.000000,7289.1532,-0.00026474412,-0.067027895,-3.2812225e-05
23.420253,353317.13,345288.90,337156.51,328929.22,320616.30,157701.80,150880.77,144137.19,137476.63,130904.67,3.7896987e-30,90.000000,7289.1482,-0.00026465172,-0.067089155,-3.2529937e-05
23.430253,353150.24,345185.49,337118.38,328957.95,320713.24,157607.31,150852.19,144173.05,137575.33,131064.45,2.9933929e-30,90.000000,7289.1435,-0.00026455764,-0.066898293,-3.2233782e-05
23.440253,352976.63,345078.25,337079.37,328988.81,320815.38,157507.25,150821.00,144209.24,137677.23,131230.23,2.0909175e-29,90.000000,7289.1391,-0.00026446256,-0.066455916,-3.1924291e-05
23.450253,352796.75,344967.45,337039.58,329021.71,320922.41,157401.97,150787.37,144245.72,137782.10,131401.62,-9.5090127e-30,90.000000,7289.1351,-0.00026436662,-0.065764736,-3.1602320e-05
23.460253,352611.06,344853.31,336998.95,329056.31,321033.74,157292.05,150751.62,144282.55,137889.77,131578.20,-2.9167294e-29,90.000000,7289.1312,-0.00026426958,-0.064829534,-3.1269043e-05
23.470253,352420.60,344736.56,336957.92,329092.76,321149.17,157177.80,150713.73,144319.42,137999.61,131759.07,-1.0170331e-28,90.000000,7289.1276,-0.00026417248,-0.063657096,-3.0925873e-05
23.480253,352225.90,344617.38,336916.27,329130.42,321267.68,157060.19,150674.30,144356.52,138111.46,131943.69,4.5598740e-29,90.000000,7289.1242,-0.00026407460,-0.062256133,-3.0574551e-05
23.490253,352028.30,344496.67,336874.49,329169.36,321388.89,156939.72,150633.38,144393.51,138224.54,132130.90,-4.1780624e-29,90.000000,7289.1210,-0.00026397710,-0.060637179,-3.0216998e-05
23.500253,351828.68,344374.87,336832.53,329209.03,321511.74,156817.43,150591.52,144430.45,138338.47,132319.85,1.7945611e-29,90.000000,7289.1180,-0.00026387967,-0.058812467,-2.9855400e-05
23.510253,351628.30,344252.72,336790.62,329249.13,321635.39,156694.19,150549.08,144467.18,138452.58,132509.39,1.1569500e-28,90.000000,7289.1150,-0.00026378278,-0.056795792,-2.9492106e-05
23.520253,351428.55,344131.07,336749.05,329289.39,321759.01,156570.90,150506.39,144503.50,138566.14,132698.27,-3.9392403e-29,90.000000,7289.1122,-0.00026368702,-0.054602352,-2.9129611e-05
23.530253,351230.52,344010.44,336707.76,329329.16,321881.33,156448.81,150464.12,144539.47,138678.64,132885.43,-1.1028181e-29,90.000000,7289.1095,-0.00026359208,-0.052248583,-2.8770563e-05
23.540253,351035.90,343891.94,336667.27,329368.35,322001.64,156328.71,150422.46,144574.72,138789.14,133069.36,-1.2641279e-28,90.000000,7289.1068,-0.00026349911,-0.049751976,-2.8417634e-05
23.550253,350845.78,343776.06,336627.45,329406.20,322118.56,156211.95,150382.13,144609.37,138897.16,133249.01,5.0698391e-29,90.000000,7289.1041,-0.00026340765,-0.047130884,-2.8073599e-05
23.560253,350661.78,343663.85,336588.74,329442.53,322231.29,156099.40,150343.43,144643.10,139001.80,133422.89,-2.0676188e-28,90.000000,7289.1015,-0.00026331864,-0.044404326,-2.7741177e-05
23.570253,350485.18,343555.97,336551.23,329476.83,322338.67,155992.23,150306.88,144675.87,139102.43,133589.82,-9.9029733e-29,90.000000,7289.0987,-0.00026323214,-0.041591783,-2.7423081e-05
23.580253,350317.29,343453.17,336515.05,329508.64,322439.66,155891.48,150272.98,144707.58,139198.39,133748.57,-1.7138856e-28,90.000000,7289.0959,-0.00026314839,-0.038712990,-2.7121936e-05
23.590253,350159.55,343356.36,336480.58,329537.77,322533.50,155798.00,150242.01,144737.96,139288.90,133897.84,4.8726673e-29,90.000000,7289.0931,-0.00026306815,-0.035787732,-2.6840219e-05
23.600253,350012.92,343265.96,336447.71,329563.58,322619.01,155712.90,150214.57,144767.12,139373.51,134036.68,8.8752413e-29,90.000000,7289.0901,-0.00026299106,-0.032835640,-2.6580295e-05
23.610253,349878.76,343182.89,336416.89,329586.05,322695.69,155636.79,150190.78,144794.72,139451.47,134163.88,2.0314701e-28,90.000000,7289.0869,-0.00026291814,-0.029875992,-2.6344269e-05
23.620253,349757.85,343107.49,336388.03,329604.66,322762.56,155570.59,150171.15,144820.83,139522.42,134278.69,6.4752167e-29,90.000000,7289.0836,-0.00026284906,-0.026927520,-2.6134067e-05
23.630253,349651.17,343040.38,336361.39,329619.29,322819.17,155514.82,150155.85,144845.28,139585.83,134380.22,3.7074750e-29,90.000000,7289.0802,-0.00026278439,-0.024008226,-2.5951309e-05
23.640253,349559.40,342981.97,336337.09,329629.75,322864.99,155469.98,150145.08,144867.97,139641.32,134467.82,-2.5294535e-29,90.000000,7289.0766,-0.00026272435,-0.021135217,-2.5797332e-05
23.650253,349482.97,342932.45,336315.07,329635.78,322899.55,155436.57,150139.10,144888.94,139688.72,134541.07,1.3213795e-28,90.000000,7289.0727,-0.00026266878,-0.018324540,-2.5673161e-05
23.660253,349422.44,342892.23,336295.62,329637.51,322922.80,155414.65,150137.84,144907.98,139727.66,134599.49,-3.5965361e-29,90.000000,7289.0687,-0.00026261836,-0.015591044,-2.5579442e-05
23.670253,349377.75,342861.18,336278.52,329634.64,322934.41,155404.51,150141.53,144925.24,139758.23,134643.08,-5.6982485e-29,90.000000,7289.0645,-0.00026257254,-0.012948254,-2.5516502e-05
23.680253,349349.10,342839.52,336264.01,329627.43,322934.63,155405.92,150149.94,144940.53,139780.25,134671.69,1.4577641e-29,90.000000,7289.0601,-0.00026253196,-0.010408261,-2.5484244e-05
23.690253,349336.12,342826.98,336251.93,329615.82,322923.52,155418.80,150163.10,144953.96,139793.94,134685.62,1.5075344e-29,90.000000,7289.0555,-0.00026249621,-0.0079816380,-2.5482221e-05
23.700253,349338.44,342823.37,336242.27,329600.01,322901.46,155442.75,150180.81,144965.52,139799.46,134685.21,-9.4373487e-31,90.000000,7289.0507,-0.00026246535,-0.0056773676,-2.5509576e-05
23.710253,349355.51,342828.41,336235.02,329580.26,322869.01,155477.20,150202.76,144975.18,139797.06,134670.99,3.9259660e-29,90.000000,7289.0458,-0.00026243949,-0.0035027971,-2.5565057e-05
23.720253,349386.36,342841.48,336229.94,329556.69,322826.66,155521.61,150228.78,144983.12,139787.25,134643.80,-7.1042092e-31,90.000000,7289.0407,-0.00026241805,-0.0014636117,-2.5647054e-05
23.730253,349430.19,342862.23,336227.11,329529.84,322775.40,155574.99,150258.33,144989.24,139770.38,134604.41,1.6407476e-29,90.000000,7289.0354,-0.00026240140,0.00043617066,-2.5753540e-05
23.740253,349485.63,342889.79,336226.19,329499.89,322715.96,155636.55,150291.13,144993.77,139747.18,134554.05,-4.1556711e-29,90.000000,7289.0300,-0.00026238879,0.0021941832,-2.5882175e-05
23.750253,349551.48,342923.54,336227.16,329467.45,322649.56,155705.06,150326.55,144996.69,139718.21,134493.86,8.7511352e-29,90.000000,7289.0246,-0.00026238037,0.0038096743,-2.6030241e-05
23.760253,349626.16,342962.58,336229.78,329432.95,322577.33,155779.35,150364.11,144998.15,139684.27,134425.28,-1.9444367e-29,90.000000,7289.0190,-0.00026237568,0.0052834508,-2.6194727e-05
23.770253,349708.01,343005.96,336233.82,329396.91,322500.55,155858.10,150403.22,144998.30,139646.22,134349.84,8.3416454e-29,90.000000,7289.0134,-0.00026237434,0.0066178037,-2.6372334e-05
23.780253,349795.38,343052.79,336239.22,329360.07,322420.75,155939.77,150443.12,144997.16,139604.84,134269.10,1.3885302e-29,90.000000,7289.0077,-0.00026237636,0.0078164150,-2.6559492e-05
23.790253,349886.24,343101.87,336245.57,329322.87,322339.27,156022.97,150483.25,144995.00,139561.22,134184.92,-1.1883259e-28,90.000000,7289.0020,-0.00026238095,0.0088842492,-2.6752444e-05
23.800253,349978.83,343152.29,336252.88,329286.21,322257.90,156105.93,150522.75,144991.81,139516.19,134098.97,-7.8072552e-29,90.000000,7288.9963,-0.00026238828,0.0098274301,-2.6947215e-05
23.810253,350071.00,343202.80,336260.78,329250.64,322178.13,156187.11,150560.96,144987.84,139470.89,134013.25,9.9815338e-29,90.000000,7288.9907,-0.00026239762,0.010653105,-2.7139733e-05
23.820253,350160.81,343252.36,336269.15,329217.01,322101.76,156264.71,150597.05,144983.17,139426.28,133929.59,8.7016924e-29,90.000000,7288.9851,-0.00026240891,0.011369296,-2.7325803e-05
23.830253,350246.23,343299.83,336277.81,329186.07,322030.54,156337.00,150630.22,144977.92,139383.40,133849.94,-2.2585851e-28,90.000000,7288.9796,-0.00026242185,0.011984749,-2.7501193e-05
23.840253,350325.13,343344.04,336286.49,329158.51,321966.12,156402.31,150659.73,144972.30,139343.36,133776.26,7.2200031e-29,90.000000,7288.9742,-0.00026243597,0.012508767,-2.7661680e-05
23.850253,350395.68,343384.01,336295.18,329135.28,321910.41,156458.80,150684.68,144966.31,139307.07,133710.37,7.0113831e-29,90.000000,7288.9688,-0.00026245140,0.012951045,-2.7803061e-05
23.860253,350455.77,343418.56,336303.57,329116.98,321864.95,156504.89,150704.43,144960.20,139275.65,133654.21,-1.2286082e-28,90.000000,7288.9637,-0.00026246751,0.013321506,-2.7921261e-05
23.870253,350503.70,343446.81,336311.69,329104.54,321831.58,156538.83,150718.09,144953.97,139249.94,133609.48,3.7273473e-30,90.000000,7288.9586,-0.00026248454,0.013630127,-2.8012310e-05
23.880253,350537.62,343467.75,336319.32,329098.59,321811.81,156559.12,150725.02,144947.79,139230.92,133577.93,1.9470711e-28,90.000000,7288.9537,-0.00026250207,0.013886779,-2.8072452e-05
23.890253,350555.93,343480.52,336326.42,329099.89,321807.20,156564.26,150724.50,144941.71,139219.42,133561.12,1.2393618e-29,90.000000,7288.9490,-0.00026252012,0.014101065,-2.8098142e-05
23.900253,350557.19,343484.40,336332.97,329109.16,321819.23,156552.83,150715.84,144935.79,139216.17,133560.49,4.0318492e-29,90.000000,7288.9444,-0.00026253873,0.014282166,-2.8086106e-05
