X:FY_Bushing-L1(N),Y:FY_Bushing-L1(N),Y:FY_Bushing-L2(N),Y:FY_Bushing-L3(N),Y:FY_Bushing-L4(N),Y:FY_Bushing-L5(N),Y:FY_Bushing-R1(N),Y:FY_Bushing-R2(N),Y:FY_Bushing-R3(N),Y:FY_Bushing-R4(N),Y:FY_Bushing-R5(N),Y:Pos1_Relative-기복회전(deg),Y:Pos1_Relative-선회회전(deg),Y:Pos_TY-인양물(mm),Y:Pos_ROLL-하부체(deg),Y:Pos_PITCH-하부체(deg),Y:Pos_YAW-하부체(deg)
7.3202530,333183.17,283447.22,232466.64,182137.24,134354.81,308539.97,258070.62,207303.20,158119.37,112400.81,1.8776533e-28,13.672342,7288.5925,-2.4909278e-05,-0.022291360,-0.00021525289
7.3302530,333229.57,283523.87,232572.06,182266.80,134500.70,308378.87,257935.36,207199.11,158048.50,112361.88,2.6817934e-28,13.703677,7288.5933,-2.5201244e-05,-0.021598154,-0.00021512864
7.3402530,333275.74,283599.96,232676.61,182395.21,134645.26,308219.23,257801.28,207095.87,157978.11,112323.09,7.0905089e-30,13.735031,7288.5941,-2.5491031e-05,-0.020849842,-0.00021500580
7.3502530,333320.75,283674.55,232779.36,182521.61,134787.74,308061.86,257669.23,206994.34,157909.06,112285.26,2.0599658e-28,13.766402,7288.5949,-2.5776180e-05,-0.020057278,-0.00021488423
7.3602530,333363.79,283746.78,232879.44,182645.14,134927.28,307907.67,257540.12,206895.37,157842.12,112249.05,3.3004711e-28,13.797791,7288.5958,-2.6054288e-05,-0.019231500,-0.00021476408
7.3702530,333405.84,283816.88,232976.26,182764.46,135061.93,307758.91,257415.42,206799.62,157777.15,112213.63,1.1387273e-28,13.829199,7288.5966,-2.6323500e-05,-0.018383599,-0.00021464877
7.3802530,333444.86,283883.25,233068.78,182879.07,135191.73,307615.44,257295.55,206708.03,157715.55,112180.75,-8.7498376e-29,13.860623,7288.5975,-2.6581168e-05,-0.017524576,-0.00021453599
7.3902530,333482.18,283946.36,233156.54,182987.63,135314.58,307479.66,257182.01,206621.17,157656.99,112149.30,-9.6646351e-29,13.892066,7288.5982,-2.6825696e-05,-0.016665212,-0.00021442971
7.4002530,333516.51,284005.12,233238.68,183089.56,135430.16,307351.90,257075.38,206539.82,157602.41,112120.34,8.4564045e-29,13.923526,7288.5990,-2.7054863e-05,-0.015815934,-0.00021432892
7.4102530,333547.74,284059.16,233314.59,183184.03,135537.47,307233.26,256976.53,206464.61,157552.20,112094.00,-3.3631821e-28,13.955004,7288.5997,-2.7266913e-05,-0.014986691,-0.00021423465
7.4202530,333576.45,284108.57,233383.84,183270.09,135635.17,307125.29,256886.50,206396.03,157506.31,112069.80,2.2614399e-28,13.986499,7288.6004,-2.7460448e-05,-0.014186835,-0.00021414916
7.4302530,333601.06,284152.16,233445.68,183347.48,135723.42,307027.73,256805.51,206334.73,157465.80,112049.07,2.7426985e-28,14.018012,7288.6010,-2.7633625e-05,-0.013425013,-0.00021407051
7.4402530,333622.99,284190.58,233499.95,183415.23,135800.55,306942.53,256734.66,206281.00,157430.12,112030.62,7.3769931e-29,14.049542,7288.6015,-2.7785667e-05,-0.012709064,-0.00021400225
7.4502530,333640.88,284222.86,233546.09,183473.20,135866.83,306869.31,256674.04,206235.32,157400.17,112015.60,-2.4260333e-29,14.081089,7288.6019,-2.7915192e-05,-0.012045934,-0.00021394257
7.4602530,333655.24,284249.15,233583.90,183520.89,135921.48,306809.01,256624.21,206197.91,157375.80,112003.61,-6.3819439e-29,14.112653,7288.6023,-2.8021579e-05,-0.011441598,-0.00021389294
7.4702530,333666.29,284269.51,233613.27,183557.96,135964.00,306762.15,256585.55,206168.93,157356.99,111994.44,-1.5021054e-30,14.144235,7288.6026,-2.8104360e-05,-0.010900995,-0.00021385419
7.4802530,333673.03,284283.29,233633.91,183584.55,135994.86,306728.19,256557.86,206148.59,157344.31,111988.94,-3.4159999e-29,14.175833,7288.6027,-2.8162945e-05,-0.010427981,-0.00021382468
7.4902530,333676.89,284291.34,233646.05,183600.24,136013.11,306708.24,256541.66,206136.77,157337.03,111985.91,-3.0493681e-29,14.207449,7288.6028,-2.8197697e-05,-0.010025288,-0.00021380709
7.5002530,333676.60,284292.92,233649.54,183605.47,136019.70,306701.20,256536.41,206133.51,157335.77,111986.42,2.0078790e-29,14.239082,7288.6028,-2.8208428e-05,-0.0096945091,-0.00021379890
7.5102530,333673.14,284288.71,233644.71,183600.20,136014.26,306707.52,256542.20,206138.57,157339.94,111989.65,9.4406576e-29,14.270731,7288.6027,-2.8195860e-05,-0.0094360866,-0.00021380164
7.5202530,333666.48,284278.80,233631.77,183584.79,135997.24,306726.67,256558.66,206151.70,157349.46,111995.61,-4.9389834e-29,14.302398,7288.6026,-2.8160651e-05,-0.0092493238,-0.00021381471
7.5302530,333656.22,284263.11,233610.98,183559.78,135969.45,306757.74,256585.16,206172.62,157364.36,112004.64,8.1936312e-29,14.334081,7288.6023,-2.8103587e-05,-0.0091324070,-0.00021383671
7.5402530,333643.65,284242.62,233582.95,183525.42,135930.77,306800.90,256621.52,206200.79,157383.79,112015.63,-1.5237510e-28,14.365780,7288.6019,-2.8026181e-05,-0.0090824427,-0.00021386922
7.5502530,333627.73,284216.91,233547.96,183482.64,135882.71,306854.41,256666.67,206235.83,157408.04,112029.46,-1.4259568e-29,14.397497,7288.6015,-2.7929456e-05,-0.0090955096,-0.00021390928
7.5602530,333609.78,284187.07,233506.77,183431.88,135825.40,306918.18,256720.20,206277.05,157436.17,112045.00,1.4854580e-28,14.429229,7288.6010,-2.7815347e-05,-0.0091667225,-0.00021395819
7.5702530,333589.54,284153.22,233459.93,183374.08,135760.06,306990.82,256781.10,206323.87,157468.02,112062.48,7.6529681e-29,14.460979,7288.6004,-2.7685494e-05,-0.0092903096,-0.00021401420
7.5802530,333567.19,284115.79,233408.12,183310.13,135687.78,307071.12,256848.42,206375.58,157503.17,112081.72,-1.4333019e-28,14.492744,7288.5998,-2.7541834e-05,-0.0094597001,-0.00021407622
7.5902530,333543.78,284075.79,233352.23,183240.78,135609.14,307158.46,256921.39,206431.36,157540.72,112101.82,-1.6517079e-28,14.524526,7288.5992,-2.7386713e-05,-0.0096676230,-0.00021414471
7.6002530,333518.57,284033.12,233292.87,183167.31,135525.96,307250.76,256998.61,206490.51,157580.70,112123.42,-1.6173499e-28,14.556325,7288.5984,-2.7222052e-05,-0.0099062139,-0.00021421666
7.6102530,333493.02,283989.06,233231.07,183090.48,135438.73,307347.55,257079.36,206552.08,157621.96,112145.26,3.9260206e-29,14.588139,7288.5977,-2.7050544e-05,-0.010167130,-0.00021429312
7.6202530,333466.72,283943.77,233167.58,183011.57,135349.15,307446.86,257162.23,206615.27,157664.32,112167.70,-8.0049193e-29,14.619970,7288.5970,-2.6874384e-05,-0.010441673,-0.00021437157
7.6302530,333440.28,283898.01,233103.31,182931.61,135258.33,307547.52,257246.15,206679.19,157707.06,112190.19,-2.6032921e-28,14.651817,7288.5962,-2.6696131e-05,-0.010720909,-0.00021445139
7.6402530,333414.44,283852.67,233039.23,182851.62,135167.30,307648.38,257330.08,206742.89,157749.38,112212.13,-1.5711226e-28,14.683679,7288.5954,-2.6518408e-05,-0.010995805,-0.00021453214
7.6502530,333388.76,283807.88,232976.10,182772.93,135077.83,307747.44,257412.56,206805.57,157791.12,112233.87,-2.0122211e-28,14.715558,7288.5947,-2.6343469e-05,-0.011257352,-0.00021461121
7.6602530,333364.66,283764.90,232914.99,182696.37,134990.52,307844.10,257492.80,206866.24,157831.14,112254.23,2.0932527e-28,14.747452,7288.5939,-2.6174111e-05,-0.011496699,-0.00021468943
7.6702530,333341.58,283723.83,232856.60,182623.26,134907.16,307936.31,257569.36,206924.14,157869.34,112273.67,2.1491060e-28,14.779363,7288.5932,-2.6012478e-05,-0.011705280,-0.00021476406
7.6802530,333320.41,283685.56,232801.87,182554.50,134828.60,308023.19,257641.34,206978.38,157904.89,112291.45,7.3654762e-29,14.811289,7288.5925,-2.5861071e-05,-0.011874936,-0.00021483504
7.6902530,333301.51,283650.70,232751.61,182491.07,134755.96,308103.50,257707.69,207028.16,157937.24,112307.27,-1.7105865e-28,14.843230,7288.5919,-2.5722129e-05,-0.011998037,-0.00021490143
7.7002530,333284.67,283619.47,232706.48,182434.06,134690.61,308175.68,257767.29,207072.81,157966.18,112321.31,8.0375009e-29,14.875187,7288.5913,-2.5597591e-05,-0.012067594,-0.00021496134
7.7102530,333271.05,283592.90,232667.33,182384.11,134632.99,308239.30,257819.49,207111.53,157990.78,112332.59,-7.1330871e-29,14.907160,7288.5908,-2.5489669e-05,-0.012077362,-0.00021501550
7.7202530,333260.00,283570.88,232634.64,182342.24,134584.59,308292.69,257863.19,207143.81,158011.11,112341.68,-1.1291179e-28,14.939148,7288.5903,-2.5399849e-05,-0.012021939,-0.00021506144
7.7302530,333252.46,283554.25,232609.12,182308.98,134545.76,308335.49,257897.88,207168.99,158026.43,112347.78,9.1504531e-30,14.971152,7288.5899,-2.5329925e-05,-0.011896846,-0.00021509975
7.7402530,333248.36,283543.19,232591.19,182285.02,134517.36,308366.74,257922.83,207186.65,158036.57,112350.97,-3.7492005e-29,15.003171,7288.5895,-2.5281175e-05,-0.011698603,-0.00021512930
7.7502530,333247.64,283537.88,232581.24,182270.93,134500.12,308385.62,257937.44,207196.38,158041.36,112351.28,2.7055632e-29,15.035205,7288.5892,-2.5254672e-05,-0.011424792,-0.00021514918
7.7602530,333251.07,283538.91,232579.71,182266.96,134494.12,308392.10,257941.48,207197.81,158040.29,112348.09,4.4603278e-30,15.067255,7288.5890,-2.5251513e-05,-0.011074096,-0.00021516011
7.7702530,333257.90,283545.95,232586.70,182273.63,134500.23,308385.17,257934.38,207190.80,158033.62,112342.04,6.4984068e-30,15.099319,7288.5888,-2.5272095e-05,-0.010646340,-0.00021516024
7.7802530,333268.96,283559.57,232602.48,182290.93,134518.18,308365.17,257916.18,207175.10,158020.87,112332.42,3.3098345e-29,15.131399,7288.5888,-2.5317067e-05,-0.010142507,-0.00021515079
7.7902530,333283.76,283579.50,232627.02,182319.07,134548.37,308331.62,257886.64,207150.72,158002.26,112319.65,1.6894721e-28,15.163493,7288.5887,-2.5386424e-05,-0.0095647387,-0.00021513075
7.8002530,333302.33,283605.76,232660.32,182357.99,134590.75,308284.61,257845.83,207117.70,157977.80,112303.71,1.1721534e-28,15.195603,7288.5888,-2.5480084e-05,-0.0089163287,-0.00021510022
7.8102530,333324.96,283638.46,232702.31,182407.48,134644.94,308224.57,257794.00,207076.10,157947.38,112284.35,-1.2119714e-28,15.227727,7288.5889,-2.5597804e-05,-0.0082016937,-0.00021505998
7.8202530,333350.87,283677.02,232752.65,182467.44,134711.08,308151.31,257731.20,207026.22,157911.51,112262.23,1.3000039e-28,15.259866,7288.5891,-2.5738772e-05,-0.0074263338,-0.00021500903
7.8302530,333380.68,283721.69,232811.19,182537.34,134788.30,308065.83,257658.06,206968.26,157870.01,112236.84,2.5166277e-29,15.292020,7288.5893,-2.5902389e-05,-0.0065967773,-0.00021494905
7.8402530,333413.57,283771.81,232877.44,182616.86,134876.49,307968.23,257574.83,206902.67,157823.44,112208.85,-1.8130100e-28,15.324188,7288.5896,-2.6087394e-05,-0.0057205132,-0.00021487932
7.8502530,333449.65,283827.22,232950.99,182705.39,134974.85,307859.40,257482.21,206829.86,157771.98,112178.19,1.6136344e-29,15.356371,7288.5899,-2.6292605e-05,-0.0048059092,-0.00021480091
7.8602530,333488.76,283887.59,233031.34,182802.26,135082.61,307740.21,257380.88,206750.34,157715.93,112144.97,-3.0915837e-28,15.388569,7288.5903,-2.6516584e-05,-0.0038621197,-0.00021471460
7.8702530,333530.19,283952.22,233117.82,182906.87,135199.23,307611.22,257271.45,206664.74,157655.91,112109.80,1.0417573e-28,15.420781,7288.5907,-2.6757536e-05,-0.0028989817,-0.00021462024
7.8802530,333574.31,284021.04,233209.91,183018.26,135323.43,307473.88,257154.96,206573.61,157592.02,112072.35,3.3157005e-28,15.453007,7288.5911,-2.7013869e-05,-0.0019269019,-0.00021451978
7.8902530,333620.18,284093.16,233306.80,183135.75,135454.66,307328.79,257032.08,206477.73,157525.07,112033.44,-1.2917182e-28,15.485248,7288.5916,-2.7283432e-05,-0.00095673536,-0.00021441287
7.9002530,333667.94,284168.32,233407.83,183258.32,135591.61,307177.39,256903.92,206377.75,157455.29,111992.94,2.2984487e-28,15.517502,7288.5920,-2.7564324e-05,3.4248861e-07,-0.00021430122
7.9102530,333717.15,284245.91,233512.24,183385.06,135733.30,307020.79,256771.40,206274.45,157383.28,111951.22,-9.7713912e-29,15.549772,7288.5925,-2.7854369e-05,0.00093296914,-0.00021418553
7.9202530,333767.25,284325.23,233619.19,183515.06,135878.77,306860.04,256635.50,206168.64,157309.66,111908.75,-4.4228894e-28,15.582055,7288.5929,-2.8151298e-05,0.0018297319,-0.00021406636
7.9302530,333818.43,284406.03,233727.99,183647.21,136026.59,306696.75,256497.40,206061.04,157234.70,111865.39,2.7870038e-28,15.614352,7288.5934,-2.8453041e-05,0.0026793069,-0.00021394562
7.9402530,333869.76,284487.37,233837.72,183780.65,136175.99,306531.74,256357.95,205952.52,157159.24,111821.92,-4.3198106e-28,15.646663,7288.5938,-2.8757162e-05,0.0034705983,-0.00021382321
7.9502530,333921.46,284569.03,233947.70,183914.28,136325.52,306366.64,256218.37,205843.80,157083.53,111778.14,8.5887662e-29,15.678988,7288.5941,-2.9061614e-05,0.0041928760,-0.00021370111
7.9602530,333972.94,284650.27,234057.10,184047.18,136474.25,306202.49,256079.59,205735.70,157008.23,111734.59,2.5325648e-28,15.711327,7288.5944,-2.9364118e-05,0.0048359108,-0.00021357978
7.9702530,334023.89,284730.57,234165.17,184178.43,136621.11,306040.46,255942.59,205628.96,156933.84,111691.51,-2.5876549e-28,15.743680,7288.5947,-2.9662558e-05,0.0053901046,-0.00021346016
7.9802530,334074.34,284809.62,234271.24,184307.04,136764.87,305881.94,255808.44,205524.28,156860.69,111648.89,3.9090099e-29,15.776046,7288.5949,-2.9955017e-05,0.0058466145,-0.00021334376
7.9902530,334123.54,284886.65,234374.54,184432.27,136904.85,305727.66,255677.87,205422.38,156789.46,111607.37,1.1287918e-28,15.808426,7288.5950,-3.0239420e-05,0.0061974685,-0.00021323056
8.0002530,334171.80,284961.53,234474.55,184553.20,137039.80,305579.03,255551.90,205323.84,156720.29,111566.70,1.2785929e-28,15.840820,7288.5950,-3.0514174e-05,0.0064356735,-0.00021312236
8.0102530,334218.47,285033.63,234570.61,184669.20,137169.15,305436.67,255431.16,205229.28,156653.79,111527.41,-1.2120053e-28,15.873227,7288.5949,-3.0777521e-05,0.0065553111,-0.00021301916
8.0202530,334263.53,285102.68,234662.24,184779.57,137292.03,305301.55,255316.40,205139.20,156590.19,111489.55,1.1632752e-28,15.905647,7288.5948,-3.1028069e-05,0.0065516227,-0.00021292196
8.0302530,334306.92,285168.44,234749.00,184883.72,137407.72,305174.47,255208.24,205054.04,156529.73,111453.16,-5.7045705e-29,15.938081,7288.5946,-3.1264594e-05,0.0064210818,-0.00021283154
8.0402530,334348.14,285230.42,234830.44,184981.25,137515.88,305055.79,255107.09,204974.22,156472.86,111418.66,1.6547799e-29,15.970528,7288.5942,-3.1485911e-05,0.0061614520,-0.00021274775
8.0502530,334387.53,285288.70,234906.35,185071.65,137615.77,304946.34,255013.49,204899.99,156419.52,111385.77,2.9342396e-29,16.002989,7288.5938,-3.1691325e-05,0.0057718312,-0.00021267185
8.0602530,334424.55,285342.83,234976.40,185154.75,137707.35,304846.15,254927.61,204831.63,156370.11,111354.94,-8.4986459e-29,16.035462,7288.5933,-3.1880041e-05,0.0052526803,-0.00021260328
8.0702530,334459.40,285392.87,235040.50,185230.28,137790.20,304755.66,254849.73,204769.26,156324.58,111326.01,2.1035352e-29,16.067949,7288.5927,-3.2051740e-05,0.0046058366,-0.00021254274
8.0802530,334491.97,285438.71,235098.55,185298.17,137864.27,304674.95,254779.93,204712.96,156283.01,111299.04,2.0495195e-29,16.100449,7288.5920,-3.2206209e-05,0.0038345115,-0.00021249020
8.0902530,334522.06,285480.23,235150.50,185358.46,137929.71,304603.83,254718.11,204662.74,156245.51,111274.22,-4.6952946e-30,16.132961,7288.5912,-3.2343408e-05,0.0029432722,-0.00021244523
8.1002530,334550.02,285517.70,235196.52,185411.19,137986.40,304542.41,254664.26,204618.47,156211.85,111251.24,-5.4800560e-29,16.165487,7288.5903,-3.2463715e-05,0.0019380084,-0.00021240835
8.1102530,334575.46,285550.92,235236.67,185456.66,138034.88,304490.08,254618.03,204580.03,156182.15,111230.42,2.7678692e-28,16.198025,7288.5894,-3.2567443e-05,0.00082588287,-0.00021237849
8.1202530,334598.77,285580.27,235271.24,185495.09,138075.27,304446.71,254579.19,204547.16,156156.08,111211.41,2.5826976e-28,16.230576,7288.5884,-3.2655390e-05,-0.00038473241,-0.00021235595
8.1302530,334619.85,285605.81,235300.48,185526.91,138108.15,304411.63,254547.26,204519.56,156133.56,111194.29,1.3381044e-28,16.263140,7288.5873,-3.2728356e-05,-0.0016843340,-0.00021233990
8.1402530,334638.75,285627.74,235324.76,185552.61,138134.10,304384.19,254521.73,204496.87,156114.38,111179.01,3.8998726e-28,16.295716,7288.5862,-3.2787381e-05,-0.0030623783,-0.00021232971
8.1502530,334655.84,285646.49,235344.53,185572.66,138153.61,304363.84,254502.08,204478.64,156098.14,111165.25,3.7848553e-28,16.328305,7288.5850,-3.2833770e-05,-0.0045073855,-0.00021232521
8.1602530,334670.90,285662.15,235360.20,185587.79,138167.63,304349.50,254487.54,204464.41,156084.75,111153.19,-2.2333691e-28,16.360907,7288.5838,-3.2868765e-05,-0.0060070537,-0.00021232502
8.1702530,334684.46,285675.27,235372.36,185598.56,138176.72,304340.56,254477.50,204453.62,156073.66,111142.36,3.9609798e-29,16.393521,7288.5826,-3.2894005e-05,-0.0075483843,-0.00021232906
8.1802530,334696.43,285686.08,235381.52,185605.78,138181.89,304335.89,254471.11,204445.74,156064.68,111132.83,-2.8711104e-28,16.426147,7288.5814,-3.2911010e-05,-0.0091178141,-0.00021233602
8.1902530,334707.11,285695.03,235388.30,185610.19,138183.97,304334.57,254467.60,204440.14,156057.35,111124.35,-7.3545057e-29,16.458785,7288.5801,-3.2921524e-05,-0.010701356,-0.00021234525
8.2002530,334716.83,285702.61,235393.34,185612.56,138183.82,304335.64,254466.15,204436.21,156051.24,111116.65,3.4612042e-29,16.491436,7288.5789,-3.2927360e-05,-0.012284746,-0.00021235607
8.2102530,334725.52,285709.09,235397.22,185613.76,138182.55,304337.87,254465.82,204433.32,156046.07,111109.75,-2.8384841e-28,16.524099,7288.5777,-3.2930246e-05,-0.013853587,-0.00021236711
8.2202530,334733.79,285715.12,235400.66,185614.54,138180.88,304340.46,254465.86,204430.80,156041.24,111103.16,9.7114087e-29,16.556774,7288.5766,-3.2932147e-05,-0.015393508,-0.00021237815
8.2302530,334741.55,285720.96,235404.25,185615.79,138179.97,304342.14,254465.33,204428.05,156036.52,111096.96,2.1175767e-28,16.589461,7288.5754,-3.2934790e-05,-0.016890308,-0.00021238774
8.2402530,334749.25,285727.18,235408.66,185618.28,138180.61,304342.04,254463.42,204424.40,156031.38,111090.77,6.1743993e-29,16.622160,7288.5744,-3.2940053e-05,-0.018330112,-0.00021239540
8.2502530,334757.10,285734.19,235414.51,185622.79,138183.72,304339.16,254459.34,204419.25,156025.43,111084.41,1.2747398e-28,16.654871,7288.5733,-3.2949690e-05,-0.019699515,-0.00021240031
8.2602530,334765.20,285742.33,235422.38,185630.10,138190.25,304332.45,254452.25,204412.04,156018.37,111077.81,8.9123960e-29,16.687593,7288.5723,-3.2965327e-05,-0.020985725,-0.00021240141
8.2702530,334774.05,285752.17,235432.88,185640.87,138200.82,304321.23,254441.52,204402.18,156009.69,111070.55,-3.7329049e-28,16.720328,7288.5714,-3.2988651e-05,-0.022176699,-0.00021239852
8.2802530,334783.56,285763.88,235446.47,185655.80,138216.37,304304.48,254426.37,204389.20,155999.23,111062.73,-1.4044727e-28,16.753074,7288.5705,-3.3021017e-05,-0.023261269,-0.00021239043
8.2902530,334794.18,285777.98,235463.67,185675.43,138237.42,304281.65,254406.29,204372.61,155986.52,111053.95,-1.7176651e-28,16.785831,7288.5697,-3.3063844e-05,-0.024229265,-0.00021237702
8.3002530,334805.98,285794.68,235484.89,185700.31,138264.62,304252.02,254380.71,204352.03,155971.38,111044.19,-3.0719942e-28,16.818600,7288.5690,-3.3118262e-05,-0.025071618,-0.00021235759
8.3102530,334819.08,285814.22,235510.48,185730.88,138298.49,304215.02,254349.16,204327.10,155953.58,111033.34,-6.8375756e-29,16.851381,7288.5683,-3.3185258e-05,-0.025780458,-0.00021233163
8.3202530,334833.79,285836.95,235540.75,185767.46,138339.33,304170.35,254311.35,204297.54,155932.84,111021.14,-1.3183225e-29,16.884173,7288.5677,-3.3265715e-05,-0.026349197,-0.00021229917
8.3302530,334849.97,285862.84,235575.89,185810.39,138387.59,304117.51,254266.91,204263.17,155909.15,111007.74,1.7822598e-29,16.916977,7288.5672,-3.3360156e-05,-0.026772594,-0.00021225948
8.3402530,334867.96,285892.20,235616.10,185859.77,138443.32,304056.46,254215.75,204223.80,155882.27,110992.83,-1.5072228e-29,16.949791,7288.5668,-3.3469093e-05,-0.027046814,-0.00021221290
8.3502530,334887.63,285924.97,235661.42,185915.74,138506.72,303987.00,254157.73,204179.39,155852.24,110976.56,3.5088374e-30,16.982617,7288.5664,-3.3592663e-05,-0.027169461,-0.00021215905
8.3602530,334909.04,285961.19,235711.84,185978.26,138577.73,303909.17,254092.89,204129.95,155819.03,110958.84,2.0210582e-29,17.015454,7288.5661,-3.3730876e-05,-0.027139605,-0.00021209807
8.3702530,334932.27,286000.87,235767.32,186047.22,138656.17,303823.19,254021.37,204075.53,155782.63,110939.62,-9.0939420e-29,17.048302,7288.5658,-3.3883540e-05,-0.026957786,-0.00021203026
