X:FY_Bushing-L1(N),Y:FY_Bushing-L1(N),Y:FY_Bushing-L2(N),Y:FY_Bushing-L3(N),Y:FY_Bushing-L4(N),Y:FY_Bushing-L5(N),Y:FY_Bushing-R1(N),Y:FY_Bushing-R2(N),Y:FY_Bushing-R3(N),Y:FY_Bushing-R4(N),Y:FY_Bushing-R5(N),Y:Pos1_Relative-ê¸°ë³µ?Œì „(deg),Y:Pos1_Relative-? íšŒ?Œì „(deg),Y:Pos_TY-?¸ì–‘ë¬?mm),Y:Pos_ROLL-?˜ë?ì²?deg),Y:Pos_PITCH-?˜ë?ì²?deg),Y:Pos_YAW-?˜ë?ì²?deg)
3.590253,330886.17,277785.69,223515.05,170359.6,120604.67,323667.46,270270.14,216019.98,163202.03,114101.34,-3.17E-28,11.489156,7290.6169,-1.39E-07,-0.077743884,-0.000229489
3.600253,330443.55,277530.31,223466.57,170511.52,120924.38,323288.09,270083.51,216040.41,163417.73,114474.42,-7.33E-28,11.548872,7290.5812,-8.67E-08,-0.0771543,-0.000228612
3.610253,330879.62,277788.16,223526.85,170379.84,120631.29,323636.29,270247.31,216006.75,163198.45,114106.27,-7.99E-28,11.608718,7290.5457,-1.80E-07,-0.076506844,-0.000229449
3.620253,330950.22,277831.32,223539.43,170362.56,120588.76,323685.97,270268.34,215997.28,163160.5,114045.72,1.01E-27,11.668694,7290.5108,-2.07E-07,-0.075793091,-0.000229578
3.630253,330764.58,277723.92,223518.54,170425.51,120721.89,323526.2,270189.11,216004.64,163249.57,114200.65,-1.72E-27,11.728799,7290.4765,-1.88E-07,-0.075004771,-0.000229211
3.640253,331346.64,278067.6,223597.76,170247.82,120328.48,323992.11,270408.28,215959.48,162956,113708.16,-3.43E-28,11.789032,7290.4426,-3.11E-07,-0.07413398,-0.000230332
3.650253,330925.64,277823.15,223548.77,170388.3,120627.57,323634.08,270232.22,215979.02,163159.94,114060.43,-8.10E-28,11.849395,7290.4097,-2.58E-07,-0.073173813,-0.000229503
3.660253,331398.51,278105.37,223619.1,170252.5,120318.37,323998.97,270399.22,215934.36,162916.77,113658.8,-1.92E-27,11.909886,7290.3772,-3.79E-07,-0.072117642,-0.000230401
3.670253,331386.87,278104.78,223630.09,170274.13,120348.22,323960.16,270370.72,215917.77,162912.15,113664.74,1.24E-27,11.970505,7290.3456,-4.23E-07,-0.070960158,-0.000230351
3.680253,331306.04,278065.77,223636.55,170323.91,120433.36,323855.22,270307.54,215900.47,162939.04,113728.28,1.37E-27,12.031252,7290.3149,-4.69E-07,-0.069696824,-0.000230158
3.690253,331811.37,278374.97,223726.75,170200.29,120129.16,324213.4,270460.75,215835.24,162669.83,113297.5,-2.00E-29,12.092128,7290.2848,-6.45E-07,-0.068324183,-0.000231085
3.700253,331437.5,278169.35,223706.38,170358.4,120435.26,323845.36,270264.37,215824.78,162835.82,113606.7,-4.90E-28,12.153131,7290.2558,-6.71E-07,-0.066840257,-0.000230298
3.710253,331938.27,278483.14,223810.45,170256.94,120159.34,324169.76,270391.99,215743.54,162560.4,113178.55,3.52E-27,12.214262,7290.2274,-8.90E-07,-0.065243941,-0.000231186
3.720253,331875.05,278468.25,223846.82,170340.9,120280.64,324021.45,270289.95,215693.78,162562.27,113224.72,-1.89E-27,12.27552,7290.2,-1.02E-06,-0.063535881,-0.000230966
3.730253,331897.68,278508.21,223903.12,170410.47,120358.32,323925.09,270207.06,215628.45,162516.37,113197.94,-1.51E-27,12.336906,7290.1735,-1.20E-06,-0.06171786,-0.000230895
3.740253,332338.07,278799.77,224025.72,170365.77,120169.75,324145.88,270268.22,215522.04,162256.05,112818.94,1.62E-28,12.398418,7290.1478,-1.49E-06,-0.059793125,-0.000231608
3.750253,332030.74,278653.82,224055.34,170562.54,120502.62,323746.38,270030.16,215461.17,162365.43,113068.93,-6.42E-28,12.460057,7290.1231,-1.65E-06,-0.057766551,-0.000230861
3.760253,332552.08,279003.18,224208.84,170521.55,120293.79,323991.96,270090.34,215327.28,162053.79,112620.89,1.85E-28,12.521823,7290.099,-2.01E-06,-0.05564411,-0.000231688
3.770253,332463.67,278996.49,224288.07,170679.82,120513.14,323728.26,269903.89,215228.79,162042.76,112685.57,2.66E-28,12.583715,7290.076,-2.28E-06,-0.053433558,-0.000231319
3.780253,332584.35,279118.62,224406.21,170789.06,120609.11,323611.83,269780.49,215103.64,161921.38,112573.81,-1.24E-27,12.645733,7290.0536,-2.61E-06,-0.051143749,-0.000231332
3.790253,332970.84,279403.61,224571.93,170833.17,120544.73,323686.83,269740.56,214946.84,161660.94,112238.14,-4.95E-29,12.707877,7290.032,-3.04E-06,-0.048784945,-0.000231833
3.800253,332741.49,279327.92,224660.73,171076.09,120910.17,323250.93,269454.51,214828.03,161705.32,112420.24,4.14E-28,12.770147,7290.0112,-3.36E-06,-0.046368758,-0.00023113
3.810253,333275.14,279710.39,224867.39,171105.04,120782.27,323402.8,269437.93,214638.4,161360.48,111960.41,-9.88E-28,12.832542,7289.991,-3.88E-06,-0.043907683,-0.000231871
3.820253,333181.14,279724.48,224994.22,171334.72,121090.35,323036.49,269172.65,214489.01,161327.02,112028.17,1.52E-27,12.895063,7289.9715,-4.28E-06,-0.041415576,-0.000231387
3.830253,333389.44,279922.84,225173.18,171487.36,121212.3,322892.31,269005.68,214305.88,161136.61,111841.57,4.66E-28,12.957709,7289.9526,-4.78E-06,-0.038906944,-0.000231463
3.840253,333729.94,280204.4,225380.09,171613.64,121261.68,322835.24,268873.83,214102.77,160875.08,111543.83,-1.54E-27,13.02048,7289.9342,-5.33E-06,-0.036397206,-0.000231774
3.850253,333581.67,280198.56,225524.04,171895.43,121650.04,322375.71,268549.49,213931.97,160856.61,111656.85,-8.40E-29,13.083375,7289.9164,-5.79E-06,-0.033902464,-0.000231132
3.860253,334117.33,280604.47,225775.29,171987.16,121597.47,322441.49,268465.02,213696.44,160488.85,111195.32,-5.67E-28,13.146396,7289.8988,-6.44E-06,-0.0314391,-0.000231782
3.870253,334030.08,280641.95,225942.09,172271.22,121970.05,322002.38,268141.65,213506.47,160432.93,111257.14,1.26E-29,13.20954,7289.8819,-6.95E-06,-0.029024086,-0.000231226
3.880253,334310.95,280902.31,226169.1,172456.41,122109.35,321841.43,267943.77,213279.23,160187.91,111009.89,-1.30E-28,13.272809,7289.8652,-7.57E-06,-0.02667428,-0.000231361
3.890253,334609.88,281176.31,226404.44,172644.45,122246.53,321683.78,267744.01,213044.91,159931.24,110747.75,-2.60E-27,13.336201,7289.8488,-8.21E-06,-0.024406655,-0.000231519
3.900253,334538.58,281230.91,226588.94,172946.16,122636.05,321226.95,267403.33,212838.59,159860.46,110796.66,1.40E-28,13.399717,7289.8327,-8.77E-06,-0.022237972,-0.00023096
3.910253,335064.47,281645.23,226867.07,173081.19,122638.76,321230.7,267273.06,212576.22,159485.14,110344.74,2.28E-28,13.463357,7289.8167,-9.49E-06,-0.020184454,-0.000231532
3.920253,334990.08,281701.18,227057.63,173393.32,123042.15,320759,266921.92,212364.34,159413.56,110396.86,8.04E-28,13.52712,7289.801,-1.01E-05,-0.018261982,-0.000230954
3.930253,335325.51,282004.07,227312.52,173591.04,123179.85,320603.69,266715.33,212114.09,159133.11,110105.55,8.56E-29,13.591006,7289.7854,-1.08E-05,-0.016485458,-0.000231152
3.940253,335584.68,282262.04,227557.47,173812.98,123370.56,320386.06,266479.32,211869.5,158891.11,109878.67,7.22E-28,13.655015,7289.7699,-1.14E-05,-0.014869023,-0.000231201
3.950253,335581.13,282362.3,227762.54,174110.42,123734.54,319963.29,266149.25,211648.95,158783.12,109872.53,-6.85E-29,13.719147,7289.7545,-1.20E-05,-0.013425712,-0.000230749
3.960253,336085.28,282768.12,228046.25,174264.16,123766.35,319935.65,266000.35,211382.1,158417.06,109441.37,4.85E-28,13.783401,7289.739,-1.27E-05,-0.012167231,-0.000231263
3.970253,336025.33,282833.87,228241.53,174576.19,124165.74,319472.1,265653.03,211169.1,158339.51,109483.48,7.42E-29,13.847778,7289.7238,-1.33E-05,-0.011104104,-0.000230706
3.980253,336396.29,283158.6,228502.73,174764.89,124281.31,319346,265460.95,210917.72,158043.39,109165.05,2.32E-28,13.912277,7289.7084,-1.40E-05,-0.010245149,-0.000230971
3.990253,336616.11,283391.31,228738.41,174993.4,124492.25,319107.11,265218.97,210683.09,157825.88,108973.77,-2.99E-29,13.976897,7289.6931,-1.47E-05,-0.00959773,-0.000230953
4.000253,336668.04,283521.29,228944.83,175264.94,124807.86,318744.43,264922.81,210467.9,157696.05,108923.62,-1.47E-28,14.041639,7289.6779,-1.52E-05,-0.009167446,-0.000230623
4.010253,337139.55,283903.47,229215.26,175415.76,124845.82,318711.59,264778.49,210215.69,157353.63,108522.76,3.11E-29,14.106503,7289.6626,-1.59E-05,-0.008958048,-0.000231094
4.020253,337092.62,283970.37,229399.31,175705.32,125214.27,318286.92,264459.2,210018.1,157278.77,108556.38,-7.74E-29,14.171488,7289.6474,-1.65E-05,-0.008971586,-0.000230591
4.030253,337480.74,284298.77,229649.63,175869.41,125294.22,318204.68,264297.51,209782.11,156983.42,108226.4,-3.31E-28,14.236595,7289.6323,-1.71E-05,-0.009208031,-0.00023092
4.040253,337661.26,284499.52,229862.57,176085.09,125501.76,317971.25,264070.3,209571.1,156796.8,108070.58,9.49E-28,14.301822,7289.6172,-1.77E-05,-0.009665587,-0.000230864
4.050253,337755.22,284645.62,230057.12,176318.27,125757.68,317680.54,263820.35,209373.65,156657.14,107987.55,2.02E-28,14.367169,7289.6023,-1.82E-05,-0.010340468,-0.000230654
4.060253,338185.28,284993.76,230302.64,176453.92,125789.63,317655.45,263692.77,209146.81,156347.29,107623.9,-5.50E-29,14.432638,7289.5874,-1.88E-05,-0.011226948,-0.000231088
4.070253,338148.48,285056.11,230467.02,176710.21,126114.61,317282.91,263412.22,208972.39,156279.82,107650.92,5.91E-29,14.498226,7289.5728,-1.93E-05,-0.01231755,-0.00023065
4.080253,338537.63,285375.37,230697.67,176845.12,126158.31,317243.74,263284,208758.77,155995.62,107322.16,5.92E-28,14.563935,7289.5583,-1.99E-05,-0.013602823,-0.000231024
4.090253,338679.51,285542.21,230883.26,177040.99,126353.71,317024.59,263077.98,208575.05,155840.82,107200.3,-9.15E-28,14.629763,7289.5442,-2.04E-05,-0.015071723,-0.000230942
4.100253,338802.83,285695.73,231061.71,177236.02,126553.91,316799.54,262872.08,208397.59,155697.71,107094.09,-8.00E-28,14.695711,7289.5304,-2.09E-05,-0.016711475,-0.000230833
4.110253,339185.84,286005.9,231280.42,177356.65,126581.87,316778.42,262759.4,208196.34,155422.49,106771.11,-1.20E-28,14.761779,7289.5168,-2.14E-05,-0.01850777,-0.000231221
4.120253,339156.53,286062.8,231426.07,177582.23,126867.22,316452.03,262513.14,208042.49,155361.74,106792.57,-9.49E-28,14.827966,7289.5038,-2.18E-05,-0.02044497,-0.00023084
4.130253,339534.48,286367.01,231638.04,177695.63,126887.81,316439.07,262407.99,207847.85,155092.05,106473.97,3.43E-28,14.894272,7289.4911,-2.24E-05,-0.022506047,-0.000231231
4.140253,339640.32,286503.73,231801.19,177877.47,127077.35,316225.6,262215.46,207685,154964.06,106382.5,-7.25E-28,14.960696,7289.4789,-2.28E-05,-0.024672989,-0.000231117
4.150253,339783.12,286661.99,231968.54,178046.52,127239.68,316044.06,262038.4,207520.16,154817.87,106260.08,6.60E-28,15.02724,7289.4673,-2.32E-05,-0.026926761,-0.000231076
4.160253,340117.83,286937.14,232167.73,178163.39,127277.91,316009.22,261926.92,207335.37,154572.8,105977.41,2.09E-28,15.093902,7289.4562,-2.37E-05,-0.029247575,-0.000231399
4.170253,340095.42,286992.91,232303.92,178371.93,127540.44,315708.41,261698.73,207191.06,154513.1,105992.55,3.24E-28,15.160682,7289.4458,-2.41E-05,-0.031615122,-0.000231054
4.180253,340455.22,287282.95,232506.41,178480.67,127560.76,315694.2,261596.78,207004.13,154255.13,105688.65,-1.05E-27,15.22758,7289.436,-2.46E-05,-0.034008605,-0.000231426
4.190253,340530.67,287398.56,232659.32,178663.31,127760.89,315466.76,261400.82,206848.7,154144.36,105621.7,-3.36E-28,15.294596,7289.4269,-2.50E-05,-0.036407146,-0.000231266
4.200253,340687.35,287564.38,232827.15,178825.92,127910.97,315298.36,261230.16,206683.12,153990.8,105486.75,-5.90E-28,15.36173,7289.4186,-2.55E-05,-0.038789793,-0.000231256
4.210253,340977.37,287812.93,233020.04,178956.41,127979.76,315226.08,261100.42,206500.5,153766.96,105240.41,5.56E-28,15.428981,7289.4109,-2.60E-05,-0.041135826,-0.000231492
4.220253,340964.24,287875.76,233160.71,179166.84,128241.89,314924.75,260869.28,206350.79,153699.72,105246.51,4.00E-28,15.496349,7289.4041,-2.64E-05,-0.043424957,-0.000231159
4.230253,341304.4,288157.38,233366.95,179290.88,128286.92,314880.41,260748.42,206157.3,153447.11,104957.92,-8.82E-28,15.563835,7289.398,-2.69E-05,-0.045637409,-0.00023148
4.240253,341358.02,288263.79,233524.55,179491.59,128516.21,314617.93,260530.52,205994.15,153342.15,104907.86,2.30E-28,15.631437,7289.3928,-2.73E-05,-0.047754275,-0.00023126
4.250253,341527.11,288442.98,233706.13,179667.74,128679.01,314434.21,260344.54,205813.9,153175.2,104761.34,3.85E-28,15.699156,7289.3883,-2.78E-05,-0.049757522,-0.000231249
4.260253,341779.8,288675.65,233906.64,179828.35,128796.37,314304.4,260179.24,205619.65,152962.6,104545.02,5.87E-28,15.766991,7289.3846,-2.83E-05,-0.051630261,-0.000231386
4.270253,341780.47,288754.49,234065.01,180057.49,129077.36,313981.14,259927.51,205451.46,152879.56,104538.35,-3.27E-28,15.834943,7289.3818,-2.88E-05,-0.053356893,-0.000231046
4.280253,342103.24,289034.63,234286.67,180212.66,129165.91,313885.88,259771.23,205239.93,152625.98,104263.36,-1.97E-28,15.903011,7289.3797,-2.94E-05,-0.054923163,-0.000231295
4.290253,342144.7,289142.83,234460.91,180443.89,129436.68,313575.3,259519.06,205057.93,152517.26,104222.41,-1.87E-28,15.971194,7289.3784,-2.99E-05,-0.056316424,-0.000231012
4.300253,342326.78,289340.3,234665.56,180646.83,129628.33,313358.7,259304.23,204854.13,152332.71,104064.29,-6.21E-28,16.039493,7289.3779,-3.04E-05,-0.057525598,-0.000230981
4.310253,342550.51,289565.9,234882.61,180846.28,129802.54,313163.16,259095.2,204640.4,152124.05,103871.45,-1.05E-28,16.107908,7289.3781,-3.10E-05,-0.058541368,-0.000231018
4.320253,342569.23,289666.44,235065.71,181102.19,130111.03,312809.21,258815.31,204447.62,152020.71,103849.13,1.69E-28,16.176437,7289.3791,-3.15E-05,-0.059356223,-0.000230665
4.330253,342877.45,289948.94,235307.58,181294.09,130249.2,312657.22,258618.7,204214.21,151763.41,103585.98,-3.64E-28,16.245082,7289.3807,-3.21E-05,-0.059964454,-0.000230839
4.340253,342914.65,290065.06,235502.46,181557.64,130561.39,312299.9,258331.67,204010.69,151646.4,103548.23,1.00E-28,16.313842,7289.3831,-3.27E-05,-0.060362295,-0.000230502
4.350253,343109.33,290280.96,235730.95,181788.73,130783.78,312049.26,258087.48,203783.45,151444.91,103379.57,5.12E-28,16.382716,7289.3861,-3.33E-05,-0.060547815,-0.000230449
4.360253,343310.4,290502.63,235964.25,182023.52,131008.71,311796.12,257839.78,203551.84,151238.43,103205.66,1.49E-28,16.451704,7289.3897,-3.39E-05,-0.060520997,-0.0002304
4.370253,343348.37,290624.13,236169.27,182301.55,131338.73,311419.23,257537.68,203338.31,151116.43,103167.36,3.70E-29,16.520807,7289.394,-3.45E-05,-0.060283684,-0.000230043
4.380253,343642.67,290906.7,236426.14,182522.42,131516.96,311222.19,257309.93,203089.17,150858.42,102916.19,1.81E-28,16.590024,7289.3987,-3.52E-05,-0.059839491,-0.000230154
4.390253,343679.4,291029.52,236635.22,182807.09,131855.75,310835.83,257001.03,202871.71,150735.28,102879.11,1.11E-28,16.659354,7289.4041,-3.58E-05,-0.05919383,-0.000229786
4.400253,343883.17,291257.24,236877.93,183054.25,132095.22,310567.16,256740.92,202631.29,150523.65,102703.37,9.12E-29,16.728798,7289.4099,-3.65E-05,-0.058353718,-0.000229723
4.410253,344063.96,291470.95,237116.87,183307.84,132349.98,310280.7,256472.96,202393.35,150323.96,102546.87,4.08E-28,16.798356,7289.4162,-3.71E-05,-0.057327764,-0.000229616
4.420253,344118.23,291605.41,237330.82,183590.68,132681.23,309904.13,256167.5,202172.6,150191.32,102495.53,4.66E-28,16.868027,7289.4229,-3.77E-05,-0.056126017,-0.000229278
4.430253,344395.88,291879.25,237587.85,183820.44,132875.79,309689.13,255930.34,201923.08,149941.29,102258.92,-2.13E-28,16.93781,7289.4301,-3.84E-05,-0.054759812,-0.000229352
4.440253,344431.47,292000.62,237795.36,184103.72,133213.74,309304.86,255623.86,201707.99,149820.17,102223.35,-7.92E-28,17.007707,7289.4376,-3.90E-05,-0.0532417,-0.000228985
4.450253,344637.7,292227.68,238034.16,184344.03,133444.2,309047.44,255372.15,201472.61,149610.2,102046.29,-3.24E-28,17.077716,7289.4455,-3.97E-05,-0.051585204,-0.000228936
4.460253,344797.03,292423.69,238260.34,184590.36,133697.14,308763.34,255111.79,201247.09,149426.76,101908.3,7.12E-28,17.147837,7289.4537,-4.03E-05,-0.049804737,-0.000228809
4.470253,344861.39,292557.97,238463.26,184852.19,133999.69,308420.43,254830.18,201039.04,149295.79,101849.19,-4.39E-29,17.218071,7289.4622,-4.09E-05,-0.04791539,-0.000228517
4.480253,345117.47,292810.27,238699.8,185063.38,134178.32,308223.42,254612.56,200809.76,149065.74,101631.22,3.94E-28,17.288417,7289.471,-4.15E-05,-0.045932755,-0.000228587
4.490253,345148.43,292918.16,238885.11,185317.02,134481.64,307878.84,254338.24,200617.64,148957.93,101600.02,-4.77E-28,17.358874,7289.48,-4.21E-05,-0.043872795,-0.000228258
4.500253,345349.17,293129.62,239098.26,185522.96,134671.58,307667.44,254123.59,200408.65,148763.29,101428.16,-5.58E-30,17.429443,7289.4893,-4.26E-05,-0.041751599,-0.000228253
4.510253,345484.36,293296.27,239290.9,185733.14,134887.84,307424.34,253901.13,200216.23,148606.99,101310.75,-6.04E-29,17.500123,7289.4988,-4.32E-05,-0.039585269,-0.000228144
4.520253,345551.69,293416.2,239461.68,185946.81,135130.29,307149.6,253671.51,200041.54,148490.61,101249.63,1.35E-28,17.570915,7289.5085,-4.37E-05,-0.037389714,-0.000227929
4.530253,345781.37,293634.33,239657.32,186112.2,135260.84,307005.97,253501.73,199852.51,148292.05,101054.08,-3.90E-29,17.641817,7289.5183,-4.42E-05,-0.035180476,-0.000228028
4.540253,345803.93,293717.29,239801.21,186310.07,135498.25,306735.41,253286.7,199702.22,148208.03,101030.17,-1.17E-28,17.712831,7289.5284,-4.46E-05,-0.032972615,-0.000227769
4.550253,345992.35,293900.25,239969.86,186457.64,135620.05,306600.14,253133.77,199537.88,148040.32,100868.92,-1.01E-28,17.783954,7289.5386,-4.51E-05,-0.030780492,-0.000227832
4.560253,346101.57,294028.32,240112.23,186608.17,135771.05,306429.37,252973.56,199394.92,147919.48,100773.28,4.71E-28,17.855189,7289.549,-4.55E-05,-0.028617692,-0.000227773
4.570253,346166.28,294123.18,240235.04,186753.43,135929.89,306248.2,252816.6,199268.78,147827.24,100714.5,-9.03E-29,17.926533,7289.5595,-4.58E-05,-0.026496858,-0.000227655
4.580253,346366.85,294298.9,240375.95,186854.2,135989.86,306182.39,252713.91,199133.31,147667.45,100543.24,-2.49E-28,17.997987,7289.5702,-4.62E-05,-0.024429578,-0.000227807
4.590253,346379.03,294350.15,240466.76,186980.21,136141.86,306006.85,252574.53,199035.99,147613.15,100527.89,-3.15E-28,18.069551,7289.581,-4.65E-05,-0.02242632,-0.000227639
4.600253,346551.16,294497.54,240580.75,187056.57,136180.78,305963.35,252496.09,198925.73,147478.37,100380.11,-2.87E-28,18.141225,7289.5919,-4.68E-05,-0.020496291,-0.000227784
4.610253,346635.03,294583.86,240665.69,187136.63,136252.77,305879.56,252408.99,198838.91,147395.59,100305.31,-3.17E-28,18.213008,7289.603,-4.70E-05,-0.018647429,-0.000227791
4.620253,346694.46,294649.59,240735.15,187206.87,136320.51,305799.49,252330.88,198766,147330.65,100250.63,3.51E-28,18.2849,7289.6142,-4.72E-05,-0.016886315,-0.000227776
4.630253,346866.45,294781.92,240818.7,187238.89,136304.56,305816.81,252299.04,198686.13,147210.04,100102.72,-3.98E-28,18.356901,7289.6256,-4.74E-05,-0.015218147,-0.000227987
4.640253,346869.1,294801.95,240856.48,187292.58,136370.16,305736.7,252235.15,198641.17,147184.48,100094.78,-3.10E-31,18.42901,7289.6371,-4.76E-05,-0.013646753,-0.000227911
4.650253,347024.63,294914.69,240917.98,187301.01,136330.32,305779.68,252227.04,198582.14,147081.14,99960.222,-4.12E-28,18.501229,7289.6487,-4.77E-05,-0.012174547,-0.000228132
4.660253,347086.78,294963.88,240950.93,187316.6,136329.51,305775.43,252206.23,198545.56,147031.66,99902.739,-1.30E-28,18.573555,7289.6605,-4.78E-05,-0.010802602,-0.000228202
4.670253,347141.71,295004.59,240974.46,187322.2,136318.69,305781.85,252195.36,198517.81,146989.57,99851.05,-3.54E-28,18.64599,7289.6725,-4.79E-05,-0.00953065,-0.000228276
4.680253,347289.1,295100.74,241011.02,187298.48,136241.67,305865.29,252220.17,198482.74,146900.94,99722.714,-3.96E-29,18.718533,7289.6845,-4.80E-05,-0.008357156,-0.000228532
4.690253,347286.12,295097.98,241008.61,187296.53,136240.22,305858.61,252213.76,198476.87,146895.82,99718.505,2.16E-28,18.791183,7289.6968,-4.80E-05,-0.007279393,-0.00022853
4.700253,347428.34,295185.17,241032.54,187257.08,136145.41,305961.19,252254.42,198453.7,146814.94,99594.048,1.18E-28,18.863941,7289.7092,-4.80E-05,-0.006293504,-0.000228802
4.710253,347475.37,295209.48,241031.27,187230.64,136097.5,306007.66,252276.03,198449.45,146787.08,99548.083,-4.83E-28,18.936806,7289.7218,-4.80E-05,-0.005394637,-0.000228911
4.720253,347529.85,295236.85,241028.2,187197.69,136039.12,306065.83,252304.66,198447.23,146756.59,99495.743,-2.50E-28,19.009778,7289.7346,-4.80E-05,-0.004577023,-0.000229042
4.730253,347659.7,295311.26,241039.45,187146.19,135933.43,306179.34,252356.64,198435.28,146686.35,99380.913,-6.65E-28,19.082858,7289.7474,-4.81E-05,-0.003834112,-0.000229313
4.740253,347657.72,295300.75,241020.27,187119.27,135900.77,306206.24,252375.43,198445.15,146687.57,99374.859,6.32E-28,19.156044,7289.7605,-4.80E-05,-0.003158713,-0.000229349
4.750253,347792.96,295377.94,241031.33,187064.68,135789.54,306325.69,252430.51,198433.29,146614.66,99255.24,-4.29E-29,19.229336,7289.7737,-4.80E-05,-0.002543104,-0.000229633
4.760253,347833.75,295395.16,241022.36,187030.27,135733.8,306379.55,252459.07,198435.27,146592.09,99213.521,4.02E-28,19.302735,7289.787,-4.80E-05,-0.001979206,-0.000229745
4.770253,347894.35,295426.04,241019.8,186994.85,135670.41,306442.53,252489.6,198431.92,146557.74,99155.315,-1.64E-28,19.37624,7289.8005,-4.80E-05,-0.001458705,-0.000229888
