X:FY_Bushing-L1(N),Y:FY_Bushing-L1(N),Y:FY_Bushing-L2(N),Y:FY_Bushing-L3(N),Y:FY_Bushing-L4(N),Y:FY_Bushing-L5(N),Y:FY_Bushing-R1(N),Y:FY_Bushing-R2(N),Y:FY_Bushing-R3(N),Y:FY_Bushing-R4(N),Y:FY_Bushing-R5(N),Y:Pos1_Relative-기복회전(deg),Y:Pos1_Relative-선회회전(deg),Y:Pos_TY-인양물(mm),Y:Pos_ROLL-하부체(deg),Y:Pos_PITCH-하부체(deg),Y:Pos_YAW-하부체(deg)
33.850253,342337.69,312901.62,282607.68,251872.16,221111.36,195226.21,166448.70,138747.39,112500.00,88084.229,-10.000000,62.713771,6104.4589,-0.00019323232,0.044797093,-0.00012713213
33.860253,342285.85,312892.31,282643.58,251954.09,221238.29,195094.91,166365.34,138709.74,112504.06,88124.275,-10.000000,62.756883,6104.4755,-0.00019334367,0.044203765,-0.00012693724
33.870253,342235.83,312883.93,282679.44,252034.99,221363.22,194965.27,166282.65,138671.82,112507.04,88162.540,-10.000000,62.800002,6104.4918,-0.00019345514,0.043579705,-0.00012674654
33.880253,342187.25,312876.43,282715.58,252115.55,221487.19,194836.32,166200.03,138633.41,112509.01,88199.407,-10.000000,62.843126,6104.5079,-0.00019356757,0.042933509,-0.00012655846
33.890253,342139.70,312869.76,282752.31,252196.43,221611.23,194707.10,166116.90,138594.27,112510.09,88235.258,-10.000000,62.886256,6104.5237,-0.00019368179,0.042273859,-0.00012637147
33.900253,342092.81,312863.87,282789.93,252278.31,221736.37,194576.65,166032.69,138554.19,112510.38,88270.466,-10.000000,62.929393,6104.5392,-0.00019379865,0.041609432,-0.00012618402
33.910253,342046.21,312858.72,282828.75,252361.86,221863.61,194444.04,165946.82,138512.94,112509.95,88305.394,-10.000000,62.972536,6104.5543,-0.00019391898,0.040948806,-0.00012599463
33.920253,341999.57,312854.28,282869.07,252447.70,221993.92,194308.38,165858.74,138470.31,112508.92,88340.390,-10.000000,63.015685,6104.5689,-0.00019404357,0.040300376,-0.00012580187
33.930253,341952.55,312850.53,282911.19,252536.44,222128.23,194168.81,165767.94,138426.09,112507.34,88375.782,-10.000000,63.058839,6104.5831,-0.00019417321,0.039672262,-0.00012560438
33.940253,341904.85,312847.45,282955.38,252628.68,222267.40,194024.54,165673.93,138380.09,112505.31,88411.874,-10.000000,63.102000,6104.5968,-0.00019430862,0.039072227,-0.00012540090
33.950253,341856.23,312845.02,283001.89,252724.93,222412.24,193874.84,165576.27,138332.14,112502.88,88448.943,-10.000000,63.145167,6104.6099,-0.00019445047,0.038507600,-0.00012519027
33.960253,341806.43,312843.25,283050.96,252825.67,222563.45,193719.07,165474.56,138282.07,112500.11,88487.237,-10.000000,63.188340,6104.6224,-0.00019459939,0.037985198,-0.00012497146
33.970253,341755.27,312842.12,283102.81,252931.33,222721.68,193556.66,165368.46,138229.74,112497.06,88526.971,-10.000000,63.231520,6104.6343,-0.00019475592,0.037511261,-0.00012474357
33.980253,341702.58,312841.65,283157.60,253042.26,222887.45,193387.13,165257.66,138175.04,112493.77,88568.323,-10.000000,63.274705,6104.6454,-0.00019492051,0.037091388,-0.00012450585
33.990253,341648.24,312841.85,283215.50,253158.76,223061.20,193210.10,165141.94,138117.87,112490.26,88611.435,-10.000000,63.317896,6104.6559,-0.00019509355,0.036730487,-0.00012425770
34.000253,341592.18,312842.73,283276.61,253281.05,223243.25,193025.31,165021.13,138058.17,112486.56,88656.408,-10.000000,63.361093,6104.6657,-0.00019527533,0.036432722,-0.00012399869
34.010253,341534.34,312844.31,283341.02,253409.26,223433.80,192832.58,164895.12,137995.89,112482.69,88703.306,-10.000000,63.404296,6104.6747,-0.00019546604,0.036201484,-0.00012372856
34.020253,341474.73,312846.60,283408.76,253543.46,223632.93,192631.87,164763.90,137931.02,112478.64,88752.148,-10.000000,63.447505,6104.6829,-0.00019566576,0.036039355,-0.00012344721
34.030253,341413.39,312849.65,283479.85,253683.63,223840.62,192423.23,164627.48,137863.57,112474.41,88802.914,-10.000000,63.490720,6104.6904,-0.00019587449,0.035948092,-0.00012315474
34.040253,341350.41,312853.47,283554.25,253829.68,224056.70,192206.83,164485.97,137793.57,112469.98,88855.541,-10.000000,63.533941,6104.6971,-0.00019609210,0.035928616,-0.00012285139
34.050253,341285.91,312858.09,283631.88,253981.44,224280.91,191982.95,164339.55,137721.11,112465.33,88909.924,-10.000000,63.577169,6104.7029,-0.00019631839,0.035981012,-0.00012253762
34.060253,341220.05,312863.54,283712.63,254138.64,224512.84,191751.97,164188.45,137646.26,112460.42,88965.920,-10.000000,63.620402,6104.7080,-0.00019655303,0.036104535,-0.00012221404
34.070253,341153.03,312869.85,283796.36,254300.95,224751.98,191514.40,164032.98,137569.17,112455.21,89023.344,-10.000000,63.663640,6104.7122,-0.00019679561,0.036297628,-0.00012188141
34.080253,341085.10,312877.06,283882.88,254467.97,224997.73,191270.82,163873.49,137489.96,112449.65,89081.975,-10.000000,63.706885,6104.7157,-0.00019704561,0.036557953,-0.00012154067
34.090253,341016.52,312885.21,283971.98,254639.24,225249.36,191021.93,163710.42,137408.82,112443.68,89141.557,-10.000000,63.750136,6104.7185,-0.00019730244,0.036882418,-0.00012119291
34.100253,340947.61,312894.32,284063.41,254814.20,225506.04,190768.50,163544.25,137325.93,112437.23,89201.798,-10.000000,63.793393,6104.7204,-0.00019756542,0.037267229,-0.00012083934
34.110253,340878.69,312904.45,284156.89,254992.28,225766.88,190511.39,163375.48,137241.51,112430.22,89262.380,-10.000000,63.836655,6104.7217,-0.00019783380,0.037707937,-0.00012048132
34.120253,340810.13,312915.62,284252.13,255172.83,226030.90,190251.51,163204.70,137155.78,112422.59,89322.953,-10.000000,63.879924,6104.7223,-0.00019810676,0.038199494,-0.00012012030
34.130253,340742.31,312927.90,284348.81,255355.15,226297.04,189989.86,163032.51,137068.99,112414.23,89383.147,-10.000000,63.923198,6104.7222,-0.00019838343,0.038736323,-0.00011975783
34.140253,340675.63,312941.30,284446.58,255538.53,226564.20,189727.46,162859.54,136981.39,112405.06,89442.570,-10.000000,63.966478,6104.7214,-0.00019866290,0.039312385,-0.00011939557
34.150253,340610.52,312955.90,284545.11,255722.22,226831.25,189465.39,162686.44,136893.25,112394.98,89500.815,-10.000000,64.009765,6104.7201,-0.00019894422,0.039921252,-0.00011903519
34.160253,340547.41,312971.72,284644.04,255905.44,227096.99,189204.74,162513.89,136804.83,112383.90,89557.463,-10.000000,64.053057,6104.7183,-0.00019922640,0.040556190,-0.00011867846
34.170253,340486.74,312988.83,284743.00,256087.42,227360.25,188946.62,162342.58,136716.40,112371.70,89612.087,-10.000000,64.096354,6104.7159,-0.00019950848,0.041210238,-0.00011832712
34.180253,340428.94,313007.26,284841.64,256267.38,227619.83,188692.15,162173.17,136628.24,112358.30,89664.259,-10.000000,64.139658,6104.7131,-0.00019978946,0.041876293,-0.00011798297
34.190253,340374.46,313027.08,284939.58,256444.54,227874.54,188442.43,162006.35,136540.62,112343.58,89713.552,-10.000000,64.182967,6104.7098,-0.00020006838,0.042547194,-0.00011764776
34.200253,340323.72,313048.34,285036.50,256618.14,228123.22,188198.53,161842.77,136453.80,112327.45,89759.547,-10.000000,64.226283,6104.7062,-0.00020034427,0.043215807,-0.00011732321
34.210253,340277.15,313071.08,285132.04,256787.46,228364.75,187961.49,161683.07,136368.03,112309.81,89801.836,-10.000000,64.269604,6104.7022,-0.00020061623,0.043875111,-0.00011701099
34.220253,340235.15,313095.35,285225.89,256951.78,228598.05,187732.32,161527.86,136283.55,112290.55,89840.029,-10.000000,64.312930,6104.6979,-0.00020088337,0.044518275,-0.00011671272
34.230253,340198.10,313121.21,285317.75,257110.46,228822.11,187511.94,161377.70,136200.59,112269.60,89873.756,-10.000000,64.356263,6104.6934,-0.00020114487,0.045138743,-0.00011642989
34.240253,340166.34,313148.69,285407.33,257262.88,229036.00,187301.22,161233.14,136119.35,112246.86,89902.675,-10.000000,64.399601,6104.6886,-0.00020139997,0.045730306,-0.00011616390
34.250253,340140.22,313177.84,285494.38,257408.49,229238.85,187100.96,161094.65,136040.04,112222.26,89926.472,-10.000000,64.442946,6104.6837,-0.00020164797,0.046287172,-0.00011591604
34.260253,340120.01,313208.70,285578.67,257546.79,229429.90,186911.86,160962.65,135962.81,112195.74,89944.869,-10.000000,64.486296,6104.6786,-0.00020188826,0.046804035,-0.00011568743
34.270253,340105.95,313241.30,285660.02,257677.35,229608.50,186734.51,160837.53,135887.81,112167.22,89957.626,-10.000000,64.529651,6104.6734,-0.00020212030,0.047276131,-0.00011547906
34.280253,340098.27,313275.66,285738.26,257799.81,229774.10,186569.42,160719.58,135815.16,112136.66,89964.542,-10.000000,64.573013,6104.6681,-0.00020234364,0.047699290,-0.00011529174
34.290253,340097.11,313311.81,285813.25,257913.91,229926.26,186417.00,160609.04,135744.97,112104.03,89965.463,-10.000000,64.616380,6104.6627,-0.00020255793,0.048069984,-0.00011512612
34.300253,340102.59,313349.75,285884.91,258019.43,230064.68,186277.50,160506.09,135677.29,112069.30,89960.280,-10.000000,64.659752,6104.6572,-0.00020276292,0.048385359,-0.00011498264
34.310253,340114.77,313389.48,285953.17,258116.26,230189.17,186151.11,160410.83,135612.18,112032.45,89948.932,-10.000000,64.703131,6104.6518,-0.00020295845,0.048643269,-0.00011486157
34.320253,340133.65,313431.01,286018.02,258204.35,230299.68,186037.86,160323.28,135549.64,111993.50,89931.407,-10.000000,64.746515,6104.6463,-0.00020314446,0.048842291,-0.00011476298
34.330253,340159.20,313474.32,286079.47,258283.76,230396.29,185937.67,160243.40,135489.67,111952.45,89907.744,-10.000000,64.789905,6104.6407,-0.00020332099,0.048981738,-0.00011468674
34.340253,340191.33,313519.38,286137.58,258354.62,230479.18,185850.36,160171.08,135432.21,111909.33,89878.032,-10.000000,64.833300,6104.6352,-0.00020348819,0.049061662,-0.00011463253
34.350253,340229.87,313566.16,286192.42,258417.12,230548.71,185775.60,160106.13,135377.21,111864.19,89842.409,-10.000000,64.876702,6104.6296,-0.00020364630,0.049082845,-0.00011459982
34.360253,340274.64,313614.61,286244.13,258471.57,230605.31,185712.97,160048.29,135324.57,111817.08,89801.062,-10.000000,64.920109,6104.6240,-0.00020379565,0.049046782,-0.00011458792
34.370253,340325.39,313664.70,286292.86,258518.33,230649.56,185661.93,159997.23,135274.18,111768.08,89754.223,-10.000000,64.963521,6104.6184,-0.00020393668,0.048955660,-0.00011459592
34.380253,340381.83,313716.36,286338.80,258557.84,230682.16,185621.83,159952.58,135225.89,111717.25,89702.170,-10.000000,65.006939,6104.6127,-0.00020406989,0.048812323,-0.00011462277
34.390253,340443.61,313769.51,286382.16,258590.60,230703.89,185591.94,159913.88,135179.53,111664.71,89645.223,-10.000000,65.050363,6104.6069,-0.00020419589,0.048620229,-0.00011466725
34.400253,340510.36,313824.10,286423.19,258617.19,230715.64,185571.41,159880.63,135134.92,111610.54,89583.738,-10.000000,65.093792,6104.6011,-0.00020431536,0.048383405,-0.00011472797
34.410253,340581.68,313880.03,286462.16,258638.24,230718.40,185559.34,159852.29,135091.87,111554.88,89518.108,-10.000000,65.137227,6104.5951,-0.00020442902,0.048106389,-0.00011480343
34.420253,340657.11,313937.22,286499.37,258654.41,230713.22,185554.74,159828.26,135050.14,111497.83,89448.755,-10.000000,65.180668,6104.5891,-0.00020453768,0.047794173,-0.00011489199
34.430253,340736.18,313995.58,286535.11,258666.44,230701.23,185556.55,159807.91,135009.52,111439.53,89376.127,-10.000000,65.224114,6104.5828,-0.00020464219,0.047452127,-0.00011499192
34.440253,340818.39,314055.01,286569.72,258675.07,230683.61,185563.69,159790.59,134969.75,111380.13,89300.694,-10.000000,65.267565,6104.5764,-0.00020474343,0.047085939,-0.00011510142
34.450253,340903.24,314115.42,286603.54,258681.09,230661.57,185575.00,159775.61,134930.58,111319.75,89222.942,-10.000000,65.311023,6104.5698,-0.00020484235,0.046701531,-0.00011521859
34.460253,340990.20,314176.69,286636.90,258685.30,230636.37,185589.34,159762.27,134891.77,111258.56,89143.368,-10.000000,65.354485,6104.5629,-0.00020493987,0.046304983,-0.00011534151
34.470253,341078.74,314238.74,286670.16,258688.51,230609.28,185605.52,159749.86,134853.04,111196.69,89062.475,-10.000000,65.397954,6104.5558,-0.00020503695,0.045902454,-0.00011546823
34.480253,341168.33,314301.45,286703.67,258691.52,230581.55,185622.36,159737.69,134814.14,111134.29,88980.769,-10.000000,65.441428,6104.5483,-0.00020513455,0.045500102,-0.00011559681
34.490253,341258.44,314364.72,286737.77,258695.15,230554.45,185638.69,159725.05,134774.81,111071.52,88898.748,-10.000000,65.484907,6104.5405,-0.00020523361,0.045103999,-0.00011572530
34.500253,341348.55,314428.45,286772.79,258700.17,230529.21,185653.37,159711.25,134734.81,111008.53,88816.904,-10.000000,65.528392,6104.5324,-0.00020533505,0.044720054,-0.00011585181
34.510253,341438.16,314492.53,286809.06,258707.35,230507.00,185665.29,159695.64,134693.89,110945.45,88735.712,-10.000000,65.571882,6104.5238,-0.00020543976,0.044353934,-0.00011597449
34.520253,341526.77,314556.87,286846.89,258717.41,230488.98,185673.40,159677.57,134651.82,110882.42,88655.630,-10.000000,65.615378,6104.5149,-0.00020554858,0.044010986,-0.00011609159
34.530253,341613.94,314621.36,286886.57,258731.03,230476.20,185676.69,159656.46,134608.40,110819.58,88577.092,-10.000000,65.658880,6104.5055,-0.00020566231,0.043696172,-0.00011620144
34.540253,341699.21,314685.91,286928.36,258748.85,230469.68,185674.22,159631.75,134563.42,110757.05,88500.502,-10.000000,65.702386,6104.4957,-0.00020578168,0.043413994,-0.00011630248
34.550253,341782.20,314750.43,286972.50,258771.44,230470.31,185665.16,159602.94,134516.70,110694.96,88426.234,-10.000000,65.745899,6104.4854,-0.00020590735,0.043168438,-0.00011639328
34.560253,341862.53,314814.83,287019.19,258799.32,230478.92,185648.74,159569.57,134468.09,110633.41,88354.626,-10.000000,65.789416,6104.4747,-0.00020603990,0.042962917,-0.00011647257
34.570253,341939.88,314879.03,287068.63,258832.92,230496.20,185624.29,159531.25,134417.45,110572.49,88285.977,-10.000000,65.832940,6104.4635,-0.00020617983,0.042800223,-0.00011653922
34.580253,342013.95,314942.95,287120.93,258872.63,230522.75,185591.25,159487.65,134364.67,110512.30,88220.544,-10.000000,65.876468,6104.4517,-0.00020632753,0.042682484,-0.00011659227
34.590253,342084.52,315006.51,287176.23,258918.72,230559.04,185549.18,159438.52,134309.67,110452.92,88158.539,-10.000000,65.920002,6104.4396,-0.00020648333,0.042611135,-0.00011663093
34.600253,342151.38,315069.66,287234.58,258971.42,230605.44,185497.73,159383.65,134252.38,110394.39,88100.128,-10.000000,65.963542,6104.4269,-0.00020664744,0.042586890,-0.00011665463
34.610253,342214.40,315132.33,287296.03,259030.85,230662.15,185436.68,159322.92,134192.78,110336.78,88045.429,-10.000000,66.007086,6104.4138,-0.00020681996,0.042609726,-0.00011666294
34.620253,342273.46,315194.46,287360.56,259097.06,230729.28,185365.94,159256.28,134130.86,110280.12,87994.513,-10.000000,66.050637,6104.4003,-0.00020700091,0.042678879,-0.00011665567
34.630253,342328.55,315256.03,287428.13,259170.00,230806.79,185285.53,159183.75,134066.63,110224.43,87947.397,-10.000000,66.094192,6104.3863,-0.00020719021,0.042792844,-0.00011663281
34.640253,342379.65,315316.99,287498.67,259249.56,230894.52,185195.57,159105.43,134000.15,110169.71,87904.051,-10.000000,66.137753,6104.3719,-0.00020738766,0.042949385,-0.00011659454
34.650253,342426.84,315377.32,287572.07,259335.54,230992.18,185096.33,159021.47,133931.50,110115.95,87864.395,-10.000000,66.181320,6104.3572,-0.00020759298,0.043145559,-0.00011654123
34.660253,342470.22,315437.01,287648.18,259427.65,231099.36,184988.17,158932.11,133860.75,110063.14,87828.300,-10.000000,66.224891,6104.3421,-0.00020780581,0.043377739,-0.00011647346
34.670253,342509.96,315496.06,287726.82,259525.54,231215.53,184871.57,158837.63,133788.05,110011.23,87795.589,-10.000000,66.268468,6104.3267,-0.00020802568,0.043641657,-0.00011639196
34.680253,342546.26,315554.46,287807.79,259628.80,231340.06,184747.11,158738.39,133713.51,109960.17,87766.040,-10.000000,66.312051,6104.3111,-0.00020825205,0.043932445,-0.00011629768
34.690253,342579.40,315612.26,287890.85,259736.92,231472.19,184615.45,158634.80,133637.32,109909.88,87739.386,-10.000000,66.355638,6104.2952,-0.00020848433,0.044244689,-0.00011619167
34.700253,342609.66,315669.47,287975.76,259849.37,231611.12,184477.37,158527.32,133559.63,109860.30,87715.323,-10.000000,66.399231,6104.2792,-0.00020872183,0.044572492,-0.00011607519
34.710253,342637.41,315726.14,288062.24,259965.55,231755.91,184333.69,158416.46,133480.65,109811.32,87693.507,-10.000000,66.442830,6104.2630,-0.00020896384,0.044909532,-0.00011594959
34.720253,342663.02,315782.34,288150.00,260084.82,231905.58,184185.33,158302.76,133400.58,109762.83,87673.562,-10.000000,66.486433,6104.2468,-0.00020920958,0.045249142,-0.00011581637
34.730253,342686.90,315838.13,288238.76,260206.51,232059.09,184033.26,158186.81,133319.62,109714.71,87655.080,-10.000000,66.530042,6104.2305,-0.00020945825,0.045584380,-0.00011567712
34.740253,342709.52,315893.59,288328.19,260329.91,232215.34,183878.47,158069.19,133238.01,109666.85,87637.631,-10.000000,66.573656,6104.2142,-0.00020970902,0.045908114,-0.00011553350
34.750253,342731.34,315948.83,288418.00,260454.30,232373.20,183722.01,157950.55,133155.96,109619.09,87620.764,-10.000000,66.617276,6104.1979,-0.00020996105,0.046213100,-0.00011538727
34.760253,342752.86,316003.94,288507.86,260578.96,232531.53,183564.96,157831.51,133073.71,109571.30,87604.014,-10.000000,66.660900,6104.1818,-0.00021021348,0.046492070,-0.00011524021
34.770253,342774.58,316059.03,288597.49,260703.14,232689.16,183408.39,157712.71,132991.47,109523.32,87586.904,-10.000000,66.704530,6104.1658,-0.00021046547,0.046737815,-0.00011509413
34.780253,342797.03,316114.23,288686.57,260826.11,232844.94,183253.38,157594.80,132909.47,109475.00,87568.956,-10.000000,66.748165,6104.1500,-0.00021071619,0.046943274,-0.00011495085
34.790253,342820.71,316169.67,288774.82,260947.17,232997.74,183100.97,157478.39,132827.94,109426.18,87549.693,-10.000000,66.791805,6104.1344,-0.00021096483,0.047101618,-0.00011481215
34.800253,342846.14,316225.47,288861.96,261065.62,233146.45,182952.22,157364.10,132747.07,109376.72,87528.643,-10.000000,66.835451,6104.1190,-0.00021121062,0.047206330,-0.00011467980
34.810253,342873.84,316281.76,288947.74,261180.80,233290.01,182808.11,157252.51,132667.07,109326.46,87505.352,-10.000000,66.879102,6104.1040,-0.00021145281,0.047251288,-0.00011455551
34.820253,342904.27,316338.69,289031.91,261292.09,233427.41,182669.59,157144.18,132588.12,109275.25,87479.382,-10.000000,66.922758,6104.0893,-0.00021169073,0.047230840,-0.00011444089
34.830253,342937.92,316396.39,289114.25,261398.90,233557.71,182537.55,157039.63,132510.40,109222.95,87450.319,-10.000000,66.966419,6104.0750,-0.00021192374,0.047139874,-0.00011433746
34.840253,342975.20,316454.97,289194.57,261500.70,233680.06,182412.81,156939.34,132434.08,109169.42,87417.781,-10.000000,67.010085,6104.0610,-0.00021215126,0.046973883,-0.00011424665
34.850253,343016.53,316514.58,289272.70,261597.02,233793.68,182296.10,156843.73,132359.28,109114.56,87381.418,-10.000000,67.053756,6104.0474,-0.00021237279,0.046729027,-0.00011416973
34.860253,343062.27,316575.31,289348.48,261687.44,233897.87,182188.08,156753.20,132286.13,109058.25,87340.921,-10.000000,67.097433,6104.0343,-0.00021258787,0.046402181,-0.00011410783
