X:FY_Bushing-L1(N),Y:FY_Bushing-L1(N),Y:FY_Bushing-L2(N),Y:FY_Bushing-L3(N),Y:FY_Bushing-L4(N),Y:FY_Bushing-L5(N),Y:FY_Bushing-R1(N),Y:FY_Bushing-R2(N),Y:FY_Bushing-R3(N),Y:FY_Bushing-R4(N),Y:FY_Bushing-R5(N),Y:Pos1_Relative-ê¸°ë³µ?Œì „(deg),Y:Pos1_Relative-? íšŒ?Œì „(deg),Y:Pos_TY-?¸ì–‘ë¬?mm),Y:Pos_ROLL-?˜ë?ì²?deg),Y:Pos_PITCH-?˜ë?ì²?deg),Y:Pos_YAW-?˜ë?ì²?deg)
9.960253,225318.48,212801.29,200368.42,188048.37,175869.62,227202.68,214651.42,202180.57,189818.79,177594.72,7.82E-29,-3.19E-30,7288.6151,4.73E-06,-0.001821102,-5.33E-05
9.970253,225269.36,212750.08,200315.28,187993.45,175813.1,227263.19,214708.5,202234.14,189868.78,177641.07,2.22E-28,2.65E-30,7288.6162,4.88E-06,-0.002609176,-5.33E-05
9.980253,225219.86,212698.42,200261.62,187937.96,175755.96,227324.39,214766.21,202288.26,189919.24,177687.83,1.32E-28,-1.18E-31,7288.6173,5.03E-06,-0.003419867,-5.33E-05
9.990253,225170.4,212646.77,200207.93,187882.4,175698.72,227385.74,214824.02,202342.44,189969.72,177734.56,-9.20E-29,-1.99E-30,7288.6184,5.18E-06,-0.00424537,-5.33E-05
10.000253,225121.44,212595.6,200154.71,187827.29,175641.91,227446.65,214881.39,202396.18,190019.75,177780.85,1.55E-28,-2.17E-30,7288.6195,5.33E-06,-0.005077756,-5.33E-05
10.010253,225073.4,212545.38,200102.44,187773.14,175586.05,227506.56,214937.79,202448.98,190068.89,177826.28,6.59E-29,1.32E-30,7288.6205,5.47E-06,-0.005909063,-5.33E-05
10.020253,225026.74,212496.55,200051.59,187720.44,175531.68,227564.9,214992.69,202500.36,190116.68,177870.43,-3.59E-28,-1.44E-30,7288.6216,5.61E-06,-0.006731381,-5.34E-05
10.030253,224981.87,212449.58,200002.66,187669.7,175479.3,227621.13,215045.58,202549.83,190162.68,177912.91,-9.24E-30,2.40E-31,7288.6226,5.75E-06,-0.007536947,-5.34E-05
10.040253,224939.19,212404.88,199956.07,187621.37,175429.4,227674.71,215095.97,202596.95,190206.46,177953.33,4.43E-30,1.06E-30,7288.6237,5.88E-06,-0.008318227,-5.34E-05
10.050253,224899.08,212362.86,199912.26,187575.91,175382.45,227725.14,215143.38,202641.27,190247.64,177991.32,1.87E-28,9.50E-31,7288.6248,6.00E-06,-0.009067999,-5.34E-05
10.060253,224861.92,212323.9,199871.63,187533.74,175338.87,227771.96,215187.39,202682.4,190285.83,178026.55,2.36E-28,-3.14E-30,7288.6259,6.11E-06,-0.00977944,-5.34E-05
10.070253,224828.01,212288.35,199834.54,187495.23,175299.07,227814.74,215227.59,202719.95,190320.7,178058.7,2.51E-28,4.16E-32,7288.627,6.22E-06,-0.010446193,-5.34E-05
10.080253,224797.66,212256.51,199801.31,187460.72,175263.4,227853.1,215263.63,202753.61,190351.94,178087.49,3.07E-29,-9.10E-32,7288.6282,6.31E-06,-0.011062444,-5.34E-05
10.090253,224771.11,212228.66,199772.23,187430.51,175232.17,227886.69,215295.18,202783.08,190379.28,178112.69,-1.22E-28,8.81E-31,7288.6294,6.39E-06,-0.011622981,-5.34E-05
10.100253,224748.57,212205,199747.54,187404.86,175205.64,227915.24,215322,202808.12,190402.51,178134.09,-3.59E-30,6.75E-31,7288.6307,6.46E-06,-0.012123248,-5.34E-05
10.110253,224730.21,212185.73,199727.42,187383.95,175184.03,227938.52,215343.86,202828.53,190421.45,178151.54,3.07E-29,-1.21E-30,7288.632,6.52E-06,-0.012559401,-5.34E-05
10.120253,224716.13,212170.97,199712.01,187367.94,175167.47,227956.35,215360.61,202844.18,190435.97,178164.92,-4.44E-29,6.15E-31,7288.6334,6.56E-06,-0.01292834,-5.34E-05
10.130253,224706.42,212160.79,199701.39,187356.92,175156.08,227968.64,215372.16,202854.97,190446,178174.18,1.21E-29,-1.51E-31,7288.6348,6.59E-06,-0.013227744,-5.34E-05
10.140253,224701.08,212155.21,199695.59,187350.91,175149.89,227975.34,215378.47,202860.89,190451.51,178179.27,8.68E-31,-7.30E-32,7288.6363,6.60E-06,-0.013456093,-5.34E-05
10.150253,224700.09,212154.21,199694.58,187349.9,175148.89,227976.45,215379.56,202861.93,190452.52,178180.25,-4.11E-29,9.34E-32,7288.6378,6.61E-06,-0.013612679,-5.34E-05
10.160253,224703.36,212157.7,199698.29,187353.81,175152.98,227972.08,215375.5,202858.2,190449.11,178177.17,6.35E-29,5.26E-31,7288.6394,6.60E-06,-0.01369761,-5.34E-05
10.170253,224710.75,212165.55,199706.57,187362.5,175162.04,227962.35,215366.43,202849.82,190441.42,178170.17,9.92E-29,-3.55E-31,7288.6411,6.57E-06,-0.013711804,-5.34E-05
10.180253,224722.09,212177.58,199719.24,187375.78,175175.87,227947.47,215352.56,202836.97,190429.61,178159.4,1.52E-29,-1.37E-30,7288.6428,6.54E-06,-0.013656971,-5.34E-05
10.190253,224737.15,212193.54,199736.06,187393.4,175194.23,227927.7,215334.13,202819.89,190413.91,178145.09,1.44E-29,-2.07E-30,7288.6446,6.49E-06,-0.013535593,-5.34E-05
10.200253,224755.66,212213.17,199756.75,187415.07,175216.81,227903.38,215311.44,202798.88,190394.59,178127.48,-1.06E-28,1.54E-30,7288.6464,6.44E-06,-0.013350882,-5.34E-05
10.210253,224777.32,212236.15,199780.97,187440.45,175243.26,227874.86,215284.85,202774.25,190371.96,178106.86,-4.19E-29,-1.21E-31,7288.6482,6.37E-06,-0.013106744,-5.34E-05
10.220253,224801.77,212262.1,199808.35,187469.16,175273.19,227842.56,215254.75,202746.4,190346.38,178083.56,-9.73E-29,1.18E-30,7288.6502,6.29E-06,-0.012807728,-5.34E-05
10.230253,224828.63,212290.64,199838.47,187500.77,175306.17,227806.97,215221.59,202715.72,190318.21,178057.93,1.33E-28,-1.73E-30,7288.6521,6.21E-06,-0.012458965,-5.34E-05
10.240253,224857.52,212321.35,199870.91,187534.82,175341.71,227768.57,215185.84,202682.67,190287.89,178030.36,3.45E-28,-2.85E-31,7288.6541,6.12E-06,-0.012066105,-5.34E-05
10.250253,224887.98,212353.78,199905.19,187570.84,175379.33,227727.91,215148,202647.71,190255.85,178001.25,-1.70E-28,6.22E-31,7288.6561,6.02E-06,-0.011635248,-5.34E-05
10.260253,224919.59,212387.45,199940.82,187608.3,175418.5,227685.55,215108.62,202611.35,190222.54,177971.02,1.07E-28,-2.10E-30,7288.6581,5.92E-06,-0.011172866,-5.34E-05
10.270253,224951.88,212421.89,199977.3,187646.69,175458.66,227642.09,215068.23,202574.09,190188.45,177940.11,6.15E-29,3.86E-30,7288.6602,5.82E-06,-0.010685727,-5.34E-05
10.280253,224984.38,212456.6,200014.11,187685.47,175499.25,227598.12,215027.4,202536.46,190154.05,177908.96,-1.79E-30,1.46E-30,7288.6622,5.72E-06,-0.010180809,-5.33E-05
10.290253,225016.64,212491.09,200050.73,187724.09,175539.73,227554.26,214986.7,202498.98,190119.84,177878.02,1.19E-28,3.08E-32,7288.6642,5.61E-06,-0.009665217,-5.33E-05
10.300253,225048.18,212524.88,200086.64,187762.01,175579.51,227511.11,214946.71,202462.19,190086.29,177847.73,-3.85E-28,-2.98E-31,7288.6662,5.51E-06,-0.009146096,-5.33E-05
10.310253,225078.55,212557.47,200121.35,187798.7,175618.05,227469.28,214907.98,202426.61,190053.89,177818.52,2.73E-30,3.48E-30,7288.6682,5.42E-06,-0.008630545,-5.33E-05
10.320253,225107.31,212588.4,200154.33,187833.63,175654.79,227429.36,214871.06,202392.74,190023.1,177790.82,-3.21E-29,5.68E-31,7288.6702,5.32E-06,-0.008125533,-5.33E-05
10.330253,225134.05,212617.21,200185.14,187866.31,175689.21,227391.92,214836.48,202361.07,189994.36,177765.03,1.58E-29,-2.36E-30,7288.6721,5.24E-06,-0.007637811,-5.33E-05
10.340253,225158.36,212643.49,200213.3,187896.26,175720.82,227357.5,214804.74,202332.06,189968.11,177741.53,1.47E-28,2.30E-30,7288.6739,5.16E-06,-0.007173837,-5.33E-05
10.350253,225179.87,212666.84,200238.41,187923.02,175749.15,227326.6,214776.32,202306.15,189944.73,177720.68,-4.34E-29,-8.54E-31,7288.6757,5.09E-06,-0.006739696,-5.33E-05
10.360253,225198.26,212686.9,200260.07,187946.21,175773.76,227299.7,214751.65,202283.74,189924.58,177702.81,-4.97E-29,8.18E-31,7288.6774,5.03E-06,-0.006341028,-5.33E-05
10.370253,225213.21,212703.34,200277.94,187965.44,175794.27,227277.22,214731.11,202265.17,189907.99,177688.2,2.66E-29,2.55E-30,7288.679,4.98E-06,-0.005982963,-5.33E-05
10.380253,225224.47,212715.89,200291.72,187980.4,175810.35,227259.53,214715.05,202250.76,189895.25,177677.11,-1.17E-28,4.08E-31,7288.6805,4.94E-06,-0.005670056,-5.32E-05
10.390253,225231.82,212724.3,200301.16,187990.82,175821.7,227246.94,214703.76,202240.78,189886.58,177669.75,-2.64E-29,1.17E-31,7288.6819,4.91E-06,-0.005406242,-5.32E-05
10.400253,225235.09,212728.38,200306.04,187996.47,175828.09,227239.7,214697.48,202235.44,189882.19,177666.29,9.63E-29,-5.16E-31,7288.6833,4.90E-06,-0.005194781,-5.32E-05
10.410253,225234.15,212728.01,200306.22,187997.19,175829.34,227238.02,214696.36,202234.9,189882.2,177666.85,2.46E-29,-3.86E-31,7288.6845,4.90E-06,-0.005038229,-5.32E-05
10.420253,225228.92,212723.08,200301.6,187992.89,175825.35,227242.01,214700.54,202239.26,189886.72,177671.52,1.03E-29,-2.76E-31,7288.6856,4.91E-06,-0.004938405,-5.32E-05
10.430253,225219.37,212713.56,200292.13,187983.5,175816.06,227251.74,214710.07,202248.56,189895.78,177680.32,-1.26E-30,-6.36E-33,7288.6866,4.93E-06,-0.004896369,-5.32E-05
10.440253,225205.52,212699.47,200277.84,187969.04,175801.48,227267.19,214724.93,202262.79,189909.37,177693.24,-2.57E-30,-1.03E-33,7288.6875,4.97E-06,-0.004912418,-5.32E-05
10.450253,225187.44,212680.88,200258.79,187949.59,175781.68,227288.3,214745.05,202281.89,189927.42,177710.22,7.94E-30,-4.20E-32,7288.6882,5.02E-06,-0.00498608,-5.32E-05
10.460253,225165.25,212657.91,200235.11,187925.27,175756.8,227314.91,214770.29,202305.73,189949.81,177731.14,-2.65E-29,1.01E-31,7288.6889,5.09E-06,-0.005116124,-5.32E-05
10.470253,225139.1,212630.73,200206.98,187896.27,175727.03,227346.82,214800.46,202334.11,189976.37,177755.85,-3.01E-29,5.74E-31,7288.6894,5.17E-06,-0.005300575,-5.33E-05
10.480253,225109.21,212599.57,200174.63,187862.83,175692.62,227383.75,214835.31,202366.81,190006.88,177784.14,-5.36E-29,1.44E-30,7288.6898,5.26E-06,-0.005536743,-5.33E-05
10.490253,225075.83,212564.68,200138.34,187825.26,175653.88,227425.38,214874.51,202403.54,190041.08,177815.78,-1.47E-28,-8.37E-31,7288.6902,5.36E-06,-0.005821258,-5.33E-05
10.500253,225039.26,212526.39,200098.45,187783.88,175611.17,227471.31,214917.72,202443.96,190078.66,177850.49,9.28E-29,-1.29E-30,7288.6904,5.47E-06,-0.00615011,-5.33E-05
10.510253,224999.83,212485.05,200055.31,187739.1,175564.89,227521.1,214964.52,202487.68,190119.27,177887.94,-1.41E-28,1.48E-30,7288.6905,5.59E-06,-0.006518705,-5.33E-05
10.520253,224957.89,212441.03,200009.35,187691.35,175515.5,227574.27,215014.45,202534.3,190162.52,177927.78,5.94E-29,2.77E-30,7288.6905,5.72E-06,-0.006921918,-5.33E-05
10.530253,224913.85,212394.77,199961.01,187641.08,175463.48,227630.29,215067.03,202583.36,190207.99,177969.64,-1.23E-29,1.63E-30,7288.6905,5.85E-06,-0.00735416,-5.33E-05
10.540253,224868.13,212346.72,199910.76,187588.79,175409.34,227688.59,215121.73,202634.37,190255.25,178013.11,-1.55E-28,8.22E-31,7288.6903,5.99E-06,-0.007809449,-5.33E-05
10.550253,224821.18,212297.33,199859.09,187535.01,175353.64,227748.59,215178,202686.82,190303.83,178057.77,1.39E-28,1.71E-30,7288.6902,6.13E-06,-0.008281482,-5.33E-05
10.560253,224773.44,212247.1,199806.53,187480.28,175296.93,227809.69,215235.27,202740.19,190353.23,178103.17,5.87E-29,-5.71E-31,7288.6899,6.28E-06,-0.008763717,-5.34E-05
10.570253,224725.4,212196.54,199753.59,187425.15,175239.8,227871.24,215292.97,202793.94,190402.97,178148.86,-9.24E-29,3.66E-30,7288.6896,6.43E-06,-0.009249452,-5.34E-05
10.580253,224677.53,212146.14,199700.82,187370.18,175182.81,227932.63,215350.5,202847.53,190452.55,178194.39,9.18E-29,7.76E-31,7288.6893,6.57E-06,-0.009731911,-5.34E-05
10.590253,224630.31,212096.42,199648.75,187315.92,175126.57,227993.23,215407.28,202900.4,190501.46,178239.29,2.06E-28,-2.32E-30,7288.6889,6.72E-06,-0.010204327,-5.34E-05
10.600253,224584.22,212047.87,199597.9,187262.94,175071.64,228052.4,215462.72,202952.03,190549.2,178283.13,4.55E-29,-5.98E-31,7288.6886,6.86E-06,-0.010660026,-5.34E-05
10.610253,224539.71,212000.99,199548.79,187211.77,175018.58,228109.55,215516.26,203001.88,190595.3,178325.44,1.20E-28,7.32E-31,7288.6882,7.00E-06,-0.011092514,-5.34E-05
10.620253,224497.24,211956.26,199501.93,187162.93,174967.94,228164.09,215567.35,203049.44,190639.28,178365.8,-8.03E-29,-2.19E-30,7288.6878,7.13E-06,-0.011495553,-5.34E-05
10.630253,224457.25,211914.12,199457.79,187116.93,174920.24,228215.46,215615.47,203094.23,190680.7,178403.81,1.58E-28,-5.55E-31,7288.6874,7.25E-06,-0.011863245,-5.35E-05
10.640253,224420.12,211875.01,199416.81,187074.22,174875.95,228263.13,215660.12,203135.8,190719.13,178439.08,-8.23E-29,-3.57E-30,7288.687,7.36E-06,-0.012190103,-5.35E-05
10.650253,224386.24,211839.32,199379.41,187035.24,174835.53,228306.63,215700.86,203173.73,190754.2,178471.25,1.43E-29,8.22E-31,7288.6867,7.47E-06,-0.01247112,-5.35E-05
10.660253,224355.94,211807.4,199345.97,187000.39,174799.39,228345.51,215737.28,203207.62,190785.53,178500.01,4.00E-29,1.10E-30,7288.6864,7.56E-06,-0.012701837,-5.35E-05
10.670253,224329.53,211779.58,199316.82,186970.01,174767.88,228379.39,215769.01,203237.16,190812.83,178525.05,-5.61E-29,1.68E-30,7288.6861,7.64E-06,-0.012878395,-5.35E-05
10.680253,224307.27,211756.12,199292.24,186944.39,174741.31,228407.94,215795.75,203262.04,190835.83,178546.15,-1.92E-29,1.31E-32,7288.6858,7.71E-06,-0.012997588,-5.35E-05
10.690253,224289.37,211737.26,199272.48,186923.79,174719.95,228430.88,215817.22,203282.02,190854.3,178563.08,-2.23E-30,-5.65E-31,7288.6856,7.76E-06,-0.013056905,-5.35E-05
10.700253,224276.01,211723.18,199257.72,186908.4,174703.98,228447.99,215833.24,203296.92,190868.06,178575.7,-5.17E-30,-1.52E-31,7288.6855,7.80E-06,-0.013054565,-5.35E-05
10.710253,224267.3,211713.99,199248.08,186898.35,174693.55,228459.12,215843.66,203306.61,190877,178583.89,1.02E-29,7.10E-33,7288.6854,7.83E-06,-0.01298954,-5.35E-05
10.720253,224263.31,211709.77,199243.66,186893.72,174688.75,228464.19,215848.39,203311,190881.05,178587.59,5.19E-31,-8.84E-32,7288.6853,7.84E-06,-0.012861572,-5.35E-05
10.730253,224264.05,211710.55,199244.45,186894.54,174689.59,228463.17,215847.42,203310.08,190880.18,178586.78,-4.40E-29,-5.39E-31,7288.6852,7.84E-06,-0.01267118,-5.35E-05
10.740253,224269.5,211716.28,199250.44,186900.77,174696.04,228456.11,215840.79,203303.89,190874.43,178581.48,5.54E-29,-1.01E-30,7288.6853,7.82E-06,-0.01241966,-5.35E-05
10.750253,224279.58,211726.87,199261.53,186912.31,174707.99,228443.11,215828.6,203292.51,190863.9,178571.79,5.37E-30,-1.08E-30,7288.6853,7.79E-06,-0.01210907,-5.35E-05
10.760253,224294.14,211742.2,199277.56,186929.01,174725.28,228424.35,215811,203276.11,190848.7,178557.82,9.94E-30,-1.04E-30,7288.6854,7.75E-06,-0.01174221,-5.35E-05
10.770253,224313.02,211762.06,199298.35,186950.65,174747.71,228400.05,215788.22,203254.87,190829.04,178539.75,6.90E-29,2.16E-30,7288.6855,7.69E-06,-0.011322593,-5.35E-05
10.780253,224335.98,211786.22,199323.64,186976.99,174775,228370.52,215760.52,203229.06,190805.15,178517.8,-2.76E-28,1.32E-30,7288.6857,7.62E-06,-0.010854406,-5.35E-05
10.790253,224362.75,211814.4,199353.14,187007.71,174806.83,228336.08,215728.24,203198.98,190777.31,178492.21,-2.10E-28,-8.58E-31,7288.6859,7.53E-06,-0.010342463,-5.35E-05
10.800253,224393.04,211846.28,199386.51,187042.46,174842.84,228297.15,215691.74,203164.97,190745.82,178463.28,-3.80E-29,3.46E-30,7288.6861,7.44E-06,-0.00979215,-5.35E-05
10.810253,224426.5,211881.49,199423.37,187080.84,174882.62,228254.16,215651.43,203127.41,190711.06,178431.34,1.37E-28,-3.70E-30,7288.6863,7.34E-06,-0.009209368,-5.35E-05
10.820253,224462.75,211919.64,199463.3,187122.43,174925.71,228207.6,215607.78,203086.73,190673.4,178396.73,1.03E-29,-3.41E-30,7288.6865,7.23E-06,-0.008600456,-5.34E-05
10.830253,224501.41,211960.32,199505.87,187166.75,174971.63,228157.98,215561.26,203043.38,190633.27,178359.85,1.92E-28,2.71E-30,7288.6867,7.11E-06,-0.007972129,-5.34E-05
10.840253,224542.04,212003.07,199550.61,187213.33,175019.89,228105.87,215512.39,202997.83,190591.1,178321.09,-2.86E-29,-1.44E-31,7288.6869,6.98E-06,-0.007331392,-5.34E-05
10.850253,224584.23,212047.44,199597.03,187261.65,175069.94,228051.82,215461.71,202950.59,190547.35,178280.87,-1.44E-28,-5.67E-31,7288.687,6.85E-06,-0.006685462,-5.34E-05
10.860253,224627.51,212092.95,199644.64,187311.19,175121.24,227996.44,215409.76,202902.15,190502.48,178239.61,-2.56E-28,-3.11E-30,7288.6872,6.72E-06,-0.006041682,-5.34E-05
10.870253,224671.43,212139.12,199692.92,187361.42,175173.25,227940.32,215357.1,202853.04,190456.98,178197.75,1.43E-28,-7.94E-31,7288.6872,6.59E-06,-0.005407434,-5.34E-05
10.880253,224715.55,212185.48,199741.37,187411.81,175225.4,227884.06,215304.3,202803.78,190411.31,178155.72,-6.35E-29,8.63E-31,7288.6873,6.45E-06,-0.004790058,-5.34E-05
10.890253,224759.41,212231.53,199789.48,187461.83,175277.15,227828.25,215251.91,202754.88,190365.96,178113.96,3.80E-29,-8.45E-31,7288.6873,6.32E-06,-0.004196755,-5.34E-05
10.900253,224802.57,212276.83,199836.77,187510.96,175327.95,227773.49,215200.47,202706.84,190321.39,178072.88,-2.62E-28,-4.48E-31,7288.6872,6.19E-06,-0.003634511,-5.34E-05
10.910253,224844.62,212320.91,199882.75,187558.7,175377.28,227720.34,215150.51,202660.16,190278.04,178032.9,-5.23E-29,1.59E-30,7288.687,6.06E-06,-0.003110009,-5.33E-05
10.920253,224885.14,212363.34,199926.98,187604.57,175424.65,227669.34,215102.54,202615.3,190236.33,177994.4,-1.43E-28,1.35E-30,7288.6867,5.94E-06,-0.002629548,-5.33E-05
10.930253,224923.75,212403.73,199969.02,187648.13,175469.58,227621,215057.03,202572.69,190196.69,177957.74,-2.29E-28,-1.29E-30,7288.6864,5.82E-06,-0.002198971,-5.33E-05
10.940253,224960.1,212441.69,200008.48,187688.96,175511.65,227575.79,215014.43,202532.75,190159.46,177923.27,2.94E-28,1.01E-30,7288.686,5.71E-06,-0.001823591,-5.33E-05
10.950253,224993.88,212476.89,200044.99,187726.68,175550.45,227534.14,214975.11,202495.84,190125,177891.29,1.13E-28,-4.24E-31,7288.6854,5.61E-06,-0.001508129,-5.33E-05
10.960253,225024.78,212509.01,200078.24,187760.95,175585.63,227496.43,214939.45,202462.29,190093.61,177862.09,1.38E-28,3.35E-32,7288.6847,5.52E-06,-0.001256654,-5.33E-05
10.970253,225052.57,212537.8,200107.95,187791.49,175616.9,227462.98,214907.74,202432.38,190065.54,177835.88,6.58E-29,-9.63E-31,7288.684,5.44E-06,-0.001072531,-5.33E-05
10.980253,225077.05,212563.04,200133.89,187818.05,175644,227434.06,214880.24,202406.34,190041,177812.89,-3.02E-30,6.41E-31,7288.6831,5.36E-06,-0.000958382,-5.33E-05
10.990253,225098.03,212584.56,200155.88,187840.45,175666.75,227409.88,214857.14,202384.36,190020.18,177793.25,-1.79E-29,5.58E-31,7288.6821,5.30E-06,-0.000916049,-5.33E-05
11.000253,225115.41,212602.23,200173.79,187858.56,175685,227390.58,214838.58,202366.57,190003.19,177777.08,-3.94E-30,-1.86E-32,7288.6809,5.25E-06,-0.000946569,-5.33E-05
11.010253,225129.11,212615.97,200187.55,187872.3,175698.68,227376.25,214824.64,202353.04,189990.1,177764.45,3.21E-29,4.44E-32,7288.6797,5.22E-06,-0.001050161,-5.33E-05
11.020253,225139.1,212625.77,200197.13,187881.64,175707.77,227366.9,214815.33,202343.79,189980.93,177755.39,-3.40E-29,1.65E-31,7288.6784,5.19E-06,-0.001226215,-5.33E-05
11.030253,225145.41,212631.65,200202.56,187886.63,175712.32,227362.49,214810.61,202338.79,189975.66,177749.86,9.06E-30,-4.19E-31,7288.6769,5.18E-06,-0.001473297,-5.33E-05
11.040253,225148.1,212633.67,200203.94,187887.36,175712.41,227362.9,214810.39,202337.94,189974.2,177747.81,-2.63E-30,-1.57E-30,7288.6753,5.18E-06,-0.001789162,-5.33E-05
11.050253,225147.28,212631.98,200201.38,187883.97,175708.21,227367.96,214814.5,202341.11,189976.43,177749.13,-6.91E-29,-7.80E-31,7288.6736,5.18E-06,-0.002170778,-5.33E-05
11.060253,225143.1,212626.73,200195.08,187876.66,175699.93,227377.43,214822.74,202348.1,189982.18,177753.65,-8.95E-29,4.24E-31,7288.6719,5.20E-06,-0.00261435,-5.33E-05
11.070253,225135.77,212618.14,200185.28,187865.68,175687.83,227391.04,214834.83,202358.67,189991.23,177761.19,-2.15E-28,1.16E-30,7288.67,5.23E-06,-0.003115368,-5.33E-05
11.080253,225125.52,212606.47,200172.23,187851.32,175672.22,227408.42,214850.46,202372.53,190003.32,177771.51,-2.44E-28,1.14E-31,7288.6681,5.27E-06,-0.00366865,-5.33E-05
11.090253,225112.62,212592.01,200156.28,187833.92,175653.47,227429.2,214869.26,202389.35,190018.14,177784.35,2.52E-29,-3.68E-30,7288.6661,5.31E-06,-0.0042684,-5.33E-05
11.100253,225097.38,212575.1,200137.76,187813.87,175631.97,227452.93,214890.85,202408.76,190035.38,177799.4,8.84E-29,-1.40E-30,7288.664,5.37E-06,-0.004908272,-5.33E-05
11.110253,225080.15,212556.11,200117.07,187791.56,175608.14,227479.15,214914.78,202430.37,190054.65,177816.35,4.63E-29,-5.24E-30,7288.6619,5.43E-06,-0.005581437,-5.33E-05
11.120253,225061.28,212535.41,200094.62,187767.45,175582.46,227507.36,214940.59,202453.74,190075.58,177834.82,-2.02E-28,-4.38E-31,7288.6598,5.49E-06,-0.006280659,-5.33E-05
11.130253,225041.17,212513.43,200070.85,187741.98,175555.4,227537.03,214967.78,202478.43,190097.74,177854.47,2.52E-28,-9.19E-32,7288.6576,5.56E-06,-0.006998379,-5.33E-05
11.140253,225020.22,212490.61,200046.22,187715.65,175527.47,227567.61,214995.86,202503.97,190120.72,177874.88,9.60E-29,1.12E-30,7288.6554,5.63E-06,-0.007726793,-5.34E-05
11.150253,224998.85,212467.37,200021.2,187688.94,175499.18,227598.55,215024.29,202529.87,190144.06,177895.67,1.38E-28,7.43E-33,7288.6532,5.70E-06,-0.008457943,-5.34E-05
11.160253,224977.48,212444.18,199996.27,187662.35,175471.04,227629.29,215052.57,202555.65,190167.33,177916.42,-2.75E-29,1.10E-30,7288.6509,5.77E-06,-0.009183802,-5.34E-05
11.170253,224956.54,212421.48,199971.89,187636.38,175443.59,227659.26,215080.17,202580.83,190190.08,177936.72,5.42E-30,-1.23E-30,7288.6487,5.84E-06,-0.00989637,-5.34E-05
11.180253,224936.45,212399.72,199948.53,187611.52,175417.31,227687.93,215106.57,202604.93,190211.86,177956.18,-1.68E-28,1.49E-30,7288.6465,5.90E-06,-0.010587755,-5.34E-05
11.190253,224917.64,212379.35,199926.67,187588.24,175392.71,227714.75,215131.27,202627.49,190232.25,177974.4,-1.44E-28,2.68E-30,7288.6443,5.96E-06,-0.011250269,-5.34E-05
11.200253,224900.51,212360.78,199906.73,187567.01,175370.27,227739.22,215153.8,202648.05,190250.82,177990.98,-1.24E-28,-1.69E-30,7288.6422,6.02E-06,-0.011876507,-5.34E-05
11.210253,224885.43,212344.42,199889.14,187548.25,175350.42,227760.86,215173.71,202666.19,190267.19,178005.58,-1.09E-28,-2.19E-30,7288.6401,6.07E-06,-0.012459438,-5.34E-05
11.220253,224872.79,212330.65,199874.29,187532.38,175333.6,227779.21,215190.56,202681.52,190280.99,178017.83,-9.77E-29,1.29E-30,7288.638,6.11E-06,-0.012992474,-5.34E-05
