X:FY_Bushing-L1(N),Y:FY_Bushing-L1(N),Y:FY_Bushing-L2(N),Y:FY_Bushing-L3(N),Y:FY_Bushing-L4(N),Y:FY_Bushing-L5(N),Y:FY_Bushing-R1(N),Y:FY_Bushing-R2(N),Y:FY_Bushing-R3(N),Y:FY_Bushing-R4(N),Y:FY_Bushing-R5(N),Y:Pos1_Relative-ê¸°ë³µ?Œì „(deg),Y:Pos1_Relative-? íšŒ?Œì „(deg),Y:Pos_TY-?¸ì–‘ë¬?mm),Y:Pos_ROLL-?˜ë?ì²?deg),Y:Pos_PITCH-?˜ë?ì²?deg),Y:Pos_YAW-?˜ë?ì²?deg)
7.520253,285471.03,261034.73,236503.9,212088.71,187999.33,232944.83,208893.66,185186.43,162024.85,139610.65,3.12E-29,57.20959,7290.8632,-6.55E-05,-0.060168416,-0.000102584
7.530253,285434.65,261000.91,236472.94,212060.85,187974.75,232974.47,208925.38,185219.89,162059.67,139646.35,-8.71E-28,57.336322,7290.8506,-6.54E-05,-0.059372669,-0.000102574
7.540253,285413.96,260973.44,236438.87,212020.54,187928.72,233026.49,208969.85,185256.63,162088.68,139667.83,-1.85E-28,57.463121,7290.8376,-6.53E-05,-0.058585001,-0.000102603
7.550253,285408.3,260952.19,236402.1,211968.7,187862.68,233099.38,209026.1,185296.22,162112,139675.66,8.13E-28,57.589986,7290.8244,-6.52E-05,-0.057803241,-0.00010267
7.560253,285416.8,260936.92,236363.01,211906.36,187778.26,233191.41,209093.05,185338.24,162129.81,139670.61,5.31E-28,57.716917,7290.811,-6.51E-05,-0.05702432,-0.000102773
7.570253,285438.53,260927.39,236322.07,211834.66,187677.27,233300.67,209169.53,185382.19,162142.3,139653.52,8.80E-28,57.843915,7290.7974,-6.50E-05,-0.056244352,-0.000102908
7.580253,285472.38,260923.28,236279.73,211754.83,187561.67,233425.09,209254.25,185427.58,162149.74,139625.34,5.87E-28,57.970977,7290.7837,-6.48E-05,-0.055458729,-0.000103071
7.590253,285517.19,260924.23,236236.48,211668.18,187433.57,233562.44,209345.84,185473.9,162152.41,139587.14,2.88E-28,58.098106,7290.7698,-6.47E-05,-0.054662234,-0.00010326
7.600253,285571.68,260929.86,236192.82,211576.09,187295.19,233710.38,209442.87,185520.61,162150.65,139540.03,-3.34E-28,58.225299,7290.7559,-6.46E-05,-0.053849156,-0.00010347
7.610253,285634.51,260939.74,236149.26,211479.98,187148.85,233866.46,209543.85,185567.16,162144.82,139485.24,1.58E-27,58.352557,7290.742,-6.45E-05,-0.053013422,-0.000103698
7.620253,285704.26,260953.42,236106.31,211381.34,186996.94,234028.16,209647.26,185613,162135.29,139424,3.12E-28,58.479879,7290.7281,-6.43E-05,-0.052148724,-0.00010394
7.630253,285779.47,260970.42,236064.5,211281.66,186841.9,234192.91,209751.53,185657.58,162122.48,139357.66,3.09E-28,58.607266,7290.7143,-6.42E-05,-0.051248663,-0.00010419
7.640253,285858.66,260990.27,236024.34,211182.46,186686.19,234358.11,209855.11,185700.35,162106.82,139287.51,6.16E-28,58.734717,7290.7007,-6.41E-05,-0.05030689,-0.000104446
7.650253,285940.33,261012.43,235986.34,211085.24,186532.29,234521.18,209956.44,185740.77,162088.75,139214.94,-3.31E-29,58.862231,7290.6872,-6.40E-05,-0.049317244,-0.000104702
7.660253,286022.98,261036.44,235951.02,210991.49,186382.62,234679.54,210053.97,185778.32,162068.7,139141.27,8.96E-28,58.989809,7290.674,-6.38E-05,-0.048273898,-0.000104954
7.670253,286105.11,261061.75,235918.83,210902.67,186239.59,234830.68,210146.22,185812.49,162047.15,139067.87,2.36E-28,59.11745,7290.6611,-6.37E-05,-0.047171495,-0.000105199
7.680253,286185.31,261087.9,235890.27,210820.21,186105.51,234972.18,210231.73,185842.81,162024.54,138996.04,-1.13E-28,59.245154,7290.6485,-6.37E-05,-0.046005278,-0.000105431
7.690253,286262.14,261114.38,235865.75,210745.43,185982.61,235101.69,210309.12,185868.83,162001.31,138927.06,-1.51E-28,59.372921,7290.6362,-6.36E-05,-0.044771221,-0.000105648
7.700253,286334.28,261140.74,235845.71,210679.64,185873,235217.03,210377.07,185890.12,161977.9,138862.14,-5.10E-28,59.50075,7290.6244,-6.35E-05,-0.043466141,-0.000105845
7.710253,286400.46,261166.51,235830.5,210624.02,185778.65,235316.11,210434.39,185906.32,161954.73,138802.45,1.34E-27,59.628641,7290.613,-6.35E-05,-0.042087809,-0.000106019
7.720253,286459.51,261191.28,235820.5,210579.68,185701.37,235397.06,210479.95,185917.07,161932.19,138749.07,-2.98E-28,59.756594,7290.6021,-6.34E-05,-0.040635042,-0.000106167
7.730253,286510.34,261214.66,235815.98,210547.6,185642.83,235458.16,210512.76,185922.08,161910.65,138702.98,1.53E-27,59.884608,7290.5916,-6.34E-05,-0.039107783,-0.000106285
7.740253,286551.99,261236.29,235817.23,210528.67,185604.47,235497.9,210531.93,185921.11,161890.47,138665.1,5.21E-28,60.012684,7290.5817,-6.34E-05,-0.03750717,-0.000106371
7.750253,286583.6,261255.86,235824.47,210523.64,185587.57,235514.96,210536.73,185913.92,161871.95,138636.2,-8.11E-28,60.140821,7290.5723,-6.34E-05,-0.035835584,-0.000106423
7.760253,286604.45,261273.08,235837.87,210533.13,185593.18,235508.28,210526.52,185900.38,161855.37,138616.97,-5.73E-28,60.269018,7290.5634,-6.35E-05,-0.034096686,-0.000106438
7.770253,286613.95,261287.73,235857.57,210557.65,185622.15,235477,210500.83,185880.37,161840.97,138607.97,-6.56E-28,60.397276,7290.555,-6.35E-05,-0.032295429,-0.000106416
7.780253,286611.63,261299.6,235883.65,210597.55,185675.08,235420.5,210459.33,185853.82,161828.95,138609.65,-4.30E-28,60.525594,7290.5471,-6.36E-05,-0.030438059,-0.000106355
7.790253,286597.19,261308.58,235916.16,210653.05,185752.39,235338.41,210401.81,185820.72,161819.45,138622.32,7.33E-28,60.653972,7290.5397,-6.37E-05,-0.028532095,-0.000106254
7.800253,286570.42,261314.56,235955.09,210724.24,185854.24,235230.59,210328.23,185781.11,161812.61,138646.16,-3.09E-28,60.78241,7290.5329,-6.38E-05,-0.026586294,-0.000106113
7.810253,286531.33,261317.5,236000.39,210811.07,185980.57,235097.12,210238.68,185735.05,161808.48,138681.24,8.41E-28,60.910907,7290.5265,-6.40E-05,-0.024610591,-0.000105932
7.820253,286479.98,261317.41,236051.99,210913.34,186131.13,234938.33,210133.37,185682.67,161807.09,138727.49,1.04E-27,61.039464,7290.5205,-6.41E-05,-0.02261603,-0.000105711
7.830253,286416.65,261314.37,236109.74,211030.77,186305.44,234754.78,210012.66,185624.13,161808.41,138784.72,6.13E-28,61.168079,7290.515,-6.43E-05,-0.020614671,-0.000105451
7.840253,286341.7,261308.46,236173.49,211162.91,186502.82,234547.21,209877.03,185559.63,161812.38,138852.63,1.77E-28,61.296752,7290.5098,-6.45E-05,-0.018619491,-0.000105154
7.850253,286255.64,261299.85,236243.04,211309.23,186722.4,234316.59,209727.08,185489.41,161818.89,138930.77,4.89E-29,61.425485,7290.505,-6.47E-05,-0.016644259,-0.00010482
7.860253,286159.1,261288.74,236318.17,211469.07,186963.15,234064.06,209563.5,185413.74,161827.78,139018.64,5.41E-28,61.554275,7290.5004,-6.49E-05,-0.014703403,-0.000104453
7.870253,286052.8,261275.38,236398.61,211641.7,187223.85,233790.94,209387.11,185332.9,161838.88,139115.58,7.14E-28,61.683122,7290.4961,-6.52E-05,-0.01281187,-0.000104052
7.880253,285937.59,261260.05,236484.1,211826.3,187503.17,233498.67,209198.78,185247.23,161851.95,139220.87,8.81E-28,61.812028,7290.492,-6.54E-05,-0.010984967,-0.000103622
7.890253,285814.38,261243.07,236574.34,212021.95,187799.63,233188.87,208999.48,185157.05,161866.74,139333.73,-2.05E-28,61.94099,7290.4881,-6.57E-05,-0.009238196,-0.000103165
7.900253,285684.19,261224.79,236669.02,212227.71,188111.67,232863.21,208790.24,185062.73,161882.97,139453.25,2.62E-28,62.07001,7290.4843,-6.60E-05,-0.00758709,-0.000102683
7.910253,285548.08,261205.58,236767.81,212442.56,188437.62,232523.5,208572.13,184964.63,161900.34,139578.54,-8.33E-28,62.199086,7290.4805,-6.63E-05,-0.006047034,-0.00010218
7.920253,285407.16,261185.85,236870.4,212665.47,188775.75,232171.59,208346.25,184863.13,161918.5,139708.59,7.10E-28,62.328219,7290.4768,-6.66E-05,-0.004633088,-0.000101659
7.930253,285262.56,261166,236976.43,212895.37,189124.31,231809.36,208113.74,184758.62,161937.14,139842.42,-8.30E-29,62.457408,7290.473,-6.69E-05,-0.003359814,-0.000101122
7.940253,285115.46,261146.46,237085.59,213131.17,189481.51,231438.72,207875.73,184651.46,161955.89,139979,-2.60E-28,62.586652,7290.4691,-6.72E-05,-0.002241096,-0.000100573
7.950253,284967.01,261127.63,237197.53,213371.81,189845.56,231061.59,207633.37,184542.04,161974.41,140117.31,3.33E-28,62.715953,7290.4651,-6.75E-05,-0.001289971,-0.000100016
7.960253,284818.36,261109.92,237311.92,213616.21,190214.7,230679.83,207387.77,184430.73,161992.36,140256.32,-7.40E-29,62.845308,7290.4609,-6.79E-05,-0.000518464,-9.95E-05
7.970253,284670.62,261093.75,237428.43,213863.36,190587.2,230295.28,207140.01,184317.89,162009.4,140395.07,1.02E-27,62.974719,7290.4566,-6.82E-05,6.26E-05,-9.89E-05
7.980253,284524.85,261079.48,237546.76,214112.23,190961.41,229909.68,206891.15,184203.85,162025.2,140532.58,5.07E-28,63.104185,7290.452,-6.85E-05,0.000443595,-9.83E-05
7.990253,284382.06,261067.47,237666.6,214361.89,191335.75,229524.69,206642.17,184088.97,162039.46,140667.98,-1.91E-28,63.233705,7290.4471,-6.89E-05,0.000616522,-9.78E-05
8.000253,284243.17,261058.04,237787.66,214611.42,191708.73,229141.89,206393.99,183973.54,162051.9,140800.43,3.20E-28,63.363279,7290.442,-6.92E-05,0.000574838,-9.72E-05
8.010253,284109.03,261051.47,237909.64,214860,192078.97,228762.68,206147.48,183857.86,162062.26,140929.15,-5.85E-28,63.492907,7290.4367,-6.96E-05,0.000313709,-9.67E-05
8.020253,283980.37,261047.99,238032.3,215106.87,192445.24,228388.37,205903.41,183742.19,162070.34,141053.49,3.32E-28,63.622589,7290.431,-6.99E-05,-0.00016993,-9.61E-05
8.030253,283857.81,261047.81,238155.38,215351.33,192806.42,228020.08,205662.46,183626.78,162075.94,141172.85,-1.02E-29,63.752325,7290.4251,-7.03E-05,-0.000877305,-9.56E-05
8.040253,283741.87,261051.05,238278.65,215592.78,193161.56,227658.79,205425.23,183511.85,162078.94,141286.76,-6.87E-28,63.882113,7290.4189,-7.06E-05,-0.00180775,-9.51E-05
8.050253,283632.93,261057.81,238401.9,215830.73,193509.85,227305.3,205192.21,183397.6,162079.22,141394.84,3.00E-28,64.011955,7290.4125,-7.10E-05,-0.002958672,-9.46E-05
8.060253,283531.25,261068.12,238524.92,216064.73,193850.64,226960.24,204963.79,183284.18,162076.74,141496.82,-2.76E-28,64.141849,7290.4058,-7.13E-05,-0.004325541,-9.41E-05
8.070253,283436.95,261081.94,238647.54,216294.47,194183.47,226624.06,204740.27,183171.73,162071.48,141592.54,6.56E-28,64.271796,7290.399,-7.17E-05,-0.005901898,-9.36E-05
8.080253,283350.03,261099.2,238769.6,216519.71,194508.01,226297.02,204521.83,183060.38,162063.49,141681.98,2.57E-29,64.401795,7290.392,-7.20E-05,-0.007679382,-9.32E-05
8.090253,283270.35,261119.77,238890.97,216740.31,194824.13,225979.22,204308.55,182950.19,162052.83,141765.19,2.88E-28,64.531845,7290.3849,-7.23E-05,-0.009647781,-9.28E-05
8.100253,283197.66,261143.44,239011.52,216956.22,195131.85,225670.56,204100.44,182841.22,162039.63,141842.36,-8.79E-29,64.661947,7290.3777,-7.26E-05,-0.011795103,-9.23E-05
8.110253,283131.58,261169.99,239131.16,217167.49,195431.33,225370.79,203897.37,182733.52,162024.05,141913.77,4.27E-28,64.792101,7290.3705,-7.30E-05,-0.014107661,-9.19E-05
8.120253,283071.61,261199.12,239249.82,217374.24,195722.91,225079.52,203699.14,182627.08,162006.31,141979.81,-6.14E-28,64.922305,7290.3634,-7.33E-05,-0.016570188,-9.16E-05
8.130253,283017.18,261230.51,239367.43,217576.7,196007.06,224796.17,203505.47,182521.88,161986.63,142040.95,-1.54E-28,65.05256,7290.3565,-7.36E-05,-0.019165956,-9.12E-05
8.140253,282967.59,261263.81,239483.97,217775.14,196284.37,224520.05,203316,182417.89,161965.28,142097.75,-9.43E-28,65.182866,7290.3497,-7.39E-05,-0.02187692,-9.08E-05
8.150253,282922.08,261298.61,239599.41,217969.92,196555.57,224250.35,203130.3,182315.05,161942.57,142150.84,7.30E-29,65.313222,7290.3431,-7.42E-05,-0.02468388,-9.05E-05
8.160253,282879.83,261334.51,239713.77,218161.47,196821.47,223986.15,202947.85,182213.27,161918.82,142200.92,-7.69E-28,65.443628,7290.3369,-7.45E-05,-0.027566643,-9.01E-05
8.170253,282839.95,261371.07,239827.06,218350.26,197083,223726.44,202768.13,182112.47,161894.35,142248.71,1.92E-28,65.574083,7290.3311,-7.48E-05,-0.030504212,-8.98E-05
8.180253,282801.53,261407.85,239939.33,218536.8,197341.12,223470.15,202590.55,182012.52,161869.53,142295.02,5.15E-28,65.704588,7290.3258,-7.51E-05,-0.033474972,-8.95E-05
8.190253,282763.63,261444.41,240050.63,218721.66,197596.89,223216.15,202414.47,181913.33,161844.71,142340.63,-4.06E-28,65.835142,7290.3211,-7.54E-05,-0.036456893,-8.92E-05
8.200253,282725.31,261480.31,240161.04,218905.42,197851.37,222963.27,202239.27,181814.74,161820.25,142386.37,-1.35E-27,65.965745,7290.3169,-7.57E-05,-0.039427729,-8.89E-05
8.210253,282685.61,261515.11,240270.64,219088.66,198105.67,222710.36,202064.3,181716.63,161796.5,142433.06,-1.11E-27,66.096396,7290.3134,-7.60E-05,-0.042365228,-8.85E-05
8.220253,282643.64,261548.42,240379.53,219272,198360.86,222456.24,201888.9,181618.85,161773.8,142481.49,-2.87E-28,66.227096,7290.3107,-7.63E-05,-0.045247339,-8.82E-05
8.230253,282598.51,261579.82,240487.8,219456.02,198618.02,222199.79,201712.46,181521.26,161752.49,142532.43,-9.86E-29,66.357844,7290.3088,-7.66E-05,-0.048052418,-8.79E-05
8.240253,282549.39,261608.97,240595.58,219641.3,198878.19,221939.91,201534.35,181423.73,161732.88,142586.62,-8.47E-28,66.48864,7290.3078,-7.69E-05,-0.050759426,-8.75E-05
8.250253,282495.52,261635.53,240702.97,219828.39,199142.34,221675.6,201354.01,181326.11,161715.24,142644.74,-1.32E-27,66.619483,7290.3077,-7.72E-05,-0.053348132,-8.72E-05
8.260253,282436.22,261659.22,240810.08,220017.8,199411.37,221405.92,201170.91,181228.28,161699.84,142707.4,3.05E-28,66.750373,7290.3086,-7.75E-05,-0.055799293,-8.68E-05
8.270253,282370.89,261679.8,240917.03,220210,199686.09,221130.02,200984.57,181130.1,161686.88,142775.15,-5.23E-28,66.881311,7290.3105,-7.78E-05,-0.058094838,-8.65E-05
8.280253,282299.02,261697.05,241023.92,220405.39,199967.22,220847.19,200794.57,181031.48,161676.56,142848.43,1.38E-28,67.012295,7290.3134,-7.81E-05,-0.060218026,-8.61E-05
8.290253,282220.22,261710.84,241130.85,220604.33,200255.33,220556.83,200600.59,180932.32,161669,142927.62,-7.43E-28,67.143325,7290.3174,-7.84E-05,-0.062153603,-8.57E-05
8.300253,282134.21,261721.06,241237.9,220807.07,200550.88,220258.49,200402.34,180832.52,161664.31,143012.99,1.66E-28,67.274402,7290.3226,-7.87E-05,-0.063887935,-8.53E-05
8.310253,282040.83,261727.67,241345.16,221013.82,200854.19,219951.86,200199.65,180732.03,161662.53,143104.68,-4.65E-28,67.405524,7290.3289,-7.90E-05,-0.065409122,-8.49E-05
8.320253,281940.03,261730.68,241452.68,221224.69,201165.41,219636.8,199992.41,180630.78,161663.66,143202.76,-9.70E-28,67.536693,7290.3364,-7.93E-05,-0.066707105,-8.44E-05
8.330253,281831.9,261730.16,241560.51,221439.71,201484.57,219313.3,199780.61,180528.76,161667.64,143307.14,4.61E-28,67.667906,7290.345,-7.96E-05,-0.067773738,-8.39E-05
8.340253,281716.66,261726.24,241668.67,221658.81,201811.5,218981.55,199564.33,180425.94,161674.38,143417.66,3.54E-28,67.799165,7290.3548,-7.99E-05,-0.068602853,-8.35E-05
8.350253,281594.65,261719.09,241777.2,221881.84,202145.9,218641.89,199343.74,180322.32,161683.72,143534.01,-3.82E-28,67.930468,7290.3658,-8.02E-05,-0.069190295,-8.30E-05
8.360253,281466.34,261708.95,241886.07,222108.56,202487.3,218294.82,199119.1,180217.94,161695.46,143655.78,-3.90E-28,68.061816,7290.378,-8.05E-05,-0.069533942,-8.25E-05
8.370253,281332.34,261696.12,241995.28,222338.65,202835.08,217940.99,198890.76,180112.82,161709.33,143782.44,-6.51E-28,68.193208,7290.3914,-8.08E-05,-0.0696337,-8.19E-05
8.380253,281193.35,261680.92,242104.78,222571.69,203188.45,217581.23,198659.14,180007.03,161725.04,143913.35,9.18E-29,68.324645,7290.4059,-8.11E-05,-0.069491475,-8.14E-05
8.390253,281050.2,261663.77,242214.53,222807.2,203546.5,217216.49,198424.76,179900.62,161742.24,144047.76,2.53E-28,68.456125,7290.4216,-8.15E-05,-0.069111133,-8.09E-05
8.400253,280903.84,261645.09,242324.46,223044.6,203908.17,216847.86,198188.19,179793.69,161760.52,144184.82,-9.10E-28,68.587648,7290.4384,-8.18E-05,-0.068498428,-8.03E-05
8.410253,280755.3,261625.37,242434.5,223283.28,204272.31,216476.56,197950.09,179686.33,161779.46,144323.62,5.50E-28,68.719215,7290.4563,-8.21E-05,-0.067660918,-7.98E-05
8.420253,280605.71,261605.15,242544.57,223522.54,204637.62,216103.89,197711.15,179578.64,161798.57,144463.12,4.24E-28,68.850824,7290.4753,-8.24E-05,-0.066607864,-7.92E-05
8.430253,280456.26,261584.97,242654.58,223761.66,205002.75,215731.27,197472.13,179470.74,161817.36,144602.24,9.67E-28,68.982477,7290.4953,-8.28E-05,-0.065350106,-7.87E-05
8.440253,280308.23,261565.43,242764.44,223999.85,205366.25,215360.18,197233.81,179362.73,161835.29,144739.82,-1.28E-27,69.114171,7290.5164,-8.31E-05,-0.06389993,-7.81E-05
8.450253,280162.93,261547.15,242874.06,224236.33,205726.62,214992.15,196997.02,179254.74,161851.8,144874.68,3.01E-28,69.245908,7290.5385,-8.34E-05,-0.062270915,-7.76E-05
8.460253,280021.72,261530.76,242983.34,224470.26,206082.35,214628.75,196762.59,179146.88,161866.32,145005.59,5.94E-28,69.377686,7290.5615,-8.37E-05,-0.060477777,-7.70E-05
8.470253,279885.98,261516.91,243092.19,224700.84,206431.88,214271.55,196531.35,179039.27,161878.26,145131.28,2.05E-28,69.509507,7290.5855,-8.41E-05,-0.058536192,-7.65E-05
8.480253,279757.1,261506.26,243200.54,224927.25,206773.68,213922.12,196304.14,178932.01,161887.03,145250.52,7.82E-28,69.641368,7290.6104,-8.44E-05,-0.05646262,-7.60E-05
8.490253,279636.44,261499.46,243308.32,225148.69,207106.24,213582.02,196081.76,178825.2,161892.05,145362.04,-1.27E-27,69.77327,7290.6362,-8.47E-05,-0.054274122,-7.55E-05
8.500253,279525.36,261497.16,243415.46,225364.39,207428.1,213252.72,195865.01,178718.94,161892.73,145464.64,-8.56E-28,69.905214,7290.6628,-8.50E-05,-0.051988168,-7.50E-05
8.510253,279425.14,261499.98,243521.91,225573.63,207737.86,212935.66,195654.62,178613.29,161888.51,145557.13,-7.87E-29,70.037197,7290.6902,-8.53E-05,-0.04962245,-7.46E-05
8.520253,279337.04,261508.53,243627.64,225775.75,208034.22,212632.15,195451.29,178508.34,161878.86,145638.4,-7.29E-28,70.169221,7290.7185,-8.56E-05,-0.047194694,-7.42E-05
8.530253,279262.2,261523.37,243732.63,225970.12,208315.98,212343.42,195255.63,178404.11,161863.25,145707.4,4.80E-28,70.301285,7290.7474,-8.59E-05,-0.044722473,-7.38E-05
8.540253,279201.69,261545.05,243836.88,226156.21,208582.08,212070.55,195068.2,178300.66,161841.21,145763.17,-6.34E-28,70.433389,7290.7771,-8.62E-05,-0.042223031,-7.34E-05
8.550253,279156.47,261574.05,243940.4,226333.57,208831.58,211814.49,194889.48,178197.98,161812.33,145804.85,4.10E-28,70.565532,7290.8076,-8.65E-05,-0.039713105,-7.31E-05
8.560253,279127.35,261610.78,244043.21,226501.8,209063.72,211576.01,194719.85,178096.08,161776.2,145831.69,3.26E-28,70.697714,7290.8387,-8.68E-05,-0.037208771,-7.28E-05
8.570253,279115.01,261655.62,244145.36,226660.65,209277.89,211355.73,194559.59,177994.93,161732.52,145843.09,-2.87E-28,70.829935,7290.8705,-8.71E-05,-0.034725282,-7.26E-05
8.580253,279120.01,261708.87,244246.92,226809.93,209473.68,211154.07,194408.89,177894.49,161681.01,145838.56,3.59E-28,70.962195,7290.903,-8.74E-05,-0.03227694,-7.24E-05
8.590253,279142.7,261770.75,244347.95,226949.55,209650.85,210971.25,194267.84,177794.7,161621.47,145817.78,1.07E-27,71.094493,7290.9362,-8.77E-05,-0.029876962,-7.22E-05
8.600253,279183.28,261841.4,244448.54,227079.57,209809.38,210807.29,194136.4,177695.48,161553.79,145780.56,-2.35E-28,71.226829,7290.97,-8.80E-05,-0.027537382,-7.21E-05
8.610253,279241.79,261920.9,244548.8,227200.1,209949.44,210662.01,194014.43,177596.73,161477.9,145726.9,3.14E-28,71.359202,7291.0045,-8.83E-05,-0.025268951,-7.20E-05
8.620253,279318.07,262009.21,244648.83,227311.41,210071.41,210535.02,193901.68,177498.34,161393.82,145656.93,-2.63E-28,71.491614,7291.0396,-8.85E-05,-0.023081071,-7.19E-05
8.630253,279411.76,262106.23,244748.78,227413.85,210175.86,210425.71,193797.79,177400.18,161301.66,145570.98,-7.73E-28,71.624062,7291.0755,-8.88E-05,-0.020981735,-7.19E-05
8.640253,279522.36,262211.77,244848.77,227507.87,210263.58,210333.27,193702.28,177302.1,161201.58,145469.52,1.76E-27,71.756548,7291.112,-8.91E-05,-0.018977495,-7.19E-05
8.650253,279649.15,262325.54,244948.95,227594.06,210335.56,210256.7,193614.56,177203.95,161093.84,145353.2,-1.59E-27,71.88907,7291.1493,-8.94E-05,-0.017073441,-7.20E-05
8.660253,279791.26,262447.18,245049.46,227673.07,210392.97,210194.79,193533.97,177105.56,160978.78,145222.83,1.83E-28,72.021629,7291.1873,-8.96E-05,-0.01527321,-7.21E-05
8.670253,279947.62,262576.23,245150.48,227745.68,210437.16,210146.14,193459.72,177006.75,160856.79,145079.36,-3.57E-28,72.154224,7291.226,-8.99E-05,-0.013579003,-7.22E-05
8.680253,280117.04,262712.18,245252.15,227812.72,210469.66,210109.2,193390.95,176907.34,160728.34,144923.9,-8.31E-28,72.286855,7291.2655,-9.02E-05,-0.011991628,-7.23E-05
8.690253,280298.15,262854.43,245354.66,227875.14,210492.15,210082.25,193326.7,176807.14,160593.99,144757.69,-6.43E-28,72.419521,7291.3059,-9.05E-05,-0.010510553,-7.25E-05
8.700253,280489.45,263002.3,245458.17,227933.94,210506.47,210063.42,193265.96,176705.95,160454.34,144582.1,1.10E-27,72.552223,7291.347,-9.07E-05,-0.009133988,-7.27E-05
