X:FY_Bushing-L1(N),Y:FY_Bushing-L1(N),Y:FY_Bushing-L2(N),Y:FY_Bushing-L3(N),Y:FY_Bushing-L4(N),Y:FY_Bushing-L5(N),Y:FY_Bushing-R1(N),Y:FY_Bushing-R2(N),Y:FY_Bushing-R3(N),Y:FY_Bushing-R4(N),Y:FY_Bushing-R5(N),Y:Pos1_Relative-기복회전(deg),Y:Pos1_Relative-선회회전(deg),Y:Pos_TY-인양물(mm),Y:Pos_ROLL-하부체(deg),Y:Pos_PITCH-하부체(deg),Y:Pos_YAW-하부체(deg)
29.690253,482653.01,500000.03,500000.07,500000.11,500000.14,-0.15330320,-0.11601716,-0.078731117,-0.041445076,6576.9963,-13.607922,90.000000,5581.8429,-0.0013838569,0.0068796202,0.00042822539
29.700253,482570.75,500000.05,500000.09,500000.14,500000.19,-0.18994534,-0.14220627,-0.094467201,-0.046728133,6213.3927,-13.652754,90.000000,5575.0874,-0.0015588898,0.010274274,0.00056064178
29.710253,482664.09,500000.06,500000.12,500000.18,500000.23,-0.23915127,-0.17882615,-0.11850103,-0.058175918,6704.0080,-13.697598,90.000000,5568.3145,-0.0017790494,0.013617929,0.00073057496
29.720253,482355.54,500000.07,500000.14,500000.21,500000.28,-0.29586651,-0.22329862,-0.15073072,-0.078162821,6368.6454,-13.742452,90.000000,5561.5233,-0.0020523058,0.016893622,0.00093874638
29.730253,481375.74,500000.08,500000.17,500000.25,500000.34,-0.35788729,-0.26974683,-0.18160637,-0.093465907,5255.2583,-13.787316,90.000000,5554.7127,-0.0023848112,0.020084540,0.0011904499
29.740253,480609.04,500000.10,500000.20,500000.30,500000.40,-0.41789098,-0.31379833,-0.20970567,-0.10561302,4700.3794,-13.832190,90.000000,5547.8813,-0.0027809125,0.023174633,0.0014923891
29.750253,481087.62,500000.12,500000.24,500000.36,500000.48,-0.48672546,-0.36465314,-0.24258081,-0.12050848,4723.2120,-13.877073,90.000000,5541.0279,-0.0032459885,0.026149701,0.0018466406
29.760253,480991.17,500000.14,500000.27,500000.41,500000.55,-0.56692358,-0.42564119,-0.28435881,-0.14307642,4837.6350,-13.921965,90.000000,5534.1516,-0.0037867081,0.028996032,0.0022605473
29.770253,480454.09,500000.15,500000.31,500000.47,500000.62,-0.64982941,-0.48948969,-0.32914997,-0.16881025,3956.4527,-13.966866,90.000000,5527.2516,-0.0044097315,0.031702433,0.0027335712
29.780253,479827.60,500000.18,500000.35,500000.53,500000.71,-0.73620083,-0.55352384,-0.37084686,-0.18816987,2901.6107,-14.011775,90.000000,5520.3265,-0.0051194968,0.034258129,0.0032715688
29.790253,479582.73,500000.20,500000.40,500000.60,500000.80,-0.82376471,-0.61808916,-0.41241362,-0.20673808,2530.3188,-14.056692,90.000000,5513.3754,-0.0059198622,0.036653660,0.0038814300
29.800253,480062.53,500000.22,500000.45,500000.67,500000.89,-0.91975420,-0.68989716,-0.46004012,-0.23018308,2483.9503,-14.101617,90.000000,5506.3970,-0.0068161086,0.038881911,0.0045648335
29.810253,479987.77,500000.25,500000.49,500000.74,500000.99,-1.0241699,-0.76932750,-0.51448509,-0.25964267,2242.4483,-14.146548,90.000000,5499.3908,-0.0078142263,0.040936948,0.0053261314
29.820253,479657.53,500000.27,500000.54,500000.82,500001.09,-1.1304033,-0.85056151,-0.57071967,-0.29087784,1408.6825,-14.191487,90.000000,5492.3558,-0.0089196358,0.042815038,0.0061653485
29.830253,479468.72,500000.30,500000.60,500000.90,500001.19,-1.2404644,-0.93326252,-0.62606063,-0.31885874,547.54364,-14.236432,90.000000,5485.2909,-0.010136336,0.044513365,0.0070865804
29.840253,479386.66,500000.33,500000.65,500000.98,500001.30,-1.3534905,-1.0180324,-0.68257430,-0.34711622,91.381514,-14.281383,90.000000,5478.1952,-0.011468086,0.046030376,0.0080957425
29.850253,479769.96,500000.36,500000.71,500001.06,500001.42,-1.4715968,-1.1078589,-0.74412098,-0.38038307,-0.016645167,-14.326340,90.000000,5471.0679,-0.012919542,0.047366806,0.0091935876
29.860253,480166.51,500000.38,500000.76,500001.14,500001.52,-1.5974483,-1.2054241,-0.81339982,-0.42137556,-0.029351294,-14.371302,90.000000,5463.9082,-0.014496158,0.048524925,0.010380382
29.870253,480389.68,500000.41,500000.81,500001.22,500001.63,-1.7279373,-1.3089718,-0.89000622,-0.47104065,-0.052075090,-14.416270,90.000000,5456.7154,-0.016203622,0.049508707,0.011654123
29.880253,480871.83,500000.43,500000.87,500001.30,500001.73,-1.8638537,-1.4189746,-0.97409555,-0.52921649,-0.084337438,-14.461242,90.000000,5449.4888,-0.018047554,0.050323760,0.013010281
29.890253,481242.74,500000.46,500000.91,500001.37,500001.83,-2.0068810,-1.5364263,-1.0659717,-0.59551701,-0.12506234,-14.506218,90.000000,5442.2277,-0.020033453,0.050976401,0.014447274
29.900253,481505.10,500000.48,500000.96,500001.44,500001.92,-2.1539477,-1.6594583,-1.1649689,-0.67047958,-0.17599021,-14.551198,90.000000,5434.9316,-0.022166729,0.051474191,0.015962065
29.910253,481989.28,500000.50,500001.00,500001.51,500002.01,-2.3067426,-1.7890384,-1.2713342,-0.75362993,-0.23592569,-14.596182,90.000000,5427.5998,-0.024452710,0.051825773,0.017550319
29.920253,482287.49,500000.52,500001.05,500001.57,500002.09,-2.4659719,-1.9255309,-1.3850898,-0.84464878,-0.30420774,-14.641169,90.000000,5420.2316,-0.026896600,0.052040113,0.019210623
29.930253,482527.73,500000.54,500001.09,500001.63,500002.17,-2.6288791,-2.0672117,-1.5055443,-0.94387694,-0.38220957,-14.686159,90.000000,5412.8264,-0.029503528,0.052127085,0.020939557
29.940253,482934.88,500000.56,500001.13,500001.69,500002.25,-2.7976115,-2.2152791,-1.6329466,-1.0506142,-0.46828179,-14.731151,90.000000,5405.3836,-0.032278531,0.052097069,0.022733425
29.950253,483112.35,500000.58,500001.16,500001.75,500002.33,-2.9721184,-2.3696005,-1.7670826,-1.1645648,-0.56204691,-14.776146,90.000000,5397.9025,-0.035226533,0.051960360,0.024591202
29.960253,483263.06,500000.60,500001.20,500001.80,500002.40,-3.1500608,-2.5286599,-1.9072590,-1.2858581,-0.66445717,-14.821142,90.000000,5390.3825,-0.038352388,0.051727748,0.026509673
29.970253,483527.01,500000.62,500001.23,500001.85,500002.47,-3.3337654,-2.6937221,-2.0536787,-1.4136354,-0.77359201,-14.866140,90.000000,5382.8229,-0.041660857,0.051409967,0.028486126
29.980253,483536.06,500000.63,500001.27,500001.90,500002.54,-3.5226504,-2.8642982,-2.2059461,-1.5475939,-0.88924179,-14.911139,90.000000,5375.2231,-0.045156599,0.051017279,0.030520229
29.990253,483537.90,500000.65,500001.30,500001.95,500002.60,-3.7147717,-3.0390732,-2.3633747,-1.6876762,-1.0119777,-14.956139,90.000000,5367.5824,-0.048844208,0.050560018,0.032609469
30.000253,483607.07,500000.67,500001.33,500002.00,500002.66,-3.9125118,-3.2193125,-2.5261133,-1.8329140,-1.1397147,-15.001139,90.000000,5359.9002,-0.052728194,0.050047974,0.034752409
30.010253,483406.15,500000.68,500001.36,500002.05,500002.73,-4.1148814,-3.4042546,-2.6936278,-1.9830010,-1.2723742,-15.046138,90.000000,5352.1756,-0.056812970,0.049490134,0.036949710
30.020253,483218.36,500000.70,500001.40,500002.09,500002.79,-4.3203186,-3.5927880,-2.8652574,-2.1377268,-1.4101962,-15.091138,90.000000,5344.4081,-0.061102899,0.048895193,0.039199910
30.030253,483056.41,500000.71,500001.43,500002.14,500002.85,-4.5312218,-3.7861671,-3.0411125,-2.2960578,-1.5510031,-15.136137,90.000000,5336.5967,-0.065602261,0.048270920,0.041503116
30.040253,482617.55,500000.73,500001.46,500002.19,500002.92,-4.7461895,-3.9833674,-3.2205453,-2.4577231,-1.6949010,-15.181135,90.000000,5328.7409,-0.070315255,0.047624052,0.043861175
30.050253,482224.37,500000.75,500001.49,500002.24,500002.98,-4.9641352,-4.1835508,-3.4029664,-2.6223821,-1.8417977,-15.226131,90.000000,5320.8398,-0.075246040,0.046960785,0.046273885
30.060253,481809.36,500000.76,500001.53,500002.29,500003.05,-5.1874136,-4.3879391,-3.5884647,-2.7889902,-1.9895158,-15.271125,90.000000,5312.8926,-0.080398698,0.046286122,0.048743121
30.070253,481126.75,500000.78,500001.56,500002.34,500003.12,-5.4141187,-4.5952047,-3.7762908,-2.9573768,-2.1384628,-15.316118,90.000000,5304.8985,-0.085777247,0.045603967,0.051271927
30.080253,480538.37,500000.80,500001.60,500002.40,500003.20,-5.6438974,-4.8049528,-3.9660082,-3.1270636,-2.2881189,-15.361107,90.000000,5296.8565,-0.091385672,0.044917555,0.053861469
30.090253,479860.02,500000.82,500001.64,500002.46,500003.28,-5.8788310,-5.0182505,-4.1576700,-3.2970895,-2.4365090,-15.406094,90.000000,5288.7660,-0.097227889,0.044228792,0.056515528
30.100253,478961.40,500000.84,500001.68,500002.52,500003.36,-6.1164846,-5.2334683,-4.3504520,-3.4674357,-2.5844194,-15.451078,90.000000,5280.6258,-0.10330777,0.043538618,0.059238109
30.110253,478204.36,500000.86,500001.72,500002.59,500003.45,-6.3576238,-5.4509006,-4.5441774,-3.6374541,-2.7307309,-15.496058,90.000000,5272.4353,-0.10962915,0.042847269,0.062031858
30.120253,477265.44,500000.88,500001.77,500002.66,500003.54,-6.6034835,-5.6711323,-4.7387810,-3.8064298,-2.8740786,-15.541034,90.000000,5264.1933,-0.11619583,0.042153684,0.064902374
30.130253,476222.75,500000.91,500001.82,500002.73,500003.64,-6.8514890,-5.8924795,-4.9334700,-3.9744604,-3.0154509,-15.586006,90.000000,5255.8991,-0.12301154,0.041456161,0.067854177
30.140253,475314.95,500000.94,500001.87,500002.81,500003.75,-7.1036951,-6.1160417,-5.1283883,-4.1407349,-3.1530815,-15.630973,90.000000,5247.5515,-0.13008003,0.040752287,0.070891625
30.150253,474153.08,500000.96,500001.93,500002.90,500003.87,-7.3596664,-6.3414419,-5.3232174,-4.3049929,-3.2867684,-15.675935,90.000000,5239.1497,-0.13740497,0.040038634,0.074021576
30.160253,473069.56,500001.00,500001.99,500002.99,500003.99,-7.6178352,-6.5676403,-5.5174455,-4.4672506,-3.4170557,-15.720892,90.000000,5230.6926,-0.14499003,0.039311536,0.077248707
30.170253,471998.50,500001.03,500002.06,500003.09,500004.12,-7.8807364,-6.7960684,-5.7114003,-4.6267323,-3.5420643,-15.765842,90.000000,5222.1792,-0.15283884,0.038566636,0.080579312
30.180253,470730.29,500001.06,500002.13,500003.19,500004.26,-8.1460938,-7.0252949,-5.9044960,-4.7836970,-3.6628981,-15.810787,90.000000,5213.6086,-0.16095502,0.037799140,0.084020331
30.190253,469671.35,500001.10,500002.20,500003.30,500004.40,-8.4146987,-7.2557417,-6.0967848,-4.9378278,-3.7788708,-15.855725,90.000000,5204.9798,-0.16934216,0.037004290,0.087576885
30.200253,468439.00,500001.14,500002.28,500003.42,500004.56,-8.6874848,-7.4879336,-6.2883824,-5.0888312,-3.8892799,-15.900657,90.000000,5196.2917,-0.17800384,0.036176838,0.091256711
30.210253,467251.89,500001.18,500002.36,500003.54,500004.72,-8.9621728,-7.7204906,-6.4788083,-5.2371260,-3.9954438,-15.945581,90.000000,5187.5433,-0.18694361,0.035311816,0.095065701
30.220253,466173.13,500001.22,500002.44,500003.67,500004.89,-9.2413398,-7.9549565,-6.6685732,-5.3821898,-4.0958065,-15.990497,90.000000,5178.7337,-0.19616502,0.034404322,0.099010253
30.230253,464917.18,500001.26,500002.53,500003.80,500005.07,-9.5230726,-8.1902064,-6.8573402,-5.5244739,-4.1916077,-16.035406,90.000000,5169.8619,-0.20567158,0.033449566,0.10309775
30.240253,463911.04,500001.31,500002.63,500003.94,500005.25,-9.8079043,-8.4265964,-7.0452885,-5.6639807,-4.2826728,-16.080306,90.000000,5160.9268,-0.21546683,0.032443456,0.10733336
30.250253,462766.93,500001.36,500002.72,500004.08,500005.45,-10.096786,-8.6647498,-7.2327136,-5.8006773,-4.3686410,-16.125198,90.000000,5151.9276,-0.22555426,0.031382062,0.11172448
30.260253,461735.21,500001.41,500002.82,500004.24,500005.65,-10.387637,-8.9034921,-7.4193472,-5.9352023,-4.4510574,-16.170081,90.000000,5142.8632,-0.23593737,0.030262348,0.11627647
30.270253,460802.88,500001.46,500002.93,500004.39,500005.86,-10.682973,-9.1444144,-7.6058555,-6.0672966,-4.5287376,-16.214954,90.000000,5133.7328,-0.24661963,0.029081895,0.12099518
30.280253,459775.10,500001.52,500003.04,500004.55,500006.07,-10.980600,-9.3863037,-7.7920076,-6.1977116,-4.6034155,-16.259818,90.000000,5124.5355,-0.25760453,0.027839035,0.12588670
30.290253,459016.62,500001.57,500003.15,500004.72,500006.29,-11.281811,-9.6300476,-7.9782846,-6.3265216,-4.6747586,-16.304671,90.000000,5115.2703,-0.26889552,0.026533231,0.13095520
30.300253,458117.22,500001.63,500003.26,500004.89,500006.52,-11.586529,-9.8757255,-8.1649219,-6.4541182,-4.7433146,-16.349514,90.000000,5105.9365,-0.28049605,0.025164612,0.13620664
30.310253,457447.17,500001.69,500003.38,500005.07,500006.75,-11.893678,-10.122829,-8.3519795,-6.5811301,-4.8102808,-16.394347,90.000000,5096.5333,-0.29240956,0.023734647,0.14164442
30.320253,456780.56,500001.75,500003.50,500005.24,500006.99,-12.205204,-10.372666,-8.5401284,-6.7075908,-4.8750533,-16.439168,90.000000,5087.0597,-0.30463949,0.022245644,0.14727313
30.330253,456167.68,500001.81,500003.62,500005.42,500007.23,-12.518813,-10.624018,-8.7292229,-6.8344280,-4.9396332,-16.483977,90.000000,5077.5152,-0.31718923,0.020701117,0.15309617
30.340253,455749.16,500001.87,500003.74,500005.61,500007.48,-12.836655,-10.878327,-8.9199995,-6.9616716,-5.0033438,-16.528775,90.000000,5067.8989,-0.33006221,0.019105719,0.15911618
30.350253,455241.23,500001.93,500003.86,500005.79,500007.73,-13.157210,-11.134846,-9.1124829,-7.0901193,-5.0677557,-16.573560,90.000000,5058.2103,-0.34326178,0.017465040,0.16533649
30.360253,455011.66,500001.99,500003.99,500005.98,500007.98,-13.481119,-11.394123,-9.3071259,-7.2201293,-5.1331327,-16.618333,90.000000,5048.4485,-0.35679133,0.015785995,0.17175814
30.370253,454690.10,500002.06,500004.11,500006.17,500008.23,-13.808736,-11.656531,-9.5043258,-7.3521205,-5.1999152,-16.663093,90.000000,5038.6131,-0.37065420,0.014076249,0.17838365
30.380253,454576.69,500002.12,500004.24,500006.36,500008.48,-14.138857,-11.921514,-9.7041717,-7.4868291,-5.2694865,-16.707840,90.000000,5028.7035,-0.38485371,0.012344702,0.18521325
30.390253,454493.78,500002.18,500004.37,500006.55,500008.73,-14.473284,-12.190310,-9.9073356,-7.6243613,-5.3413869,-16.752572,90.000000,5018.7191,-0.39939317,0.010600975,0.19224790
30.400253,454463.01,500002.25,500004.49,500006.74,500008.98,-14.810002,-12.461867,-10.113732,-7.7655974,-5.4174624,-16.797291,90.000000,5008.6595,-0.41427585,0.0088555854,0.19948758
30.410253,454607.50,500002.31,500004.62,500006.93,500009.24,-15.150857,-12.737439,-10.324020,-7.9106018,-5.4971833,-16.841996,90.000000,4998.5242,-0.42950500,0.0071198043,0.20693149
30.420253,454678.47,500002.37,500004.74,500007.11,500009.49,-15.494510,-13.016364,-10.538218,-8.0600729,-5.5819273,-16.886685,90.000000,4988.3127,-0.44508383,0.0054053677,0.21457937
30.430253,454984.92,500002.43,500004.87,500007.30,500009.73,-15.841552,-13.299129,-10.756706,-8.2142827,-5.6718594,-16.931360,90.000000,4978.0246,-0.46101555,0.0037247015,0.22242903
30.440253,455202.87,500002.50,500004.99,500007.48,500009.98,-16.192195,-13.585980,-10.979766,-8.3735510,-5.7673363,-16.976019,90.000000,4967.6597,-0.47730329,0.0020903385,0.23047955
30.450253,455592.12,500002.56,500005.11,500007.67,500010.22,-16.545465,-13.876446,-11.207427,-8.5384075,-5.8693883,-17.020662,90.000000,4957.2176,-0.49395017,0.00051523557,0.23872809
30.460253,455984.23,500002.62,500005.23,500007.84,500010.46,-16.902834,-14.171503,-11.440171,-8.7088388,-5.9775069,-17.065289,90.000000,4946.6979,-0.51095928,-0.00098775777,0.24717259
30.470253,456407.14,500002.67,500005.35,500008.02,500010.69,-17.262576,-14.470202,-11.677827,-8.8854532,-6.0930790,-17.109899,90.000000,4936.1005,-0.52833365,-0.0024058156,0.25581018
30.480253,456950.44,500002.73,500005.46,500008.19,500010.93,-17.626250,-14.773546,-11.920841,-9.0681367,-6.2154322,-17.154492,90.000000,4925.4251,-0.54607628,-0.0037263426,0.26463752
30.490253,457406.79,500002.79,500005.58,500008.36,500011.15,-17.992679,-15.080886,-12.169093,-9.2572993,-6.3455060,-17.199069,90.000000,4914.6715,-0.56419013,-0.0049372669,0.27365186
30.500253,458030.13,500002.84,500005.69,500008.53,500011.37,-18.362332,-15.392543,-12.422754,-9.4529651,-6.4831762,-17.243627,90.000000,4903.8395,-0.58267810,-0.0060269055,0.28284901
30.510253,458550.17,500002.90,500005.80,500008.69,500011.59,-18.735402,-15.708658,-12.681915,-9.6551711,-6.6284275,-17.288168,90.000000,4892.9289,-0.60154305,-0.0069844938,0.29222606
30.520253,459170.86,500002.95,500005.90,500008.85,500011.80,-19.110967,-16.028692,-12.946416,-9.8641410,-6.7818657,-17.332690,90.000000,4881.9395,-0.62078781,-0.0077999476,0.30177870
30.530253,459771.60,500003.00,500006.01,500009.01,500012.01,-19.490303,-16.353401,-13.216500,-10.079599,-6.9426976,-17.377193,90.000000,4870.8713,-0.64041515,-0.0084643118,0.31150342
30.540253,460342.16,500003.05,500006.11,500009.16,500012.21,-19.871917,-16.681878,-13.491839,-10.301800,-7.1117618,-17.421677,90.000000,4859.7241,-0.66042778,-0.0089697213,0.32139643
30.550253,460992.13,500003.10,500006.21,500009.31,500012.41,-20.256990,-17.014795,-13.772601,-10.530406,-7.2882115,-17.466142,90.000000,4848.4978,-0.68082839,-0.0093095174,0.33145359
30.560253,461520.10,500003.15,500006.30,500009.45,500012.60,-20.644730,-17.351636,-14.058541,-10.765447,-7.4723520,-17.510587,90.000000,4837.1922,-0.70161958,-0.0094785249,0.34167169
30.570253,462145.04,500003.20,500006.40,500009.59,500012.79,-21.035157,-17.692354,-14.349551,-11.006748,-7.6639451,-17.555012,90.000000,4825.8073,-0.72280394,-0.0094728567,0.35204643
30.580253,462665.63,500003.24,500006.49,500009.73,500012.98,-21.428781,-18.037188,-14.645594,-11.254001,-7.8624077,-17.599416,90.000000,4814.3431,-0.74438398,-0.0092903270,0.36257481
30.590253,463196.16,500003.29,500006.58,500009.87,500013.16,-21.824479,-18.385388,-14.946297,-11.507206,-8.0681152,-17.643800,90.000000,4802.7993,-0.76636218,-0.0089302204,0.37325309
30.600253,463718.81,500003.33,500006.67,500010.00,500013.33,-22.223424,-18.737569,-15.251714,-11.765859,-8.2800043,-17.688162,90.000000,4791.1759,-0.78874095,-0.0083935174,0.38407809
30.610253,464139.19,500003.38,500006.75,500010.13,500013.50,-22.624455,-19.092943,-15.561431,-12.029919,-8.4984075,-17.732503,90.000000,4779.4729,-0.81152266,-0.0076829009,0.39504702
30.620253,464620.09,500003.42,500006.84,500010.25,500013.67,-23.028133,-19.451745,-15.875357,-12.298969,-8.7225811,-17.776821,90.000000,4767.6901,-0.83470963,-0.0068026304,0.40615660
30.630253,464968.10,500003.46,500006.92,500010.38,500013.84,-23.434358,-19.813810,-16.193262,-12.572713,-8.9521646,-17.821118,90.000000,4755.8274,-0.85830411,-0.0057587843,0.41740478
30.640253,465341.49,500003.50,500007.00,500010.50,500014.00,-23.842472,-20.178635,-16.514799,-12.850963,-9.1871261,-17.865391,90.000000,4743.8847,-0.88230832,-0.0045589427,0.42878875
30.650253,465655.43,500003.54,500007.08,500010.62,500014.16,-24.253378,-20.546651,-16.839924,-13.133197,-9.4264701,-17.909642,90.000000,4731.8619,-0.90672442,-0.0032123876,0.44030663
30.660253,465894.55,500003.58,500007.16,500010.74,500014.32,-24.665909,-20.917048,-17.168187,-13.419326,-9.6704653,-17.953869,90.000000,4719.7590,-0.93155451,-0.0017299101,0.45195661
30.670253,466163.43,500003.62,500007.24,500010.85,500014.47,-25.080832,-21.290174,-17.499516,-13.708859,-9.9182007,-17.998072,90.000000,4707.5757,-0.95680065,-0.00012370978,0.46373676
30.680253,466303.77,500003.66,500007.31,500010.97,500014.63,-25.497699,-21.665654,-17.833608,-14.001562,-10.169517,-18.042252,90.000000,4695.3119,-0.98246484,0.0015925439,0.47564618
30.690253,466478.39,500003.69,500007.39,500011.08,500014.78,-25.916210,-22.043202,-18.170194,-14.297186,-10.424178,-18.086406,90.000000,4682.9676,-1.0085490,0.0034040670,0.48768324
30.700253,466574.88,500003.73,500007.47,500011.20,500014.93,-26.336992,-22.423094,-18.509196,-14.595298,-10.681399,-18.130536,90.000000,4670.5425,-1.0350552,0.0052948391,0.49984736
30.710253,466627.70,500003.77,500007.54,500011.31,500015.08,-26.759004,-22.804613,-18.850222,-14.895831,-10.941440,-18.174641,90.000000,4658.0364,-1.0619850,0.0072479202,0.51213772
30.720253,466695.72,500003.81,500007.62,500011.42,500015.23,-27.183070,-23.188164,-19.193258,-15.198351,-11.203445,-18.218720,90.000000,4645.4494,-1.0893405,0.0092455501,0.52455362
30.730253,466658.04,500003.85,500007.69,500011.54,500015.38,-27.608558,-23.573289,-19.538020,-15.502751,-11.467482,-18.262773,90.000000,4632.7810,-1.1171233,0.011269225,0.53709507
30.740253,466667.54,500003.88,500007.77,500011.65,500015.53,-28.035447,-23.959904,-19.884362,-15.808820,-11.733277,-18.306800,90.000000,4620.0313,-1.1453352,0.013300057,0.54976141
