X:FY_Bushing-L1(N),Y:FY_Bushing-L1(N),Y:FY_Bushing-L2(N),Y:FY_Bushing-L3(N),Y:FY_Bushing-L4(N),Y:FY_Bushing-L5(N),Y:FY_Bushing-R1(N),Y:FY_Bushing-R2(N),Y:FY_Bushing-R3(N),Y:FY_Bushing-R4(N),Y:FY_Bushing-R5(N),Y:Pos1_Relative-ê¸°ë³µ?Œì „(deg),Y:Pos1_Relative-? íšŒ?Œì „(deg),Y:Pos_TY-?¸ì–‘ë¬?mm),Y:Pos_ROLL-?˜ë?ì²?deg),Y:Pos_PITCH-?˜ë?ì²?deg),Y:Pos_YAW-?˜ë?ì²?deg)
12.660253,213660.53,209942.69,206232.92,202531.98,198840.62,203820.74,200188.78,196566.53,192954.73,189354.07,1.09E-28,93.799668,7289.0363,-1.26E-05,0.026953265,-1.57E-05
12.670253,213746.18,209964.88,206191.92,202428.1,198674.21,203987.34,200291.46,196605.62,192930.58,189267.09,9.52E-29,93.893726,7289.0351,-1.25E-05,0.028105687,-1.59E-05
12.680253,213843.22,209993.63,206152.69,202321.23,198500.08,204161.38,200396.81,196642.63,192899.65,189168.66,1.04E-28,93.98773,7289.0344,-1.23E-05,0.029173119,-1.62E-05
12.690253,213950.34,210028.27,206115.17,202211.91,198319.39,204341.69,200504.28,196677.64,192862.63,189060.08,5.79E-29,94.081679,7289.0341,-1.22E-05,0.030156936,-1.65E-05
12.700253,214066.11,210068.04,206079.27,202100.74,198133.39,204527.04,200613.3,196710.75,192820.27,188942.77,-3.51E-28,94.175574,7289.0341,-1.21E-05,0.031059517,-1.69E-05
12.710253,214189,210112.12,206044.91,201988.35,197943.44,204716.11,200723.28,196742.07,192773.41,188818.26,2.65E-28,94.269414,7289.0346,-1.20E-05,0.03188416,-1.72E-05
12.720253,214317.39,210159.66,206011.98,201875.39,197750.94,204907.51,200833.59,196771.72,192722.91,188688.18,-1.76E-28,94.363199,7289.0354,-1.19E-05,0.03263499,-1.75E-05
12.730253,214449.57,210209.77,205980.38,201762.54,197557.35,205099.8,200943.56,196799.84,192669.7,188554.22,-5.38E-29,94.456929,7289.0366,-1.18E-05,0.033316854,-1.79E-05
12.740253,214583.81,210261.5,205950,201650.5,197364.19,205291.51,201052.55,196826.57,192614.72,188418.13,-6.32E-29,94.550604,7289.0381,-1.17E-05,0.033935213,-1.83E-05
12.750253,214718.31,210313.9,205920.71,201539.98,197172.97,205481.13,201159.87,196852.08,192558.95,188281.7,2.69E-29,94.644223,7289.0399,-1.16E-05,0.034496021,-1.86E-05
12.760253,214851.28,210366.03,205892.39,201431.69,196985.24,205667.17,201264.87,196876.52,192503.38,188146.72,-2.47E-28,94.737787,7289.0419,-1.16E-05,0.035005603,-1.89E-05
12.770253,214980.91,210416.91,205864.92,201326.33,196802.53,205848.12,201366.89,196900.06,192448.99,188015.02,-4.20E-28,94.831295,7289.0442,-1.15E-05,0.035470529,-1.93E-05
12.780253,215105.43,210465.6,205838.16,201224.59,196626.33,206022.52,201465.27,196922.88,192396.78,187888.37,-2.61E-28,94.924747,7289.0466,-1.14E-05,0.035897484,-1.96E-05
12.790253,215223.09,210511.16,205812,201127.14,196458.11,206188.96,201559.4,196945.16,192347.71,187768.53,1.14E-28,95.018142,7289.0493,-1.13E-05,0.036293144,-1.99E-05
12.800253,215332.21,210552.69,205786.29,201034.62,196299.26,206346.06,201648.69,196967.06,192302.7,187657.17,6.28E-28,95.111481,7289.0521,-1.12E-05,0.036664046,-2.02E-05
12.810253,215431.2,210589.34,205760.92,200947.63,196151.11,206492.53,201732.58,196988.76,192262.67,187555.92,-1.13E-28,95.204763,7289.055,-1.12E-05,0.037016468,-2.05E-05
12.820253,215518.54,210620.28,205735.76,200866.73,196014.89,206627.18,201810.57,197010.44,192228.46,187466.28,-3.28E-28,95.297988,7289.058,-1.11E-05,0.037356313,-2.07E-05
12.830253,215592.85,210644.76,205710.69,200792.43,195891.75,206748.89,201882.17,197032.26,192200.85,187389.68,2.22E-29,95.391156,7289.061,-1.10E-05,0.037688998,-2.09E-05
12.840253,215652.84,210662.09,205685.6,200725.19,195782.69,206856.7,201947,197054.37,192180.58,187327.38,-3.09E-29,95.484267,7289.0641,-1.09E-05,0.038019354,-2.11E-05
12.850253,215697.38,210671.65,205660.37,200665.4,195688.62,206949.72,202004.68,197076.94,192168.29,187280.53,-1.00E-28,95.577321,7289.0672,-1.09E-05,0.038351533,-2.13E-05
12.860253,215725.51,210672.89,205634.89,200613.39,195610.28,207027.24,202054.93,197100.09,192164.55,187250.13,-2.97E-29,95.670316,7289.0703,-1.08E-05,0.038688933,-2.14E-05
12.870253,215736.4,210665.37,205609.07,200569.41,195548.28,207088.68,202097.53,197123.97,192169.84,187236.99,6.36E-29,95.763254,7289.0733,-1.07E-05,0.039034124,-2.15E-05
12.880253,215729.4,210648.72,205582.83,200533.64,195503.09,207133.59,202132.32,197148.68,192184.55,187241.78,2.40E-29,95.856133,7289.0763,-1.07E-05,0.039388799,-2.15E-05
12.890253,215704.04,210622.66,205556.07,200506.2,195474.98,207161.7,202159.2,197174.33,192208.97,187264.97,-3.15E-29,95.948955,7289.0793,-1.06E-05,0.039753733,-2.15E-05
12.900253,215660.05,210587,205528.72,200487.12,195464.11,207172.88,202178.16,197201.01,192243.29,187306.85,-2.52E-29,96.041717,7289.0821,-1.05E-05,0.040128753,-2.15E-05
12.910253,215597.3,210541.67,205500.72,200476.35,195470.44,207167.17,202189.25,197228.78,192287.6,187367.54,-1.55E-29,96.134421,7289.0849,-1.04E-05,0.040512737,-2.14E-05
12.920253,215515.9,210486.68,205472.02,200473.76,195493.79,207144.76,202192.6,197257.7,192341.89,187446.96,-9.98E-29,96.227066,7289.0876,-1.04E-05,0.040903609,-2.13E-05
12.930253,215416.11,210422.15,205442.56,200479.17,195533.81,207105.99,202188.38,197287.81,192406.04,187544.84,-1.50E-29,96.319652,7289.0903,-1.03E-05,0.041298364,-2.11E-05
12.940253,215298.36,210348.27,205412.33,200492.31,195590,207051.36,202176.87,197319.12,192479.83,187660.73,-2.48E-28,96.412179,7289.0928,-1.02E-05,0.041693104,-2.09E-05
12.950253,215163.3,210265.35,205381.29,200512.83,195661.7,206981.51,202158.37,197351.63,192562.96,187794.02,-1.91E-28,96.504646,7289.0953,-1.01E-05,0.042083085,-2.07E-05
12.960253,215011.7,210173.78,205349.44,200540.34,195748.14,206897.22,202133.27,197385.33,192655,187943.91,-2.05E-28,96.597053,7289.0976,-1.01E-05,0.04246278,-2.05E-05
12.970253,214844.53,210074.04,205316.79,200574.37,195848.38,206799.38,202101.99,197420.17,192755.48,188109.44,-1.96E-28,96.689401,7289.1,-9.97E-06,0.04282596,-2.02E-05
12.980253,214662.86,209966.68,205283.35,200614.42,195961.38,206689.02,202065.01,197456.12,192863.8,188289.52,-1.79E-28,96.781688,7289.1022,-9.89E-06,0.043165777,-1.99E-05
12.990253,214467.95,209852.32,205249.16,200659.91,196086,206567.26,202022.87,197493.08,192979.3,188482.92,-4.39E-28,96.873915,7289.1045,-9.81E-06,0.043474868,-1.95E-05
13.000253,214261.13,209731.67,205214.25,200710.24,196220.99,206435.31,201976.11,197530.99,193101.26,188688.26,2.24E-28,96.966081,7289.1067,-9.72E-06,0.043745462,-1.92E-05
13.010253,214043.87,209605.47,205178.68,200764.77,196365.03,206294.47,201925.34,197569.73,193228.9,188904.09,-2.60E-28,97.058187,7289.1089,-9.64E-06,0.043969499,-1.88E-05
13.020253,213817.71,209474.54,205142.52,200822.85,196516.73,206146.1,201871.16,197609.2,193361.38,189128.85,-2.60E-28,97.150231,7289.1112,-9.55E-06,0.044138752,-1.84E-05
13.030253,213584.27,209339.71,205105.84,200883.78,196674.65,205991.58,201814.23,197649.27,193497.81,189360.91,-1.97E-28,97.242215,7289.1134,-9.46E-06,0.04424496,-1.80E-05
13.040253,213345.2,209201.86,205068.74,200946.88,196837.33,205832.36,201755.17,197689.8,193637.28,189598.61,-1.88E-28,97.334137,7289.1158,-9.37E-06,0.044279956,-1.75E-05
13.050253,213102.22,209061.88,205031.3,201011.44,197003.27,205669.88,201694.64,197730.65,193778.87,189840.22,-1.74E-28,97.425997,7289.1182,-9.28E-06,0.044235806,-1.71E-05
13.060253,212857.04,208920.69,204993.64,201076.78,197171,205505.59,201633.28,197771.67,193921.63,190084.02,-1.15E-28,97.517796,7289.1208,-9.19E-06,0.044104937,-1.67E-05
13.070253,212611.36,208779.19,204955.87,201142.21,197339.04,205340.92,201571.73,197812.7,194064.62,190328.3,-2.67E-28,97.609533,7289.1235,-9.10E-06,0.043880274,-1.62E-05
13.080253,212366.87,208638.28,204918.1,201207.07,197505.97,205177.26,201510.61,197853.58,194206.91,190571.34,-4.34E-28,97.701207,7289.1263,-9.02E-06,0.043555365,-1.58E-05
13.090253,212125.21,208498.84,204880.45,201270.73,197670.39,205015.97,201450.51,197894.16,194347.59,190811.49,5.00E-29,97.79282,7289.1293,-8.93E-06,0.0431245,-1.53E-05
13.100253,211887.96,208361.72,204843.04,201332.58,197830.97,204858.35,201392,197934.27,194485.79,191047.17,5.19E-28,97.884369,7289.1325,-8.84E-06,0.042582834,-1.49E-05
13.110253,211656.62,208227.72,204806,201392.05,197986.46,204705.61,201335.6,197973.76,194620.66,191276.85,1.53E-28,97.975856,7289.136,-8.75E-06,0.041926482,-1.45E-05
13.120253,211432.6,208097.61,204769.43,201448.61,198135.7,204558.87,201281.82,198012.49,194751.42,191499.12,-1.12E-28,98.06728,7289.1396,-8.66E-06,0.041152622,-1.41E-05
13.130253,211217.19,207972.09,204733.46,201501.8,198277.62,204419.19,201231.09,198050.31,194877.34,191712.66,-2.73E-28,98.158641,7289.1435,-8.58E-06,0.040259575,-1.37E-05
13.140253,211011.58,207851.81,204698.18,201551.18,198411.27,204287.49,201183.82,198087.1,194997.77,191916.28,2.55E-28,98.249938,7289.1476,-8.49E-06,0.039246876,-1.34E-05
13.150253,210816.8,207737.33,204663.71,201596.39,198535.8,204164.58,201140.35,198122.72,195112.11,192108.93,-9.21E-29,98.341172,7289.152,-8.41E-06,0.038115325,-1.30E-05
13.160253,210633.76,207629.15,204630.14,201637.12,198650.5,204051.17,201100.98,198157.08,195219.86,192289.69,2.12E-28,98.432342,7289.1566,-8.33E-06,0.036867037,-1.27E-05
13.170253,210463.2,207527.69,204597.53,201673.11,198754.78,203947.81,201065.94,198190.08,195320.58,192457.81,3.08E-29,98.523448,7289.1615,-8.25E-06,0.035505459,-1.24E-05
13.180253,210305.72,207433.28,204565.98,201704.17,198848.2,203854.94,201035.41,198221.63,195413.94,192612.68,-8.07E-30,98.614489,7289.1667,-8.18E-06,0.034035378,-1.21E-05
13.190253,210161.74,207346.16,204535.53,201730.18,198930.44,203772.88,201009.51,198251.68,195499.7,192753.87,-3.36E-28,98.705467,7289.1721,-8.10E-06,0.032462921,-1.19E-05
13.200253,210031.54,207266.5,204506.24,201751.08,199001.33,203701.78,200988.31,198280.18,195577.67,192881.1,-1.21E-29,98.796379,7289.1777,-8.03E-06,0.03079552,-1.17E-05
13.210253,209915.22,207194.36,204478.15,201766.87,199060.82,203641.69,200971.8,198307.08,195647.81,192994.27,2.27E-29,98.887227,7289.1836,-7.97E-06,0.029041877,-1.15E-05
13.220253,209812.74,207129.74,204451.27,201777.6,199109.01,203592.52,200959.94,198332.38,195710.12,193093.43,8.20E-29,98.97801,7289.1897,-7.90E-06,0.027211903,-1.13E-05
13.230253,209723.88,207072.54,204425.62,201783.39,199146.14,203554.05,200952.61,198356.08,195764.71,193178.78,3.23E-28,99.068728,7289.196,-7.84E-06,0.025316647,-1.12E-05
13.240253,209648.29,207022.58,204401.2,201784.43,199172.54,203525.94,200949.66,198378.18,195811.77,193250.69,-1.18E-28,99.15938,7289.2025,-7.78E-06,0.023368201,-1.11E-05
13.250253,209585.49,206979.61,204378.01,201780.95,199188.69,203507.74,200950.86,198398.72,195851.57,193309.66,-3.78E-28,99.249967,7289.2092,-7.72E-06,0.021379606,-1.10E-05
13.260253,209534.84,206943.31,204356.02,201773.23,199195.18,203498.9,200955.98,198417.75,195884.45,193356.34,9.42E-29,99.340488,7289.2159,-7.67E-06,0.019364726,-1.10E-05
13.270253,209495.61,206913.31,204335.22,201761.59,199192.68,203498.75,200964.7,198435.31,195910.82,193391.47,5.92E-28,99.430943,7289.2228,-7.62E-06,0.017338129,-1.09E-05
13.280253,209466.96,206889.16,204315.57,201746.42,199181.98,203506.56,200976.7,198451.48,195931.14,193415.92,-6.66E-29,99.521331,7289.2297,-7.57E-06,0.015314942,-1.09E-05
13.290253,209447.94,206870.38,204297.02,201728.12,199163.91,203521.51,200991.6,198466.33,195945.94,193430.67,-3.15E-29,99.611653,7289.2366,-7.52E-06,0.013310708,-1.09E-05
13.300253,209437.55,206856.44,204279.55,201707.12,199139.4,203542.73,201009.02,198479.95,195955.78,193436.74,-4.05E-28,99.701909,7289.2436,-7.48E-06,0.011341229,-1.09E-05
13.310253,209434.72,206846.79,204263.09,201683.89,199109.43,203569.3,201028.53,198492.44,195961.26,193435.25,-4.80E-30,99.792098,7289.2505,-7.44E-06,0.00942241,-1.09E-05
13.320253,209438.33,206840.84,204247.61,201658.91,199074.99,203600.26,201049.72,198503.89,195963.01,193427.34,6.52E-29,99.882219,7289.2572,-7.40E-06,0.007570092,-1.10E-05
13.330253,209447.25,206838,204233.05,201632.67,199037.12,203634.61,201072.13,198514.4,195961.67,193414.19,4.17E-29,99.972274,7289.2639,-7.36E-06,0.005799892,-1.10E-05
13.340253,209460.33,206837.68,204219.37,201605.68,198996.87,203671.38,201095.33,198524.07,195957.88,193396.98,2.01E-28,100.06226,7289.2704,-7.33E-06,0.004127035,-1.11E-05
13.350253,209476.43,206839.27,204206.51,201578.42,198955.27,203709.57,201118.87,198533.02,195952.28,193376.91,-5.01E-29,100.15218,7289.2767,-7.29E-06,0.002566193,-1.12E-05
13.360253,209494.43,206842.21,204194.44,201551.39,198913.34,203748.22,201142.33,198541.33,195945.51,193355.12,-7.84E-29,100.24203,7289.2827,-7.26E-06,0.001131331,-1.12E-05
13.370253,209513.25,206845.93,204183.1,201525.06,198872.07,203786.41,201165.28,198549.11,195938.17,193332.73,9.59E-29,100.33182,7289.2885,-7.23E-06,-0.000164449,-1.13E-05
13.380253,209531.88,206849.91,204172.47,201499.87,198832.39,203823.23,201187.33,198556.44,195930.84,193310.8,1.96E-28,100.42153,7289.294,-7.21E-06,-0.001309047,-1.14E-05
13.390253,209549.37,206853.65,204162.51,201476.26,198795.18,203857.87,201208.11,198563.41,195924.06,193290.32,2.23E-28,100.51118,7289.2991,-7.18E-06,-0.002291502,-1.14E-05
13.400253,209564.85,206856.71,204153.2,201454.62,198761.26,203889.56,201227.27,198570.09,195918.31,193272.19,9.51E-29,100.60076,7289.3038,-7.16E-06,-0.003102112,-1.15E-05
13.410253,209577.55,206858.69,204144.5,201435.28,198731.33,203917.61,201244.5,198576.55,195914.02,193257.22,2.11E-28,100.69026,7289.3081,-7.13E-06,-0.003732546,-1.15E-05
13.420253,209586.81,206859.26,204136.41,201418.57,198706.03,203941.43,201259.54,198582.83,195911.58,193246.1,-1.25E-28,100.77971,7289.312,-7.11E-06,-0.004175935,-1.16E-05
13.430253,209592.06,206858.13,204128.92,201404.74,198685.89,203960.52,201272.14,198588.97,195911.29,193239.39,-1.06E-28,100.86908,7289.3155,-7.09E-06,-0.004426957,-1.16E-05
13.440253,209592.9,206855.09,204122.03,201394.01,198671.33,203974.48,201282.13,198595,195913.37,193237.55,-1.80E-28,100.95838,7289.3185,-7.07E-06,-0.004481896,-1.16E-05
13.450253,209589.01,206850,204115.74,201386.53,198662.67,203983.01,201289.36,198600.92,195918.01,193240.89,-3.29E-28,101.04761,7289.321,-7.06E-06,-0.004338693,-1.16E-05
13.460253,209580.23,206842.78,204110.08,201382.41,198660.09,203985.92,201293.72,198606.74,195925.26,193249.59,1.56E-29,101.13677,7289.3231,-7.04E-06,-0.003996972,-1.16E-05
13.470253,209566.52,206833.43,204105.05,201381.7,198663.68,203983.14,201295.18,198612.42,195935.15,193263.67,1.37E-28,101.22586,7289.3247,-7.03E-06,-0.00345805,-1.16E-05
13.480253,209548,206822,204100.7,201384.41,198673.41,203974.68,201293.72,198617.93,195947.61,193283.03,2.24E-28,101.31488,7289.3258,-7.02E-06,-0.002724933,-1.15E-05
13.490253,209524.88,206808.64,204097.07,201390.46,198689.12,203960.68,201289.38,198623.21,195962.47,193307.43,-2.09E-29,101.40384,7289.3265,-7.01E-06,-0.001802287,-1.15E-05
13.500253,209497.54,206793.56,204094.2,201399.77,198710.55,203941.39,201282.25,198628.2,195979.51,193336.48,1.97E-28,101.49272,7289.3268,-7.00E-06,-0.000696399,-1.15E-05
13.510253,209466.46,206777.02,204092.16,201412.17,198737.34,203917.14,201272.45,198632.79,195998.45,193369.69,-4.55E-28,101.58153,7289.3267,-6.99E-06,0.000584892,-1.14E-05
13.520253,209432.23,206759.36,204091.01,201427.47,198769.02,203888.35,201260.14,198636.89,196018.9,193406.42,-1.46E-28,101.67026,7289.3262,-6.99E-06,0.002032264,-1.13E-05
13.530253,209395.59,206740.97,204090.83,201445.42,198805.04,203855.54,201245.51,198640.39,196040.44,193445.94,-7.03E-29,101.75893,7289.3253,-6.99E-06,0.003635011,-1.12E-05
13.540253,209357.32,206722.31,204091.7,201465.77,198844.78,203819.29,201228.8,198643.15,196062.59,193487.39,-5.47E-28,101.84753,7289.3241,-6.99E-06,0.005381148,-1.12E-05
13.550253,209318.32,206703.86,204093.73,201488.2,198887.53,203780.25,201210.25,198645.02,196084.81,193529.86,1.89E-29,101.93605,7289.3226,-6.99E-06,0.007257536,-1.11E-05
13.560253,209279.56,206686.15,204097,201512.38,198932.54,203739.13,201190.15,198645.86,196106.51,193572.34,1.52E-28,102.0245,7289.3208,-7.00E-06,0.009250015,-1.10E-05
13.570253,209242.06,206669.75,204101.63,201537.97,198979.02,203696.66,201168.77,198645.5,196127.08,193613.76,-3.09E-28,102.11288,7289.3188,-7.01E-06,0.011343545,-1.09E-05
13.580253,209206.88,206655.24,204107.74,201564.61,199026.12,203653.63,201146.43,198643.78,196145.9,193653.03,-3.64E-28,102.20119,7289.3167,-7.03E-06,0.013522364,-1.08E-05
13.590253,209175.11,206643.24,204115.43,201591.94,199073,203610.82,201123.43,198640.51,196162.3,193689.01,4.26E-28,102.28943,7289.3144,-7.04E-06,0.015770146,-1.07E-05
13.600253,209147.86,206634.34,204124.84,201619.59,199118.82,203569.02,201100.08,198635.53,196175.62,193720.57,-1.38E-28,102.37759,7289.3121,-7.07E-06,0.018070165,-1.06E-05
13.610253,209126.2,206629.16,204136.08,201647.2,199162.73,203529.04,201076.68,198628.66,196185.22,193746.57,-1.77E-28,102.46568,7289.3096,-7.10E-06,0.020405467,-1.06E-05
13.620253,209111.21,206628.28,204149.28,201674.41,199203.92,203491.62,201053.52,198619.73,196190.46,193765.92,1.51E-28,102.5537,7289.3072,-7.13E-06,0.022759036,-1.05E-05
13.630253,209103.91,206632.29,204164.55,201700.91,199241.6,203457.5,201030.9,198608.57,196190.72,193777.55,1.24E-28,102.64164,7289.3049,-7.17E-06,0.025113967,-1.05E-05
13.640253,209105.27,206641.71,204182,201726.38,199275.05,203427.36,201009.08,198595.02,196185.42,193780.47,2.21E-29,102.72951,7289.3026,-7.21E-06,0.027453626,-1.04E-05
13.650253,209116.16,206657.04,204201.75,201750.53,199303.59,203401.84,200988.28,198578.94,196174.03,193773.77,-1.14E-28,102.8173,7289.3004,-7.26E-06,0.029761822,-1.04E-05
13.660253,209137.4,206678.73,204223.9,201773.12,199326.62,203381.49,200968.73,198560.19,196156.08,193756.61,3.65E-29,102.90503,7289.2983,-7.32E-06,0.03202295,-1.04E-05
13.670253,209169.67,206707.17,204248.51,201793.93,199343.63,203366.8,200950.61,198538.65,196131.14,193728.28,-7.96E-30,102.99267,7289.2965,-7.38E-06,0.034222149,-1.04E-05
13.680253,209213.55,206742.68,204275.68,201812.77,199354.18,203358.16,200934.06,198514.23,196098.87,193688.2,3.36E-29,103.08025,7289.2949,-7.45E-06,0.036345432,-1.04E-05
13.690253,209269.47,206785.5,204305.44,201829.51,199357.94,203355.89,200919.21,198486.84,196059,193635.9,5.23E-28,103.16775,7289.2935,-7.53E-06,0.038379812,-1.05E-05
13.700253,209337.75,206835.81,204337.83,201844.05,199354.68,203360.2,200906.13,198456.44,196011.35,193571.06,-2.71E-29,103.25517,7289.2924,-7.61E-06,0.040313418,-1.06E-05
13.710253,209418.54,206893.7,204372.88,201856.33,199344.28,203371.19,200894.86,198423,195955.81,193493.53,-1.29E-28,103.34252,7289.2916,-7.70E-06,0.042135593,-1.07E-05
13.720253,209511.83,206959.14,204410.57,201866.35,199326.72,203388.86,200885.4,198386.5,195892.38,193403.29,-1.45E-28,103.4298,7289.2911,-7.80E-06,0.043836972,-1.08E-05
13.730253,209617.47,207032.06,204450.87,201874.13,199302.11,203413.11,200877.71,198346.98,195821.16,193300.5,-7.53E-29,103.517,7289.2909,-7.90E-06,0.045409557,-1.09E-05
13.740253,209735.13,207112.26,204493.72,201879.76,199270.66,203443.72,200871.7,198304.49,195742.33,193185.49,-1.20E-28,103.60412,7289.2911,-8.01E-06,0.046846762,-1.11E-05
13.750253,209864.33,207199.46,204539.05,201883.37,199232.7,203480.38,200867.26,198259.1,195656.18,193058.74,-1.19E-28,103.69117,7289.2916,-8.13E-06,0.048143448,-1.13E-05
13.760253,210004.41,207293.28,204586.75,201885.11,199188.65,203522.65,200864.23,198210.95,195563.08,192920.9,-1.93E-28,103.77814,7289.2924,-8.25E-06,0.049295939,-1.15E-05
13.770253,210154.59,207393.26,204636.69,201885.19,199139.06,203570.02,200862.42,198160.16,195463.51,192772.78,-1.93E-29,103.86503,7289.2936,-8.38E-06,0.050302023,-1.17E-05
13.780253,210313.89,207498.84,204688.72,201883.86,199084.58,203621.85,200861.61,198106.9,195358.04,192615.34,-2.43E-28,103.95185,7289.2951,-8.52E-06,0.051160928,-1.19E-05
13.790253,210481.24,207609.39,204742.66,201881.39,199025.93,203677.44,200861.53,198051.37,195247.32,192449.69,2.59E-30,104.0386,7289.2969,-8.66E-06,0.051873293,-1.21E-05
13.800253,210655.4,207724.19,204798.3,201878.1,198963.95,203735.99,200861.9,197993.8,195132.07,192277.04,1.33E-28,104.12526,7289.2991,-8.80E-06,0.05244111,-1.24E-05
13.810253,210835.03,207842.47,204855.44,201874.32,198899.52,203796.63,200862.41,197934.44,195013.1,192098.78,-5.40E-28,104.21185,7289.3016,-8.95E-06,0.052867662,-1.26E-05
13.820253,211018.67,207963.38,204913.83,201870.44,198833.63,203858.43,200862.72,197873.54,194891.28,191916.35,1.09E-28,104.29836,7289.3043,-9.10E-06,0.053157441,-1.29E-05
13.830253,211204.78,208086.01,204973.21,201866.82,198767.28,203920.4,200862.51,197811.41,194767.53,191731.3,-5.39E-30,104.3848,7289.3073,-9.26E-06,0.05331605,-1.32E-05
13.840253,211391.74,208209.44,205033.33,201863.88,198701.56,203981.51,200861.39,197748.35,194642.83,191545.28,-2.98E-28,104.47115,7289.3106,-9.42E-06,0.053350102,-1.34E-05
13.850253,211577.89,208332.69,205093.9,201862.02,198637.57,204040.72,200859.02,197684.67,194518.16,191359.97,1.27E-28,104.55743,7289.3141,-9.58E-06,0.053267098,-1.37E-05
13.860253,211761.52,208454.76,205154.63,201861.68,198576.43,204096.93,200855.01,197620.72,194394.57,191177.07,2.22E-28,104.64363,7289.3178,-9.73E-06,0.053075306,-1.40E-05
13.870253,211940.89,208574.64,205215.24,201863.27,198519.28,204149.08,200848.99,197556.82,194273.09,190998.35,5.39E-29,104.72976,7289.3216,-9.90E-06,0.052783626,-1.42E-05
