X:FY_Bushing-L1(N),Y:FY_Bushing-L1(N),Y:FY_Bushing-L2(N),Y:FY_Bushing-L3(N),Y:FY_Bushing-L4(N),Y:FY_Bushing-L5(N),Y:FY_Bushing-R1(N),Y:FY_Bushing-R2(N),Y:FY_Bushing-R3(N),Y:FY_Bushing-R4(N),Y:FY_Bushing-R5(N),Y:Pos1_Relative-ê¸°ë³µ?Œì „(deg),Y:Pos1_Relative-? íšŒ?Œì „(deg),Y:Pos_TY-?¸ì–‘ë¬?mm),Y:Pos_ROLL-?˜ë?ì²?deg),Y:Pos_PITCH-?˜ë?ì²?deg),Y:Pos_YAW-?˜ë?ì²?deg)
10.910253,460068.85,366454.41,246353.14,127052.75,35840.951,464991.12,374143.41,254831.25,134455.17,40415.678,1.52E-27,0.12302708,7288.7182,3.37E-05,-0.014356942,-0.000525057
10.920253,459344.09,365835.48,246232.09,127448.6,36399.704,464331.18,373576.46,254757.31,134900.09,41031.116,-5.63E-27,0.12573095,7288.7193,3.37E-05,-0.01489716,-0.000522655
10.930253,459128.67,365638.58,246165.84,127525.37,36532.048,464171.63,373453.83,254770.99,135049.64,41216.33,3.02E-27,0.12846391,7288.7201,3.38E-05,-0.015518418,-0.000522011
10.940253,459939.56,366289.99,246211.68,126964.75,35809.336,465016.32,374219.67,254957.87,134604.96,40534.977,-4.54E-27,0.13122593,7288.7204,3.41E-05,-0.016214554,-0.000524886
10.950253,459585.48,365975.93,246126.86,127124.18,36053.748,464725.26,373980.89,254951.86,134837.68,40837.864,7.27E-28,0.13401701,7288.721,3.42E-05,-0.016979034,-0.000523767
10.960253,458966.01,365443.55,246012.22,127445.6,36517.301,464176.4,373515.85,254902.81,135223.63,41364.67,-4.36E-28,0.13683715,7288.7216,3.42E-05,-0.017804295,-0.000521748
10.970253,459671.22,366005.26,246043.48,126947.92,35880.609,464920.09,374193.19,255075.13,134842.8,40773.071,3.86E-27,0.13968632,7288.7216,3.45E-05,-0.018682131,-0.000524262
10.980253,459784.57,366078.4,246009.56,126815.99,35735.623,465086.06,374360.41,255148.68,134804.4,40681.125,1.43E-27,0.14256452,7288.7217,3.47E-05,-0.019604333,-0.000524751
10.990253,458973.03,365387.19,245874.67,127257.78,36358.835,464350.11,373728.07,255066.35,135301.55,41370.276,2.95E-27,0.14547175,7288.7221,3.46E-05,-0.020562123,-0.000522071
11.000253,459342.87,365672.39,245871.01,126970.71,36003.522,464763.56,374112.53,255180.15,135114.03,41061.785,3.28E-27,0.14840798,7288.722,3.48E-05,-0.021546153,-0.00052343
11.010253,459867.86,366088.01,245886.18,126588.63,35521.635,465325.28,374629.85,255318.43,134834.56,40621.77,2.28E-28,0.15137321,7288.7218,3.51E-05,-0.022547316,-0.000525324
11.020253,459131.63,365460.99,245765.37,126991.95,36087.961,464657,374053.38,255241.69,135285.17,41247.051,-1.84E-27,0.15436743,7288.7221,3.51E-05,-0.023556503,-0.000522885
11.030253,459053.5,365379.9,245719.73,126991.04,36111.896,464625.56,374041.38,255272.19,135352.33,41316.127,-7.13E-27,0.15739063,7288.722,3.52E-05,-0.024564224,-0.000522698
11.040253,459803.93,365985.12,245768.05,126481.29,35453.396,465395.45,374739.73,255438.15,134937.62,40685.068,-2.63E-27,0.1604428,7288.7216,3.55E-05,-0.025561366,-0.000525344
11.050253,459377.19,365618.47,245691.52,126706.65,35774.174,465016.42,374415.03,255401.17,135202.86,41048.112,7.16E-27,0.16352393,7288.7218,3.55E-05,-0.026539346,-0.000523943
11.060253,458890.68,365205.84,245613.02,126973.58,36148.831,464574.13,374033.8,255349.35,135499,41460.966,-1.31E-28,0.16663402,7288.722,3.54E-05,-0.027489526,-0.000522335
11.070253,459613.22,365792.91,245671.05,126499.03,35528.239,465300.82,374687.72,255495.2,135093.41,40852.517,-1.18E-28,0.16977304,7288.7217,3.57E-05,-0.028403688,-0.000524852
11.080253,459622.84,365793.85,245656.43,126472.29,35503.168,465328.77,374719.27,255515.13,135097.02,40845.626,6.34E-29,0.17294099,7288.7218,3.57E-05,-0.029274548,-0.000524919
11.090253,458902.33,365194.48,245567.69,126904.62,36087.957,464641.3,374112.98,255405.75,135519.68,41454.87,3.69E-27,0.17613786,7288.7222,3.56E-05,-0.030095179,-0.000522475
11.100253,459361.24,365570.83,245613.07,126614.95,35703.428,465092.34,374514.97,255488.09,135257.17,41067.717,2.97E-27,0.17936364,7288.7222,3.57E-05,-0.030859077,-0.000524053
11.110253,459789.83,365926.14,245661.15,126350.59,35350.224,465506.68,374883.56,255558.8,135007.65,40705.348,1.61E-28,0.18261831,7288.7223,3.58E-05,-0.031560878,-0.000525522
11.120253,459081.89,365344.13,245591.13,126798.98,35943.769,464810.7,374261.15,255430.71,135413.25,41302.652,5.31E-27,0.18590188,7288.7229,3.56E-05,-0.032195991,-0.00052308
11.130253,459137.3,365395.77,245610.45,126782.36,35912.52,464848.45,374288.85,255424.16,135373.16,41254.628,4.16E-27,0.18921433,7288.7233,3.56E-05,-0.03276027,-0.00052324
11.140253,459833.32,365980.17,245705.95,126376.54,35357.857,465500.88,374861.04,255518.39,134957.97,40664.835,2.56E-27,0.19255565,7288.7235,3.57E-05,-0.033250694,-0.000525586
11.150253,459372.47,365610,245680.82,126696.09,35766.935,465023.04,374424.56,255410.58,135210.07,41051.948,9.37E-28,0.19592583,7288.7243,3.55E-05,-0.033665347,-0.000523948
11.160253,459024.73,365337.01,245673.9,126952.21,36088.783,464647.7,374078.34,255315.4,135392.38,41342.772,-8.51E-28,0.19932486,7288.7252,3.54E-05,-0.034002813,-0.000522692
11.170253,459755.55,365957.67,245790.98,126548.76,35524.282,465313.46,374653.63,255394.34,134946.79,40722.198,6.74E-27,0.20275273,7288.7256,3.54E-05,-0.034262617,-0.000525116
11.180253,459688.04,365920.71,245825.85,126646.69,35626.414,465197.2,374531.92,255332.88,134960.57,40775.498,8.88E-28,0.20620942,7288.7265,3.53E-05,-0.034445541,-0.000524793
11.190253,459072.66,365433.22,245805.32,127089.89,36187.849,464542,373930.52,255174.01,135288.75,41291.05,-1.21E-27,0.20969494,7288.7277,3.50E-05,-0.03455296,-0.000522584
11.200253,459603.19,365895.01,245915.87,126830.97,35805.464,464995.48,374309.86,255201.03,134950.16,40838.418,-4.36E-27,0.21320927,7288.7285,3.50E-05,-0.034586901,-0.000524287
11.210253,459943.01,366202.21,246009.95,126694.83,35585.401,465258.47,374519.45,255191.25,134718.62,40546.254,3.25E-28,0.21675239,7288.7294,3.49E-05,-0.034550581,-0.000525334
11.220253,459279.44,365679.4,245996.26,127185.23,36201.486,464540.33,373856.65,255009.52,135068.11,41101.591,-6.16E-27,0.22032431,7288.7309,3.45E-05,-0.034447897,-0.000522927
11.230253,459449.92,365848.74,246078.47,127163.85,36129.661,464630.12,373908.77,254963.02,134931.3,40952.048,1.81E-28,0.22392501,7288.732,3.44E-05,-0.034283087,-0.000523374
11.240253,460079.21,366400.56,246214.95,126861.61,35679.78,465163.86,374353.62,254989.6,134525.36,40414.456,-3.56E-28,0.22755447,7288.733,3.43E-05,-0.034061301,-0.000525393
11.250253,459594.01,366028.25,246228.67,127252.63,36157.52,464608.87,373832.19,254828.32,134767.15,40818.539,7.23E-27,0.2312127,7288.7345,3.40E-05,-0.033788397,-0.000523579
11.260253,459370.27,365874.19,246273.04,127482.91,36419.896,464306.58,373535.36,254709.2,134855.42,41001.384,1.21E-28,0.23489967,7288.7359,3.37E-05,-0.033470308,-0.000522663
11.270253,460081.9,366496.28,246423.79,127136.36,35905.918,464916.29,374043.95,254743.46,134398.81,40393.948,-4.78E-27,0.23861539,7288.7368,3.37E-05,-0.03311345,-0.000524953
11.280253,459934.06,366405.03,246477.78,127321.8,36106.573,464686.79,373810.18,254635.36,134442.74,40512.732,2.11E-27,0.24235984,7288.7382,3.34E-05,-0.032724853,-0.000524291
11.290253,459413.22,366004.4,246488.82,127736.43,36617.186,464092.9,373256.15,254466.86,134704.01,40946.585,6.01E-28,0.246133,7288.7397,3.31E-05,-0.032311453,-0.000522354
11.300253,459980.75,366506.33,246622.47,127477.82,36221.022,464564.41,373641.82,254478.32,134332.05,40461.121,-2.37E-27,0.24993487,7288.7407,3.30E-05,-0.031880167,-0.000524151
11.310253,460213.42,366730.35,246716.59,127423.24,36101.405,464710.7,373742,254436.86,134155.6,40258.564,1.26E-28,0.25376545,7288.7418,3.29E-05,-0.031438307,-0.000524807
11.320253,459585.04,366237.03,246709.6,127897.82,36696.741,464016.9,373102.37,254257.2,134483.63,40783.92,-2.69E-28,0.25762471,7288.7432,3.25E-05,-0.03099299,-0.000522508
11.330253,459836.89,366473.93,246800.55,127824.98,36555.462,464188.43,373226.33,254225.01,134299.75,40565.819,-3.45E-27,0.26151266,7288.7441,3.24E-05,-0.030550864,-0.000523237
11.340253,460368.41,366943.03,246920.57,127574.14,36176.815,464638.39,373597.72,254242.61,133953.67,40111.5,5.34E-28,0.26542927,7288.7448,3.23E-05,-0.030118631,-0.00052494
11.350253,459847.47,366533.48,246914.99,127968.82,36671.83,464061.67,373065.98,254093.23,134226.07,40547.174,9.20E-28,0.26937454,7288.7459,3.20E-05,-0.029702744,-0.000523029
11.360253,459720.53,366450.44,246950.39,128113.58,36833.218,463876.41,372881.76,254013.69,134270.42,40650.174,2.49E-27,0.27334847,7288.7467,3.19E-05,-0.029308869,-0.000522486
11.370253,460375.1,367015.93,247071.69,127769.57,36336.771,464463.96,373378.94,254066.75,133860.48,40093.2,-2.19E-27,0.27735103,7288.7471,3.19E-05,-0.028942313,-0.000524638
11.380253,460131.11,366830.28,247083.31,127973.65,36584.788,464176.26,373108.37,253980.13,133979.94,40296.196,7.21E-28,0.28138222,7288.7477,3.17E-05,-0.0286081,-0.000523712
11.390253,459686.49,366475.73,247065.9,128293.3,36994.188,463698.14,372674.19,253868.08,134219.74,40669.1,-7.23E-28,0.28544203,7288.7482,3.15E-05,-0.028310311,-0.000522112
11.400253,460253.45,366960.56,247160.65,127981.84,36552.255,464220.49,373120.29,253926.36,133871.33,40187.823,-2.26E-27,0.28953046,7288.7481,3.15E-05,-0.028052289,-0.000523997
11.410253,460358.54,367058.45,247195.59,127946.92,36489.415,464296.6,373177.68,253917.2,133796.61,40097.323,5.43E-28,0.29364748,7288.7482,3.15E-05,-0.02783702,-0.00052431
11.420253,459755.84,366563.6,247141.48,128340.39,37011.24,463684.94,372634.01,253801.16,134140.37,40605.599,7.44E-29,0.29779309,7288.7483,3.13E-05,-0.027666581,-0.000522204
11.430253,460058.32,366819.94,247187.17,128167.88,36769.939,463970,372879.57,253838.39,133957.91,40349.547,-2.75E-27,0.30196728,7288.7479,3.13E-05,-0.027542031,-0.000523219
11.440253,460468.64,367164.36,247239.52,127919.98,36431.59,464368.39,373228.29,253900.5,133715.24,40002.719,-2.88E-28,0.30617004,7288.7473,3.14E-05,-0.02746397,-0.000524623
11.450253,459909.72,366697.17,247171.95,128262.31,36896.531,463822.22,372749.69,253813.44,134044.98,40475.814,-3.82E-28,0.31040136,7288.747,3.13E-05,-0.027432254,-0.000522704
11.460253,459860.61,366652.79,247158.36,128282.12,36928.857,463784,372719.96,253815.67,134079.17,40518.478,-9.83E-29,0.31466123,7288.7463,3.13E-05,-0.027445621,-0.000522553
11.470253,460434.54,367125.44,247212.29,127910.26,36434.485,464364.41,373235.88,253925,133751.48,40035.042,4.26E-27,0.31894964,7288.7452,3.15E-05,-0.02750224,-0.000524555
11.480253,460097.15,366835.29,247153.71,128093.42,36695.41,464056.66,372973.85,253893.83,133961.67,40322.452,-5.88E-27,0.32326658,7288.7443,3.14E-05,-0.027599766,-0.000523435
11.490253,459724.41,366514.29,247086.06,128290.9,36979.995,463720.44,372689.92,253863.16,134194.94,40640.013,1.32E-28,0.32761204,7288.7433,3.14E-05,-0.027734847,-0.000522208
11.500253,460270.68,366956.53,247121.56,127916.6,36492.461,464291.63,373203.94,253985.77,133892.97,40181.395,6.64E-28,0.33198601,7288.7418,3.16E-05,-0.027903479,-0.000524145
11.510253,460253.41,366927.43,247086.73,127883.69,36470.664,464314.9,373239.03,254022.67,133923.54,40199.366,1.57E-27,0.33638848,7288.7404,3.17E-05,-0.02810139,-0.000524156
11.520253,459687.11,366439.47,246983.93,128183.86,36902.595,463804.45,372807.03,253975.47,134277.68,40681.629,-5.49E-28,0.34081944,7288.7392,3.17E-05,-0.028323588,-0.000522291
11.530253,460027.77,366705.16,246984.22,127921.82,36574.839,464186.83,373160.06,254077.89,134102.91,40397.733,8.12E-28,0.34527888,7288.7374,3.19E-05,-0.028564434,-0.000523544
11.540253,460322.22,366931.93,246976.55,127684.17,36282.876,464526.63,373477.91,254176.11,133956.14,40152.905,8.79E-29,0.34976679,7288.7356,3.21E-05,-0.028818229,-0.000524648
11.550253,459749.01,366434.54,246865.42,127978.76,36711.678,464019.3,373050.94,254136.42,134318.93,40641.682,1.18E-27,0.35428316,7288.7341,3.21E-05,-0.029078958,-0.000522775
11.560253,459777.19,366437.62,246823.35,127901.21,36638.034,464102.3,373143.75,254195.22,134330.21,40622.215,1.69E-27,0.35882797,7288.7323,3.23E-05,-0.029340091,-0.000522969
11.570253,460274.56,366831.38,246835.35,127533.6,36173.287,464644.67,373641.65,254330.65,134067.02,40206.121,-1.52E-27,0.36340123,7288.7303,3.25E-05,-0.029595184,-0.000524777
11.580253,459875.91,366478.47,246742.78,127718.22,36454.182,464310.96,373367.58,254321.03,134328.56,40547.431,4.72E-27,0.36800292,7288.7286,3.26E-05,-0.029837918,-0.000523506
11.590253,459589.41,366220.02,246664.12,127834.06,36642.215,464086.2,373189.77,254328.79,134523.37,40793.686,4.16E-29,0.37263303,7288.7269,3.27E-05,-0.030061718,-0.000522623
11.600253,460118.47,366640.41,246681.59,127450.09,36154.009,464656.21,373711,254466.68,134240.71,40350.565,7.62E-27,0.37729154,7288.7248,3.29E-05,-0.030260196,-0.000524532
11.610253,460013.23,366533.83,246627.22,127459.09,36195.115,464604.38,373683.55,254499.56,134327.71,40443.315,-1.17E-27,0.38197846,7288.723,3.30E-05,-0.030427473,-0.000524261
11.620253,459512.77,366100.1,246529.67,127714.34,36567.018,464163.96,373312.73,254465.37,134643.74,40869.718,-1.27E-27,0.38669377,7288.7214,3.30E-05,-0.030557773,-0.000522632
11.630253,459897.32,366403.31,246537.93,127429.88,36207.895,464582.83,373697.36,254570.43,134440.98,40547.941,2.42E-27,0.39143745,7288.7194,3.32E-05,-0.030645585,-0.000524027
11.640253,460106.37,366562.84,246529.59,127257.79,35998.595,464825.73,373926.06,254642.76,134338,40373.954,-5.30E-28,0.39620951,7288.7176,3.34E-05,-0.030686177,-0.000524815
11.650253,459559.75,366095.48,246437.91,127556.52,36420.741,464327.23,373498.29,254587.41,134674.21,40838.308,1.17E-27,0.40100993,7288.7162,3.34E-05,-0.030675305,-0.000523002
11.660253,459676.98,366182.22,246427.9,127453.27,36297.589,464469.73,373633.9,254633.9,134619.67,40741.141,-7.36E-28,0.40583869,7288.7145,3.34E-05,-0.030609082,-0.000523454
11.670253,460120.14,366542.79,246460.86,127156.03,35910.005,464923.12,374042.3,254727.14,134371.16,40367.875,-2.86E-28,0.4106958,7288.7127,3.36E-05,-0.030484518,-0.000525014
11.680253,459705.45,366191.84,246399.89,127394.23,36239.515,464534.74,373704.42,254674.59,134620.98,40719.291,5.70E-27,0.41558123,7288.7114,3.35E-05,-0.03029945,-0.000523619
11.690253,459525.65,366039.38,246372.02,127495.23,36380.665,464367.94,373560.23,254653.3,134729.59,40871.506,3.16E-27,0.42049499,7288.7101,3.35E-05,-0.030052184,-0.000523019
11.700253,460050.87,366475.72,246432,127171.15,35944.583,464879.79,374012.25,254738.77,134422.68,40427.295,-3.09E-27,0.42543705,7288.7085,3.36E-05,-0.029741898,-0.000524821
11.710253,459898.56,366351.26,246419.66,127272.02,36076.645,464724.79,373872.58,254707.05,134508,40555.206,-6.30E-28,0.43040741,7288.7073,3.36E-05,-0.029368813,-0.000524286
11.720253,459492.52,366019.09,246384.22,127536.81,36425.781,464315.15,373505.97,254626.93,134737.42,40896.893,2.31E-28,0.43540607,7288.7064,3.35E-05,-0.028933746,-0.000522871
11.730253,459927.73,366388.97,246453.01,127293.82,36085.405,464716.25,373851.44,254674.83,134471.63,40527.066,-6.37E-27,0.440433,7288.7051,3.35E-05,-0.02843825,-0.000524322
11.740253,460080.45,366527.3,246495.5,127232.56,35985.978,464834.69,373945.13,254669.53,134366.66,40395.306,-9.20E-28,0.44548821,7288.704,3.34E-05,-0.02788497,-0.000524793
11.750253,459592.62,366135.23,246469.52,127573.25,36424.169,464322.09,373479.17,254553.49,134632.71,40804.472,-2.08E-27,0.45057167,7288.7033,3.32E-05,-0.027277247,-0.000523054
11.760253,459803.02,366326.79,246531.28,127493.6,36290.865,464481.52,373603.09,254542.48,134486.75,40622.936,7.74E-29,0.45568338,7288.7023,3.32E-05,-0.026618972,-0.000523694
11.770253,460205.19,366681.42,246621.76,127303.81,36005.132,464820.43,373883.13,254555.14,134224.35,40278.623,-6.59E-28,0.46082333,7288.7013,3.31E-05,-0.025914988,-0.000524981
11.780253,459803.17,366368.25,246623.45,127615.8,36392.323,464369.33,373463.62,254431.83,134429.9,40613.763,2.68E-27,0.46599152,7288.7007,3.29E-05,-0.025170873,-0.000523496
11.790253,459734.66,366335.6,246669.71,127729.9,36509.074,464236.34,373322.72,254355.81,134436.69,40666.421,1.57E-27,0.47118792,7288.7,3.27E-05,-0.024392552,-0.000523144
11.800253,460253.86,366795.15,246790.63,127490.26,36143.99,464670.06,373678.51,254367.59,134095.84,40221.803,3.13E-27,0.47641253,7288.6991,3.26E-05,-0.023586611,-0.000524796
11.810253,460072.57,366672.53,246833.28,127686.82,36365.124,464415.38,373425.84,254261.95,134163.2,40369.059,-1.95E-27,0.48166534,7288.6985,3.24E-05,-0.022760305,-0.000524035
11.820253,459766.53,366448.05,246865.12,127964.9,36694.505,464033.68,373060.53,254131.91,134301.1,40621.338,-3.96E-28,0.48694634,7288.698,3.21E-05,-0.021921052,-0.000522839
11.830253,460238.94,366874.37,246993.54,127771.12,36381.783,464407.2,373356.97,254120.93,133980.05,40215.282,5.91E-28,0.49225552,7288.6972,3.19E-05,-0.021076544,-0.000524303
11.840253,460338.21,366991.13,247080.78,127810.18,36382.344,464412.72,373328.78,254046.96,133875.93,40124.379,2.78E-28,0.49759288,7288.6965,3.17E-05,-0.020234949,-0.000524482
11.850253,459913.55,366671.3,247107.53,128173.74,36821.403,463902.99,372847.28,253887.31,134078.5,40476.288,-1.33E-27,0.50295839,7288.696,3.14E-05,-0.019404441,-0.000522857
11.860253,460198.12,366944.68,247221.82,128105.9,36673.304,464083.87,372970.65,253837,133862.92,40228.451,1.44E-27,0.50835205,7288.6951,3.12E-05,-0.018593062,-0.00052366
11.870253,460546.38,367272.84,247345.75,128000.81,36473.702,464325.38,373146.86,253794.79,133608.3,39926.536,-2.77E-28,0.51377385,7288.6942,3.10E-05,-0.017809021,-0.000524681
11.880253,460156.67,366983.51,247380.85,128349.33,36889.579,463843.45,372688.2,253635.73,133788.44,40248.739,-5.86E-27,0.51922378,7288.6936,3.07E-05,-0.017060393,-0.000523164
11.890253,460179.93,367040.08,247466.62,128445.38,36962.227,463765.15,372583.4,253541.07,133724.92,40221.705,2.40E-28,0.52470183,7288.6927,3.04E-05,-0.016354759,-0.000523065
11.900253,460667.64,367485.96,247609.49,128257.11,36647.672,464142.28,372877.14,253518.83,133387.15,39801.917,-1.87E-27,0.53020799,7288.6915,3.03E-05,-0.015699495,-0.000524562
11.910253,460449.3,367339.59,247664.95,128500.43,36921.078,463828.02,372565.99,253387.44,133467.04,39979.467,3.13E-27,0.53574224,7288.6905,3.00E-05,-0.015101691,-0.000523633
11.920253,460226.17,367188.99,247718.51,128744.68,37197.393,463510.13,372253.12,253257.13,133550.4,40161.15,1.10E-28,0.54130459,7288.6894,2.97E-05,-0.014567693,-0.000522692
11.930253,460703.5,367625,247857.47,128558.95,36887.502,463881.91,372542.75,253236.89,133220.73,39750.679,-2.58E-27,0.54689502,7288.6879,2.95E-05,-0.014103249,-0.00052416
11.940253,460732.44,367684.12,247938.87,128644.7,36949.638,463815.92,372451.15,253149.81,133157.46,39719.682,-3.09E-28,0.55251352,7288.6865,2.93E-05,-0.013713665,-0.000524092
11.950253,460357.04,367402.59,247967.16,128974.17,37347.022,463355.3,372016.91,253003.77,133335.31,40030.984,1.36E-27,0.55816008,7288.6852,2.90E-05,-0.013403369,-0.00052264
11.960253,460683.01,367708.71,248080.65,128871.87,37155.417,463587.65,372187.58,252968.58,133099.55,39749.412,2.04E-28,0.56383469,7288.6834,2.88E-05,-0.013175869,-0.000523603
11.970253,460952.86,367967.05,248184.42,128799.59,37007.181,463768.7,372315.21,252928.36,132898.39,39515.531,2.10E-28,0.56953733,7288.6815,2.87E-05,-0.013034058,-0.000524383
11.980253,460564.04,367669.5,248201.57,129125.45,37406.38,463305.43,371883.06,252791.67,133090.63,39839.342,3.48E-27,0.57526801,7288.6798,2.84E-05,-0.012979934,-0.000522901
11.990253,460651.24,367770.9,248275.5,129156.05,37403.576,463315.01,371864.2,252731.78,133002.43,39760.818,1.51E-27,0.58102671,7288.6777,2.82E-05,-0.01301438,-0.000523065
12.000253,461078.39,368157.39,248389.4,128974.35,37112.143,463664.01,372142.26,252727.7,132714.04,39394.983,-3.09E-28,0.58681342,7288.6753,2.81E-05,-0.013137507,-0.000524408
12.010253,460812.81,367958.34,248411.22,129210.87,37396.751,463334.91,371831.96,252623.02,132840.25,39615.785,8.56E-28,0.59262812,7288.6731,2.79E-05,-0.013348597,-0.000523372
12.020253,460653.35,367847.35,248442.83,129377.34,37588.417,463114.83,371618.72,252539.12,132905.45,39747.107,-3.46E-28,0.59847082,7288.6708,2.77E-05,-0.013645785,-0.000522712
12.030253,461106.1,368250.73,248549.56,129165.95,37263.228,463502.95,371935.06,252551.74,132608.49,39360.804,-9.54E-28,0.60434149,7288.668,2.77E-05,-0.014026327,-0.000524166
12.040253,461054.61,368227.35,248587.96,129257.38,37356.592,463398.17,371824.88,252492.65,132614.04,39401.575,2.17E-28,0.61024014,7288.6654,2.75E-05,-0.014486772,-0.000523891
12.050253,460719.42,367963.24,248586.2,129516.91,37683.953,463017.61,371477.3,252395.3,132790.74,39682.754,1.61E-27,0.61616675,7288.6628,2.74E-05,-0.015022654,-0.000522648
12.060253,461061.48,368268.92,248668.94,129359.92,37440.201,463309.24,371713.98,252403.14,132565.84,39391.179,-4.80E-29,0.6221213,7288.6598,2.73E-05,-0.01562861,-0.000523742
