X:FY_Bushing-L1(N),Y:FY_Bushing-L1(N),Y:FY_Bushing-L2(N),Y:FY_Bushing-L3(N),Y:FY_Bushing-L4(N),Y:FY_Bushing-L5(N),Y:FY_Bushing-R1(N),Y:FY_Bushing-R2(N),Y:FY_Bushing-R3(N),Y:FY_Bushing-R4(N),Y:FY_Bushing-R5(N),Y:Pos1_Relative-ê¸°ë³µ?Œì „(deg),Y:Pos1_Relative-? íšŒ?Œì „(deg),Y:Pos_TY-?¸ì–‘ë¬?mm),Y:Pos_ROLL-?˜ë?ì²?deg),Y:Pos_PITCH-?˜ë?ì²?deg),Y:Pos_YAW-?˜ë?ì²?deg)
20.450253,432818.24,381310.53,321534,257400.46,192821.71,284526.02,220727.13,158634.72,101969.54,54452.378,1.33E-28,45,7288.7563,-0.000211597,0.017052725,-0.000271283
20.460253,432833.95,381333.83,321564.47,257436.84,192861.88,284489.69,220695.83,158609.99,101952.05,54441.897,-1.72E-28,45,7288.7528,-0.000211683,0.018568954,-0.000271262
20.470253,432836.69,381342.52,321580.09,257459.23,192889.78,284463.29,220675.72,158597,101945.91,54441.203,-3.31E-28,45,7288.7495,-0.000211731,0.020030814,-0.000271235
20.480253,432849.99,381356.81,321593.8,257471.2,192899.26,284456.29,220666.62,158586.45,101934.91,54431.139,8.12E-29,45,7288.7463,-0.000211772,0.021424648,-0.000271244
20.490253,432871.06,381374.07,321603.55,257471.52,192890,284468.58,220669.3,158579.88,101921.15,54413.922,-5.29E-29,45,7288.7432,-0.0002118,0.022737904,-0.000271285
20.500253,432881.39,381378.04,321598.35,257456.14,192865.21,284494.29,220685.05,158585.3,101917.6,54404.548,-8.88E-29,45,7288.7402,-0.000211788,0.02395927,-0.000271327
20.510253,432909.01,381392.97,321594.01,257429.87,192818.3,284543.99,220713.15,158591.31,101904.87,54380.233,-9.84E-30,45,7288.7374,-0.000211775,0.025078787,-0.00027142
20.520253,432935.01,381402.33,321579.47,257388.87,192752.97,284611.28,220754.62,158605.93,101896.17,54356.314,-7.31E-30,45,7288.7347,-0.000211734,0.026087952,-0.00027153
20.530253,432957.68,381404.59,321553.69,257332.7,192669.4,284695.73,220809.67,158629.94,101892.71,54334.173,6.25E-29,45,7288.7322,-0.000211663,0.026979791,-0.000271655
20.540253,432997.95,381417.97,321528.66,257265.29,192563.1,284804.81,220877.45,158654.66,101879.95,54296.825,3.78E-31,45,7288.7299,-0.000211588,0.027748925,-0.000271831
20.550253,433029.62,381419.73,321489.49,257181.91,192439.98,284928.92,220958.84,158690.85,101876.05,54265.543,-1.58E-29,45,7288.7277,-0.000211477,0.028391604,-0.000272013
20.560253,433067.19,381422.58,321444.7,257085.6,192297.33,285072.82,221052.97,158732.33,101870.88,54228.593,3.87E-29,45,7288.7257,-0.000211349,0.028905732,-0.000272226
20.570253,433116.63,381431.84,321398.02,256977.97,192134.5,285238.05,221159.14,158776.35,101860.19,54181.161,-2.49E-29,45,7288.7239,-0.000211212,0.029290859,-0.000272478
20.580253,433155.48,381428.19,321336.99,256855.46,191957.2,285415.74,221277.66,158831.87,101859.46,54141.508,-7.71E-29,45,7288.7222,-0.000211038,0.029548161,-0.00027273
20.590253,433207.34,381432.37,321275.65,256723.27,191761.33,285613.36,221406.88,158888.67,101852.11,54090.536,-1.44E-29,45,7288.7206,-0.000210859,0.029680401,-0.000273022
20.600253,433261.97,381435.74,321208.71,256580.4,191550.33,285826.08,221546.34,158950.5,101845.09,54036.621,-1.75E-29,45,7288.7192,-0.000210664,0.029691858,-0.000273335
20.610253,433309.25,381429.8,321131.03,256426,191327.76,286048.93,221695.49,159020.98,101845.22,53988.038,2.89E-28,45,7288.7179,-0.00021044,0.029588254,-0.00027365
20.620253,433371.72,381434.51,321056.32,256265.46,191090.25,286288.54,221852.34,159090.09,101836.58,53926.568,2.17E-29,45,7288.7167,-0.000210221,0.029376653,-0.000274004
20.630253,433428.18,381431.78,320973.2,256096.09,190844.06,286535.69,222016.58,159165.96,101833.66,53869.494,-6.85E-29,45,7288.7156,-0.00020998,0.029065342,-0.000274358
20.640253,433483.8,381426.49,320885.52,255920.21,190589.86,286790.51,222186.73,159245.68,101832.61,53812.721,1.73E-28,45,7288.7145,-0.000209726,0.028663706,-0.00027472
20.650253,433551.15,381430.03,320801.44,255741.61,190326.78,287055.71,222360.96,159323.23,101824.34,53746.125,8.37E-29,45,7288.7135,-0.000209479,0.028182084,-0.00027511
20.660253,433607.21,381422.77,320708.68,255557.5,190061.79,287321.11,222538.82,159407.37,101824.64,53688.493,2.82E-28,45,7288.7125,-0.000209211,0.027631613,-0.000275485
20.670253,433669.06,381420.04,320618.06,255372.61,189793.18,287590.93,222718.19,159490.14,101821.27,53626.064,1.49E-28,45,7288.7115,-0.000208947,0.027024069,-0.000275873
20.680253,433735.09,381420.88,320529.66,255188.21,189523.34,287862.59,222897.69,159571.34,101815.03,53560.255,6.12E-29,45,7288.7105,-0.000208687,0.02637169,-0.000276268
20.690253,433789.46,381411.95,320435.38,255002.94,189257.79,288128.42,223076.5,159656.72,101816.69,53504.009,-4.86E-29,45,7288.7095,-0.000208414,0.025687008,-0.000276641
20.700253,433853.46,381412.27,320348.5,254822.34,188993.93,288394.11,223252.31,159736.52,101811.05,53440.168,8.51E-29,45,7288.7084,-0.000208159,0.024982668,-0.000277027
20.710253,433912.9,381409.9,320261.85,254645.31,188736.87,288652.6,223424.26,159815.83,101807.72,53380.34,6.45E-29,45,7288.7072,-0.000207906,0.024271248,-0.000277399
20.720253,433964.62,381402.53,320174.56,254472.78,188489.25,288900.86,223591.1,159895.14,101808.63,53327.192,1.55E-28,45,7288.7059,-0.000207652,0.023565085,-0.000277749
20.730253,434025.41,381405.21,320097.25,254309.32,188249.26,289143.15,223750.83,159966.66,101801.75,53267.208,4.68E-29,45,7288.7045,-0.000207424,0.022876104,-0.000278104
20.740253,434074.87,381400.55,320019.04,254152.51,188023.16,289370.4,223903,160038.15,101801.08,53217.015,4.95E-29,45,7288.703,-0.000207196,0.022215651,-0.000278427
20.750253,434122.63,381397.29,319946.29,254005.42,187810.48,289584.47,224046.05,160104.9,101799.65,53168.906,-1.35E-28,45,7288.7013,-0.000206983,0.021594333,-0.000278733
20.760253,434174.74,381401.09,319883.26,253870.34,187611.4,289786.12,224178.68,160163.74,101792.97,53118.036,-7.64E-29,45,7288.6995,-0.000206795,0.021021878,-0.00027903
20.770253,434212.84,381396.18,319820.03,253744.9,187431.31,289967.38,224300.64,160221.78,101793.72,53079.368,-1.15E-29,45,7288.6975,-0.000206611,0.020506994,-0.000279286
20.780253,434254.52,381398.22,319767.34,253633.3,187267.51,290133.48,224410.38,160271.15,101789.38,53038.696,3.18E-29,45,7288.6953,-0.000206454,0.020057251,-0.000279529
20.790253,434293.59,381401.99,319722.1,253535.16,187122.38,290281.21,224507.46,160314.02,101784.15,53001.102,7.26E-29,45,7288.6929,-0.000206319,0.019678978,-0.000279747
20.800253,434320.44,381399.28,319679.18,253449.3,186998.8,290406.32,224591.65,160354.07,101784.63,52974.386,-5.77E-30,45,7288.6903,-0.000206193,0.019377173,-0.000279924
20.810253,434353.29,381406.16,319649.38,253379.58,186893.37,290514.82,224661.82,160383.41,101777.96,52943.831,6.64E-31,45,7288.6875,-0.000206101,0.019155435,-0.000280089
20.820253,434376.88,381409.35,319624.09,253323.45,186809.81,290600.82,224718.29,160408.27,101774.77,52921.8,-1.77E-29,45,7288.6846,-0.000206024,0.019015909,-0.000280216
20.830253,434393.35,381410.77,319604.61,253281.44,186747.81,290664.92,224760.83,160427.66,101773.53,52906.565,1.86E-29,45,7288.6814,-0.000205965,0.018959261,-0.000280309
20.840253,434414.49,381420.72,319597.73,253255.68,186704.72,290711.44,224789.03,160436.66,101765.95,52888.553,-2.21E-29,45,7288.6781,-0.00020594,0.018984662,-0.000280388
20.850253,434422.48,381423.53,319593.02,253242.67,186684.18,290734.17,224803.74,160442.82,101764.58,52882.183,-1.82E-29,45,7288.6746,-0.000205923,0.019089797,-0.000280423
20.860253,434429.45,381429.72,319597.24,253244.26,186683.03,290737.95,224804.82,160441.27,101760.97,52877.588,-8.51E-29,45,7288.671,-0.000205932,0.019270897,-0.000280435
20.870253,434436.82,381440.37,319610.86,253260.18,186700.25,290723.97,224792.71,160431.68,101754.2,52873.562,3.81E-29,45,7288.6672,-0.000205966,0.019522782,-0.000280427
20.880253,434431.14,381443.5,319625.66,253287.24,186737.91,290688.18,224768.52,160420.04,101753.83,52880.957,1.15E-28,45,7288.6633,-0.000206007,0.019838935,-0.000280376
20.890253,434429.21,381453.59,319650.81,253327.72,186791.2,290637.73,224732.37,160399.76,101748.21,52886.068,-1.98E-28,45,7288.6592,-0.000206076,0.020211584,-0.000280315
20.900253,434422.38,381462.78,319680.68,253379.03,186860.79,290570.66,224685.48,160374.97,101743.6,52895.839,-7.65E-29,45,7288.6551,-0.000206158,0.020631802,-0.000280227
20.910253,434406.36,381466.99,319712.09,253439.28,186946.2,290486.77,224628.98,160348.06,101743.21,52913.666,-5.30E-29,45,7288.6509,-0.000206248,0.021089635,-0.000280109
20.920253,434396.03,381478.9,319752.84,253510,187042.56,290392.97,224563.43,160313.44,101736.82,52927.392,-1.77E-28,45,7288.6467,-0.000206362,0.021574224,-0.000279987
20.930253,434376.72,381485.3,319793.63,253587.19,187151.44,290285.54,224490.55,160277.95,101734.96,52948.807,-3.95E-29,45,7288.6425,-0.000206478,0.022073958,-0.000279838
20.940253,434354.35,381490.96,319836.98,253670.54,187269.72,290168.36,224411.39,160239.87,101733.76,52973.03,2.61E-28,45,7288.6382,-0.000206602,0.022576631,-0.000279674
20.950253,434336.48,381502.08,319886.33,253760,187393.86,290046,224327.01,160196.82,101728.18,52993.816,-5.19E-29,45,7288.634,-0.000206742,0.023069601,-0.00027951
20.960253,434308.52,381505.47,319932.29,253851.38,187525.15,289915.01,224239.31,160155.72,101728.75,53022.897,4.14E-29,45,7288.6298,-0.000206875,0.023539969,-0.000279324
20.970253,434283.72,381512.27,319981.51,253945.59,187658.67,289782.13,224149.22,160111.88,101726.49,53049.44,-3.78E-28,45,7288.6256,-0.000207016,0.023974755,-0.000279139
20.980253,434260.13,381520.34,320031.89,254040.73,187792.86,289648.59,224058.24,160066.95,101723.07,53074.921,-1.81E-28,45,7288.6216,-0.000207161,0.024361071,-0.000278956
20.990253,434228.84,381521.46,320077.3,254133.63,187927.71,289513.09,223968.11,160025.51,101725.04,53106.466,-7.72E-29,45,7288.6176,-0.000207293,0.024686311,-0.000278761
21.000253,434205.05,381528.44,320125.53,254225.58,188057.87,289383.06,223879.69,159982.07,101722.1,53131.681,2.44E-28,45,7288.6137,-0.000207431,0.024938317,-0.000278582
21.010253,434178.82,381532.21,320169.91,254313.27,188183.66,289256.76,223794.71,159941.58,101721.48,53158.524,1.09E-28,45,7288.61,-0.000207559,0.025105559,-0.000278404
21.020253,434150.03,381532.24,320209.45,254395.27,188303.26,289135.94,223714.51,159904.9,101723.58,53187.022,1.91E-28,45,7288.6063,-0.000207675,0.0251773,-0.000278229
21.030253,434130.04,381538.06,320249.84,254472.31,188412.4,289026.45,223639.94,159868.07,101720.75,53207.898,-1.83E-29,45,7288.6028,-0.00020779,0.02514375,-0.000278079
21.040253,434105.4,381537.56,320282.53,254540.69,188512.44,288925,223572.67,159837.39,101722.67,53231.989,2.75E-28,45,7288.5995,-0.000207885,0.024996216,-0.000277932
21.050253,434084.28,381537.56,320311.47,254600.73,188600.06,288836.05,223513.5,159810.14,101723.87,53252.611,2.18E-29,45,7288.5963,-0.000207968,0.024727232,-0.000277804
21.060253,434070.32,381540.91,320338.09,254652.07,188673.09,288762.27,223463.3,159785.39,101722.05,53266.776,-1.03E-28,45,7288.5933,-0.000208043,0.024330681,-0.000277702
21.070253,434051.98,381537.3,320355.16,254691.67,188732.91,288700.64,223423.36,159768.49,101725.48,53283.787,5.85E-29,45,7288.5904,-0.000208093,0.023801897,-0.000277609
21.080253,434042.16,381537.74,320369.59,254721.1,188775.62,288656.89,223393.97,159754.53,101725.34,53293.168,4.32E-30,45,7288.5876,-0.000208132,0.02313775,-0.000277547
21.090253,434036.02,381537.82,320378.19,254738.83,188801.46,288630.1,223375.93,159745.91,101725.16,53298.815,6.14E-30,45,7288.585,-0.000208154,0.022336715,-0.00027751
21.100253,434028.27,381532.78,320377.58,254743.39,188810.94,288619,223369.94,159745.13,101728.76,53305.001,-2.66E-30,45,7288.5826,-0.000208151,0.021398915,-0.000277488
21.110253,434031.34,381533.37,320374.68,254736.71,188800.85,288628.6,223375.89,159747.25,101727.55,53301.646,-1.31E-29,45,7288.5803,-0.000208138,0.020326156,-0.000277503
21.120253,434034.45,381530.11,320363.18,254716.6,188773.34,288655.23,223394.38,159756.88,101729.13,53297.493,1.07E-29,45,7288.5781,-0.000208101,0.019121924,-0.000277538
21.130253,434040.13,381525.22,320344.49,254683.49,188727.77,288699.89,223425.37,159773.01,101731.74,53290.498,-8.87E-29,45,7288.576,-0.000208043,0.017791379,-0.000277597
21.140253,434055.71,381525.11,320322.9,254638.83,188662.65,288765.14,223468.53,159792.54,101730.25,53274.736,-1.22E-29,45,7288.5741,-0.000207974,0.016341313,-0.000277692
21.150253,434069,381519.23,320291.58,254580.64,188581.04,288846.23,223524.07,159820.43,101733.16,53260.113,9.57E-29,45,7288.5723,-0.000207878,0.014780102,-0.000277802
21.160253,434088.84,381515.4,320255.84,254510.95,188481.5,288945.88,223591.32,159852.78,101734.2,53239.506,-2.93E-29,45,7288.5706,-0.000207768,0.013117623,-0.000277941
21.170253,434115.05,381513.63,320215.95,254430.25,188364.75,289063.37,223669.8,159889.39,101733.41,53213.093,-1.55E-29,45,7288.569,-0.000207644,0.011365165,-0.000278109
21.180253,434138.75,381506.34,320167.22,254337.59,188233.67,289194.6,223759.2,159933.58,101736.85,53188.127,1.41E-29,45,7288.5674,-0.000207496,0.009535313,-0.000278289
21.190253,434171.21,381503.63,320116.64,254235.83,188086.76,289342.71,223858.41,159980.24,101736.5,53155.517,2.11E-28,45,7288.5659,-0.000207341,0.00764182,-0.000278499
21.200253,434205.37,381499.57,320060.73,254124.56,187926.78,289503.97,223966.85,160031.8,101737.11,53121.059,2.81E-29,45,7288.5645,-0.00020717,0.005699462,-0.000278727
21.210253,434238.67,381492.23,319998.67,254004.34,187755.59,289676.21,224083.69,160088.79,101740.26,53086.877,-2.94E-28,45,7288.5632,-0.000206982,0.003723882,-0.000278965
21.220253,434280.36,381490,319936.47,253877.92,187572.53,289861.44,224207.6,160146.76,101739.28,53045.553,-4.12E-29,45,7288.5618,-0.000206792,0.001731416,-0.00027923
21.230253,434319.58,381483.72,319868.61,253744.48,187381.55,290054.22,224337.9,160209.59,101741.53,53005.967,-3.28E-29,45,7288.5605,-0.000206586,-0.000261083,-0.000279499
21.240253,434360.52,381477.41,319798.31,253605.99,187183.26,290254.58,224473.34,160274.88,101743.83,52964.791,1.57E-28,45,7288.5592,-0.000206373,-0.002236434,-0.000279779
21.250253,434406.99,381474.75,319728.53,253464.39,186978.44,290462.35,224612.61,160340.35,101743.26,52919.026,-2.89E-28,45,7288.5579,-0.00020616,-0.004177322,-0.000280075
21.260253,434448.59,381467.03,319654.12,253319.07,186771.06,290672.1,224754.91,160409.62,101746.84,52877.167,-2.33E-29,45,7288.5566,-0.000205935,-0.006066489,-0.000280366
21.270253,434494.09,381462.28,319580.96,253172.89,186560.82,290885.46,224898.75,160478.35,101748.19,52832.2,-4.02E-29,45,7288.5553,-0.000205713,-0.007886935,-0.000280666
21.280253,434540.74,381458.45,319508.26,253026.62,186349.97,291099.81,225043.06,160546.98,101748.96,52786.431,-2.68E-28,45,7288.554,-0.000205493,-0.009622112,-0.000280969
21.290253,434582.37,381450.51,319433.28,252880.38,186141.52,291311.33,225186.9,160617.38,101753.24,52744.934,-1.90E-28,45,7288.5526,-0.000205267,-0.011256115,-0.000281261
21.300253,434628.57,381447.21,319362.32,252737.12,185934.85,291522.03,225328.83,160684.91,101754.05,52700.013,-2.37E-28,45,7288.5512,-0.000205051,-0.012773862,-0.000281559
21.310253,434671.47,381441.97,319291.57,252596.55,185733.22,291727.59,225468.05,160752.21,101756.68,52658.117,4.49E-29,45,7288.5498,-0.000204837,-0.014161279,-0.000281846
21.320253,434710.97,381435.02,319221.66,252459.72,185538.03,291926.62,225603.58,160818.71,101760.98,52619.385,-2.78E-29,45,7288.5483,-0.000204627,-0.01540546,-0.000282121
21.330253,434753.78,381432.53,319157.11,252328.84,185349.04,292120.35,225734.27,160881.09,101762.06,52578.446,-1.02E-28,45,7288.5467,-0.000204431,-0.016494819,-0.000282394
21.340253,434790.11,381426.16,319092.83,252203.02,185169.6,292304.04,225859.62,160942.91,101766.57,52543.279,2.22E-29,45,7288.5452,-0.000204238,-0.017419233,-0.000282647
21.350253,434825.41,381420.91,319032.47,252084.01,184999.49,292478.73,225978.72,161001.48,101770.55,52509.511,2.02E-30,45,7288.5436,-0.000204056,-0.018170162,-0.000282888
21.360253,434861.16,381418.28,318977.3,251972.76,184839.21,292644.12,226090.89,161055.78,101772.82,52475.979,5.10E-29,45,7288.5419,-0.000203889,-0.018740754,-0.000283119
21.370253,434889.31,381411.36,318923.03,251868.34,184691.29,292796.56,226195.88,161108.88,101778.88,52449.213,-2.96E-29,45,7288.5402,-0.000203726,-0.019125932,-0.000283325
21.380253,434918.37,381407.72,318874.83,251772.69,184554.29,292938.66,226293.03,161156.98,101782.69,52422.347,-5.78E-31,45,7288.5385,-0.000203581,-0.019322459,-0.00028352
21.390253,434944.36,381403.96,318830.57,251685.34,184429.46,293068.61,226382.2,161201.57,101786.95,52398.591,-6.08E-30,45,7288.5368,-0.000203448,-0.019328983,-0.000283698
21.400253,434963.78,381397.03,318788.3,251605.8,184317.76,293184.94,226463.37,161244.02,101794.09,52380.786,2.81E-29,45,7288.5351,-0.000203323,-0.019146064,-0.00028385
21.410253,434984.77,381394.06,318752.71,251535.52,184217.3,293290.64,226536.24,161280.92,101798.38,52362.315,-6.13E-29,45,7288.5334,-0.000203216,-0.01877617,-0.000283993
21.420253,434999.76,381388.38,318719.33,251472.96,184129.6,293383.1,226601.2,161315.48,101805.12,52349.275,-7.23E-29,45,7288.5317,-0.000203118,-0.018223663,-0.000284113
21.430253,435010.67,381381.58,318689.1,251418.19,184053.83,293463.36,226658.4,161347.04,101813.02,52340.073,3.95E-29,45,7288.53,-0.00020303,-0.017494758,-0.000284213
21.440253,435022.35,381377.79,318664.51,251371.65,183988.35,293533.71,226708.07,161373.78,101818.72,52330.737,7.48E-29,45,7288.5284,-0.000202959,-0.016597455,-0.000284304
21.450253,435026.67,381369.72,318640.54,251331.32,183934.29,293591.81,226750.93,161399.37,101828.02,52327.799,1.66E-28,45,7288.5269,-0.000202891,-0.015541461,-0.00028437
21.460253,435029.9,381362.68,318620.36,251297.68,183889.37,293640.79,226787.38,161421.52,101836.62,52326.115,2.03E-28,45,7288.5254,-0.000202835,-0.014338088,-0.000284425
21.470253,435032.09,381356.49,318603.52,251269.95,183852.55,293681.61,226818.09,161440.62,101844.63,52325.578,-1.46E-28,45,7288.524,-0.000202789,-0.013000129,-0.000284469
21.480253,435027.59,381345.94,318586.19,251246.25,183824.03,293713.24,226844.03,161459.47,101856.16,52330.691,1.36E-28,45,7288.5227,-0.000202744,-0.011541726,-0.000284494
21.490253,435024.49,381337.85,318572.41,251227.07,183800.71,293739.84,226865.8,161475.23,101865.71,52334.841,-5.63E-29,45,7288.5215,-0.000202709,-0.009978212,-0.000284516
21.500253,435018.43,381328.1,318559.03,251210.62,183782.27,293761.08,226884.46,161490.24,101876.53,52341.471,3.83E-28,45,7288.5204,-0.000202677,-0.008325948,-0.000284527
21.510253,435008.2,381315.33,318544.66,251195.61,183767.61,293777.84,226901.04,161505.59,101889.67,52351.485,1.26E-28,45,7288.5195,-0.000202643,-0.006602144,-0.000284528
21.520253,435000.7,381305.25,318532.53,251182.14,183753.69,293794.07,226916.34,161519.03,101900.53,52359.235,-3.06E-29,45,7288.5187,-0.000202616,-0.004824676,-0.000284533
21.530253,434989.16,381291.62,318518.03,251167.87,183740.59,293808.69,226931.64,161533.99,101914.05,52370.108,-1.75E-28,45,7288.5181,-0.000202583,-0.003011884,-0.00028453
21.540253,434977.05,381277.12,318502.41,251152.27,183726.04,293824.43,226947.89,161549.69,101928.06,52381.247,2.68E-28,45,7288.5175,-0.000202548,-0.00118238,-0.000284529
21.550253,434967.73,381264.39,318486.88,251134.8,183707.79,293844,226966.06,161565.36,101940.44,52389.856,5.91E-29,45,7288.5172,-0.000202513,0.000645156,-0.000284535
21.560253,434954.81,381247.49,318467.02,251113.2,183685.87,293866.42,226987.39,161584.29,101955.91,52401.06,-1.82E-28,45,7288.517,-0.000202467,0.002452181,-0.00028454
21.570253,434944.88,381231.91,318445.94,251087.57,183657.36,293895.54,227012.7,161604.35,101970.07,52409.446,-4.56E-28,45,7288.5169,-0.000202417,0.004220484,-0.000284557
21.580253,434936.96,381216.46,318422.42,251056.7,183621.18,293932.3,227043.01,161626.56,101983.85,52415.787,1.68E-28,45,7288.5169,-0.00020236,0.005932387,-0.000284586
21.590253,434927.4,381197.69,318393.74,251018.99,183576.92,293976.55,227079.34,161652.99,102000.03,52422.984,-8.15E-29,45,7288.5171,-0.000202289,0.007570928,-0.000284621
21.600253,434923.44,381181.69,318363.49,250974.86,183521.78,294032.16,227122.3,161681.14,102013.72,52425.138,2.57E-28,45,7288.5175,-0.000202212,0.009120046,-0.000284676
