X:FY_Bushing-L1(N),Y:FY_Bushing-L1(N),Y:FY_Bushing-L2(N),Y:FY_Bushing-L3(N),Y:FY_Bushing-L4(N),Y:FY_Bushing-L5(N),Y:FY_Bushing-R1(N),Y:FY_Bushing-R2(N),Y:FY_Bushing-R3(N),Y:FY_Bushing-R4(N),Y:FY_Bushing-R5(N),Y:Pos1_Relative-ê¸°ë³µ?Œì „(deg),Y:Pos1_Relative-? íšŒ?Œì „(deg),Y:Pos_TY-?¸ì–‘ë¬?mm),Y:Pos_ROLL-?˜ë?ì²?deg),Y:Pos_PITCH-?˜ë?ì²?deg),Y:Pos_YAW-?˜ë?ì²?deg)
21.630253,288943.91,283042.38,277124.12,271192.15,265249.48,174737.41,169784.69,164863.09,159974.6,155121.2,-1.65E-29,90,7288.8909,-0.00015222,-0.01185974,-2.28E-05
21.640253,289229.59,283178.1,277108.96,271025.4,264930.67,175043.03,169943.23,164876.35,159844.54,154849.97,-1.58E-29,90,7288.8925,-0.000152154,-0.010966935,-2.35E-05
21.650253,289529.16,283320.54,277093.26,270850.81,264596.69,175363.34,170109.3,164890.11,159708.13,154565.7,-4.17E-29,90,7288.8941,-0.000152085,-0.010137398,-2.41E-05
21.660253,289843.72,283471.63,277079.77,270671.95,264251.94,175694.36,170279.77,164902.07,159563.86,154267.72,-2.07E-29,90,7288.8958,-0.00015202,-0.009369718,-2.48E-05
21.670253,290169.57,283628.38,277066.26,270487.32,263895.65,176036.68,170455.87,164914.15,159414.34,153959.27,-1.71E-29,90,7288.8975,-0.000151954,-0.008661376,-2.56E-05
21.680253,290506.13,283791.15,277053.99,270299.11,263530.93,176387.44,170635.66,164925.28,159259.39,153641.07,-3.10E-29,90,7288.8992,-0.00015189,-0.008008838,-2.63E-05
21.690253,290851.01,283958.43,277042.37,270107.64,263159.03,176745.4,170818.78,164935.98,159100.38,153315.33,-2.56E-29,90,7288.901,-0.000151827,-0.007407668,-2.71E-05
21.700253,291201.72,284128.72,277030.87,269913.35,262781.35,177109.2,171004.79,164946.72,158938.68,152984.34,1.76E-29,90,7288.9028,-0.000151764,-0.006852647,-2.78E-05
21.710253,291557.26,284302.04,277020.54,269718.34,262401.06,177475.88,171191.76,164956.6,158774.41,152649.21,9.85E-29,90,7288.9047,-0.000151703,-0.006337906,-2.86E-05
21.720253,291913.63,284475.39,277009.37,269521.61,262018.14,177845.31,171380.5,164967.34,158610.2,152313.45,1.07E-28,90,7288.9066,-0.000151639,-0.005857065,-2.94E-05
21.730253,292270.73,284649.77,276999.49,269326.39,261636.97,178213.46,171568.1,164977.15,158445.34,151977.43,5.54E-30,90,7288.9086,-0.000151579,-0.00540338,-3.02E-05
21.740253,292623.9,284821.52,276988.24,269131.03,261256.89,178580.73,171755.91,164988.29,158283.01,151645.2,1.57E-29,90,7288.9107,-0.000151515,-0.004969896,-3.10E-05
21.750253,292973.18,284991.77,276977.86,268938.92,260882.43,178942.96,171940.89,164998.86,158122.39,151317.02,6.36E-29,90,7288.9129,-0.000151454,-0.004549595,-3.17E-05
21.760253,293314.24,285157.18,276966,268748.68,260513.2,179300.33,172124.16,165010.86,157966.38,150996.65,3.88E-29,90,7288.9153,-0.000151389,-0.004135555,-3.25E-05
21.770253,293646.53,285318.23,276954.19,268562.91,260152.88,179649.4,172303.36,165023,157814.69,150684.82,-9.55E-29,90,7288.9177,-0.000151325,-0.003721096,-3.32E-05
21.780253,293966.82,285472.64,276941.1,268381.23,259802.05,179989.51,172478.73,165036.4,157669.35,150384.37,-6.32E-29,90,7288.9203,-0.000151258,-0.003299927,-3.39E-05
21.790253,294273.55,285619.76,276927.03,268204.89,259462.9,180318.54,172649.09,165050.82,157530.98,150096.8,-2.99E-29,90,7288.9231,-0.00015119,-0.002866287,-3.46E-05
21.800253,294564.99,285758.73,276911.97,268034.77,259137.2,180634.79,172813.62,165066.26,157400.41,149823.72,4.36E-30,90,7288.9261,-0.00015112,-0.002415075,-3.53E-05
21.810253,294838.61,285887.78,276894.95,267870.69,258825.56,180937.56,172972.37,165083.54,157279.18,149567.38,-5.26E-29,90,7288.9293,-0.000151046,-0.001941969,-3.59E-05
21.820253,295094.04,286007.3,276877.11,267714.55,258530.66,181224.35,173123.63,165101.7,157167.06,149328.24,-7.22E-30,90,7288.9327,-0.000150972,-0.001443539,-3.65E-05
21.830253,295328.27,286114.84,276856.62,267565.13,258251.9,181495.57,173268.38,165122.27,157066.13,149108.89,1.14E-29,90,7288.9363,-0.000150892,-0.000917337,-3.70E-05
21.840253,295541.79,286211.53,276835.19,267424.76,257992.21,181748.5,173404.55,165143.79,156975.53,148909.05,8.00E-30,90,7288.9402,-0.000150812,-0.000361977,-3.76E-05
21.850253,295731.8,286294.94,276810.82,267291.86,257750.43,181984.06,173533.44,165167.97,156897.31,148731.09,-6.59E-30,90,7288.9444,-0.000150725,0.000222796,-3.80E-05
21.860253,295899.07,286366.25,276785.11,267168.43,257529,182200.03,173653.26,165193.43,156830.5,148574.45,-6.98E-30,90,7288.9488,-0.000150637,0.000836071,-3.84E-05
21.870253,296041.64,286423.72,276756.53,267053.2,257326.86,182397.26,173765.09,165221.44,156776.57,148440.75,1.55E-29,90,7288.9535,-0.000150544,0.001475732,-3.88E-05
21.880253,296160.06,286468.09,276726.01,266947.27,257145.31,182574.55,173867.94,165251.22,156734.92,148329.59,6.58E-30,90,7288.9585,-0.000150447,0.002138456,-3.91E-05
21.890253,296253.68,286498.72,276692.97,266850.11,256983.87,182732.3,173962.23,165283.23,156706.06,148241.48,-1.98E-29,90,7288.9638,-0.000150346,0.00281972,-3.94E-05
21.900253,296322.54,286515.64,276657.37,266761.65,256842.41,182870.58,174048.02,165317.49,156689.95,148176.33,-8.35E-30,90,7288.9694,-0.00015024,0.00351383,-3.96E-05
21.910253,296367.37,286519.42,276619.66,266682.19,256721.12,182989.25,174125.04,165353.61,156686.07,148133.52,1.15E-28,90,7288.9753,-0.000150131,0.004213968,-3.98E-05
21.920253,296387.84,286509.46,276578.97,266610.6,256618.57,183089.58,174194.28,165392.31,156694.88,148113.22,-1.05E-30,90,7288.9814,-0.000150015,0.004912258,-3.99E-05
21.930253,296385.78,286487.29,276536.51,266547.76,256535.35,183171.1,174254.98,165432.54,156715.07,148113.86,-2.36E-29,90,7288.9878,-0.000149898,0.005599846,-4.00E-05
21.940253,296360.8,286452.06,276490.97,266491.9,256469.21,183235.84,174308.71,165475.41,156747.27,148135.62,-2.69E-29,90,7288.9945,-0.000149774,0.006267003,-4.01E-05
21.950253,296315.35,286405.74,276443.85,266444.03,256420.65,183283.43,174354.64,165519.64,156789.78,148176.38,6.30E-29,90,7289.0014,-0.000149648,0.006903234,-4.01E-05
21.960253,296249.44,286347.72,276393.89,266402.27,256387.19,183316.18,174394.43,165566.28,156843.02,148235.97,-1.20E-29,90,7289.0085,-0.000149516,0.007497411,-4.00E-05
21.970253,296165.61,286279.92,276342.38,266367.26,256368.8,183334.19,174427.6,165614.24,156905.35,148312.18,7.97E-29,90,7289.0158,-0.000149381,0.00803791,-4.00E-05
21.980253,296064.62,286202.35,276288.6,266337.52,256363.26,183339.58,174455.5,165664.13,156976.64,148404.2,4.34E-29,90,7289.0233,-0.000149242,0.00851276,-3.99E-05
21.990253,295948.7,286116.49,276233.25,266312.98,256369.71,183333.22,174478.26,165715.37,157055.61,148510.04,-8.40E-29,90,7289.0309,-0.0001491,0.008909806,-3.97E-05
22.000253,295819.51,286023.19,276176.35,266292.84,256386.53,183316.71,174496.66,165767.93,157141.46,148628.17,-1.18E-28,90,7289.0386,-0.000148955,0.009216871,-3.96E-05
22.010253,295678.76,285923.32,276117.91,266276.24,256411.98,183291.75,174511.55,165821.83,157233.39,148756.98,-5.97E-29,90,7289.0464,-0.000148807,0.009421925,-3.94E-05
22.020253,295528.92,285818.48,276058.7,266263.05,256445.06,183259.38,174523.13,165876.45,157329.96,148894.28,1.29E-28,90,7289.0542,-0.000148658,0.009513262,-3.92E-05
22.030253,295371.25,285709.04,275998.13,266251.82,256483.39,183221.89,174532.79,165932.28,157430.83,149038.86,4.20E-29,90,7289.062,-0.000148505,0.009479663,-3.90E-05
22.040253,295208.67,285597.08,275937.44,266242.86,256526.41,183179.93,174540.33,165988.32,157534.16,149188.13,-9.91E-29,90,7289.0698,-0.000148353,0.009310572,-3.88E-05
22.050253,295042.2,285482.69,275875.82,266234.47,256571.51,183136.03,174547.38,166045.27,157639.81,149341.08,7.37E-29,90,7289.0774,-0.000148198,0.008996257,-3.86E-05
22.060253,294874.8,285368.02,275814.56,266227.09,256618.26,183090.72,174553.64,166102.08,157745.94,149495.13,-4.70E-29,90,7289.085,-0.000148044,0.00852797,-3.83E-05
22.070253,294707.48,285253.23,275752.98,266219.17,256664.25,183046.31,174560.59,166159.36,157852.34,149649.26,3.57E-29,90,7289.0924,-0.000147888,0.007898091,-3.81E-05
22.080253,294542.79,285140.1,275692.06,266210.91,256708.89,183003.49,174568.15,166216.29,157957.46,149801.23,2.72E-29,90,7289.0996,-0.000147734,0.007100271,-3.79E-05
22.090253,294381.98,285029.11,275631.52,266201.26,256750.36,182964.03,174577.34,166273.15,158060.86,149949.88,-6.29E-29,90,7289.1065,-0.00014758,0.006129554,-3.77E-05
22.100253,294226.89,284921.42,275571.84,266189.98,256787.72,182928.92,174588.45,166329.57,158161.52,150093.55,-2.35E-29,90,7289.1133,-0.000147427,0.004982483,-3.75E-05
22.110253,294079.02,284817.9,275513.22,266176.67,256819.91,182899.22,174601.94,166385.39,158258.68,150230.9,9.96E-30,90,7289.1197,-0.000147276,0.003657204,-3.73E-05
22.120253,293939.42,284719.03,275455.59,266160.63,256845.67,182876.19,174618.48,166440.73,158351.89,150360.94,7.77E-30,90,7289.1258,-0.000147126,0.002153529,-3.71E-05
22.130253,293809.71,284625.94,275399.58,266142.02,256864.65,182860.21,174638,166495.03,158440.16,150482.25,4.82E-31,90,7289.1316,-0.000146978,0.000473005,-3.69E-05
22.140253,293690.24,284538.55,275344.67,266119.89,256875.46,182852.62,174661.39,166548.78,158523.55,150594.44,-1.68E-29,90,7289.137,-0.000146833,-0.001381055,-3.68E-05
22.150253,293582.51,284458.03,275291.73,266094.76,256878.3,182853.3,174688.23,166601.25,158601.03,150696.23,1.34E-29,90,7289.142,-0.00014669,-0.003403554,-3.67E-05
22.160253,293486.36,284383.96,275240.03,266065.65,256871.9,182863.43,174719.41,166653.05,158672.93,150787.67,-9.98E-30,90,7289.1467,-0.000146549,-0.005587613,-3.66E-05
22.170253,293402.91,284317.29,275190.37,266033.18,256856.74,182882.61,174754.4,166703.49,158738.45,150867.81,1.06E-28,90,7289.1511,-0.000146412,-0.007924597,-3.65E-05
22.180253,293331.73,284257.48,275142.12,265996.62,256831.96,182911.6,174793.83,166753.12,158797.99,150936.96,8.55E-29,90,7289.155,-0.000146277,-0.010404158,-3.65E-05
22.190253,293273.31,284205.03,275095.77,265956.46,256798.07,182949.95,174837.27,166801.51,158851.15,150994.71,2.38E-30,90,7289.1587,-0.000146145,-0.013014305,-3.65E-05
22.200253,293227.15,284159.51,275050.95,265912.4,256754.82,182997.84,174884.96,166848.93,158898.26,151041.45,3.41E-30,90,7289.1619,-0.000146016,-0.015741489,-3.65E-05
22.210253,293193.01,284120.83,275007.72,265864.65,256702.59,183054.89,174936.66,166895.33,158939.4,151077.4,-3.23E-30,90,7289.1649,-0.000145889,-0.018570705,-3.65E-05
22.220253,293170.43,284088.73,274966.06,265813.42,256641.81,183120.66,174992.16,166940.68,158974.76,151102.96,-3.59E-29,90,7289.1675,-0.000145765,-0.021485621,-3.65E-05
22.230253,293158.47,284062.57,274925.6,265758.62,256572.68,183194.88,175051.46,166985.26,159004.89,151118.92,1.81E-28,90,7289.1699,-0.000145642,-0.024468716,-3.66E-05
22.240253,293156.69,284042.26,274886.62,265700.89,256496.2,183276.57,175113.94,167028.82,159029.86,151125.72,-6.91E-29,90,7289.172,-0.000145523,-0.027501432,-3.67E-05
22.250253,293163.63,284026.74,274848.45,265639.97,256412.51,183365.5,175179.75,167071.86,159050.57,151124.59,-2.72E-28,90,7289.174,-0.000145404,-0.030564351,-3.68E-05
22.260253,293178.76,284015.94,274811.49,265576.73,256322.96,183460.36,175248.04,167114.01,159067.07,151116.03,1.61E-28,90,7289.1757,-0.000145287,-0.033637369,-3.69E-05
22.270253,293200.37,284008.62,274775,265510.91,256227.77,183560.83,175318.96,167155.86,159080.42,151101.53,2.00E-28,90,7289.1774,-0.000145171,-0.036699889,-3.70E-05
22.280253,293227.75,284004.61,274739.32,265443.41,256128.39,183665.48,175391.64,167197.07,159090.78,151081.77,1.10E-29,90,7289.1789,-0.000145057,-0.03973102,-3.71E-05
22.290253,293259.16,284002.72,274703.82,265374.12,256025.26,183773.8,175466.06,167238.14,159099.16,151058.23,7.16E-29,90,7289.1804,-0.000144943,-0.04270978,-3.73E-05
22.300253,293293.64,284002.53,274668.65,265303.78,255919.69,183884.49,175541.49,167278.9,159105.94,151031.83,1.43E-29,90,7289.1819,-0.000144829,-0.045615301,-3.74E-05
22.310253,293329.65,284003.08,274633.41,265232.55,255812.43,183996.75,175617.69,167319.64,159111.93,151003.91,4.46E-30,90,7289.1835,-0.000144715,-0.048427035,-3.76E-05
22.320253,293365.94,284003.68,274597.98,265160.9,255704.5,184109.54,175694.18,167360.43,159117.74,150975.58,2.36E-29,90,7289.1851,-0.000144601,-0.051124963,-3.77E-05
22.330253,293401.33,284003.68,274562.26,265089.28,255596.91,184221.82,175770.47,167401.32,159123.94,150947.92,-5.66E-29,90,7289.1868,-0.000144487,-0.05368979,-3.79E-05
22.340253,293434.38,284002.17,274525.88,265017.83,255490.35,184332.88,175846.34,167442.59,159131.31,150922.2,2.04E-28,90,7289.1887,-0.000144371,-0.056103143,-3.80E-05
22.350253,293464.23,283998.8,274488.98,264947.22,255385.98,184441.55,175921.15,167484.08,159140.17,150899.22,-3.82E-29,90,7289.1909,-0.000144255,-0.058347754,-3.82E-05
22.360253,293489.46,283992.58,274451.02,264877.37,255284.2,184547.39,175994.87,167526.23,159151.37,150880.21,-6.80E-29,90,7289.1932,-0.000144136,-0.060407637,-3.83E-05
22.370253,293509.49,283983.37,274412.3,264808.99,255186.14,184649.28,176066.84,167568.75,159165.04,150865.73,-3.21E-29,90,7289.1959,-0.000144017,-0.062268243,-3.84E-05
22.380253,293523.07,283970.26,274372.26,264741.9,255091.97,184746.99,176137.14,167612.1,159181.96,150856.85,-2.21E-29,90,7289.1988,-0.000143895,-0.063916612,-3.86E-05
22.390253,293529.86,283953.22,274331.19,264676.69,255002.61,184839.62,176205.22,167656,159202.17,150853.92,7.63E-30,90,7289.2021,-0.000143772,-0.065341502,-3.87E-05
22.400253,293528.96,283931.59,274288.66,264613.17,254918.11,184927.06,176271.17,167700.81,159226.23,150857.7,1.14E-29,90,7289.2057,-0.000143647,-0.066533497,-3.88E-05
22.410253,293520.18,283905.35,274244.84,264551.71,254839.02,185008.79,176334.67,167746.35,159254.14,150868.39,1.21E-29,90,7289.2097,-0.000143519,-0.0674851,-3.88E-05
22.420253,293503.08,283874.19,274199.52,264492.19,254765.33,185084.77,176395.78,167792.79,159286.18,150886.34,-4.05E-30,90,7289.2141,-0.000143389,-0.068190808,-3.89E-05
22.430253,293477.61,283838.06,274152.69,264434.66,254697.12,185154.9,176454.44,167840.12,159322.36,150911.59,1.96E-30,90,7289.2189,-0.000143256,-0.068647156,-3.89E-05
22.440253,293443.85,283797.04,274104.4,264379.1,254634.36,185219.22,176510.64,167888.29,159362.62,150944.06,-1.12E-30,90,7289.2241,-0.000143121,-0.068852751,-3.90E-05
22.450253,293401.88,283751.08,274054.47,264325.26,254576.65,185278.07,176564.63,167937.44,159406.96,150983.66,-4.47E-29,90,7289.2297,-0.000142983,-0.068808276,-3.90E-05
22.460253,293352.26,283700.58,274003.15,264273.19,254523.89,185331.56,176616.35,167987.35,159455.03,151029.86,-1.16E-29,90,7289.2357,-0.000142843,-0.068516474,-3.90E-05
22.470253,293295.27,283645.55,273950.19,264222.38,254475.32,185380.43,176666.28,168038.24,159506.79,151082.39,-2.85E-30,90,7289.2421,-0.000142701,-0.067982109,-3.90E-05
22.480253,293231.85,283586.66,273895.94,264172.88,254430.66,185424.95,176714.38,168089.8,159561.65,151140.38,-8.26E-29,90,7289.2488,-0.000142556,-0.067211908,-3.90E-05
22.490253,293162.53,283524.03,273840.16,264124.07,254388.91,185466.08,176761.26,168142.24,159619.45,151203.32,-3.06E-29,90,7289.2559,-0.000142408,-0.066214482,-3.89E-05
22.500253,293088.54,283458.48,273783.23,264075.89,254349.58,185504.34,176807,168195.25,159679.49,151270.13,-3.97E-29,90,7289.2633,-0.000142258,-0.065000223,-3.89E-05
22.510253,293010.69,283390.35,273725,264027.71,254311.56,185540.81,176852.2,168248.95,159741.43,151340,5.54E-29,90,7289.2711,-0.000142106,-0.063581189,-3.89E-05
22.520253,292930.34,283320.47,273665.79,263979.32,254274.09,185576.26,176897.13,168303.11,159804.54,151411.74,-1.31E-28,90,7289.2791,-0.000141953,-0.061970967,-3.88E-05
22.530253,292848.63,283249.43,273605.61,263930.16,254236.07,185611.78,176942.32,168357.71,159868.27,151484.28,-1.07E-29,90,7289.2873,-0.000141797,-0.060184522,-3.88E-05
22.540253,292766.93,283178.01,273544.68,263879.86,254196.5,185648.39,176988.2,168412.62,159931.93,151556.38,-2.52E-29,90,7289.2957,-0.000141641,-0.058238034,-3.87E-05
22.550253,292686.67,283107.05,273483.19,263828,254154.37,185687.12,177035.21,168467.69,159994.8,151626.77,1.74E-28,90,7289.3042,-0.000141483,-0.056148723,-3.87E-05
22.560253,292609.16,283037.23,273421.23,263774.03,254108.5,185729.14,177083.91,168522.88,160056.26,151694.24,7.47E-29,90,7289.3129,-0.000141324,-0.053934659,-3.87E-05
22.570253,292535.99,282969.54,273359.16,263717.7,254058.01,185775.41,177134.65,168577.94,160115.45,151757.38,-1.22E-28,90,7289.3216,-0.000141165,-0.051614578,-3.86E-05
22.580253,292468.4,282904.59,273296.98,263658.39,254001.65,185827.16,177188.05,168632.88,160171.83,151815.08,-3.23E-29,90,7289.3303,-0.000141005,-0.049207675,-3.86E-05
22.590253,292408.01,282843.43,273235.13,263595.93,253938.66,185885.22,177244.36,168687.41,160224.53,151865.91,2.72E-28,90,7289.339,-0.000140846,-0.04673341,-3.86E-05
22.600253,292355.94,282786.61,273173.59,263529.73,253867.88,185950.78,177304.21,168741.56,160273.04,151908.85,5.68E-29,90,7289.3475,-0.000140687,-0.044211309,-3.87E-05
22.610253,292313.68,282735.1,273112.81,263459.7,253788.66,186024.55,177367.78,168795.04,160316.57,151942.6,-2.37E-28,90,7289.3559,-0.000140529,-0.041660759,-3.87E-05
22.620253,292282.25,282689.41,273052.79,263385.35,253700.02,186107.55,177435.59,168847.87,160354.67,151966.27,1.40E-28,90,7289.3641,-0.000140372,-0.039100821,-3.88E-05
22.630253,292262.86,282650.33,272993.9,263306.59,253601.44,186200.36,177507.81,168899.8,160386.68,151978.81,-1.90E-29,90,7289.372,-0.000140218,-0.03655004,-3.88E-05
22.640253,292256.38,282618.35,272936.23,263223.15,253492.23,186303.72,177584.8,168950.81,160412.22,151979.46,-5.61E-29,90,7289.3796,-0.000140065,-0.034026267,-3.90E-05
22.650253,292263.65,282594,272880,263134.92,253372,186418.1,177666.7,169000.76,160430.84,151967.51,4.74E-29,90,7289.3869,-0.000139914,-0.031546491,-3.91E-05
22.660253,292285.32,282577.69,272825.39,263041.83,253240.42,186543.86,177753.66,169049.55,160442.24,151942.42,7.17E-29,90,7289.3938,-0.000139766,-0.029126688,-3.93E-05
22.670253,292321.81,282569.68,272772.48,262943.8,253097.25,186681.31,177845.81,169097.16,160446.21,151903.84,1.68E-29,90,7289.4002,-0.00013962,-0.026781676,-3.94E-05
22.680253,292373.48,282570.25,272721.48,262840.97,252942.54,186830.46,177943.08,169143.43,160442.55,151851.5,-6.24E-29,90,7289.4062,-0.000139478,-0.024524993,-3.97E-05
22.690253,292440.31,282579.38,272672.36,262733.29,252776.25,186991.38,178045.54,169188.43,160431.32,151785.47,-6.50E-29,90,7289.4117,-0.000139339,-0.022368791,-3.99E-05
22.700253,292522.32,282597.19,272625.33,262621.08,252598.78,187163.74,178152.95,169232.02,160412.46,151705.77,-2.09E-29,90,7289.4167,-0.000139204,-0.020323747,-4.02E-05
22.710253,292619.02,282623.36,272580.27,262504.39,252410.36,187347.33,178265.27,169274.31,160386.25,151612.86,-1.94E-29,90,7289.4212,-0.000139071,-0.018398993,-4.05E-05
22.720253,292730.04,282657.81,272537.34,262383.65,252211.7,187541.49,178382.1,169315.19,160352.84,151507.14,2.14E-29,90,7289.4251,-0.000138943,-0.016602067,-4.08E-05
22.730253,292854.52,282699.98,272496.37,262259.04,252003.34,187745.71,178503.27,169354.8,160312.72,151389.41,-2.30E-30,90,7289.4285,-0.000138818,-0.014938885,-4.12E-05
22.740253,292991.61,282749.53,272457.42,262131.07,251786.24,187959.05,178628.29,169393.1,160266.24,151260.47,1.73E-29,90,7289.4313,-0.000138696,-0.013413733,-4.16E-05
22.750253,293140.12,282805.73,272420.32,262000.1,251561.27,188180.65,178756.8,169430.22,160214.05,151121.43,7.07E-31,90,7289.4336,-0.000138578,-0.012029273,-4.20E-05
22.760253,293298.78,282867.93,272385.01,261866.67,251329.58,188409.38,178888.26,169466.2,160156.76,150973.45,-1.05E-29,90,7289.4354,-0.000138462,-0.010786584,-4.24E-05
22.770253,293466.09,282935.31,272351.33,261731.3,251092.37,188644.04,179022.13,169501.16,160095.11,150817.92,1.48E-29,90,7289.4366,-0.00013835,-0.009685201,-4.28E-05
22.780253,293640.4,283006.93,272319.09,261594.55,250850.96,188883.33,179157.83,169535.24,160029.94,150656.35,-1.56E-29,90,7289.4374,-0.00013824,-0.008723195,-4.32E-05
22.790253,293819.98,283081.86,272288.17,261457.1,250606.82,189125.75,179294.68,169568.5,159962.09,150490.32,-9.70E-31,90,7289.4376,-0.000138133,-0.00789725,-4.37E-05
22.800253,294002.86,283158.98,272258.28,261319.5,250361.38,189369.86,179432.05,169601.17,159892.57,150321.61,-5.36E-29,90,7289.4375,-0.000138028,-0.007202768,-4.42E-05
22.810253,294187.15,283237.27,272229.31,261182.56,250116.32,189613.99,179569.16,169633.31,159822.29,150151.95,2.84E-29,90,7289.4369,-0.000137924,-0.006633986,-4.46E-05
22.820253,294370.68,283315.47,272200.91,261046.86,249873.18,189856.57,179705.35,169665.16,159752.37,149983.32,1.17E-28,90,7289.436,-0.000137822,-0.006184104,-4.51E-05
22.830253,294551.43,283392.51,272172.97,260913.24,249633.75,190095.81,179839.77,169696.81,159683.78,149817.54,1.35E-29,90,7289.4347,-0.000137721,-0.005845423,-4.55E-05
22.840253,294727.16,283467.08,272145.14,260782.31,249399.61,190330.09,179971.75,169728.5,159617.68,149656.65,3.82E-30,90,7289.4332,-0.00013762,-0.005609493,-4.60E-05
