X:FY_Bushing-L1(N),Y:FY_Bushing-L1(N),Y:FY_Bushing-L2(N),Y:FY_Bushing-L3(N),Y:FY_Bushing-L4(N),Y:FY_Bushing-L5(N),Y:FY_Bushing-R1(N),Y:FY_Bushing-R2(N),Y:FY_Bushing-R3(N),Y:FY_Bushing-R4(N),Y:FY_Bushing-R5(N),Y:Pos1_Relative-ê¸°ë³µ?Œì „(deg),Y:Pos1_Relative-? íšŒ?Œì „(deg),Y:Pos_TY-?¸ì–‘ë¬?mm),Y:Pos_ROLL-?˜ë?ì²?deg),Y:Pos_PITCH-?˜ë?ì²?deg),Y:Pos_YAW-?˜ë?ì²?deg)
21.490253,109525.64,176861.12,249981.02,323102.41,390442.34,92583.946,157471.58,229779.23,303675.62,373329.46,-8.27E-29,180,7291.4214,-4.12E-05,-0.12759514,0.000313354
21.500253,109450,176783.51,249909.14,323041.86,390396.65,92606.575,157505.73,229823.66,303727.18,373383.08,-3.27E-28,180,7291.4904,-4.10E-05,-0.12837768,0.000313389
21.510253,109375.89,176709.5,249842.94,322988.65,390359.06,92620.611,157531.7,229861.41,303774.16,373434.37,-5.68E-28,180,7291.56,-4.09E-05,-0.12892348,0.000313433
21.520253,109358.68,176668.52,249778.04,322904.88,390266.7,92679.162,157579.01,229888.94,303778.77,373418.31,4.91E-28,180,7291.63,-4.07E-05,-0.12925131,0.000313337
21.530253,109291.21,176607.21,249730.39,322874.63,390253.78,92668.713,157581.48,229907.26,303812.16,373462.31,-6.22E-28,180,7291.7001,-4.07E-05,-0.12938065,0.000313404
21.540253,109267.08,176574.39,249690.7,322831.15,390210.91,92681.766,157591.33,229911.92,303811.02,373456.12,1.29E-27,180,7291.7704,-4.06E-05,-0.12933147,0.00031338
21.550253,109268.8,176562.31,249663.5,322790.94,390163.24,92697.092,157595.51,229901.66,303786.5,373420.99,1.03E-27,180,7291.8405,-4.06E-05,-0.12912381,0.000313318
21.560253,109231.94,176539.24,249659.17,322805.73,390192.86,92645.294,157553.29,229876.51,303781.25,373433.79,-8.44E-29,180,7291.9103,-4.06E-05,-0.12877753,0.000313401
21.570253,109262.73,176560.23,249666.36,322798.54,390174.16,92632.683,157525.06,229832.17,303723.68,373369.25,1.16E-27,180,7291.9796,-4.07E-05,-0.12831202,0.00031334
21.580253,109284.15,176587.01,249696.71,322830.08,390203.96,92577.454,157463.11,229769.32,303665,373319.09,-1.74E-28,180,7292.0483,-4.08E-05,-0.12774588,0.000313353
21.590253,109297.99,176621.3,249751.7,322901.49,390282.98,92479.097,157366.54,229686.69,303603.69,373281.69,-2.24E-28,180,7292.1162,-4.10E-05,-0.12709667,0.000313437
21.600253,109378.52,176701.56,249823.28,322958.81,390323.23,92412.13,157277.8,229581.47,303489.8,373169.5,3.61E-28,180,7292.1831,-4.12E-05,-0.12638073,0.00031339
21.610253,109425.81,176777.57,249925.46,323079.17,390448.41,92272.08,157136.31,229455.33,303390.04,373101.3,3.02E-28,180,7292.2489,-4.15E-05,-0.12561283,0.000313492
21.620253,109502.02,176881.39,250051.19,323217,390584.36,92121.769,156977.96,229306.19,303262.71,373003.78,2.42E-28,180,7292.3134,-4.19E-05,-0.12480616,0.000313573
21.630253,109621.65,177020.63,250199.21,323362.22,390714.48,91975.358,156810.8,229133.4,303098.15,372860.05,-3.40E-29,180,7292.3766,-4.23E-05,-0.12397203,0.000313593
21.640253,109704.63,177154.88,250380.26,323575.88,390936.85,91750.067,156586.94,228938.66,302949.86,372765.14,4.80E-30,180,7292.4382,-4.28E-05,-0.12311981,0.000313775
21.650253,109843.34,177330.98,250582.36,323788.14,391138.99,91541.113,156361.43,228720.01,302756.31,372609.79,-3.90E-29,180,7292.4984,-4.34E-05,-0.12225686,0.000313864
21.660253,109991.29,177525.24,250811.27,324033.74,391376.99,91301.19,156107.11,228478.85,302548.73,372449.11,-8.44E-29,180,7292.5569,-4.40E-05,-0.12138844,0.000313987
21.670253,110119.19,177722.59,251070.32,324334.07,391685.52,91001.139,155807.31,228216.32,302346.89,372317.77,-3.43E-29,180,7292.6137,-4.47E-05,-0.12051768,0.000314225
21.680253,110309.62,177964.33,251347.68,324625.21,391962.46,90727.346,155512.51,227931.56,302096.15,372117.89,-1.26E-28,180,7292.6689,-4.55E-05,-0.11964569,0.000314347
21.690253,110478.67,178207.52,251653.29,324969.06,392307.9,90395.351,155174.17,227627.27,301852.74,371948.65,6.22E-29,180,7292.7223,-4.63E-05,-0.1187715,0.000314583
21.700253,110655.26,178466.06,251981.86,325341.57,392684.09,90037.138,154811.41,227304.07,301597.87,371775.58,1.09E-28,180,7292.774,-4.72E-05,-0.11789223,0.00031485
21.710253,110879.67,178759.4,252326.19,325709.58,393039.08,89696.678,154450.55,226962.71,301305.35,371550.66,-9.02E-29,180,7292.8241,-4.81E-05,-0.1170032,0.000315032
21.720253,111066.83,179043.75,252695.79,326134.84,393472.84,89289.6,154043.14,226606.26,301032.2,371374.23,-4.30E-28,180,7292.8726,-4.91E-05,-0.11609801,0.000315361
21.730253,111287.28,179353.55,253078.86,326560.53,393895.87,88891.577,153634.18,226235.3,300732.25,371162.35,-7.18E-29,180,7292.9196,-5.01E-05,-0.11516885,0.000315637
21.740253,111526.25,179680.16,253474.93,326994.29,394321.97,88490.993,153217.84,225852.06,300416,370931.99,1.45E-28,180,7292.9651,-5.12E-05,-0.11420659,0.000315895
21.750253,111730.67,179995.72,253888.72,327472.8,394811.09,88037.297,152765.43,225459.34,300119.25,370745.43,-4.07E-28,180,7293.0093,-5.23E-05,-0.11320107,0.000316277
21.760253,111981.29,180339.37,254306.29,327930.55,395260.65,87617.129,152328.83,225058.19,299789.37,370506.52,-5.26E-29,180,7293.0522,-5.34E-05,-0.11214135,0.000316553
21.770253,112218.27,180679.73,254733.02,328408.94,395738.31,87173.411,151875.59,224651.7,299466.68,370285.47,-4.83E-29,180,7293.094,-5.45E-05,-0.11101594,0.000316883
21.780253,112437.88,181013.55,255166.51,328906.58,396243.56,86706.627,151407.05,224242.18,299154.38,370086.04,-6.03E-28,180,7293.1347,-5.57E-05,-0.10981309,0.000317271
21.790253,112698.86,181368.65,255595.41,329374.26,396700.32,86281,150962.24,223831.39,298814.62,369838.07,-4.31E-29,180,7293.1747,-5.68E-05,-0.10852111,0.000317546
21.800253,112922.48,181704.31,256027.82,329867.71,397198.66,85820.572,150497.42,223422.52,298500.02,369634.06,5.85E-28,180,7293.2138,-5.80E-05,-0.10712857,0.000317923
21.810253,113151.17,182040.19,256454.68,330350.19,397682.29,85372.863,150041.8,223017.51,298183.48,369423.16,-3.91E-28,180,7293.2524,-5.91E-05,-0.10562466,0.000318275
21.820253,113401.06,182382.85,256870.6,330805.04,398126.85,84958.439,149608.75,222618.64,297855.24,369185.66,-2.52E-28,180,7293.2905,-6.02E-05,-0.10399946,0.000318552
21.830253,113605.07,182697.56,257282.41,331279.41,398608.36,84513.223,149161.25,222228.64,297560.08,369000.23,-8.82E-28,180,7293.3283,-6.13E-05,-0.10224413,0.000318934
21.840253,113831.75,183016.98,257677.32,331716.86,399039.68,84110.717,148744.08,221849.27,297253.81,368785.22,4.39E-28,180,7293.3658,-6.23E-05,-0.1003513,0.000319224
21.850253,114051.95,183325.33,258056.88,332135.88,399451.58,83725.004,148342.84,221482.84,296956.3,368574.55,-5.33E-29,180,7293.4032,-6.33E-05,-0.098315155,0.000319497
21.860253,114233.38,183605.45,258423.4,332557.69,399878.81,83326.833,147940.94,221131.39,296689.32,368405.85,-5.88E-29,180,7293.4406,-6.43E-05,-0.096131755,0.000319838
21.870253,114443.31,183889.47,258764.58,332927.44,400236.84,82987.456,147581.91,220796.54,296409.56,368199.13,-2.05E-28,180,7293.4781,-6.52E-05,-0.093799206,0.000320055
21.880253,114621.29,184146.5,259087.32,333288.53,400594.89,82648.573,147231.61,220480.13,296157.07,368025.39,1.36E-28,180,7293.5156,-6.61E-05,-0.091317762,0.000320311
21.890253,114778.12,184380.99,259388.2,333630.11,400937.06,82323.62,146898.77,220183.55,295925.33,367871.51,-8.17E-29,180,7293.5533,-6.69E-05,-0.088690024,0.000320573
21.900253,114955.75,184612.83,259659.3,333917.69,401210.53,82057.106,146610.8,219908.07,295687.48,367687.59,-2.31E-28,180,7293.5913,-6.76E-05,-0.085921018,0.000320719
21.910253,115086.13,184807.87,259909.57,334201.7,401494.76,81782.133,146327.93,219654.78,295488.22,367553.79,1.85E-30,180,7293.6294,-6.83E-05,-0.083018213,0.000320937
21.920253,115215.53,184988.39,260130.99,334445.16,401732.72,81546.774,146079.54,219424.52,295297.76,367415.26,3.81E-28,180,7293.6677,-6.89E-05,-0.07999162,0.000321096
21.930253,115347.89,185155.93,260322.2,334643.99,401918.58,81355.967,145868.92,219217.95,295113.81,367267.25,-1.32E-28,180,7293.7061,-6.94E-05,-0.076853732,0.000321182
21.940253,115431.55,185284.93,260490.66,334837.32,402113.46,81158.28,145665.22,219035.38,294970.1,367170.73,2.77E-28,180,7293.7447,-6.99E-05,-0.073619465,0.000321339
21.950253,115529.29,185406.11,260626.62,334976.66,402242.06,81017.146,145506.87,218877.12,294825.99,367051.56,9.75E-29,180,7293.7832,-7.03E-05,-0.070306139,0.000321392
21.960253,115608.59,185503.59,260735.2,335087.24,402343.56,80899.636,145373.95,218743.06,294702.61,366948.25,1.09E-28,180,7293.8217,-7.06E-05,-0.066933276,0.000321432
21.970253,115650.45,185568.27,260819.76,335184.34,402441.43,80786.046,145254.43,218632.88,294612.26,366883.44,-1.02E-28,180,7293.86,-7.08E-05,-0.063522485,0.000321512
21.980253,115711.38,185628.2,260872.32,335225.43,402469.22,80732.356,145181.99,218546.3,294518.2,366790.58,6.05E-28,180,7293.8979,-7.10E-05,-0.060097297,0.000321476
21.990253,115736.29,185656.82,260902.32,335254.34,402494.43,80681.818,145121.98,218482.5,294456,366735.1,-7.80E-28,180,7293.9353,-7.11E-05,-0.056682872,0.00032148
22.000253,115742.62,185663.31,260908.31,335259.36,402498.18,80650.418,145083.7,218440.7,294414.14,366696.72,4.11E-28,180,7293.9721,-7.11E-05,-0.053305816,0.000321478
22.010253,115762.09,185663.86,260886.8,335218.07,402444.83,80668.199,145084.9,218420.04,294371.82,366638.43,3.23E-29,180,7294.008,-7.11E-05,-0.04999389,0.000321384
22.020253,115737.25,185631.16,260848.33,335177.1,402405.79,80675.18,145088.7,218419.14,294365.95,366628.56,-4.67E-28,180,7294.0428,-7.10E-05,-0.046775668,0.000321363
22.030253,115713.42,185588.27,260787.69,335104.05,402329.74,80714.64,145120.77,218436.94,294366.83,366614.1,-4.64E-28,180,7294.0763,-7.09E-05,-0.043680296,0.000321292
22.040253,115688.79,185535.26,260707.12,335003.12,402222.02,80782.182,145177.8,218472.07,294375.29,366597.77,-9.93E-28,180,7294.1083,-7.07E-05,-0.040737106,0.00032118
22.050253,115623.06,185453.4,260614.94,334908.34,402134.29,80834.474,145232.86,218522.88,294417.03,366627.8,-4.03E-28,180,7294.1385,-7.05E-05,-0.037975277,0.000321144
22.060253,115572.26,185371.18,260504.62,334779.54,402002.89,80925.178,145317.79,218588.13,294455.35,366638.58,-1.40E-28,180,7294.1668,-7.03E-05,-0.035423542,0.000321032
22.070253,115504.21,185273.92,260383.38,334644.69,401869.98,81018.947,145410.44,218666.12,294510.67,366668.77,2.10E-28,180,7294.1929,-7.00E-05,-0.03310977,0.000320939
22.080253,115408.1,185157.4,260255.11,334515.35,401752.23,81101.894,145501.7,218755.24,294589.59,366731.84,1.67E-27,180,7294.2166,-6.97E-05,-0.031060658,0.0003209
22.090253,115331.27,185045.91,260114.74,334358.13,401596.41,81218.898,145618.01,218854.11,294660.99,366772.44,-1.09E-27,180,7294.2376,-6.93E-05,-0.029301419,0.000320788
22.100253,115224.3,184916.28,259972.09,334214.29,401465.43,81317.17,145726.72,218961.01,294756.49,366849.6,-4.83E-28,180,7294.2558,-6.90E-05,-0.027855386,0.000320744
22.110253,115107.44,184779.46,259826.14,334071.22,401338.47,81414.34,145837.81,219074.52,294862.56,366940.02,2.13E-28,180,7294.2709,-6.86E-05,-0.026743776,0.000320718
22.120253,115004.32,184648.03,259675.27,333913.55,401190.38,81531.637,145963.46,219193.29,294963.45,367016.3,-4.41E-28,180,7294.2829,-6.83E-05,-0.02598537,0.000320648
22.130253,114866.21,184498.98,259528.88,333781.6,401082.87,81617.258,146071.75,219315.81,295090.43,367136.58,1.61E-29,180,7294.2915,-6.79E-05,-0.025596225,0.000320673
22.140253,114735.52,184353.98,259382.16,333645.09,400967.77,81711.787,146186.62,219440.97,295215.58,367251.17,3.55E-28,180,7294.2965,-6.75E-05,-0.025589496,0.00032068
22.150253,114606.2,184210.79,259237.62,333510.92,400854.93,81806.986,146302.58,219567.61,295342.5,367367.64,-1.42E-28,180,7294.298,-6.72E-05,-0.025975182,0.000320688
22.160253,114446.57,184054.51,259101.47,333405.52,400784.74,81868.915,146398.66,219694.64,295491.47,367523.81,2.67E-28,180,7294.2958,-6.68E-05,-0.026759957,0.000320788
22.170253,114305.59,183909.77,258967.36,333292.7,400700.13,81945.586,146503.46,219821.29,295630.36,367661.99,-6.27E-30,180,7294.2899,-6.65E-05,-0.027947083,0.000320848
22.180253,114151.88,183761.58,258841.03,333198.04,400640.42,82003.896,146596.66,219946.75,295779.33,367819.51,1.21E-29,180,7294.2801,-6.62E-05,-0.029536242,0.000320955
22.190253,113980.22,183607.69,258723.95,333126.56,400613.05,82037.55,146674.18,220070.44,295941.54,368002.64,4.01E-29,180,7294.2666,-6.58E-05,-0.031523528,0.000321127
22.200253,113829.51,183467.47,258610.65,333048.85,400571.9,82085.281,146759.19,220191.99,296091.46,368165.38,-1.27E-28,180,7294.2494,-6.55E-05,-0.033901433,0.000321255
22.210253,113655.52,183319.24,258508.07,332999.41,400570.64,82101.845,146824.29,220311.05,296257.75,368360.01,-1.19E-28,180,7294.2285,-6.53E-05,-0.036658821,0.000321464
22.220253,113479.31,183173.36,258412.99,332961.91,400583.83,82108.524,146882.23,220427.52,296426.54,368561.45,-2.34E-29,180,7294.204,-6.50E-05,-0.039781055,0.000321694
22.230253,113317.76,183038.02,258322.58,332922.97,400590.7,82122.65,146943.49,220541.45,296586.73,368749.54,-1.43E-28,180,7294.1761,-6.48E-05,-0.043250072,0.000321899
22.240253,113129.43,182892.54,258242.64,332913.89,400640.42,82102.711,146983.12,220652.98,296765.28,368973.01,-9.38E-30,180,7294.1448,-6.45E-05,-0.04704451,0.000322192
22.250253,112952.8,182755.57,258166.65,332903.97,400685.47,82088.52,147025.27,220762.46,296937.05,369185.97,-6.63E-28,180,7294.1103,-6.43E-05,-0.051139944,0.000322466
22.260253,112779.01,182622.31,258095.06,332898.79,400735.06,82072.126,147065.33,220870.33,297107.81,369398.49,6.48E-28,180,7294.0729,-6.41E-05,-0.055509057,0.000322741
22.270253,112582.79,182479.75,258030.62,332916.36,400817.93,82029.161,147088.91,220977.16,297294.13,369640.04,3.91E-29,180,7294.0328,-6.39E-05,-0.060121902,0.000323088
22.280253,112406.21,182348.1,257965.77,332922.46,400881.37,82003.77,147122.9,221083.62,297468.56,369860.32,3.93E-28,180,7293.9901,-6.37E-05,-0.064946222,0.000323386
22.290253,112219.64,182212.05,257903.64,332938.04,400958.91,81967.548,147150.55,221190.51,297650.56,370093.85,-1.76E-29,180,7293.9451,-6.36E-05,-0.069947704,0.000323714
22.300253,112020.83,182069.79,257843.11,332962.8,401050.88,81920.001,147171.97,221298.69,297841.75,370342.77,5.62E-28,180,7293.898,-6.34E-05,-0.075090351,0.000324077
22.310253,111841.72,181936.4,257777.86,332969.9,401116.32,81895.404,147208.22,221409.02,298021.33,370568.68,-2.96E-28,180,7293.8492,-6.32E-05,-0.080336841,0.000324381
22.320253,111643.05,181791.67,257712.22,332987.42,401199.98,81855.915,147236.97,221522.54,298215.2,370817.5,-5.77E-29,180,7293.7988,-6.30E-05,-0.08564885,0.000324732
22.330253,111444.47,181644.56,257641.65,332997.94,401275.6,81823.447,147271.86,221640.21,298410.67,371065.41,8.14E-28,180,7293.7471,-6.28E-05,-0.090987487,0.000325073
22.340253,111258.55,181500.58,257562.71,332989.5,401325.49,81812.717,147322.24,221762.97,298599.65,371296.98,7.10E-28,180,7293.6944,-6.25E-05,-0.096313654,0.000325365
22.350253,111049.51,181341.18,257479.2,332987.56,401390.24,81789.416,147367.88,221891.91,298805.86,371554.05,-7.91E-28,180,7293.6409,-6.23E-05,-0.10158841,0.000325705
22.360253,110851.02,181182.41,257384.63,332964.03,401426.94,81789.516,147430.91,222027.88,299007.36,371796.3,-4.60E-28,180,7293.5869,-6.20E-05,-0.10677342,0.000325996
22.370253,110653.92,181019.06,257279.01,332924.03,401444.38,81805.492,147507.2,222171.77,299210.35,372034.09,4.01E-28,180,7293.5326,-6.17E-05,-0.11183127,0.000326259
22.380253,110436.75,180839.82,257164.27,332882.37,401466.4,81817.182,147585.01,222324.51,299429.17,372292.45,-8.15E-28,180,7293.4782,-6.14E-05,-0.11672585,0.000326553
22.390253,110235.7,180662.21,257033.95,332809.53,401447.61,81862.685,147687.6,222486.66,299640.11,372528.17,-3.49E-29,180,7293.4239,-6.11E-05,-0.12142273,0.000326773
22.400253,110024.48,180472.68,256891,332724.48,401418.17,81916.555,147799.95,222658.95,299860.64,372772.09,4.93E-28,180,7293.3699,-6.07E-05,-0.12588944,0.000326993
22.410253,109801.39,180269.99,256734.91,332627.45,401378.9,81978.024,147921.83,222841.89,300092.01,373025.99,6.40E-28,180,7293.3163,-6.02E-05,-0.13009582,0.000327214
22.420253,109593.99,180067.68,256561.11,332496.41,401295.72,82075.742,148070.62,223035.66,300316.07,373257.05,-3.60E-28,180,7293.2634,-5.98E-05,-0.13401428,0.000327358
22.430253,109368.19,179848.53,256374.24,332357.16,401209.11,82175.585,148225.92,223240.68,300555.37,373505.51,1.74E-28,180,7293.2111,-5.93E-05,-0.13762,0.00032752
22.440253,109141.12,179621.07,256171.7,332196.34,401098.3,82295.019,148398.24,223456.88,300798.6,373751.06,-1.43E-28,180,7293.1597,-5.87E-05,-0.14089122,0.000327652
22.450253,108924.12,179391.05,255951.98,332005.39,400949.77,82445.392,148594.3,223684.02,301038.14,373980.25,-8.89E-29,180,7293.1091,-5.82E-05,-0.14380935,0.000327723
22.460253,108686.26,179143.13,255719.91,331808.65,400801.39,82594.817,148794.84,223922.06,301294.41,374229.79,-1.90E-29,180,7293.0594,-5.75E-05,-0.14635913,0.00032782
22.470253,108456.99,178892.39,255471.84,331584.27,400618.62,82772.372,149017.06,224170.28,301547.68,374464.92,6.43E-29,180,7293.0107,-5.69E-05,-0.14852872,0.000327861
22.480253,108229.36,178635.76,255209.62,331338.8,400411.14,82969.884,149255.74,224428.06,301802.34,374694.06,-4.31E-30,180,7292.963,-5.62E-05,-0.15030975,0.000327868
22.490253,107984.71,178364.34,254936.97,331088.09,400203.19,83166.955,149498.3,224694.8,302070.53,374939.55,-9.31E-29,180,7292.9162,-5.55E-05,-0.15169732,0.000327896
22.500253,107755.25,178095,254650.59,330809.19,399957.97,83394.577,149762.77,224969.15,302330.49,375163.53,1.03E-28,180,7292.8703,-5.47E-05,-0.15269004,0.000327856
22.510253,107519.26,177817.5,254355.05,330520.92,399704.1,83628.654,150034.21,225250.22,302596.3,375392.07,-1.58E-28,180,7292.8252,-5.39E-05,-0.15328984,0.000327814
22.520253,107275.17,177531.85,254052.25,330226.85,399446.17,83865.312,150309.72,225536.76,302868.59,375627.41,1.31E-28,180,7292.7809,-5.31E-05,-0.15350198,0.000327777
22.530253,107048.26,177251.75,253740.49,329910.21,399156.65,84127.752,150602.42,225827,303130.03,375840.02,1.51E-29,180,7292.7373,-5.23E-05,-0.15333485,0.000327678
22.540253,106809.72,176963.57,253425.8,329595.97,398873.63,84383.908,150892.5,226119.84,303399.36,376064.51,-8.09E-29,180,7292.6942,-5.15E-05,-0.15279979,0.000327603
22.550253,106574.51,176675.91,253108.23,329275.68,398582.49,84646.101,151186.52,226413.43,303666.06,376283.63,-1.57E-28,180,7292.6515,-5.07E-05,-0.15191089,0.000327513
22.560253,106354.05,176395.66,252788.44,328943.78,398273.07,84922.899,151488.73,226705.9,303921.94,376484.37,-9.15E-31,180,7292.6092,-4.98E-05,-0.15068475,0.000327382
22.570253,106121.73,176110.4,252472.4,328623.98,397981.37,85183.999,151780.33,226995.92,304184.25,376698.8,6.03E-28,180,7292.567,-4.90E-05,-0.14914021,0.000327289
22.580253,105903.57,175834.5,252158.9,328299.68,397679.76,85452.691,152074.27,227281.29,304435,376896.64,-2.66E-28,180,7292.5248,-4.82E-05,-0.14729807,0.000327166
22.590253,105694.8,175566.68,251850.98,327977.98,397377.92,85720.832,152364.85,227560.27,304676.79,377084.09,3.78E-28,180,7292.4826,-4.74E-05,-0.14518076,0.000327032
22.600253,105479.06,175299.72,251553.21,327674.75,397099.6,85968.446,152639.44,227831.41,304920.06,377281.1,8.29E-28,180,7292.44,-4.66E-05,-0.14281205,0.000326938
22.610253,105284.97,175049.36,251264.04,327371.44,396813.94,86221.561,152912.55,228092.4,305145.02,377454.28,4.45E-28,180,7292.397,-4.58E-05,-0.14021671,0.000326808
22.620253,105094.3,174807.35,250988.19,327085.21,396546.77,86458.424,153170.54,228341.92,305363.4,377625.77,-5.61E-28,180,7292.3534,-4.51E-05,-0.13742016,0.000326698
22.630253,104905.36,174573.85,250728.01,326820.44,396303.73,86674.316,153409.89,228578.42,305575.84,377798.1,3.80E-28,180,7292.309,-4.44E-05,-0.13444815,0.000326618
22.640253,104740.65,174361.35,250482.53,326562.81,396060.84,86889.481,153641.76,228799.89,305766.7,377945.03,5.53E-29,180,7292.2639,-4.38E-05,-0.13132643,0.000326508
22.650253,104575.12,174157.89,250256.9,326334.15,395851.63,87075.67,153848.9,229005.5,305952.47,378096.76,-2.51E-28,180,7292.2177,-4.32E-05,-0.12808044,0.000326443
22.660253,104421.36,173970.73,250051.13,326127.21,395663.58,87243.466,154036.94,229193.76,306124.25,378238.72,4.31E-28,180,7292.1705,-4.26E-05,-0.12473495,0.000326391
22.670253,104289.47,173805.75,249865.36,325936.38,395486.84,87401.196,154210.22,229363.32,306274.87,378359.28,4.88E-28,180,7292.122,-4.21E-05,-0.12131385,0.000326326
22.680253,104155.79,173651.35,249703.88,325781.47,395352.25,87522.884,154353.11,229513.85,306420.08,378486.81,3.51E-28,180,7292.0724,-4.17E-05,-0.11783978,0.000326319
