X:FY_Bushing-L1(N),Y:FY_Bushing-L1(N),Y:FY_Bushing-L2(N),Y:FY_Bushing-L3(N),Y:FY_Bushing-L4(N),Y:FY_Bushing-L5(N),Y:FY_Bushing-R1(N),Y:FY_Bushing-R2(N),Y:FY_Bushing-R3(N),Y:FY_Bushing-R4(N),Y:FY_Bushing-R5(N),Y:Pos1_Relative-ê¸°ë³µ?Œì „(deg),Y:Pos1_Relative-? íšŒ?Œì „(deg),Y:Pos_TY-?¸ì–‘ë¬?mm),Y:Pos_ROLL-?˜ë?ì²?deg),Y:Pos_PITCH-?˜ë?ì²?deg),Y:Pos_YAW-?˜ë?ì²?deg)
35.700253,413258.21,380127.53,343879.83,305434.11,265709.39,188245.79,151553.37,116993.34,85380.604,57530.074,-5,70.783627,6747.2923,-0.000309769,-0.004585086,-0.000164644
35.710253,413195.73,380107.05,343910.65,305521.69,265855.28,188103.57,151470.64,116965.66,85399.945,57584.772,-5,70.827705,6747.2967,-0.000309867,-0.004598582,-0.000164404
35.720253,413124.11,380081.43,343941.38,305614.83,266012.64,187950.26,151382.71,116938.16,85423.934,57647.363,-5,70.871787,6747.3012,-0.000309965,-0.004559859,-0.000164139
35.730253,413043.88,380050.91,343971.85,305712.95,266180.45,187786.85,151290.1,116910.92,85452.328,57717.357,-5,70.915873,6747.3057,-0.000310064,-0.004475154,-0.000163851
35.740253,412955.69,380015.79,344001.93,305815.42,266357.57,187614.39,151193.39,116884.06,85484.842,57794.19,-5,70.959964,6747.3104,-0.000310163,-0.004351436,-0.000163543
35.750253,412860.23,379976.39,344031.46,305921.55,266542.77,187434.07,151093.18,116857.67,85521.153,57877.23,-5,71.004058,6747.315,-0.000310261,-0.004196306,-0.000163217
35.760253,412758.3,379933.08,344060.31,306030.64,266734.74,187247.15,150990.14,116831.87,85560.901,57965.787,-5,71.048157,6747.3198,-0.000310358,-0.004017908,-0.000162875
35.770253,412650.73,379886.28,344088.34,306141.94,266932.09,187054.94,150884.95,116806.75,85603.697,58059.117,-5,71.092261,6747.3246,-0.000310453,-0.003824813,-0.000162519
35.780253,412538.43,379836.43,344115.43,306254.66,267133.4,186858.83,150778.31,116782.41,85649.126,58156.432,-5,71.136368,6747.3294,-0.000310546,-0.003625909,-0.000162153
35.790253,412422.36,379784.01,344141.45,306368.05,267337.19,186660.23,150670.96,116758.95,85696.748,58256.908,-5,71.18048,6747.3343,-0.000310637,-0.003430288,-0.000161779
35.800253,412303.48,379729.52,344166.31,306481.31,267541.99,186460.58,150563.62,116736.44,85746.108,58359.695,-5,71.224596,6747.3392,-0.000310724,-0.00324712,-0.000161401
35.810253,412182.8,379673.47,344189.91,306593.68,267746.32,186261.31,150457.02,116714.97,85796.739,58463.928,-5,71.268716,6747.3442,-0.000310808,-0.003085533,-0.000161021
35.820253,412061.34,379616.38,344212.18,306704.4,267948.7,186063.86,150351.88,116694.6,85848.168,58568.733,-5,71.312841,6747.3491,-0.000310888,-0.002954494,-0.000160642
35.830253,411940.11,379558.8,344233.05,306812.73,268147.73,185869.61,150248.9,116675.41,85899.922,58673.245,-5,71.356969,6747.3541,-0.000310965,-0.002862685,-0.000160267
35.840253,411820.11,379501.26,344252.48,306917.99,268342.01,185679.91,150148.75,116657.44,85951.533,58776.609,-5,71.401102,6747.3591,-0.000311036,-0.002818389,-0.000159899
35.850253,411702.31,379444.27,344270.42,307019.51,268530.25,185496.05,150052.06,116640.73,86002.545,58877.999,-5,71.445239,6747.364,-0.000311104,-0.002829376,-0.00015954
35.860253,411587.65,379388.34,344286.87,307116.68,268711.22,185319.24,149959.44,116625.33,86052.521,58976.624,-5,71.48938,6747.3689,-0.000311166,-0.002902798,-0.000159193
35.870253,411477.02,379333.96,344301.81,307208.94,268883.78,185150.6,149871.43,116611.26,86101.043,59071.737,-5,71.533525,6747.3737,-0.000311223,-0.003045086,-0.000158861
35.880253,411371.22,379281.59,344315.24,307295.81,269046.91,184991.16,149788.53,116598.54,86147.725,59162.648,-5,71.577675,6747.3785,-0.000311275,-0.003261864,-0.000158545
35.890253,411271.02,379231.64,344327.19,307376.83,269199.71,184841.81,149711.17,116587.17,86192.212,59248.73,-5,71.621828,6747.3832,-0.000311322,-0.003557863,-0.000158248
35.900253,411177.07,379184.49,344337.69,307451.65,269341.39,184703.33,149639.73,116577.15,86234.189,59329.426,-5,71.665986,6747.3877,-0.000311363,-0.003936857,-0.000157971
35.910253,411089.95,379140.48,344346.76,307519.98,269471.32,184576.38,149574.51,116568.49,86273.381,59404.262,-5,71.710147,6747.3922,-0.000311399,-0.004401595,-0.000157716
35.920253,411010.14,379099.87,344354.45,307581.58,269588.99,184461.47,149515.74,116561.15,86309.56,59472.845,-5,71.754313,6747.3965,-0.00031143,-0.004953764,-0.000157484
35.930253,410938.01,379062.91,344360.81,307636.31,269694.04,184358.96,149463.6,116555.13,86342.545,59534.873,-5,71.798483,6747.4007,-0.000311456,-0.005593949,-0.000157276
35.940253,410873.81,379029.75,344365.89,307684.11,269786.29,184269.08,149418.17,116550.38,86372.208,59590.138,-5,71.842657,6747.4048,-0.000311476,-0.006321616,-0.000157092
35.950253,410817.7,379000.51,344369.76,307724.97,269865.66,184191.89,149379.46,116546.89,86398.472,59638.528,-5,71.886835,6747.4086,-0.000311492,-0.007135103,-0.000156932
35.960253,410769.71,378975.22,344372.47,307758.97,269932.26,184127.31,149347.43,116544.6,86421.312,59680.028,-5,71.931017,6747.4123,-0.000311503,-0.00803163,-0.000156797
35.970253,410729.75,378953.87,344374.08,307786.28,269986.33,184075.12,149321.93,116543.48,86440.76,59714.719,-5,71.975203,6747.4159,-0.000311509,-0.009007321,-0.000156686
35.980253,410697.64,378936.38,344374.67,307807.11,270028.27,184034.96,149302.77,116543.49,86456.897,59742.779,-5,72.019393,6747.4192,-0.00031151,-0.010057235,-0.000156599
35.990253,410673.06,378922.61,344374.3,307821.75,270058.6,184006.31,149289.67,116544.55,86469.859,59764.479,-5,72.063587,6747.4224,-0.000311508,-0.011175417,-0.000156534
36.000253,410655.6,378912.36,344373.02,307830.57,270077.98,183988.55,149282.31,116546.64,86479.828,59780.177,-5,72.107785,6747.4254,-0.000311502,-0.012354959,-0.00015649
36.010253,410644.75,378905.37,344370.91,307833.98,270087.2,183980.89,149280.3,116549.69,86487.037,59790.318,-5,72.151987,6747.4282,-0.000311491,-0.013588072,-0.000156466
36.020253,410639.92,378901.35,344368.02,307832.45,270087.16,183982.48,149283.18,116553.64,86491.758,59795.422,-5,72.196193,6747.4309,-0.000311478,-0.014866168,-0.000156459
36.030253,410640.4,378899.94,344364.42,307826.51,270078.86,183992.34,149290.46,116558.44,86494.307,59796.08,-5,72.240403,6747.4334,-0.000311461,-0.016179957,-0.000156469
36.040253,410645.45,378900.75,344360.17,307816.71,270063.39,184009.4,149301.6,116564.03,86495.034,59792.948,-5,72.284617,6747.4357,-0.000311442,-0.017519551,-0.000156492
36.050253,410654.22,378903.34,344355.32,307803.67,270041.91,184032.53,149316.03,116570.35,86494.32,59786.733,-5,72.328835,6747.4379,-0.00031142,-0.018874571,-0.000156527
36.060253,410665.86,378907.26,344349.93,307788.01,270015.67,184060.5,149333.13,116577.35,86492.571,59778.187,-5,72.373057,6747.4399,-0.000311395,-0.020234268,-0.000156571
36.070253,410679.43,378912.02,344344.05,307770.38,269985.92,184092.08,149352.29,116584.97,86490.214,59768.098,-5,72.417283,6747.4418,-0.000311369,-0.021587642,-0.000156621
36.080253,410693.98,378917.12,344337.72,307751.45,269953.99,184125.99,149372.87,116593.16,86487.693,59757.279,-5,72.461513,6747.4436,-0.000311341,-0.022923575,-0.000156675
36.090253,410708.54,378922.05,344331.01,307731.9,269921.2,184160.92,149394.2,116601.86,86485.46,59746.555,-5,72.505747,6747.4453,-0.000311312,-0.024230952,-0.000156729
36.100253,410722.15,378926.27,344323.93,307712.38,269888.86,184195.57,149415.66,116611.03,86483.969,59736.758,-5,72.549984,6747.447,-0.000311282,-0.025498795,-0.000156782
36.110253,410733.82,378929.29,344316.54,307693.56,269858.29,184228.66,149436.59,116620.62,86483.675,59728.712,-5,72.594226,6747.4485,-0.000311251,-0.026716391,-0.00015683
36.120253,410742.62,378930.58,344308.87,307676.07,269830.75,184258.94,149456.39,116630.58,86485.024,59723.225,-5,72.638471,6747.4501,-0.000311219,-0.027873416,-0.000156872
36.130253,410747.63,378929.65,344300.94,307660.54,269807.48,184285.2,149474.45,116640.89,86488.448,59721.08,-5,72.682721,6747.4515,-0.000311187,-0.028960057,-0.000156904
36.140253,410747.95,378926.02,344292.78,307647.54,269789.63,184306.3,149490.22,116651.5,86494.364,59723.023,-5,72.726974,6747.453,-0.000311155,-0.029967131,-0.000156923
36.150253,410742.78,378919.25,344284.39,307637.6,269778.27,184321.17,149503.17,116662.4,86503.162,59729.757,-5,72.771231,6747.4545,-0.000311123,-0.030886192,-0.000156929
36.160253,410731.32,378908.9,344275.79,307631.22,269774.42,184328.84,149512.81,116673.55,86515.207,59741.932,-5,72.815492,6747.456,-0.000311092,-0.031709634,-0.000156918
36.170253,410712.9,378894.6,344266.98,307628.82,269778.94,184328.41,149518.72,116684.94,86530.83,59760.139,-5,72.859756,6747.4575,-0.000311061,-0.032430783,-0.000156889
36.180253,410686.87,378875.99,344257.94,307630.8,269792.62,184319.12,149520.53,116696.56,86550.326,59784.901,-5,72.904025,6747.459,-0.00031103,-0.033043978,-0.00015684
36.190253,410652.71,378852.77,344248.68,307637.45,269816.1,184300.31,149517.91,116708.41,86573.95,59816.668,-5,72.948297,6747.4607,-0.000311,-0.033544641,-0.00015677
36.200253,410609.97,378824.7,344239.17,307649.02,269849.9,184271.47,149510.63,116720.48,86601.917,59855.813,-5,72.992574,6747.4624,-0.00031097,-0.033929337,-0.000156677
36.210253,410558.3,378791.55,344229.37,307665.69,269894.41,184232.19,149498.49,116732.78,86634.393,59902.624,-5,73.036854,6747.4641,-0.000310941,-0.034195815,-0.000156561
36.220253,410497.43,378753.18,344219.26,307687.54,269949.87,184182.23,149481.38,116745.33,86671.497,59957.307,-5,73.081137,6747.466,-0.000310912,-0.034343042,-0.000156422
36.230253,410427.23,378709.48,344208.8,307714.63,270016.38,184121.46,149459.25,116758.12,86713.301,60019.976,-5,73.125425,6747.4679,-0.000310884,-0.034371218,-0.000156258
36.240253,410347.64,378660.42,344197.95,307746.88,270093.89,184049.9,149432.11,116771.2,86759.824,60090.658,-5,73.169716,6747.47,-0.000310856,-0.034281781,-0.000156069
36.250253,410258.73,378606.01,344186.66,307784.21,270182.21,183967.73,149400.07,116784.57,86811.037,60169.289,-5,73.214011,6747.4722,-0.000310829,-0.034077393,-0.000155857
36.260253,410160.66,378546.33,344174.87,307826.41,270281.03,183875.23,149363.28,116798.27,86866.859,60255.714,-5,73.25831,6747.4744,-0.000310802,-0.033761916,-0.000155622
36.270253,410053.69,378481.49,344162.55,307873.24,270389.87,183772.84,149321.94,116812.31,86927.159,60349.692,-5,73.302613,6747.4768,-0.000310774,-0.033340371,-0.000155364
36.280253,409938.21,378411.68,344149.65,307924.38,270508.17,183661.1,149276.35,116826.74,86991.757,60450.895,-5,73.346919,6747.4793,-0.000310746,-0.032818886,-0.000155085
36.290253,409814.66,378337.15,344136.11,307979.48,270635.22,183540.69,149226.84,116841.58,87060.428,60558.915,-5,73.391229,6747.4818,-0.000310718,-0.03220463,-0.000154786
36.300253,409683.62,378258.19,344121.9,308038.11,270770.21,183412.38,149173.78,116856.85,87132.901,60673.265,-5,73.435543,6747.4844,-0.000310689,-0.031505734,-0.000154469
36.310253,409545.73,378175.14,344106.98,308099.82,270912.23,183277.05,149117.63,116872.59,87208.865,60793.389,-5,73.47986,6747.4871,-0.00031066,-0.030731201,-0.000154135
36.320253,409401.71,378088.38,344091.32,308164.1,271060.3,183135.67,149058.83,116888.81,87287.969,60918.664,-5,73.524181,6747.4899,-0.000310629,-0.02989081,-0.000153786
36.330253,409252.35,377998.36,344074.9,308230.42,271213.36,182989.25,148997.91,116905.55,87369.829,61048.409,-5,73.568506,6747.4926,-0.000310597,-0.028995003,-0.000153426
36.340253,409098.51,377905.53,344057.71,308298.24,271370.3,182838.89,148935.38,116922.81,87454.035,61181.896,-5,73.612835,6747.4954,-0.000310564,-0.028054774,-0.000153055
36.350253,408941.1,377810.4,344039.75,308366.98,271529.96,182685.73,148871.8,116940.62,87540.148,61318.355,-5,73.657167,6747.4982,-0.000310529,-0.02708154,-0.000152677
36.360253,408781.05,377713.5,344021.02,308436.09,271691.18,182530.92,148807.72,116958.97,87627.713,61456.985,-5,73.701503,6747.501,-0.000310492,-0.026087022,-0.000152294
36.370253,408619.34,377615.36,344001.54,308504.98,271852.75,182375.65,148743.71,116977.88,87716.262,61596.967,-5,73.745842,6747.5037,-0.000310454,-0.025083106,-0.000151908
36.380253,408456.96,377516.54,343981.35,308573.1,272013.5,182221.08,148680.33,116997.34,87805.319,61737.469,-5,73.790185,6747.5063,-0.000310413,-0.024081717,-0.000151523
36.390253,408294.89,377417.62,343960.48,308639.89,272172.28,182068.39,148618.13,117017.35,87894.409,61877.661,-5,73.834532,6747.5088,-0.000310371,-0.023094683,-0.00015114
36.400253,408134.12,377319.14,343938.98,308704.84,272327.96,181918.68,148557.65,117037.9,87983.061,62016.727,-5,73.878882,6747.5112,-0.000310326,-0.022133603,-0.000150763
36.410253,407975.58,377221.65,343916.9,308767.45,272479.47,181773.04,148499.37,117058.98,88070.818,62153.871,-5,73.923236,6747.5134,-0.00031028,-0.021209721,-0.000150392
36.420253,407820.21,377125.69,343894.3,308827.27,272625.8,181632.48,148443.79,117080.55,88157.239,62288.334,-5,73.967593,6747.5155,-0.000310231,-0.020333799,-0.000150032
36.430253,407668.86,377031.76,343871.27,308883.86,272766.04,181497.95,148391.35,117102.61,88241.911,62419.4,-5,74.011955,6747.5173,-0.000310181,-0.019515999,-0.000149684
36.440253,407522.33,376940.33,343847.86,308936.88,272899.35,181370.29,148342.43,117125.13,88324.448,62546.408,-5,74.056319,6747.5188,-0.000310128,-0.018765773,-0.000149349
36.450253,407381.34,376851.82,343824.15,308985.98,273024.98,181250.28,148297.38,117148.08,88404.504,62668.763,-5,74.100687,6747.5201,-0.000310074,-0.018091757,-0.000149031
36.460253,407246.54,376766.63,343800.21,309030.9,273142.31,181138.55,148256.5,117171.43,88481.772,62785.942,-5,74.145059,6747.5212,-0.000310017,-0.017501683,-0.000148729
36.470253,407118.46,376685.07,343776.12,309071.44,273250.84,181035.64,148220.03,117195.15,88555.991,62897.504,-5,74.189434,6747.5219,-0.000309959,-0.017002292,-0.000148445
36.480253,406997.55,376607.42,343751.95,309107.44,273350.18,180941.96,148188.14,117219.22,88626.953,63003.096,-5,74.233813,6747.5223,-0.000309899,-0.016599263,-0.000148181
36.490253,406884.12,376533.88,343727.76,309138.81,273440.07,180857.78,148160.97,117243.61,88694.501,63102.459,-5,74.278196,6747.5223,-0.000309837,-0.016297159,-0.000147937
36.500253,406778.39,376464.6,343703.61,309165.51,273520.39,180783.26,148138.56,117268.28,88758.536,63195.432,-5,74.322581,6747.522,-0.000309774,-0.016099378,-0.000147713
36.510253,406680.44,376399.63,343679.54,309187.59,273591.15,180718.39,148120.9,117293.22,88819.015,63281.956,-5,74.366971,6747.5213,-0.000309709,-0.016008124,-0.00014751
36.520253,406590.23,376338.97,343655.61,309205.13,273652.51,180663.06,148107.92,117318.4,88875.958,63362.075,-5,74.411364,6747.5202,-0.000309643,-0.01602439,-0.000147327
36.530253,406507.61,376282.55,343631.84,309218.29,273704.74,180617,148099.5,117343.8,88929.442,63435.935,-5,74.45576,6747.5188,-0.000309576,-0.016147952,-0.000147164
36.540253,406432.28,376230.23,343608.26,309227.29,273748.25,180579.82,148095.42,117369.41,88979.604,63503.787,-5,74.50016,6747.517,-0.000309507,-0.016377383,-0.000147019
36.550253,406363.84,376181.77,343584.87,309232.4,273783.59,180550.98,148095.43,117395.22,89026.639,63565.98,-5,74.544563,6747.5148,-0.000309438,-0.01671008,-0.000146893
36.560253,406301.76,376136.9,343561.69,309233.93,273811.43,180529.84,148099.22,117421.21,89070.798,63622.96,-5,74.58897,6747.5123,-0.000309368,-0.017142297,-0.000146782
36.570253,406245.42,376095.27,343538.7,309232.27,273832.52,180515.64,148106.43,117447.39,89112.383,63675.262,-5,74.63338,6747.5094,-0.000309297,-0.017669202,-0.000146687
36.580253,406194.09,376056.46,343515.89,309227.84,273847.76,180507.5,148116.62,117473.74,89151.747,63723.507,-5,74.677793,6747.5062,-0.000309225,-0.018284942,-0.000146604
36.590253,406146.95,376020.02,343493.24,309221.11,273858.13,180504.45,148129.34,117500.28,89189.286,63768.391,-5,74.72221,6747.5027,-0.000309152,-0.018982716,-0.000146532
36.600253,406103.07,375985.44,343470.72,309212.58,273864.68,180505.44,148144.09,117527,89225.437,63810.679,-5,74.766631,6747.4989,-0.000309079,-0.019754865,-0.000146469
36.610253,406061.5,375952.16,343448.28,309202.78,273868.56,180509.33,148160.34,117553.91,89260.669,63851.195,-5,74.811054,6747.4948,-0.000309005,-0.020592968,-0.000146411
36.620253,406021.2,375919.59,343425.89,309192.28,273870.95,180514.94,148177.5,117581.03,89295.482,63890.809,-5,74.855482,6747.4904,-0.00030893,-0.021487946,-0.000146356
36.630253,405981.09,375887.13,343403.5,309181.66,273873.09,180521.03,148195.02,117608.36,89330.394,63930.429,-5,74.899912,6747.4859,-0.000308855,-0.02243018,-0.000146302
36.640253,405940.07,375854.15,343381.06,309171.52,273876.26,180526.32,148212.27,117635.92,89365.942,63970.992,-5,74.944346,6747.4811,-0.00030878,-0.023409622,-0.000146246
36.650253,405897.01,375820.01,343358.52,309162.46,273881.75,180529.54,148228.66,117663.72,89402.669,64013.445,-5,74.988783,6747.4762,-0.000308704,-0.024415923,-0.000146185
36.660253,405850.77,375784.06,343335.83,309155.09,273890.85,180529.4,148243.58,117691.78,89441.12,64058.739,-5,75.033224,6747.4711,-0.000308628,-0.025438559,-0.000146115
36.670253,405800.26,375745.68,343312.94,309150,273904.82,180524.63,148256.43,117720.1,89481.835,64107.819,-5,75.077668,6747.4659,-0.000308552,-0.026466955,-0.000146035
36.680253,405744.37,375704.24,343289.8,309147.78,273924.93,180513.97,148266.62,117748.71,89525.342,64161.606,-5,75.122115,6747.4607,-0.000308475,-0.027490616,-0.000145942
36.690253,405682.06,375659.15,343266.36,309148.99,273952.35,180496.25,148273.59,117777.62,89572.151,64220.99,-5,75.166566,6747.4554,-0.000308399,-0.028499246,-0.000145832
36.700253,405612.31,375609.84,343242.58,309154.16,273988.24,180470.32,148276.8,117806.84,89622.746,64286.82,-5,75.21102,6747.45,-0.000308322,-0.029482879,-0.000145703
36.710253,405534.21,375555.78,343218.4,309163.8,274033.67,180435.13,148275.75,117836.38,89677.58,64359.89,-5,75.255477,6747.4447,-0.000308245,-0.03043199,-0.000145553
36.720253,405446.87,375496.47,343193.8,309178.35,274089.6,180389.68,148269.98,117866.26,89737.07,64440.934,-5,75.299937,6747.4394,-0.000308168,-0.031337607,-0.000145381
36.730253,405349.53,375431.49,343168.74,309198.24,274156.91,180333.12,148259.08,117896.49,89801.591,64530.612,-5,75.344401,6747.4341,-0.000308092,-0.032191417,-0.000145182
36.740253,405241.49,375360.43,343143.19,309223.82,274236.38,180264.67,148242.68,117927.07,89871.473,64629.507,-5,75.388868,6747.4289,-0.000308015,-0.03298586,-0.000144958
36.750253,405122.18,375282.99,343117.11,309255.39,274328.65,180183.7,148220.48,117958.01,89946.993,64738.113,-5,75.433339,6747.4239,-0.000307938,-0.033714214,-0.000144704
36.760253,404991.12,375198.88,343090.49,309293.19,274434.23,180089.68,148192.23,117989.32,90028.375,64856.835,-5,75.477812,6747.4189,-0.000307862,-0.034370669,-0.000144422
36.770253,404847.96,375107.91,343063.29,309337.39,274553.49,179982.24,148157.76,118021,90115.788,64985.977,-5,75.522289,6747.414,-0.000307785,-0.034950394,-0.000144109
36.780253,404692.45,375009.96,343035.52,309388.1,274686.68,179861.14,148116.95,118053.04,90209.338,65125.742,-5,75.566769,6747.4093,-0.000307709,-0.03544958,-0.000143765
36.790253,404524.48,374904.95,343007.15,309445.36,274833.87,179726.27,148069.74,118085.46,90309.074,65276.229,-5,75.611252,6747.4047,-0.000307633,-0.035865484,-0.00014339
36.800253,404344.07,374792.89,342978.17,309509.14,274995.02,179577.71,148016.18,118118.25,90414.98,65437.429,-5,75.655739,6747.4002,-0.000307556,-0.036196448,-0.000142984
36.810253,404151.35,374673.87,342948.58,309579.32,275169.91,179415.63,147956.33,118151.4,90526.98,65609.226,-5,75.700229,6747.3959,-0.00030748,-0.036441913,-0.000142548
