X:FY_Bushing-L1(N),Y:FY_Bushing-L1(N),Y:FY_Bushing-L2(N),Y:FY_Bushing-L3(N),Y:FY_Bushing-L4(N),Y:FY_Bushing-L5(N),Y:FY_Bushing-R1(N),Y:FY_Bushing-R2(N),Y:FY_Bushing-R3(N),Y:FY_Bushing-R4(N),Y:FY_Bushing-R5(N),Y:Pos1_Relative-ê¸°ë³µ?Œì „(deg),Y:Pos1_Relative-? íšŒ?Œì „(deg),Y:Pos_TY-?¸ì–‘ë¬?mm),Y:Pos_ROLL-?˜ë?ì²?deg),Y:Pos_PITCH-?˜ë?ì²?deg),Y:Pos_YAW-?˜ë?ì²?deg)
28.440253,482852.99,381875.46,234585.47,92466.935,7003.7413,482612.73,381235.53,233713.76,91665.756,6709.85,-8.2088127,-5.38E-30,6347.933,2.63E-05,-0.001108263,-0.000648561
28.450253,483900.14,383029.15,234570.44,91379.784,6312.9266,483594.9,382231.01,233513.62,90435.262,5988.4587,-8.2494616,-4.21E-29,6342.4577,2.62E-05,-0.000174177,-0.000654268
28.460253,484831.86,384082.49,234558.39,90390.945,5711.5365,484456.57,383108.26,233295.22,89287.472,5355.0549,-8.2901664,6.76E-29,6336.9705,2.62E-05,0.000827909,-0.000659485
28.470253,485556.39,384920.66,234550.01,89606.761,5253.2319,485105.56,383754.38,233062.01,88330.474,4861.8274,-8.3309265,-6.29E-30,6331.4716,2.60E-05,0.001890079,-0.000663641
28.480253,486325.59,385832.06,234546.18,88763.11,4778.0464,485796.74,384457.88,232813.72,87300.31,4353.6924,-8.3717418,1.91E-29,6325.9609,2.59E-05,0.003003637,-0.000668149
28.490253,487298.01,387016.51,234543.82,87671.921,4192.7964,486692.5,385417.74,232544.82,86008.462,3743.3861,-8.4126117,1.33E-29,6320.4383,2.57E-05,0.0041592,-0.000674013
28.500253,488298.3,388274.88,234540.34,86512.435,3608.8905,487617.38,386436.66,232255.38,84635.993,3140.9432,-8.4535361,3.00E-29,6314.9039,2.56E-05,0.005346797,-0.00068027
28.510253,489124.86,389349.74,234538.32,85524.605,3142.6245,488367.05,387261.42,231954.55,83426.456,2657.143,-8.4945144,-2.14E-29,6309.3581,2.54E-05,0.006555986,-0.000685627
28.520253,489847.74,390319.04,234537.61,84636.398,2748.3601,489012.94,387971.58,231643.78,82309.325,2247.9808,-8.5355463,1.05E-29,6303.8009,2.52E-05,0.007775969,-0.000690466
28.530253,490670.77,391456.74,234530.73,83585.616,2314.2718,489765.37,388838.78,231310.32,81020.954,1811.6554,-8.5766315,-6.88E-30,6298.2322,2.50E-05,0.008995715,-0.00069619
28.540253,491625.94,392827.9,234510.82,82303.057,1832.9609,490660.59,389927.08,230944.7,79491.868,1346.9658,-8.6177696,-1.65E-29,6292.6518,2.48E-05,0.010204077,-0.000703166
28.550253,492553.28,394221.35,234480.09,80985.747,1394.543,491535.92,391029.73,230555.96,77922.887,938.74337,-8.6589603,-3.21E-29,6287.0602,2.46E-05,0.011389924,-0.000710328
28.560253,493342.56,395465.39,234445.29,79800.475,1049.1589,492276.89,391981.02,230160.04,76485.605,629.37838,-8.7002031,1.16E-29,6281.4574,2.44E-05,0.012542263,-0.000716779
28.570253,494058.56,396647.66,234402.82,78661.75,762.18507,492950.96,392869.18,229753.19,75095.342,388.01273,-8.7414978,-3.80E-29,6275.8435,2.41E-05,0.013650364,-0.000722972
28.580253,494827.47,397983.11,234337.14,77351.381,487.62945,493693.55,393904.17,229310.57,73530.892,183.293,-8.782844,2.03E-29,6270.2184,2.39E-05,0.014703883,-0.00073007
28.590253,495674.87,399552.53,234234.26,75776.952,237.53685,494537.08,395163.21,228811.64,71698.098,38.348486,-8.8242412,1.47E-30,6264.582,2.37E-05,0.015692975,-0.000738561
28.600253,496515.42,401241.92,234092.47,74041.703,64.255445,495395.09,396535.27,228259.15,69703.144,-0.006729383,-8.8656893,6.20E-30,6258.9346,2.35E-05,0.016608413,-0.00074788
28.610253,497267.17,402907.38,233921.38,72291.551,0.24710413,496187.59,397912.41,227708.12,67722.122,-0.006562994,-8.9071877,2.69E-29,6253.2762,2.34E-05,0.017441697,-0.00075725
28.620253,497918.97,404528.28,233741,70575.016,-0.006077958,496899.63,399272.91,227178.1,65801.582,-0.006540508,-8.9487361,-2.57E-29,6247.607,2.33E-05,0.018185135,-0.000766477
28.630253,498502.27,406205.64,233578.96,68841.676,-0.006435615,497564.32,400699.75,226672.83,63875.248,-0.006893056,-8.9903342,2.46E-30,6241.927,2.32E-05,0.018831938,-0.000775975
28.640253,499030.56,408027.05,233419.26,66990.854,-0.007028451,498203.83,402279.41,226172.32,61842.855,-0.00748559,-9.0319816,-1.42E-29,6236.2362,2.32E-05,0.019376307,-0.000786282
28.650253,499483.28,410039.15,233273.85,64999.448,-0.007648136,498804.2,404057.91,225685.5,59680.951,-0.008105148,-9.073678,-1.06E-29,6230.5345,2.32E-05,0.019813493,-0.000797616
28.660253,499815.76,412220.37,233160.51,62912.69,-0.008046591,499322.18,406014.87,225231.01,57435.069,-0.008503494,-9.115423,-7.03E-30,6224.8221,2.32E-05,0.020139857,-0.000809812
28.670253,499985.21,414520.13,233081.87,60779.038,-0.008312761,499713.58,408101.58,224814.22,55154.717,-0.008766428,-9.1572162,1.93E-30,6219.0991,2.33E-05,0.020352915,-0.000822612
28.680253,500000.01,416938.88,233050.21,58614.288,-0.008741016,499947.79,410326.07,224455.86,52861.192,-0.009127182,-9.1990572,-2.25E-31,6213.3654,2.34E-05,0.020451366,-0.00083599
28.690253,500000.01,419461,232987.77,56327.85,-0.009386447,500000.01,412743.34,224167.43,50524.292,-0.009653843,-9.2409458,-1.25E-30,6207.6212,2.37E-05,0.020435127,-0.000850216
28.700253,500000.01,422133.67,232914.97,53909.105,-0.010104677,500000.01,415345.17,223898.52,48087.845,-0.010358607,-9.2828816,3.30E-30,6201.8665,2.41E-05,0.020305289,-0.000865497
28.710253,500000.01,424907.81,232820.75,51389.594,-0.010481375,500000.01,418073.99,223628.9,45576.678,-0.010719994,-9.3248641,-3.61E-29,6196.1013,2.45E-05,0.020064155,-0.000881641
28.720253,500000.01,427676.74,232698.77,48856.707,-0.010530819,500000.01,420818.51,223350.83,43073.468,-0.010730952,-9.366893,1.84E-29,6190.3257,2.50E-05,0.019715207,-0.000898092
28.730253,500000.01,430352.53,232565.02,46407.772,-0.01027503,500000.01,423488.18,223081.44,40670.98,-0.010441607,-9.408968,-1.78E-29,6184.54,2.55E-05,0.019263066,-0.000914279
28.740253,500000.01,432883.16,232397.89,44061.038,-0.009992421,500000.01,426032.22,222804.59,38388.513,-0.010136135,-9.4510888,2.56E-29,6178.7442,2.61E-05,0.018713448,-0.000929972
28.750253,500000.01,435319.65,232213.94,41794.069,-0.010025402,500000.01,428500.35,222533.84,36201.926,-0.010139381,-9.4932549,2.30E-29,6172.9383,2.66E-05,0.0180731,-0.000945386
28.760253,500000.01,437748.28,232007.95,39529.674,-0.010386507,500000.01,430976.33,222256.72,34033.766,-0.010477213,-9.5354659,3.17E-30,6167.1223,2.72E-05,0.017349727,-0.000961062
28.770253,500000.01,440252.76,231775.24,37196.492,-0.011076953,500000.01,433544.74,221965.04,31815.28,-0.011160765,-9.5777216,4.98E-29,6161.296,2.78E-05,0.016551918,-0.000977554
28.780253,500000.01,442876.06,231523.54,34773.546,-0.011805713,500000.01,436248.16,221662.87,29525.825,-0.011883319,-9.6200216,-3.46E-30,6155.4596,2.85E-05,0.015689049,-0.00099514
28.790253,500000.01,445584.1,231238.26,32279.679,-0.012363898,500000.01,439048.8,221331.57,27182.284,-0.012431287,-9.6623655,-4.86E-30,6149.6131,2.92E-05,0.014771188,-0.001013723
28.800253,500000.01,448315.87,230931.37,29783.708,-0.012645183,500000.01,441883.61,220983.51,24850.135,-0.012707574,-9.7047529,1.51E-29,6143.7565,3.00E-05,0.013808988,-0.001032907
28.810253,500000.01,450993.94,230592.76,27341.947,-0.012652246,500000.01,444673.02,220610.75,22583.177,-0.012708799,-9.7471836,-5.43E-29,6137.8899,3.08E-05,0.012813569,-0.001052252
28.820253,500000.01,453583.79,230228.85,24991.423,-0.012629918,500000.01,447378.99,220217.36,20414.569,-0.012677952,-9.789657,4.55E-29,6132.0136,3.15E-05,0.011796396,-0.0010715
28.830253,500000.01,456095.51,229839.94,22727.385,-0.012717687,500000.01,450009.63,219800.22,18338.533,-0.012768816,-9.832173,5.76E-29,6126.1273,3.23E-05,0.01076916,-0.001090715
28.840253,500000.01,458573.75,229417.86,20512.921,-0.013124102,500000.01,452608.86,219345.94,16320.009,-0.013188802,-9.874731,-3.97E-29,6120.2312,3.31E-05,0.009743649,-0.001110253
28.850253,500000.01,461083.36,228965.15,18309.952,-0.013846022,500000.01,455239.87,218847.12,14322.802,-0.013933456,-9.9173308,6.87E-29,6114.3251,3.39E-05,0.00873162,-0.001130607
28.860253,500000.01,463665.57,228463.81,16086.413,-0.014826097,500000.01,457942.65,218276.58,12318.971,-0.014952175,-9.959972,1.30E-29,6108.4091,3.48E-05,0.007744682,-0.001152234
28.870253,500000.01,466341.07,227912.52,13845.218,-0.015936788,500000.01,460737.34,217624.8,10314.967,-0.016112596,-10.002654,7.32E-29,6102.483,3.56E-05,0.006794167,-0.001175414
28.880253,500000.02,469091.48,227291.42,11608.198,-0.017056311,500000.02,463603.15,216862.9,8336.4152,-0.017290369,-10.045377,1.09E-29,6096.547,3.65E-05,0.005891012,-0.001200233
28.890253,500000.02,471888.76,226595.22,9419.2344,-0.018171324,500000.02,466510.7,215977.65,6431.1741,-0.018477922,-10.08814,-6.15E-30,6090.6009,3.74E-05,0.005045642,-0.001226649
28.900253,500000.02,474698.36,225801.12,7320.1706,-0.019318018,500000.02,469423.84,214937.02,4647.9074,-0.019711301,-10.130943,3.30E-29,6084.6449,3.82E-05,0.004267858,-0.001254642
28.910253,500000.02,477505.04,224890.51,5352.6157,-0.020688627,500000.02,472325.78,213707.35,3038.6262,-0.021191749,-10.173786,4.21E-29,6078.6789,3.91E-05,0.003566733,-0.001284346
28.920253,500000.02,480307.91,223818.91,3554.1785,-0.022484598,500000.02,475214.97,212222.68,1660.6713,-0.023137855,-10.216668,1.37E-29,6072.7029,3.98E-05,0.002950512,-0.001316185
28.930253,500000.02,483124.51,222520.95,1979.6911,-0.025064177,500000.02,478108.37,210380.98,603.07312,-0.025929412,-10.259589,-1.70E-29,6066.7167,4.06E-05,0.002426525,-0.001350953
28.940253,500000.02,485974.29,220868.63,731.84791,-0.028865421,500000.02,481023.74,207991.71,32.267435,-0.030057634,-10.302548,-4.28E-29,6060.7203,4.12E-05,0.002001108,-0.001389945
28.950253,500000.03,488864.14,218619.47,36.681234,-0.03468886,500000.03,484002.17,204800.18,-0.020262032,-0.035801266,-10.345546,7.28E-30,6054.7132,4.18E-05,0.001679549,-0.001435168
28.960253,500000.03,491780.92,215476.28,-0.023223683,-0.042004785,500000.03,487364.94,201294.5,-0.023787305,-0.042581701,-10.388581,3.02E-29,6048.695,4.36E-05,0.001466169,-0.001489284
28.970253,500000.04,494924.51,212400.69,-0.026967884,-0.049819561,500000.04,491025.78,197302.03,-0.028408831,-0.051271473,-10.431654,1.37E-30,6042.6653,4.51E-05,0.001363777,-0.001555019
28.980253,500000.05,497847.08,209267.9,-0.031554768,-0.059218004,500000.05,494857.52,193277.23,-0.033306753,-0.06098321,-10.474764,-1.76E-29,6036.6236,4.72E-05,0.001374335,-0.001634832
28.990253,500000.06,499824.58,207142.94,-0.03506095,-0.068344948,500000.06,498226.96,189301.57,-0.03803306,-0.071327005,-10.51791,1.79E-29,6030.5694,4.86E-05,0.001498319,-0.001731082
29.000253,500000.08,500000.04,206972,-0.03937558,-0.079773756,500000.08,499996.66,186822.79,-0.042100825,-0.08251716,-10.561093,3.01E-28,6024.502,5.03E-05,0.001735271,-0.001847215
29.010253,500000.1,500000.05,206970.65,-0.051297412,-0.10151659,500000.1,500000.05,187056.2,-0.04966688,-0.099943252,-10.604312,1.00E-28,6018.4203,5.67E-05,0.002084006,-0.001989956
29.020253,500000.13,500000.06,206588.77,-0.062695948,-0.12550572,500000.12,500000.06,185752.12,-0.065717108,-0.1285635,-10.647566,-1.08E-28,6012.3231,6.29E-05,0.002540901,-0.002168416
29.030253,500000.16,500000.08,206415,-0.07814194,-0.15585979,500000.16,500000.08,185397.62,-0.076605517,-0.15440506,-10.690856,-1.49E-28,6006.2088,7.20E-05,0.003102235,-0.002390312
29.040253,500000.19,500000.1,206506.24,-0.095338761,-0.19087354,500000.19,500000.09,184775.91,-0.098495837,-0.19409624,-10.734181,-3.26E-30,6000.076,8.26E-05,0.003762629,-0.002664054
29.050253,500000.23,500000.11,205969.62,-0.11656084,-0.23217051,500000.23,500000.12,183674.7,-0.11528413,-0.23100838,-10.77754,2.83E-29,5993.9235,9.58E-05,0.004516065,-0.002997949
29.060253,500000.28,500000.14,206303.07,-0.13715337,-0.27547028,500000.27,500000.14,183493.4,-0.14026861,-0.27869057,-10.820933,4.85E-29,5987.7496,0.000111987,0.005355416,-0.003399419
29.070253,500000.33,500000.16,205926.77,-0.16531743,-0.32885937,500000.33,500000.16,182220.37,-0.16442672,-0.32812442,-10.864361,-3.68E-29,5981.5532,0.000130811,0.006272662,-0.003877025
29.080253,500000.38,500000.19,205859.42,-0.18931262,-0.38031222,500000.38,500000.19,181816.94,-0.19224643,-0.38340053,-10.907821,1.05E-28,5975.3328,0.000153914,0.007259246,-0.004437959
29.090253,500000.44,500000.22,206129.99,-0.22274553,-0.4438614,500000.44,500000.22,180929.02,-0.22230976,-0.44363093,-10.951315,-2.67E-29,5969.0869,0.000179699,0.008305517,-0.005090113
29.100253,500000.51,500000.25,205469.44,-0.25235933,-0.50572585,500000.51,500000.25,180080.62,-0.25502057,-0.50860054,-10.994842,-1.12E-28,5962.8144,0.000210945,0.009401862,-0.005841175
29.110253,500000.58,500000.29,206176.63,-0.28856836,-0.57660808,500000.58,500000.29,179452.45,-0.28860846,-0.57691143,-11.038401,-6.95E-29,5956.5138,0.00024505,0.010537454,-0.006698063
29.120253,500000.65,500000.32,205411.18,-0.32517852,-0.6502363,500000.65,500000.32,178612.63,-0.32750227,-0.6528414,-11.081992,1.51E-30,5950.1839,0.000285618,0.011702017,-0.007668728
29.130253,500000.73,500000.36,205916.74,-0.36380696,-0.72793206,500000.73,500000.36,177694.18,-0.36432778,-0.72878241,-11.125614,2.00E-28,5943.8231,0.000329359,0.012884071,-0.00875977
29.140253,500000.81,500000.41,205563.92,-0.40614635,-0.81181317,500000.81,500000.4,177348.54,-0.40807097,-0.81409565,-11.169268,-4.91E-30,5937.4304,0.000380394,0.014073087,-0.009978558
29.150253,500000.9,500000.45,205592.63,-0.4490339,-0.89817913,500000.9,500000.45,175950.38,-0.45003178,-0.89958103,-11.212953,7.79E-30,5931.0043,0.000435044,0.01525747,-0.01133209
29.160253,500000.99,500000.49,205557.75,-0.49483899,-0.98972508,500000.99,500000.49,175974.28,-0.49632486,-0.99165346,-11.256669,6.48E-29,5924.5435,0.000497648,0.016426871,-0.012826817
29.170253,500001.08,500000.54,205468.53,-0.54332,-1.0860693,500001.08,500000.54,174538.55,-0.54474976,-1.0879858,-11.300414,-2.73E-30,5918.0469,0.000564453,0.017570103,-0.014469986
29.180253,500001.19,500000.59,205228.32,-0.59208985,-1.1846058,500001.19,500000.59,174380.08,-0.59316001,-1.1862106,-11.34419,-3.70E-29,5911.5131,0.000639682,0.018677431,-0.016267693
29.190253,500001.29,500000.64,205461.11,-0.64516939,-1.2897123,500001.29,500000.64,173421.77,-0.64692283,-1.2920433,-11.387995,7.12E-29,5904.9408,0.000719849,0.01973856,-0.018226682
29.200253,500001.4,500000.7,204777.02,-0.69844532,-1.3967839,500001.4,500000.7,172822.92,-0.69918181,-1.3981542,-11.431829,-4.50E-29,5898.3289,0.000808747,0.020744783,-0.020353379
29.210253,500001.51,500000.75,205242.71,-0.75411088,-1.5083353,500001.51,500000.75,172307.62,-0.75605527,-1.5109563,-11.475692,3.69E-29,5891.676,0.000903414,0.021687135,-0.022653674
29.220253,500001.62,500000.81,204455.12,-0.81310817,-1.6251397,500001.62,500000.81,171605.68,-0.81359318,-1.6263643,-11.519584,9.14E-29,5884.981,0.001007034,0.022558295,-0.025134245
29.230253,500001.74,500000.87,204652.91,-0.87087273,-1.7424764,500001.74,500000.87,171063.58,-0.87291441,-1.7453014,-11.563503,1.76E-28,5878.2427,0.001117274,0.023351007,-0.027800615
29.240253,500001.87,500000.93,204210.99,-0.93468611,-1.8679181,500001.87,500000.93,170714.71,-0.93496096,-1.8690448,-11.607451,1.54E-29,5871.4597,0.001236668,0.024059631,-0.03065904
29.250253,500001.99,500001,203872.29,-0.99602166,-1.9925107,500001.99,500001,169895.32,-0.9981145,-1.9955008,-11.651425,7.82E-29,5864.6311,0.001363517,0.024678912,-0.033715329
29.260253,500002.12,500001.06,203754.56,-1.0626648,-2.1243281,500002.13,500001.06,169881.22,-1.0627608,-2.1253947,-11.695427,-1.46E-31,5857.7554,0.001499699,0.025205115,-0.036974953
29.270253,500002.26,500001.13,203153.98,-1.1289161,-2.2575172,500002.26,500001.13,169073.19,-1.1310083,-2.2606274,-11.739455,-5.35E-29,5850.8317,0.001644186,0.025635181,-0.040443998
29.280253,500002.39,500001.2,202928.21,-1.1976758,-2.394836,500002.4,500001.2,168958.79,-1.1976705,-2.3959261,-11.78351,1.21E-28,5843.8587,0.001798135,0.025967421,-0.044127558
29.290253,500002.53,500001.27,202488.35,-1.2682919,-2.5359139,500002.54,500001.27,168587.75,-1.2702932,-2.539061,-11.82759,4.32E-29,5836.8352,0.001961263,0.026201062,-0.048031396
29.300253,500002.68,500001.34,201889.46,-1.3403037,-2.6798723,500002.68,500001.34,168111.19,-1.3403172,-2.6811112,-11.871696,6.85E-29,5829.7602,0.002133949,0.026336514,-0.052160846
29.310253,500002.83,500001.41,201634.15,-1.4136193,-2.8269311,500002.83,500001.41,168180.44,-1.4154418,-2.830034,-11.915827,1.67E-31,5822.6324,0.002316658,0.026375276,-0.05652098
29.320253,500002.98,500001.49,200885.65,-1.4900601,-2.978719,500002.98,500001.49,167581.26,-1.490191,-2.980211,-11.959983,1.15E-28,5815.4508,0.002509071,0.026319816,-0.061117416
29.330253,500003.13,500001.57,200450.34,-1.5654452,-3.1309833,500003.13,500001.57,167684.33,-1.5670654,-3.1340246,-12.004164,6.60E-29,5808.2142,0.002712239,0.02617379,-0.065954873
29.340253,500003.29,500001.64,199937.88,-1.6458254,-3.2899897,500003.29,500001.65,167366.71,-1.6461128,-3.2917793,-12.048368,4.85E-29,5800.9215,0.002925353,0.025941588,-0.071038717
29.350253,500003.45,500001.72,199083,-1.7243551,-3.4485433,500003.45,500001.73,167217.27,-1.7258147,-3.4515703,-12.092597,2.37E-30,5793.5716,0.003149834,0.025628816,-0.076373895
29.360253,500003.61,500001.8,198844.3,-1.807091,-3.6129768,500003.62,500001.81,167225.12,-1.8075477,-3.6150825,-12.136848,1.73E-30,5786.1634,0.00338457,0.025241568,-0.081965156
29.370253,500003.78,500001.89,197778,-1.8899799,-3.7790642,500003.78,500001.89,166990.17,-1.8913291,-3.7821325,-12.181123,2.12E-28,5778.6958,0.003631209,0.024787104,-0.087817751
29.380253,500003.95,500001.97,197475.4,-1.9743575,-3.9480836,500003.95,500001.98,166978.7,-1.9750233,-3.9505505,-12.225421,4.05E-29,5771.1677,0.003888429,0.02427293,-0.093936093
29.390253,500004.12,500002.06,196584.71,-2.0613152,-4.1213261,500004.12,500002.06,167004.84,-2.0625778,-4.1244646,-12.26974,1.74E-29,5763.5781,0.004158045,0.023707597,-0.10032526
29.400253,500004.29,500002.15,195962.41,-2.1482367,-4.2958496,500004.3,500002.15,166708.75,-2.1491801,-4.2987513,-12.314082,-2.82E-32,5755.9258,0.004438574,0.023099668,-0.10698988
29.410253,500004.47,500002.24,195336.14,-2.2378556,-4.4746655,500004.48,500002.24,167036.83,-2.2390533,-4.4779013,-12.358445,-1.61E-29,5748.2097,0.004731927,0.022458568,-0.11393449
29.420253,500004.65,500002.33,194543.99,-2.3284942,-4.6559123,500004.66,500002.33,166600.02,-2.3297675,-4.6593061,-12.40283,-1.13E-28,5740.4289,0.005036565,0.02179352,-0.12116402
29.430253,500004.84,500002.42,193910.38,-2.420037,-4.839455,500004.84,500002.42,166905.32,-2.4212301,-4.8428533,-12.447235,1.51E-29,5732.5823,0.005354354,0.021114373,-0.12868271
29.440253,500005.02,500002.51,193289.71,-2.5142603,-5.0272346,500005.03,500002.51,166661.45,-2.5158738,-5.031136,-12.491661,-5.87E-29,5724.6687,0.005683859,0.020430579,-0.13649539
29.450253,500005.21,500002.61,192418.41,-2.6084687,-5.2162692,500005.22,500002.61,166665.93,-2.6097531,-5.2199305,-12.536107,-9.42E-31,5716.6872,0.006026747,0.019751958,-0.14460648
29.460253,500005.41,500002.7,192060.66,-2.7050588,-5.4092205,500005.41,500002.71,166690.46,-2.7070032,-5.4136255,-12.580573,-7.67E-29,5708.6367,0.006381807,0.019087751,-0.15302036
29.470253,500005.6,500002.8,191081.81,-2.8030172,-5.6048904,500005.61,500002.8,166487.3,-2.8044857,-5.6089121,-12.625058,-4.81E-29,5700.5163,0.006750431,0.0184473,-0.16174175
29.480253,500005.8,500002.9,190739.27,-2.9012825,-5.802229,500005.81,500002.9,166509.69,-2.903563,-5.8071477,-12.669563,-3.17E-30,5692.3247,0.00713167,0.017839212,-0.17077477
29.490253,500006,500003,189976.65,-3.0029225,-6.0044337,500006.01,500003,166393.92,-3.0046398,-6.0088851,-12.714086,7.30E-29,5684.061,0.007526634,0.017271923,-0.18012408
29.500253,500006.21,500003.1,189414.69,-3.1035418,-6.2068657,500006.21,500003.11,166156.25,-3.1061816,-6.2123265,-12.758627,-3.96E-30,5675.7243,0.00793463,0.016753024,-0.18979396
29.510253,500006.41,500003.21,188978.66,-3.2077277,-6.4143528,500006.42,500003.21,166214.29,-3.2097405,-6.4192853,-12.803187,1.98E-30,5667.3134,0.008356494,0.016289662,-0.19978871
29.520253,500006.62,500003.31,188287.84,-3.3117921,-6.6230362,500006.63,500003.31,165787.1,-3.3148093,-6.6290619,-12.847764,-4.74E-29,5658.8274,0.008791792,0.015888071,-0.2101129
29.530253,500006.83,500003.42,187964.44,-3.4177747,-6.8349754,500006.84,500003.42,165786.5,-3.4201337,-6.8404445,-12.892358,-3.34E-30,5650.2652,0.00924108,0.0155538,-0.22077056
29.540253,500007.05,500003.52,187435.5,-3.525371,-7.0499829,500007.05,500003.53,165443.3,-3.5287609,-7.056574,-12.936969,-6.99E-30,5641.6259,0.009704201,0.015291445,-0.23176628
29.550253,500007.27,500003.63,186993.01,-3.6336575,-7.2669083,500007.27,500003.64,165142.09,-3.6364205,-7.2729762,-12.981597,2.14E-29,5632.9084,0.010181418,0.015104726,-0.24310421
29.560253,500007.49,500003.74,186743.31,-3.7438319,-7.4871869,500007.49,500003.75,164984.94,-3.7475755,-7.4943294,-13.026241,-3.21E-29,5624.1118,0.010672854,0.014996393,-0.25478862
29.570253,500007.71,500003.85,186235.57,-3.8553978,-7.7101406,500007.72,500003.86,164436.12,-3.8586108,-7.716858,-13.070901,2.38E-29,5615.2351,0.011178506,0.014968195,-0.26682396
29.580253,500007.93,500003.97,186080.97,-3.9674525,-7.9349156,500007.94,500003.97,164268.24,-3.9715358,-7.9426004,-13.115576,-1.66E-29,5606.2774,0.01169874,0.01502092,-0.27921423
29.590253,500008.16,500004.08,185759.66,-4.0824136,-8.1640075,500008.17,500004.08,163731.22,-4.0860937,-8.1713963,-13.160266,2.06E-29,5597.2375,0.012233345,0.015154282,-0.29196391
29.600253,500008.39,500004.2,185478.36,-4.1967821,-8.3937294,500008.4,500004.2,163322.96,-4.2012047,-8.4019612,-13.204971,-1.55E-29,5588.1147,0.012782865,0.015367093,-0.3050771
29.610253,500008.63,500004.31,185453.61,-4.3142639,-8.6279935,500008.63,500004.32,162921.89,-4.3184018,-8.6360493,-13.249691,-5.04E-31,5578.9078,0.013346957,0.01565706,-0.31855798
29.620253,500008.86,500004.43,185076.63,-4.4318702,-8.8636429,500008.87,500004.43,162303.55,-4.4366324,-8.8724268,-13.294424,2.17E-30,5569.6161,0.013926288,0.01602109,-0.33241093
29.630253,500009.1,500004.55,185178.04,-4.5511576,-9.1022823,500009.11,500004.55,161886.08,-4.5557375,-9.1109943,-13.339171,4.58E-29,5560.2385,0.014520429,0.016455011,-0.34663986
29.640253,500009.34,500004.67,184932.26,-4.6721814,-9.3440297,500009.35,500004.67,161291.69,-4.6772652,-9.3533525,-13.383932,-5.42E-30,5550.774,0.015130142,0.016953978,-0.36124917
29.650253,500009.59,500004.79,184935.19,-4.7935871,-9.5873567,500009.6,500004.8,160655.28,-4.7986002,-9.5967208,-13.428705,6.78E-29,5541.2219,0.015754939,0.017512155,-0.37624284
29.660253,500009.83,500004.92,184935.86,-4.9172573,-9.834337,500009.84,500004.92,160212.34,-4.9226256,-9.8441668,-13.473491,1.05E-30,5531.5811,0.016395662,0.018123175,-0.39162497
29.670253,500010.08,500005.04,184838.02,-5.0416105,-10.083219,500010.09,500005.05,159383.2,-5.0470449,-10.093228,-13.51829,-1.88E-29,5521.8508,0.01705179,0.018779828,-0.40739978
29.680253,500010.34,500005.17,184942.45,-5.1672207,-10.334632,500010.34,500005.17,158962.97,-5.1728392,-10.344939,-13.5631,2.98E-29,5512.0301,0.017724208,0.01947453,-0.4235711
29.690253,500010.59,500005.29,184933.32,-5.2947267,-10.589253,500010.6,500005.3,158165.44,-5.3005453,-10.599875,-13.607922,5.48E-30,5502.118,0.018412422,0.02019904,-0.44014315
29.700253,500010.85,500005.42,184932.69,-5.4224839,-10.845283,500010.85,500005.43,157575.64,-5.4283398,-10.856059,-13.652754,-4.66E-29,5492.1137,0.019117289,0.020944923,-0.45711976
29.710253,500011.1,500005.55,185117.2,-5.5524604,-11.104858,500011.11,500005.56,156950.15,-5.558599,-11.116034,-13.697598,-2.50E-29,5482.0163,0.01983842,0.021703293,-0.47450489
29.720253,500011.37,500005.68,184996.82,-5.683088,-11.366244,500011.38,500005.69,156200.15,-5.6891776,-11.377491,-13.742452,-5.44E-29,5471.825,0.020576584,0.022465264,-0.49230254
29.730253,500011.63,500005.82,185246.28,-5.8148548,-11.629985,500011.64,500005.82,155647.96,-5.8212514,-11.641657,-13.787316,6.29E-29,5461.5389,0.021331522,0.023221725,-0.51051636
29.740253,500011.9,500005.95,185175.68,-5.9485484,-11.896886,500011.91,500005.95,154939.3,-5.9548475,-11.908584,-13.83219,2.60E-30,5451.1571,0.022103921,0.023963755,-0.52915037
29.750253,500012.17,500006.08,185289.74,-6.0822445,-12.164886,500012.18,500006.09,154286.01,-6.0888645,-12.177025,-13.877073,7.76E-29,5440.6789,0.022893621,0.024682447,-0.54820818
29.760253,500012.44,500006.22,185374.84,-6.2183708,-12.436558,500012.45,500006.22,153756.53,-6.2248294,-12.448661,-13.921965,-3.07E-30,5430.1034,0.023701266,0.025369264,-0.56769351
29.770253,500012.71,500006.35,185324.83,-6.3546499,-12.709465,500012.72,500006.36,153002.73,-6.3614739,-12.722056,-13.966866,9.02E-31,5419.4298,0.024526759,0.026015918,-0.5876101
29.780253,500012.99,500006.49,185459.06,-6.4925267,-12.985104,500013,500006.5,152569.55,-6.4991019,-12.997573,-14.011775,-5.77E-29,5408.6574,0.025370697,0.026614659,-0.60796137
29.790253,500013.26,500006.63,185394,-6.6316032,-13.263082,500013.27,500006.64,151897.82,-6.6385922,-13.27609,-14.056692,3.34E-29,5397.7852,0.026233078,0.027158204,-0.62875104
29.800253,500013.54,500006.77,185394.49,-6.7712796,-13.542674,500013.55,500006.78,151396.16,-6.7779644,-13.555507,-14.101617,-5.99E-29,5386.8126,0.027114389,0.027639954,-0.64998245
