X:FY_Bushing-L1(N),Y:FY_Bushing-L1(N),Y:FY_Bushing-L2(N),Y:FY_Bushing-L3(N),Y:FY_Bushing-L4(N),Y:FY_Bushing-L5(N),Y:FY_Bushing-R1(N),Y:FY_Bushing-R2(N),Y:FY_Bushing-R3(N),Y:FY_Bushing-R4(N),Y:FY_Bushing-R5(N),Y:Pos1_Relative-ê¸°ë³µ?Œì „(deg),Y:Pos1_Relative-? íšŒ?Œì „(deg),Y:Pos_TY-?¸ì–‘ë¬?mm)
23.630253,447562.38,385408.51,309623.77,228075.4,148630.64,390584.43,315967.02,235028.47,155510.18,85153.527,10,23.647103,8053.6197
23.640253,448027.84,385804.25,309817.47,228010.81,148327.54,390897.72,316073.61,234877.3,155124.81,84632.131,10,23.678712,8053.6537
23.650253,448425.82,386144.62,309986.4,227959.65,148072.88,391160.7,316160.07,234743.95,154792.33,84185.182,10,23.710338,8053.6887
23.660253,448755.32,386428.31,310129.63,227921.76,147867.19,391372.72,316226.28,234629.07,154514,83813.96,10,23.741981,8053.7248
23.670253,449015.72,386654.32,310246.42,227896.89,147710.64,391533.46,316272.26,234533.19,154290.71,83519.302,10,23.77364,8053.7621
23.680253,449206.75,386822.08,310336.21,227884.7,147603.11,391642.94,316298.19,234456.71,154123.01,83301.59,10,23.805315,8053.8004
23.690253,449328.55,386931.37,310398.64,227884.77,147544.17,391701.51,316304.36,234399.9,154011.06,83160.758,10,23.837006,8053.8399
23.700253,449381.58,386982.36,310433.54,227896.62,147533.05,391709.83,316291.21,234362.9,153954.67,83096.285,10,23.868714,8053.8805
23.710253,449366.71,386975.58,310440.94,227919.68,147568.7,391668.88,316259.3,234345.7,153953.27,83107.205,10,23.900438,8053.9222
23.720253,449285.13,386911.98,310421.08,227953.36,147649.78,391579.96,316209.3,234348.14,154005.94,83192.106,10,23.932178,8053.9649
23.730253,449138.42,386792.85,310374.37,227996.98,147774.66,391444.66,316142.02,234369.96,154111.37,83349.143,10,23.963935,8054.0087
23.740253,448928.49,386619.86,310301.47,228049.84,147941.46,391264.84,316058.34,234410.71,154267.94,83576.046,10,23.995708,8054.0534
23.750253,448657.61,386395.02,310203.19,228111.18,148148.04,391042.65,315959.27,234469.83,154473.67,83870.13,10,24.027497,8054.0991
23.760253,448328.39,386120.7,310080.54,228180.23,148392.04,390780.47,315845.88,234546.63,154726.26,84228.314,10,24.059303,8054.1456
23.770253,447943.77,385799.56,309934.72,228256.19,148670.9,390480.92,315719.32,234640.28,155023.12,84647.135,10,24.091124,8054.1928
23.780253,447507.01,385434.58,309767.08,228338.25,148981.86,390146.81,315580.79,234749.84,155361.36,85122.767,10,24.122962,8054.2407
23.790253,447021.68,385029.02,309579.13,228425.59,149322.01,389781.17,315431.56,234874.24,155737.85,85651.045,10,24.154816,8054.2892
23.800253,446491.65,384586.39,309372.54,228517.4,149688.3,389387.16,315272.94,235012.31,156149.2,86227.485,10,24.186687,8054.3381
23.810253,445921.08,384110.44,309149.08,228612.85,150077.56,388968.09,315106.24,235162.81,156591.82,86847.313,10,24.218573,8054.3873
23.820253,445314.38,383605.1,308910.68,228711.16,150486.52,388527.38,314932.81,235324.36,157061.94,87505.494,10,24.250476,8054.4366
23.830253,444676.21,383074.5,308659.34,228811.54,150911.88,388068.55,314754.02,235495.55,157555.63,88196.76,10,24.282395,8054.4861
23.840253,444011.44,382522.91,308397.16,228913.25,151350.25,387595.16,314571.18,235674.87,158068.82,88915.641,10,24.31433,8054.5354
23.850253,443325.13,381954.74,308126.3,229015.56,151798.26,387110.84,314385.65,235860.77,158597.34,89656.505,10,24.346281,8054.5844
23.860253,442622.53,381374.45,307848.98,229117.79,152252.53,386619.2,314198.71,236051.65,159136.96,90413.586,10,24.378248,8054.633
23.870253,441908.97,380786.59,307567.48,229219.3,152709.71,386123.85,314011.64,236245.88,159683.4,91181.027,10,24.410232,8054.6811
23.880253,441189.91,380195.74,307284.08,229319.49,153166.51,385628.36,313825.66,236441.8,160232.35,91952.914,10,24.442231,8054.7284
23.890253,440470.87,379606.47,307001.09,229417.81,153619.7,385136.24,313641.95,236637.73,160779.53,92723.318,10,24.474247,8054.7748
23.900253,439757.37,379023.32,306720.8,229513.76,154066.15,384650.93,313461.63,236832.01,161320.7,93486.334,10,24.506279,8054.8201
23.910253,439054.94,378450.76,306445.47,229606.89,154502.85,384175.75,313285.74,237022.97,161851.67,94236.121,10,24.538327,8054.8641
23.920253,438369.01,377893.21,306177.37,229696.82,154926.89,383713.89,313115.28,237208.96,162368.36,94966.941,10,24.570391,8054.9068
23.930253,437704.94,377354.91,305918.67,229783.21,155335.55,383268.41,312951.15,237388.37,162866.81,95673.199,10,24.602471,8054.9478
23.940253,437067.95,376840.02,305671.5,229865.77,155726.24,382842.19,312794.18,237559.63,163343.19,96349.486,10,24.634567,8054.9871
23.950253,436463.06,376352.48,305437.91,229944.28,156096.54,382437.96,312645.12,237721.21,163793.84,96990.612,10,24.66668,8055.0245
23.960253,435895.08,375896.05,305219.87,230018.57,156444.23,382058.23,312504.64,237871.66,164215.32,97591.647,10,24.698808,8055.0599
23.970253,435368.53,375474.27,305019.23,230088.53,156767.3,381705.3,312373.33,238009.57,164604.35,98147.952,10,24.730952,8055.0931
23.980253,434887.66,375090.41,304837.74,230154.09,157063.92,381381.27,312251.66,238133.64,164957.93,98655.22,10,24.763113,8055.1239
23.990253,434456.36,374747.5,304677.02,230215.24,157332.49,381087.99,312140.06,238242.64,165273.27,99109.5,10,24.795289,8055.1524
24.000253,434078.17,374448.26,304538.54,230272,157571.62,380827.08,312038.84,238335.44,165547.89,99507.229,10,24.827481,8055.1782
24.010253,433756.2,374195.11,304423.66,230324.46,157780.15,380599.9,311948.24,238411,165779.55,99845.26,10,24.85969,8055.2015
24.020253,433493.16,373990.15,304333.54,230372.74,157957.14,380407.58,311868.4,238468.42,165966.34,100120.88,10,24.891914,8055.2219
24.030253,433291.28,373835.13,304269.2,230416.98,158101.91,380250.98,311799.38,238506.88,166106.64,100331.84,10,24.924155,8055.2396
24.040253,433152.35,373731.45,304231.5,230457.37,158213.96,380130.69,311741.18,238525.72,166199.15,100476.36,10,24.956411,8055.2545
24.050253,433077.64,373680.17,304221.09,230494.14,158293.07,380047.05,311693.7,238524.38,166242.91,100553.15,10,24.988683,8055.2664
24.060253,433067.93,373681.95,304238.46,230527.52,158339.21,380000.16,311656.78,238502.44,166237.28,100561.42,10,25.020971,8055.2754
24.070253,433123.52,373737.09,304283.9,230557.79,158352.58,379989.84,311630.16,238459.63,166181.95,100500.86,10,25.053276,8055.2815
24.080253,433244.17,373845.51,304357.52,230585.22,158333.62,380015.67,311613.56,238395.8,166076.99,100371.71,10,25.085596,8055.2846
24.090253,433429.13,374006.77,304459.23,230610.1,158282.96,380076.98,311606.59,238310.96,165922.76,100174.67,10,25.117932,8055.2848
24.100253,433677.19,374220.04,304588.75,230632.75,158201.46,380172.85,311608.83,238205.25,165720,99910.955,10,25.150284,8055.2822
24.110253,433986.61,374484.12,304745.61,230653.48,158090.15,380302.16,311619.8,238078.97,165469.77,99582.271,10,25.182652,8055.2767
24.120253,434355.19,374797.45,304929.12,230672.6,157950.27,380463.54,311638.97,237932.55,165173.44,99190.793,10,25.215035,8055.2684
24.130253,434780.3,375158.13,305138.45,230690.43,157783.24,380655.43,311665.75,237766.57,164832.74,98739.154,10,25.247435,8055.2574
24.140253,435258.86,375563.92,305372.54,230707.27,157590.65,380876.06,311699.54,237581.74,164449.69,98230.427,10,25.27985,8055.2439
24.150253,435787.38,376012.23,305630.17,230723.43,157374.25,381123.47,311739.68,237378.93,164026.61,97668.098,10,25.312282,8055.2278
24.160253,436362.02,376500.21,305909.95,230739.21,157135.94,381395.54,311785.48,237159.13,163566.11,97056.044,10,25.344729,8055.2093
24.170253,436978.6,377024.67,306210.32,230754.9,156877.77,381689.99,311836.25,236923.47,163071.07,96398.497,10,25.377192,8055.1885
24.180253,437632.63,377582.21,306529.56,230770.76,156601.89,382004.4,311891.25,236673.18,162544.63,95700.022,10,25.409671,8055.1656
24.190253,438319.37,378169.14,306865.81,230787.06,156310.6,382336.2,311949.72,236409.64,161990.16,94965.474,10,25.442166,8055.1407
24.200253,439033.84,378781.58,307217.07,230804.05,156006.26,382682.73,312010.92,236134.32,161411.23,94199.969,10,25.474676,8055.114
24.210253,439770.9,379415.44,307581.22,230821.96,155691.35,383041.22,312074.07,235848.79,160811.64,93408.844,10,25.507202,8055.0855
24.220253,440525.26,380066.48,307956.04,230841,155368.42,383408.84,312138.4,235554.73,160195.31,92597.618,10,25.539744,8055.0554
24.230253,441291.52,380730.3,308339.19,230861.39,155040.07,383782.67,312203.12,235253.88,159566.35,91771.957,10,25.572302,8055.024
24.240253,442064.25,381402.42,308728.28,230883.3,154708.94,384159.75,312267.47,234948.06,158928.97,90937.628,10,25.604876,8054.9913
24.250253,442837.99,382078.25,309120.82,230906.91,154377.74,384537.1,312330.67,234639.15,158287.45,90100.465,10,25.637465,8054.9575
24.260253,443607.3,382753.19,309514.31,230932.39,154049.15,384911.72,312391.96,234329.08,157646.17,89266.325,10,25.67007,8054.9228
24.270253,444366.8,383422.59,309906.2,230959.88,153725.9,385280.6,312450.58,234019.8,157009.53,88441.053,10,25.702691,8054.8873
24.280253,445111.23,384081.83,310293.92,230989.52,153410.68,385640.76,312505.8,233713.28,156381.92,87630.436,10,25.735328,8054.8512
24.290253,445835.45,384726.33,310674.92,231021.45,153106.17,385989.25,312556.88,233411.51,155767.73,86840.175,10,25.76798,8054.8146
24.300253,446534.46,385351.59,311046.67,231055.78,152815,386323.18,312603.13,233116.45,155171.29,86075.841,10,25.800648,8054.7777
24.310253,447203.49,385953.21,311406.69,231092.64,152539.76,386639.72,312643.85,232830.04,154596.85,85342.843,10,25.833332,8054.7406
24.320253,447837.97,386526.92,311752.54,231132.13,152282.97,386936.11,312678.38,232554.18,154048.52,84646.397,10,25.866032,8054.7034
24.330253,448433.56,387068.64,312081.91,231174.38,152047.05,387209.72,312706.08,232290.72,153530.3,83991.489,10,25.898747,8054.6663
24.340253,448986.2,387574.45,312392.53,231219.49,151834.35,387458,312726.33,232041.41,153045.99,83382.853,10,25.931477,8054.6293
24.350253,449492.1,388040.68,312682.31,231267.58,151647.09,387678.56,312738.55,231807.93,152599.22,82824.937,10,25.964224,8054.5926
24.360253,449947.76,388463.9,312949.26,231318.77,151487.37,387869.12,312742.18,231591.86,152193.36,82321.883,10,25.996986,8054.5563
24.370253,450349.98,388840.94,313191.56,231373.19,151357.17,388027.59,312736.71,231394.66,151831.55,81877.501,10,26.029764,8054.5204
24.380253,450695.88,389168.92,313407.55,231430.96,151258.29,388152.04,312721.65,231217.63,151516.63,81495.252,10,26.062557,8054.4851
24.390253,450982.91,389445.29,313595.79,231492.22,151192.39,388240.7,312696.54,231061.98,151251.15,81178.224,10,26.095366,8054.4504
24.400253,451208.84,389667.82,313755,231557.12,151160.95,388292.03,312661,230928.71,151037.35,80929.124,10,26.128191,8054.4164
24.410253,451371.78,389834.65,313884.13,231625.81,151165.27,388304.66,312614.64,230818.68,150877.11,80750.256,10,26.161031,8054.3831
24.420253,451470.17,389944.24,313982.37,231698.47,151206.44,388277.47,312557.15,230732.59,150771.98,80643.517,10,26.193887,8054.3506
24.430253,451502.79,389995.47,314049.12,231775.25,151285.38,388209.54,312488.25,230670.92,150723.11,80610.381,10,26.226758,8054.3188
24.440253,451468.77,389987.56,314084.01,231856.34,151402.78,388100.17,312407.72,230634.01,150731.31,80651.897,10,26.259645,8054.2879
24.450253,451367.59,389920.14,314086.92,231941.93,151559.13,387948.91,312315.38,230621.98,150796.99,80768.681,10,26.292547,8054.2579
24.460253,451199.06,389793.22,314057.98,232032.19,151754.69,387755.54,312211.1,230634.78,150920.18,80960.913,10,26.325465,8054.2286
24.470253,450963.35,389607.19,313997.54,232127.33,151989.52,387520.08,312094.81,230672.15,151100.52,81228.34,10,26.358399,8054.2002
24.480253,450660.97,389362.84,313906.19,232227.54,152263.44,387242.78,311966.5,230733.68,151337.29,81570.269,10,26.391348,8054.1726
24.490253,450292.79,389061.32,313784.73,232332.99,152576.07,386924.13,311826.19,230818.75,151629.37,81985.581,10,26.424313,8054.1458
24.500253,449860.03,388704.15,313634.21,232443.87,152926.8,386564.87,311673.97,230926.58,151975.3,82472.726,10,26.457293,8054.1197
24.510253,449364.25,388293.2,313455.86,232560.36,153314.81,386165.93,311509.99,231056.23,152373.27,83029.739,10,26.490289,8054.0943
24.520253,448807.36,387830.69,313251.12,232682.6,153739.09,385728.51,311334.45,231206.59,152821.12,83654.245,10,26.5233,8054.0697
24.530253,448191.6,387319.14,313021.59,232810.75,154198.4,385253.98,311147.6,231376.42,153316.39,84343.473,10,26.556326,8054.0456
24.540253,447519.58,386761.41,312769.06,232944.91,154691.33,384743.95,310949.76,231564.35,153856.32,85094.268,10,26.589368,8054.022
24.550253,446794.21,386160.59,312495.44,233085.19,155216.26,384200.22,310741.28,231768.88,154437.87,85903.113,10,26.622426,8053.999
24.560253,446018.75,385520.07,312202.78,233231.65,155771.43,383624.76,310522.58,231988.43,155057.78,86766.141,10,26.655499,8053.9763
24.570253,445196.75,384843.44,311893.25,233384.34,156354.87,383019.72,310294.14,232221.31,155712.54,87679.163,10,26.688587,8053.9539
24.580253,444332.07,384134.54,311569.11,233543.27,156964.5,382387.43,310056.47,232465.76,156398.45,88637.687,10,26.721691,8053.9318
24.590253,443428.85,383397.34,311232.67,233708.39,157598.08,381730.34,309810.13,232719.97,157111.65,89636.945,10,26.75481,8053.9098
24.600253,442491.48,382635.99,310886.32,233879.66,158253.25,381051.05,309555.73,232982.09,157848.15,90671.925,10,26.787945,8053.8878
24.610253,441524.62,381854.77,310532.47,234056.97,158927.53,380352.26,309293.94,233250.22,158603.81,91737.394,10,26.821095,8053.8658
24.620253,440533.1,381058.04,310173.57,234240.18,159618.35,379636.8,309025.44,233522.48,159374.46,92827.935,10,26.854261,8053.8436
24.630253,439521.97,380250.23,309812.05,234429.09,160323.04,378907.55,308750.97,233796.95,160155.83,93937.981,10,26.887442,8053.8211
24.640253,438496.43,379435.81,309450.32,234623.5,161038.9,378167.49,308471.3,234071.76,160943.67,95061.846,10,26.920638,8053.7983
24.650253,437461.78,378619.25,309090.78,234823.15,161763.14,377419.64,308187.23,234345.04,161733.68,96193.768,10,26.953849,8053.775
24.660253,436423.43,377805,308735.75,235027.72,162492.95,376667.04,307899.56,234614.97,162521.64,97327.94,10,26.987076,8053.7511
24.670253,435386.83,376997.48,308387.52,235236.89,163225.51,375912.76,307609.16,234879.79,163303.35,98458.553,10,27.020319,8053.7265
24.680253,434357.44,376201,308048.28,235450.28,163958,375159.87,307316.87,235137.78,164074.72,99579.833,10,27.053576,8053.7011
24.690253,433340.68,375419.79,307720.15,235667.5,164687.59,374411.4,307023.58,235387.3,164831.75,100686.08,10,27.086849,8053.6749
24.700253,432341.91,374657.94,307405.12,235888.09,165411.51,373670.36,306730.15,235626.81,165570.58,101771.71,10,27.120137,8053.6477
24.710253,431366.37,373919.37,307105.09,236111.61,166127.03,372939.68,306437.46,235854.81,166287.5,102831.29,10,27.153441,8053.6194
24.720253,430419.16,373207.84,306821.83,236337.57,166831.49,372222.24,306146.39,236069.95,166978.99,103859.58,10,27.18676,8053.59
24.730253,429505.16,372526.88,306556.99,236565.47,167522.3,371520.78,305857.79,236270.94,167641.7,104851.56,10,27.220094,8053.5594
24.740253,428629.04,371879.81,306312.06,236794.79,168196.99,370837.96,305572.49,236456.61,168272.53,105802.48,10,27.253443,8053.5276
24.750253,427795.19,371269.7,306088.4,237025,168853.21,370176.29,305291.33,236625.9,168868.57,106707.89,10,27.286808,8053.4944
24.760253,427007.69,370699.34,305887.2,237255.56,169488.71,369538.14,305015.07,236777.89,169427.21,107563.65,10,27.320188,8053.4599
24.770253,426270.28,370171.25,305709.52,237485.95,170101.41,368925.7,304744.46,236911.73,169946.06,108365.99,10,27.353583,8053.4239
24.780253,425586.33,369687.64,305556.22,237715.63,170689.39,368340.97,304480.2,237026.74,170423.04,109111.53,10,27.386993,8053.3866
24.790253,424958.8,369250.4,305428.03,237944.07,171250.92,367785.77,304222.95,237122.34,170856.32,109797.29,10,27.420419,8053.3478
24.800253,424390.24,368861.12,305325.49,238170.78,171784.42,367261.68,303973.29,237198.07,171244.41,110420.73,10,27.45386,8053.3075
24.810253,423882.74,368521.04,305248.98,238395.25,172288.54,366770.09,303731.76,237253.6,171586.1,110979.74,10,27.487316,8053.2659
24.820253,423437.93,368231.04,305198.7,238617.02,172762.14,366312.11,303498.82,237288.74,171880.49,111472.69,10,27.520787,8053.2228
24.830253,423056.97,367991.69,305174.69,238835.66,173204.28,365888.64,303274.87,237303.41,172127,111898.41,10,27.554273,8053.1784
24.840253,422740.53,367803.2,305176.83,239050.74,173614.25,365500.31,303060.23,237297.64,172325.37,112256.24,10,27.587775,8053.1326
24.850253,422488.78,367665.4,305204.82,239261.92,173991.6,365147.47,302855.13,237271.61,172475.65,112545.96,10,27.621291,8053.0856
24.860253,422301.41,367577.82,305258.2,239468.85,174336.08,364830.23,302659.72,237225.6,172578.21,112767.89,10,27.654823,8053.0374
24.870253,422177.63,367539.63,305336.36,239671.25,174647.71,364548.44,302474.09,237160.02,172633.74,112922.79,10,27.68837,8052.9881
24.880253,422116.14,367549.65,305438.54,239868.89,174926.74,364301.65,302298.21,237075.36,172643.22,113011.93,10,27.721932,8052.9378
24.890253,422115.21,367606.39,305563.82,240061.56,175173.67,364089.16,302131.99,236972.27,172607.95,113037.02,10,27.755509,8052.8865
24.900253,422172.64,367708.05,305711.16,240249.15,175389.22,363910.02,301975.24,236851.45,172529.5,113000.25,10,27.789102,8052.8344
24.910253,422285.8,367852.52,305879.35,240431.55,175574.39,363763.01,301827.69,236713.74,172409.73,112904.21,10,27.822709,8052.7816
24.920253,422451.66,368037.4,306067.11,240608.76,175730.36,363646.67,301688.97,236560.07,172250.79,112751.96,10,27.856332,8052.7283
24.930253,422666.79,368260.03,306272.99,240780.79,175858.58,363559.28,301558.65,236391.43,172055.05,112546.9,10,27.889969,8052.6744
24.940253,422927.42,368517.5,306495.47,240947.73,175960.68,363498.92,301436.21,236208.94,171825.14,112292.83,10,27.923622,8052.6203
24.950253,423229.48,368806.67,306732.92,241109.72,176038.52,363463.45,301321.05,236013.75,171563.91,111993.88,10,27.95729,8052.5659
24.960253,423568.59,369124.18,306983.63,241266.95,176094.15,363450.53,301212.53,235807.13,171274.43,111654.5,10,27.990972,8052.5115
24.970253,423940.12,369466.5,307245.8,241419.68,176129.78,363457.63,301109.9,235590.38,170959.93,111279.39,10,28.02467,8052.4572
24.980253,424339.25,369829.95,307517.58,241568.19,176147.82,363482.08,301012.39,235364.87,170623.82,110873.53,10,28.058383,8052.4031
24.990253,424760.96,370210.68,307797.06,241712.85,176150.79,363521.04,300919.16,235132.03,170269.66,110442.07,10,28.092111,8052.3494
25.000253,425200.12,370604.77,308082.29,241854.04,176141.37,363571.59,300829.34,234893.31,169901.12,109990.35,10,28.125854,8052.2961
25.010253,425651.48,371008.2,308371.29,241992.19,176122.33,363630.66,300742,234650.23,169521.98,109523.84,10,28.159612,8052.2435
